Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
orig+VIX E1 capped,Gross before costs,38,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9552677320485043,0.8919758097845191,1.1641979789453205,2.696148309190652,-0.5804735375393686,0.2359306175741387,0.2873292363843434,28.577956160085748,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,39,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7940250229293158,0.8852482048605432,1.0605324124630058,2.4988793730533363,-0.7926685839740335,0.24352167594477248,0.265113891109986,18.584140548242555,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,40,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,3.8388223682387377,0.709922904402323,2.6738961013668967,11.03560578360972,-0.29563635097721563,0.10405048244608432,0.1733856566297056,2652.7626725510077,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,41,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7482457906231055,0.7606419575950997,1.0755585346851095,2.812631241752053,-0.44819364172515086,0.16831128110001906,0.19795781230947915,16.330987867216948,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,42,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.6322032945375757,0.6773124830372838,1.781240227593455,5.190102519128294,-0.26434007342313415,0.14167109595341182,0.21144306661195503,126.35637027231532,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,43,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.2290191726217587,0.7088598152126071,2.0473048624083017,5.9116215271703405,-0.32852312922670224,0.17133378349657208,0.24398586946934678,351.03718111733383,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,44,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4830958342777931,0.7255833352083004,1.6099606583290884,5.1442873224076715,-0.3322447958972734,0.13834928245213557,0.1637783242426418,94.39900281840238,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,45,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.361923984322695,0.7805506923306956,1.968917431307099,6.241417581095881,-0.2653724656209654,0.16750193677281594,0.18378716468094966,429.47654176069915,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,46,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7199541034409254,0.8617281187287528,1.0152436039342403,2.451894665417725,-0.6705207285325736,0.23495702973324378,0.2740420395773649,15.051656206998615,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,47,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.8225231248101323,0.74622376516597,1.783323861099688,4.755502805768609,-0.49470254828379834,0.2071790014164328,0.22144444563945628,179.13792684508113,False,insufficient_egarch_obs
