Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
orig+VIX GM paper,Full-cost net,491,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,7.140331659553375,1.1415925550936754,2.1617952007819787,-1.0,2.3930392051418585,3.9986776020887174,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,492,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,3.3479504558792637,-1.0198257727585953,-1.076486919993169,-1.0,2.2989366156805637,2.5607472730623173,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,493,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.473688756507185,-0.07931067294523805,-0.10321614113806721,-1.0,2.2611934698708978,2.937237327701167,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,494,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.972403808529453,0.2825609623199674,0.4174737522966656,-1.0,3.4891496636783614,3.8825409835354825,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,495,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.770734397715118,0.5339578343257448,0.7929527324949863,-1.0,3.112999088585837,3.872423753790715,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,496,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,3.633353582079514,-0.10206105000534295,-0.1288722544292799,-1.0,2.335011581011851,2.8053130190717135,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,497,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.557687413104364,0.1906834028661417,0.2762068695323097,-1.0,2.591641608708955,2.8995890421502692,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,498,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.17875707739708,-0.11258957339269013,-0.14499429091478497,-1.0,2.485058004266462,2.8667710010577436,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,499,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.226688472786311,-0.1841253933135511,-0.23490780956254262,-1.0,2.7073988246275054,3.0040519973765094,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,500,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.805522399472336,0.6983726586976952,1.1954394187869548,-1.0,2.389774055236019,2.732911236149199,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,501,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.22133594086493,-0.4915317052254244,-0.6145197387577787,-1.0,2.279514593637565,2.7140651631163624,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,502,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,3.9126025901784045,0.10934105941747324,0.152351518521724,-1.0,2.063879999293486,2.673370952509138,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,503,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,3.520684274849179,-0.3987763134292368,-0.46687171168679886,-1.0,2.2068165539916467,2.604570736148769,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,504,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.606405995459359,0.5541384605444936,0.8581898310383619,-1.0,2.771083464256456,3.3423889861725375,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,505,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.0484682053062695,-0.30401444382721493,-0.3673411036490773,-1.0,3.142469691262591,3.6384049932407447,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,506,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,9.41989809302815,0.5906858579651053,0.8592652253433544,-1.0,4.665784747394924,5.509576492664034,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,507,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.102720247601784,-0.36848473279107685,-0.46337721836440515,-1.0,2.4336781911397374,2.7853185236931193,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,508,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,3.7860258977323653,-1.1368990489198567,-1.2294255180017923,-1.0,2.367912094641368,2.536972661978339,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,509,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.232193877054283,-0.9397070217642176,-1.0507680859017956,-1.0,2.5574844464243314,2.6665801773930604,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,510,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,3.571773856523767,-0.3661028441832385,-0.44930807162766856,-1.0,2.1765343904200165,2.7928737212096455,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,511,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,3.2544066616604366,-0.5428829021551812,-0.629808832406851,-1.0,2.149014367242025,2.325168737446243,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,512,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.3123444956557595,0.46600926543203997,0.7056682064084052,-1.0,2.992502444431442,3.374757365470355,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,513,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.52838912847839,-0.43479691487740135,-0.5048262301686062,-1.0,2.8757995006183,3.118685303588029,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,514,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,3.4453639360046844,0.1462151092366015,0.20707716523796404,-1.0,2.0338576191381965,2.2686198082505986,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,515,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.26280475486977,0.6288992073733691,0.9954484799921101,-1.0,2.170717826669933,3.633270948081788,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,516,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.520483991099887,0.897530874147008,1.4218222751669207,-1.0,2.3734464858539774,2.9379420286608102,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,517,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,3.6183661100399727,0.041317951691098836,0.05675537223844874,-1.0,1.9992048356494276,2.5804790603147096,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,518,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.081390791712203,0.17162345946929494,0.2406807974061786,-1.0,3.0779204742152975,3.7369527195401884,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,519,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.211392314795963,-0.17748528721472565,-0.22110729727219383,-1.0,2.358241754705914,2.812432516429879,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,520,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.85116051236439,-0.7724614168576325,-0.8616495163548151,-1.0,2.77378041732546,2.955399006378386,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,521,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.665057530540085,0.04316668877113909,0.05641174311722934,-1.0,3.186489301787115,3.465925137808833,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,522,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,7.538568333724302,-0.5295965419473372,-0.6280749894159339,-1.0,4.109680582702393,4.86125054878697,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,523,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.485584143953868,0.3861893093388736,0.5866709545717432,-1.0,2.4223069519605627,2.898289885823859,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,524,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.711407024349,0.0352521193688635,0.04586942172403363,-1.0,2.604473672487631,2.969769362398573,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,525,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,3.696800347308795,-0.8002698763923697,-0.9065945341276966,-1.0,2.4703015865363147,2.90401069776332,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,526,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.798961803482999,0.06048162143461044,0.08779412247178645,-1.0,2.3719537719269095,3.0336302020853494,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,527,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,3.1670429332241463,0.34104576941315184,0.5111301886843443,-1.0,1.4115132992718982,2.27690669994124,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,528,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,3.2213819630701264,0.10068865475318027,0.13393010867680943,-1.0,1.6403005708066327,2.7314402689230786,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,529,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.309488048983368,-0.1662285770693594,-0.21975956582971834,-1.0,3.227142311263981,3.8389328861296605,0.0,True,insufficient_egarch_obs
orig+VIX GM paper,Full-cost net,530,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.27477912678578,-0.04479821952484328,-0.057558479933025916,-1.0,2.7980159455784586,2.9645151790227593,0.0,True,insufficient_egarch_obs
