Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
larger+VIX Equal premium capped,Gross before costs,534,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7836622784441091,1.1912275301730784,-0.5997155468534979,-0.7885617952972066,-0.9998665097471556,0.4741777272649255,0.5088941527595912,0.00047387222835003226,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,535,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7398767512765114,1.426394148325978,-0.19413844558095267,-0.2995148692235717,-0.9999313106569877,0.5187616831041312,0.6375223066217849,0.0011909563565370472,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,536,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.785837883298097,1.301065911072175,-0.4583223304129058,-0.6441373359476907,-0.9996506716157167,0.47741848950965304,0.6318912127645252,0.0004505191468932808,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,537,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6752117495631202,1.3552352857867105,-0.15688390227799667,-0.24632846246615614,-0.996139365663429,0.44971416509276835,0.5447657151558621,0.003614111516211288,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,538,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6404403325319906,1.0920537112653521,-0.3669823713757075,-0.5395872971061241,-0.9887520907143296,0.44123005500184664,0.5311592235675878,0.006009728473712236,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,539,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.24475076556923214,1.2417382311280332,0.3400363938220919,0.6148967069275437,-0.8956497775188565,0.39928272154211497,0.4749702459810967,0.2457262022452913,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,540,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.921885372062265,1.6171819268321153,-0.5258522451817954,-0.7123849328031998,-0.9999957201546168,0.7015397054488332,0.7381800983418625,2.908451611481158e-06,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,541,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5569116943144694,0.9979905577985043,-0.2956982989574773,-0.42681575021833457,-0.9720917897384455,0.3904149134518012,0.48585553758097966,0.017078567471310358,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,542,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3333153232183953,1.4234913354116614,0.4428753810558505,0.7419523634546895,-0.9956777898055587,0.5557311268029577,0.6173559604711897,0.1317050315272992,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,543,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9394264185685436,1.7482911708871003,-0.3945973604947649,-0.5431664685700743,-0.9999993554491519,0.7988090179781311,0.8201753810509868,8.154855333760034e-07,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,544,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8386659618999346,1.4845598333667414,-0.41048976561218686,-0.5933723467490064,-0.9999822827383473,0.5706753209018374,0.6420622871463588,0.00010930248113929155,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,545,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8928177609623903,1.172926963372111,-1.1526407833320795,-1.4088114578264834,-0.9999782301416309,0.519027360207782,0.5790943375126164,1.4145363952101256e-05,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,546,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5483941331956061,0.9852824898959243,-0.34293636911618613,-0.5467834327877922,-0.9932614299240128,0.30211079856517503,0.3703050716812923,0.018784423718153913,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,547,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.1812753131440713,1.6272062883481853,0.5960660500842234,1.1618350574988587,-0.9825607048683799,0.5130456740959586,0.5479318204398053,0.367865812727042,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,548,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4044744546044564,1.2778592137302804,0.17930856462011008,0.3078330331378509,-0.9761234177460393,0.3674412252124136,0.39852039644818377,0.07490347692918842,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,549,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.574305045347201,1.3800117968918992,1.013192591913027,1.8816619840801478,-0.971400170203002,0.4576374246399117,0.554880817338677,9.670399957521681,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,550,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6901663890485656,1.3088515217926535,-0.20667622054100412,-0.30726521981780686,-0.9970957364350611,0.5143852319602331,0.5782959944943348,0.002855240154280571,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,551,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.44280046091864045,0.9739798957387172,-0.09048372714519679,-0.13271429801452417,-0.9904130004658394,0.42989148109164305,0.4773511126891888,0.05370982563911969,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,552,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.37385361067031,1.3671447965568788,0.32192115247994174,0.5392402747317637,-0.9949995760045302,0.4830586494159483,0.544335262330167,0.09624527169625552,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,553,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7109485581137184,1.2414747870477199,-0.33491518598873793,-0.47788226988573385,-0.9975376854898491,0.46491105190392995,0.5425236304242127,0.002017788769912479,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,554,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.605751051431435,0.9351652648532907,-0.5047444998947003,-0.722557177963631,-0.996875612304529,0.4367025100003233,0.4807417886930763,0.009524730995692619,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,555,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6803451316158016,1.2009750485242152,-0.3160593083906746,-0.4640703500284871,-0.9945463512593895,0.5030340571365115,0.5340687448457996,0.0033373873533427637,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,556,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6248992909280997,1.1319975376329552,-0.2634048802715607,-0.37774904978508855,-0.9951338514850647,0.4374207338112908,0.5198889435792382,0.007425734640480728,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,557,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.81870458460048,1.0563485621624975,-0.9993932690473444,-1.2630950254778397,-0.9998159684981917,0.42896876919728844,0.46609299255700254,0.00019585475006422573,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,558,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6463562934282807,0.9033390894442139,-0.607965001266771,-0.7965549745135545,-0.9872160539084225,0.3711734278930018,0.5848084165525039,0.005531331269665053,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,559,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.012480965810807598,1.1110388826758058,0.5378784970739932,0.9377353551159425,-0.8816002647191754,0.40763675047468095,0.534842228219213,0.9391335948842625,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,560,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9046787526145692,1.1178868418812653,-1.3555570633600214,-1.5890736624408706,-0.9999942142712145,0.5157899351314214,0.584768099476691,7.869526183670171e-06,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,561,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7150348768911214,0.925992901841577,-0.8188730203398512,-1.0424061556563566,-0.9979728133557876,0.43194955353840364,0.4436222926669311,0.0018791374581210419,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,562,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5637560675084745,1.1418016278834695,-0.10594702311104226,-0.15246441901124502,-0.9940178249614843,0.46204424373449776,0.5670913485806118,0.015799632962263714,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,563,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5951085700288137,1.1627619039476391,-0.1836407700661795,-0.2750913005724339,-0.9985355209536776,0.41562051268690375,0.48631071157284467,0.010881604132259333,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,564,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5637078439757914,1.1534171897910426,-0.16126374966379325,-0.2558590880113304,-0.9930385556315611,0.4080607751174954,0.4717800544966713,0.015808367554613487,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,565,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.330798338914862,1.377962365749395,0.3395641923090548,0.6176489269632769,-0.9035262102946261,0.41545466386130714,0.5084217898926374,0.1342100541116713,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,566,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8165113060995124,1.5917046557573635,-0.14066830833771082,-0.2139017185962264,-0.9999913414870298,0.6221933967181341,0.7634279021750655,0.00020799195954680332,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,567,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.29015556553239275,1.41943300101923,0.4027621965743002,0.7321409436442556,-0.9885260693734567,0.41416363337610523,0.48021118599298535,0.18022536261357008,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,568,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5829023800314272,1.376173998835378,0.040431880320943026,0.0663331789225403,-0.99793058622186,0.45394154134435893,0.5787611388034227,0.012623755036128958,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,569,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5997809098666251,0.9166061683973323,-0.5194486515422423,-0.741641389509608,-0.9863663718992547,0.3938415376613676,0.4545763761097727,0.01026807427421431,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,570,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4094277178259026,1.1934585531163167,0.18238380204413981,0.2868607154820806,-0.9675459432988077,0.4663547700925645,0.5807110525651088,0.07183983066798684,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,571,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6322126590998973,1.0215958675410406,-0.4414164680373319,-0.6210572548246642,-0.9966209183131853,0.39317917944405884,0.44470495864511844,0.0067295168446394,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,572,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.23176919549789343,1.0137615287842952,0.2198007252019612,0.37772213747109107,-0.923981182952717,0.3251108515510225,0.46704915290025656,0.2675830425346404,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,573,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.16705255263768337,1.1543657713215787,0.6486837692214635,1.2993080316263486,-0.8164826594254879,0.3922454650648145,0.4199846611838578,2.164970905315426,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,574,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8938121528059626,1.4235626230015876,-0.7136215913557539,-0.9564241456407933,-0.9999913590516516,0.6053895437079544,0.6825649674646552,1.3501253167294154e-05,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,575,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.739829888840501,1.355202317051504,-0.25291926123982367,-0.37231899605480934,-0.9981504528384354,0.48878423620903216,0.6416338087656955,0.0011920295252988294,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,576,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.20017737955563386,1.3325022495526067,0.48233220956059036,0.8345464253655697,-0.9962350256326276,0.43582026348159186,0.568422864278606,0.32731688772750206,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,577,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.044657838285881324,0.9228796402540981,0.46931412144296164,0.8707621516976219,-0.8503615709870131,0.30478699781966595,0.3519855477882394,1.2441431021893237,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,578,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7289297940813084,1.2070758967555684,-0.42418497056853155,-0.6041706162935339,-0.9990077794646123,0.48593406959478613,0.5638843510565188,0.0014635545979378123,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,579,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.48310212494152016,1.0987317778032875,-0.05109681855322519,-0.08067738678015036,-0.9889009966051178,0.3587443900959149,0.5200072270246802,0.036899776361779275,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,580,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.25556664227796566,1.2506283037903347,0.3537985917364724,0.6150611453817354,-0.9644019077193968,0.438607260029483,0.501371614080176,0.22862784730414512,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,581,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.32719448562496134,1.0215149183634646,0.11027884590505575,0.17568361618129608,-0.9470300076130957,0.39407322347963153,0.4278687883260705,0.1378629958033086,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,582,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6346526029394005,1.3451657267499104,-0.08102528334893325,-0.12777393174869792,-0.9928087097280135,0.5215615133085835,0.5385766705956844,0.006509237049045407,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,583,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6004676588245044,1.3904676819990958,0.03161873895152515,0.050292405945002554,-0.9937359773181659,0.5062306118749221,0.5437723343841064,0.010180279477969087,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,584,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.07195973225397201,1.3839496024602267,0.5780953563893855,1.0764794139887457,-0.8871444060753854,0.41943184594334115,0.4576392554952398,0.6883892877509015,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,585,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5619663023772337,1.2169300762329105,-0.030535358442050648,-0.04642621857081354,-0.9899106592286371,0.4279106313300948,0.6163662231738413,0.016126406718217332,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,586,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.012772812698176983,1.4481662935518722,0.6670414051945173,1.2981052986727395,-0.9767902059178449,0.46935137154752904,0.5545124982324138,1.0655164825267203,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,587,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8137788078661958,1.0601616791170998,-0.9554612995836719,-1.214825538248966,-0.9998908449684963,0.46451713782905374,0.5286601414213581,0.00022394713599963972,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,588,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.05718207933397523,1.2084872722736255,0.5868472243327374,1.1327863352105052,-0.9460494827011707,0.3721990562649452,0.4253054559463867,1.320532101667384,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,589,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7936965651353026,1.3182099565908114,-0.5076200957854421,-0.7428836552924751,-0.9994168365767673,0.5017372599557218,0.5537320517483993,0.0003737079133758262,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,590,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.581916208785723,1.3350193062025977,0.021845457774336156,0.03421332706285972,-0.9941052766081775,0.45393246597513764,0.5777947117947762,0.012773698260777932,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,591,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3883123219737642,1.3741317698581597,0.3037371053252546,0.5169661903325811,-0.9850417905541493,0.5000390792756743,0.5536770102402443,0.08563447909440115,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,592,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.664405368598254,1.4488426063900386,0.031886227207695135,0.0482756827250992,-0.9988854546549351,0.5672793496953767,0.6488187187514324,0.0042567194068605764,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,593,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5665868030804162,1.087458399260436,-0.21879202654044683,-0.34190193352153236,-0.9950175589869219,0.39030187133555677,0.5738383228501047,0.015293632663468303,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,594,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3568622645734699,1.5061147375538777,0.3889514808489886,0.7079226232415051,-0.9844471410445546,0.44221086556045475,0.4991878744416276,0.11003224157746289,False,insufficient_egarch_obs
larger+VIX Equal premium capped,Gross before costs,595,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5900971545089706,1.3220204070660875,1.0041239709614296,1.8901506615542132,-0.8228583340388294,0.5095914168821079,0.5404660435212473,10.16525557235937,False,insufficient_egarch_obs
