Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
orig+VIX E1 capped,Gross before costs,315,circular_block_bootstrap,60,ok,60,1.9152128906431383,0.9823996976661162,1.541947236115792,4.404203955737181,-0.5352476599509293,0.24745899880473837,0.28429452697045665,210.5481250866898,False,6
orig+VIX E1 capped,Gross before costs,316,circular_block_bootstrap,60,ok,60,1.3039451900856185,1.044386079977897,1.276133507676845,3.1101313585488297,-0.567302016718624,0.3242352620461652,0.3242352620461652,64.91733995622047,False,6
orig+VIX E1 capped,Gross before costs,317,circular_block_bootstrap,60,ok,60,1.7977586755903592,1.016019491656407,1.4742463637181527,4.117814581815404,-0.475444162969069,0.264071316449411,0.29337698752029057,171.41596013587954,False,6
orig+VIX E1 capped,Gross before costs,318,circular_block_bootstrap,60,ok,60,4.849343330715371,0.9868912724107674,2.33759226513319,8.01897482035977,-0.40743492967480655,0.18688801489451076,0.2651757873304632,6847.555586721423,False,6
orig+VIX E1 capped,Gross before costs,319,circular_block_bootstrap,60,ok,60,3.8775153852746147,0.8622778218892486,2.349913004572056,6.231729912606291,-0.4254781576283193,0.2371025003750852,0.2976081053290262,2760.534886059795,False,6
orig+VIX E1 capped,Gross before costs,320,circular_block_bootstrap,60,ok,60,1.5554444352965304,1.090984089944312,1.3426442738145201,3.67222608625939,-0.5995654205311001,0.3212853154816744,0.3242352620461652,108.97633832048771,False,6
orig+VIX E1 capped,Gross before costs,321,circular_block_bootstrap,60,ok,60,4.135789347487046,1.0057045222055254,2.1583763071435893,7.1621649156507825,-0.4870491689175951,0.2371025003750852,0.2785885257667715,3573.024636714253,False,6
orig+VIX E1 capped,Gross before costs,322,circular_block_bootstrap,60,ok,60,1.2950079099941365,0.8924200806087543,1.3724129506734324,2.9717283261818213,-0.5504917751873017,0.3211300551361749,0.32237213790017105,63.66795982982968,False,6
orig+VIX E1 capped,Gross before costs,323,circular_block_bootstrap,60,ok,60,1.7940872235275327,0.9552467213220386,1.5171350416180718,4.14249177699286,-0.4254781576283193,0.248289614686972,0.28309089601166565,170.29417666521948,False,6
orig+VIX E1 capped,Gross before costs,324,circular_block_bootstrap,60,ok,60,1.3065883384477832,1.1153971077589275,1.2337784328919208,3.248315681476546,-0.4254781576283192,0.3242352620461652,0.3242352620461652,65.29056999230754,False,6
orig+VIX E1 capped,Gross before costs,325,circular_block_bootstrap,60,ok,60,4.101084581157899,0.9407951576393974,2.2502266081044477,6.954327967470659,-0.5004001351743043,0.23793311625731883,0.3021104755739203,3453.922775494191,False,6
orig+VIX E1 capped,Gross before costs,326,circular_block_bootstrap,60,ok,60,3.0982447732046907,0.8869934236323948,2.0696180693780537,5.909337611113572,-0.4254781576283192,0.2371025003750852,0.2965730363590294,1156.084206711729,False,6
orig+VIX E1 capped,Gross before costs,327,circular_block_bootstrap,60,ok,60,4.151325177420372,1.1189543143099554,1.998114862433581,8.689607262723651,-0.40743492967480666,0.20722078349581333,0.23564604997261218,3627.394815412589,False,6
orig+VIX E1 capped,Gross before costs,328,circular_block_bootstrap,60,ok,60,0.6908097307226462,1.10860526326859,0.9380922197282718,2.296829225001055,-0.6464136204339643,0.2669242533837492,0.32216512410617165,13.81890695901838,False,6
orig+VIX E1 capped,Gross before costs,329,circular_block_bootstrap,60,ok,60,2.15102085391929,1.0278946275171084,1.6062590951135545,4.142740577390414,-0.4254781576283192,0.3211300551361749,0.32268265859117007,310.6392915231971,False,6
orig+VIX E1 capped,Gross before costs,330,circular_block_bootstrap,60,ok,60,1.6347499232921754,0.8945855743235718,1.5112427114919258,3.7350785873282324,-0.5322345821744188,0.248289614686972,0.3021104755739203,126.96879639465476,False,6
orig+VIX E1 capped,Gross before costs,331,circular_block_bootstrap,60,ok,60,2.0459920138162433,1.007248759588387,1.5590574983555567,4.91846433736911,-0.4254781576283192,0.2371025003750852,0.25299643801962923,262.2067102351157,False,6
orig+VIX E1 capped,Gross before costs,332,circular_block_bootstrap,60,ok,60,1.6561648400933273,0.9120728925519656,1.5113205042923583,3.8103709480471126,-0.5207356308579163,0.2371025003750852,0.2976081053290262,132.21329172100278,False,6
orig+VIX E1 capped,Gross before costs,333,circular_block_bootstrap,60,ok,60,2.1019995399113935,0.9449924770688296,1.661681326728189,4.6132592101579535,-0.49906900906686447,0.264071316449411,0.27911230284859956,287.2160104095754,False,6
orig+VIX E1 capped,Gross before costs,334,circular_block_bootstrap,60,ok,60,1.712092511897211,0.9772899164223248,1.4777707536574756,3.8189639049123643,-0.4254781576283192,0.264071316449411,0.2933769875202905,146.73120972704882,False,6
