Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
larger GM paper,Full-cost net,833,circular_block_bootstrap,60,ok,60,-1.0,7.842279272867302,-2.2800930765550693,-1.9157275930147606,-1.0,4.984587188142045,8.995003468225855,0.0,True,6
larger GM paper,Full-cost net,834,circular_block_bootstrap,60,ok,60,-1.0,9.238387213943557,-2.1099916702739097,-1.813080514776203,-1.0,5.642150024980164,9.807043036527915,0.0,True,6
larger GM paper,Full-cost net,835,circular_block_bootstrap,60,ok,60,-1.0,4.961687076605215,-3.285863127244535,-2.3946967024505708,-1.0,4.949978617782144,5.296064321381154,0.0,True,6
larger GM paper,Full-cost net,836,circular_block_bootstrap,60,ok,60,-1.0,3.749417426936449,-2.819702982669083,-2.19857879982473,-1.0,3.106032715930064,3.6852089850759393,0.0,True,6
larger GM paper,Full-cost net,837,circular_block_bootstrap,60,ok,60,-1.0,7.540139624594158,-2.1093910633360573,-1.8127932764023413,-1.0,3.4657967526093376,7.068613471229019,0.0,True,6
larger GM paper,Full-cost net,838,circular_block_bootstrap,60,ok,60,-1.0,9.08139038637434,-2.1625138788879807,-1.8455751963725153,-1.0,4.949978617782144,9.460957332928905,0.0,True,6
larger GM paper,Full-cost net,839,circular_block_bootstrap,60,ok,60,-1.0,9.229089756981582,-1.931227135561613,-1.6976310439807452,-1.0,5.642150024980164,9.807043036527915,0.0,True,6
larger GM paper,Full-cost net,840,circular_block_bootstrap,60,ok,60,-1.0,7.732166527657086,-2.1593885154524175,-1.8436032504595525,-1.0,3.4657967526093376,7.854479247021715,0.0,True,6
larger GM paper,Full-cost net,841,circular_block_bootstrap,60,ok,60,-1.0,3.727871714966523,-3.5375929192711357,-2.4858786169953326,-1.0,3.114398386343379,4.062947424457632,0.0,True,6
larger GM paper,Full-cost net,842,circular_block_bootstrap,60,ok,60,-1.0,10.274197819901687,-1.8011841688820172,-1.6087466712956875,-1.0,5.314637773964741,13.395677945861808,0.0,True,6
larger GM paper,Full-cost net,843,circular_block_bootstrap,60,ok,60,-1.0,6.789184952420253,-2.3962106938092784,-1.9819933231470552,-1.0,4.984587188142045,7.842487263798141,0.0,True,6
larger GM paper,Full-cost net,844,circular_block_bootstrap,60,ok,60,-1.0,10.425689381410825,-2.078449303639479,-1.793280365370857,-1.0,5.972200610802859,13.395677945861808,0.0,True,6
larger GM paper,Full-cost net,845,circular_block_bootstrap,60,ok,60,-1.0,7.336912768958229,-1.8155317801708943,-1.618947690409396,-1.0,3.1240209177640277,7.544101286645303,0.0,True,6
larger GM paper,Full-cost net,846,circular_block_bootstrap,60,ok,60,-1.0,7.876101201552868,-2.4132375277152347,-1.991324138909322,-1.0,4.949978617782144,7.810704403815422,0.0,True,6
larger GM paper,Full-cost net,847,circular_block_bootstrap,60,ok,60,-1.0,9.03662240453438,-2.1509636347238237,-1.8385002856203225,-1.0,4.984587188142045,11.195340707043831,0.0,True,6
larger GM paper,Full-cost net,848,circular_block_bootstrap,60,ok,60,-1.0,7.78480029077725,-1.897418976511813,-1.674907007501114,-1.0,3.5400058458679777,8.764279665826516,0.0,True,6
larger GM paper,Full-cost net,849,circular_block_bootstrap,60,ok,60,-1.0,4.402088048710359,-3.0650264003492,-2.3067937116240125,-1.0,3.2733461241963666,4.457748074588265,0.0,True,6
larger GM paper,Full-cost net,850,circular_block_bootstrap,60,ok,60,-1.0,11.17364263265773,-1.9582786086936743,-1.715608433589125,-1.0,12.243161741434093,13.10754889475488,0.0,True,6
larger GM paper,Full-cost net,851,circular_block_bootstrap,60,ok,60,-1.0,9.297509337723486,-2.039533652349269,-1.768573898724105,-1.0,5.642150024980164,9.807043036527913,0.0,True,6
larger GM paper,Full-cost net,852,circular_block_bootstrap,60,ok,60,-1.0,3.3614558283182974,-3.538447363359951,-2.485513538858359,-1.0,3.2733461241963666,3.3118362498789606,0.0,True,6
larger GM paper,Full-cost net,853,circular_block_bootstrap,60,ok,60,-1.0,11.048518086505128,-1.9635894957065743,-1.7191164808805497,-1.0,5.314637773964741,14.548194150289524,0.0,True,6
larger GM paper,Full-cost net,854,circular_block_bootstrap,60,ok,60,-1.0,11.780817396880014,-2.247954693700906,-1.896898000331413,-1.0,5.487515204628897,15.700710354717238,0.0,True,6
