Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
larger GM paper,Gross before costs,332,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5503061237386344,0.3690719866879664,1.3905235451365137,2.5794984236582357,-0.4569725267233046,0.12681857247242842,0.18554272069383718,8.95544791856082,False,insufficient_egarch_obs
larger GM paper,Gross before costs,333,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5394987148279282,0.5283131202191635,1.087001654695673,2.0125575203058172,-0.6151611708002772,0.21966433226842716,0.25794942391511033,8.647621118506041,False,insufficient_egarch_obs
larger GM paper,Gross before costs,334,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.19056007940209696,0.8345811486414778,0.2198634774877076,0.31335461868453773,-0.976174178849056,0.40672840061247595,0.5129506536327538,0.34747462693131775,False,insufficient_egarch_obs
larger GM paper,Gross before costs,335,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.014605656282324353,0.6642795083460543,0.35794393419020665,0.4949197707487589,-0.9312752896262468,0.4079901071569233,0.48073545004537405,0.929074039871469,False,insufficient_egarch_obs
larger GM paper,Gross before costs,336,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.45011996660083287,0.6083246581052071,0.9210370004105167,1.5663624321605731,-0.762476778609458,0.2283909920875504,0.30430942580730197,6.4123860668378265,False,insufficient_egarch_obs
larger GM paper,Gross before costs,337,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.30294936603766653,0.45821982138256556,0.8204606757415898,1.2333878915622554,-0.7042087810821508,0.19944308540640832,0.2760436223488388,3.7552399675341763,False,insufficient_egarch_obs
larger GM paper,Gross before costs,338,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4435555132661646,0.7127988168007177,0.8994806853965397,1.4070921965642498,-0.6993367233318795,0.33386752184266966,0.40929156081087753,6.268555115182774,False,insufficient_egarch_obs
larger GM paper,Gross before costs,339,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6416816746174148,0.558785957810325,1.181676093513272,2.097296520750793,-0.5023245365296937,0.24483524288983877,0.28949920798799816,11.924625588198488,False,insufficient_egarch_obs
larger GM paper,Gross before costs,340,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5783056307898737,0.4037696305383931,1.3502992767141846,2.5733807742923047,-0.3565322230409542,0.11073810975949955,0.21876052712102712,9.793896937790233,False,insufficient_egarch_obs
larger GM paper,Gross before costs,341,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4081480881685009,0.5030564810752198,0.9479581343914508,1.5134141503135419,-0.4632409984799378,0.23793281415715684,0.3055504571867334,5.536580889687718,False,insufficient_egarch_obs
larger GM paper,Gross before costs,342,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7038048410875484,0.6827517673746772,1.161417210195277,1.8977189898993574,-0.5023457366749476,0.3024645187833305,0.41450280262063943,14.358174905843502,False,insufficient_egarch_obs
larger GM paper,Gross before costs,343,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4489611693694078,0.4813665922243463,1.0246436980032991,1.7261968441500057,-0.5286042169256914,0.2314792464984333,0.30379230904763466,6.386806152280076,False,insufficient_egarch_obs
larger GM paper,Gross before costs,344,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.22208323159299814,0.5412885503707457,0.6431499220864432,1.0401859773633277,-0.6463308937047803,0.223047083769074,0.30502738810351576,2.725862377751957,False,insufficient_egarch_obs
larger GM paper,Gross before costs,345,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9197973980270067,0.7018585586294692,1.3059356020500341,2.353594851693738,-0.6428427805607524,0.31894730993243925,0.34541473486393653,26.078162885088833,False,insufficient_egarch_obs
larger GM paper,Gross before costs,346,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2229685480262562,0.8465298588902577,0.15666337275125916,0.22281928088927053,-0.9683612522599081,0.3869019443543909,0.4660797283762572,0.28326504821424886,False,insufficient_egarch_obs
larger GM paper,Gross before costs,347,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1014099658814236,0.5439868164182908,1.6841200106676268,3.162387223940314,-0.46203365084923465,0.16212026941524207,0.2946642602761151,40.97830001997783,False,insufficient_egarch_obs
larger GM paper,Gross before costs,348,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.30582759758860123,0.7025379547566704,-0.12284253432294308,-0.1620707948339127,-0.9268322904726238,0.42574246976918817,0.4651436638750777,0.16118948922902895,False,insufficient_egarch_obs
larger GM paper,Gross before costs,349,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6566578209225263,0.9562407039269947,-0.4784398723287691,-0.568784515584951,-0.9988894493721783,0.5631372454944003,0.6166639676399119,0.004771289800164088,False,insufficient_egarch_obs
larger GM paper,Gross before costs,350,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3567707795563855,0.6054759374431427,0.8090936991494948,1.3657483789142986,-0.710194452541266,0.2601422704330015,0.29889504005749634,4.597612962661266,False,insufficient_egarch_obs
larger GM paper,Gross before costs,351,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.26797264395617115,0.7212441629920122,0.7130217060712657,1.1272753182406694,-0.8434075195088964,0.3591202689034143,0.43634009807848506,3.277550707973072,False,insufficient_egarch_obs
larger GM paper,Gross before costs,352,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.29066990387313163,0.603368643232828,-0.20160468384496613,-0.25611718773522174,-0.8175071516183172,0.2549896046977361,0.4749862142045438,0.17957337061047365,False,insufficient_egarch_obs
larger GM paper,Gross before costs,353,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.47107363974327776,0.44928587236800155,1.094962780883155,1.916175418655848,-0.5675966710229539,0.17200627058758167,0.23995017591102008,6.889251937142446,False,insufficient_egarch_obs
larger GM paper,Gross before costs,354,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7715166860482556,0.4319078745631628,1.5647082110986146,3.113554134999561,-0.3563196881250885,0.10660582444925293,0.2301082920028065,17.447219975172782,False,insufficient_egarch_obs
larger GM paper,Gross before costs,355,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.30849647556298887,1.033199584347153,0.33116849475039706,0.46685061479671697,-0.9943246802705832,0.5252598545500256,0.6753129011613361,0.1581146058441374,False,insufficient_egarch_obs
larger GM paper,Gross before costs,356,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.09343746870345693,0.5931410948412011,0.4506383513856235,0.7055036790273974,-0.6468547198442858,0.28276338980762905,0.343440246094128,1.5630387993763768,False,insufficient_egarch_obs
larger GM paper,Gross before costs,357,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.18554885914687747,0.509192082945929,0.5913818800453998,0.9351920420482825,-0.40374098276178505,0.2483407490657919,0.28133644007583253,2.342056051717704,False,insufficient_egarch_obs
larger GM paper,Gross before costs,358,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.19628529948171347,0.5927461755982864,-0.05090757010902907,-0.06820062994547006,-0.8344570497511555,0.29497698072556694,0.37192923713027054,0.3353586863620776,False,insufficient_egarch_obs
larger GM paper,Gross before costs,359,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2601377076804381,0.5041460870635794,0.7228787508210162,1.1159078716390456,-0.6112861006530292,0.26793088108091995,0.31255434677309013,3.1775327599563403,False,insufficient_egarch_obs
larger GM paper,Gross before costs,360,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2298616079372342,0.45359418822715,0.6850882403945422,1.0920414284885236,-0.6705085129346984,0.22029351955283266,0.23892592026280704,2.8137222359405283,False,insufficient_egarch_obs
larger GM paper,Gross before costs,361,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.10205410095374778,0.7015274439624021,0.28221596602453447,0.37618689162227537,-0.9372914563403636,0.34379930682121124,0.553348260727084,0.5837822106201715,False,insufficient_egarch_obs
larger GM paper,Gross before costs,362,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4642756153848342,0.6233316331751674,0.9411310531618022,1.5086129313130234,-0.6006859977780575,0.3012493034925861,0.3125392652212178,6.731535657103483,False,insufficient_egarch_obs
