Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
larger+VIX Equal premium capped,Gross before costs,811,circular_block_bootstrap,60,ok,60,-0.5336346153614697,1.1952505514742136,-0.05788803831821008,-0.09089953544477627,-0.9859516851504048,0.4455119357346191,0.4634049606797563,0.02206132233215918,False,6
larger+VIX Equal premium capped,Gross before costs,812,circular_block_bootstrap,60,ok,60,0.0711875160922224,1.416484282259519,0.5902497397243895,1.3838208563195924,-0.8757468784767307,0.32930434614806675,0.43842700973635856,1.410351982149576,False,6
larger+VIX Equal premium capped,Gross before costs,813,circular_block_bootstrap,60,ok,60,-0.4919232169854024,1.2509206960861394,0.01077898194046984,0.018870625750439324,-0.9881835300431809,0.38677293951270697,0.44727842691773473,0.0338568656058056,False,6
larger+VIX Equal premium capped,Gross before costs,814,circular_block_bootstrap,60,ok,60,-0.4245766766240725,1.3375873655847934,0.15410413139497978,0.28946746517978006,-0.986940007332297,0.3882875322706588,0.44520020199642224,0.06308662655083667,False,6
larger+VIX Equal premium capped,Gross before costs,815,circular_block_bootstrap,60,ok,60,0.27734614132281,1.6533765950219241,0.7463890561005434,1.9175849733387806,-0.7325751966959979,0.38726420882137913,0.4515742112063407,3.4005017443746213,False,6
larger+VIX Equal premium capped,Gross before costs,816,circular_block_bootstrap,60,ok,60,0.14917317175143197,1.7477663571267452,0.7163986663580668,1.8078892850411674,-0.9359961853043919,0.425629234964769,0.45839636753487206,2.0041369385402277,False,6
larger+VIX Equal premium capped,Gross before costs,817,circular_block_bootstrap,60,ok,60,-0.43811846778221375,1.755318835904153,0.3038669059170913,0.6914261255566557,-0.9684685537611271,0.4430833273231804,0.4634049606797563,0.05600461167079005,False,6
larger+VIX Equal premium capped,Gross before costs,818,circular_block_bootstrap,60,ok,60,-0.6461398147052162,1.542285142158709,-0.05910796679775395,-0.11287932272417653,-0.995894686037232,0.4532303893482692,0.4873451285185493,0.005548281697063927,False,6
larger+VIX Equal premium capped,Gross before costs,819,circular_block_bootstrap,60,ok,60,-0.5300532215362376,1.3834625401364338,0.01562810843985377,0.028965082723310807,-0.9882555177598736,0.425629234964769,0.4604745924561846,0.02292151843452815,False,6
larger+VIX Equal premium capped,Gross before costs,820,circular_block_bootstrap,60,ok,60,0.030194671758457803,1.588321365625769,0.6044042109624709,1.450029154374568,-0.9325392901364583,0.4427715935849835,0.4613267357584438,1.1603700123860603,False,6
