Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
larger+VIX E1 capped,Gross before costs,74,circular_block_bootstrap,60,ok,60,2.1472831935573797,0.9553129493008194,1.6580733564000665,4.768740705436395,-0.3025621128671624,0.22980163774030637,0.2585427154478307,308.80129514591613,False,6
larger+VIX E1 capped,Gross before costs,75,circular_block_bootstrap,60,ok,60,2.0329418631216627,0.8751125418924721,1.6856199161931327,5.485339549341891,-0.354202566576606,0.2205487926604408,0.23180924200282557,256.6376844463662,False,6
larger+VIX E1 capped,Gross before costs,76,circular_block_bootstrap,60,ok,60,3.8464547340787343,0.929006988834335,2.2054722747157722,7.200440386190494,-0.3721154962784968,0.22090307576559126,0.28055241415749654,2673.750038873576,False,6
larger+VIX E1 capped,Gross before costs,77,circular_block_bootstrap,60,ok,60,3.9297776287992976,0.8322965864041428,2.3853587404345062,9.373590030119404,-0.27799318268107,0.13911726768778301,0.18788490129356394,2911.633103162323,False,6
larger+VIX E1 capped,Gross before costs,78,circular_block_bootstrap,60,ok,60,2.8266678830101366,0.9392418199614067,1.9224558780808567,5.151214188536345,-0.35872779046933356,0.2398344715446147,0.3025621128671624,820.5477461898948,False,6
larger+VIX E1 capped,Gross before costs,79,circular_block_bootstrap,60,ok,60,3.0645142484915633,0.8575441013976496,2.0955994483068086,6.4958757665901095,-0.3025621128671624,0.2205487926604408,0.2538189407124914,1109.2852843711323,False,6
larger+VIX E1 capped,Gross before costs,80,circular_block_bootstrap,60,ok,60,1.6682773744481576,0.8565986685294271,1.5730428324225525,3.878705618485761,-0.4287720383907341,0.23653301673816485,0.2695475648026636,135.25547945405785,False,6
larger+VIX E1 capped,Gross before costs,81,circular_block_bootstrap,60,ok,60,2.4545942764057664,0.8204168389186796,1.9352059299644988,6.2810657917393415,-0.23653301673816485,0.18837742325532822,0.23180924200282557,492.02281991591906,False,6
larger+VIX E1 capped,Gross before costs,82,circular_block_bootstrap,60,ok,60,2.4464798886442414,0.8474002177082769,1.903589755987969,5.204235384982932,-0.34951964180390693,0.23653301673816485,0.25304029077041423,486.27141745421045,False,6
larger+VIX E1 capped,Gross before costs,83,circular_block_bootstrap,60,ok,60,1.4960179620243448,0.8333292312879069,1.5081672593901227,3.7063018524112654,-0.3495196418039068,0.23653301673816485,0.2695475648026636,96.88098186254737,False,6
larger+VIX E1 capped,Gross before costs,84,circular_block_bootstrap,60,ok,60,1.5623583794007394,0.8960849932358603,1.469515400090255,4.1419155077051935,-0.34951964180390693,0.2205487926604408,0.256180828080161,110.45855489846676,False,6
larger+VIX E1 capped,Gross before costs,85,circular_block_bootstrap,60,ok,60,2.3509848869543677,0.7558342215128424,2.0131207227892607,5.450393629734993,-0.46258739109212443,0.18837742325532822,0.256180828080161,422.5346662266354,False,6
larger+VIX E1 capped,Gross before costs,86,circular_block_bootstrap,60,ok,60,2.202508512739633,0.9001421390283877,1.7431367977242398,4.907551858443221,-0.39847071222219654,0.2205487926604408,0.2781905267898269,336.861566715289,False,6
larger+VIX E1 capped,Gross before costs,87,circular_block_bootstrap,60,ok,60,2.273946651776506,0.8429103439988238,1.8404476783386403,5.191385038885286,-0.34951964180390693,0.22980163774030637,0.2585427154478307,376.14733744222957,False,6
larger+VIX E1 capped,Gross before costs,88,circular_block_bootstrap,60,ok,60,2.4780386035291064,0.9021737670019048,1.8203023828414073,6.330711971111001,-0.3384431110442788,0.18621584791954782,0.20492558302639283,508.94633363383497,False,6
larger+VIX E1 capped,Gross before costs,89,circular_block_bootstrap,60,ok,60,2.8215799446535232,0.8254304082676133,2.07854026307208,5.747690483199296,-0.36095501069536184,0.22980163774030637,0.28055241415749654,815.1072306502166,False,6
larger+VIX E1 capped,Gross before costs,90,circular_block_bootstrap,60,ok,60,3.404749624934597,0.8471693128838744,2.20844106203151,7.4198945172927235,-0.3495196418039068,0.1520642939914465,0.256180828080161,1658.0825024690998,False,6
larger+VIX E1 capped,Gross before costs,91,circular_block_bootstrap,60,ok,60,3.650899495949985,0.8222734023954507,2.3258120443470833,9.014804980549357,-0.4361900140173085,0.1499027186556661,0.21427643731702106,2176.1296856986546,False,6
larger+VIX E1 capped,Gross before costs,92,circular_block_bootstrap,60,ok,60,2.0414565816607078,0.8523926403976123,1.743210850833567,4.564901024692368,-0.35363745744066233,0.22090307576559126,0.28055241415749654,260.2604074403315,False,6
larger+VIX E1 capped,Gross before costs,93,circular_block_bootstrap,60,ok,60,1.4131109679928922,0.8175543650189444,1.482445267153038,3.465662100566238,-0.5163619853491892,0.23653301673816485,0.26294465518976384,81.82508553681,False,6
larger+VIX E1 capped,Gross before costs,94,circular_block_bootstrap,60,ok,60,3.139053190251899,0.9497189694655994,1.960486080549343,8.419162119445225,-0.3819707779685545,0.141028485017461,0.20062635015808383,1214.8007109056598,False,6
larger+VIX E1 capped,Gross before costs,95,circular_block_bootstrap,60,ok,60,2.7860149266038357,0.8012956764436864,2.0867708043459965,6.722398475815686,-0.3025621128671624,0.18837742325532822,0.2538189407124914,777.878215665721,False,6
larger+VIX E1 capped,Gross before costs,96,circular_block_bootstrap,60,ok,60,4.48741716443397,0.845075650689061,2.503217677767638,10.045116669809326,-0.2779931826810701,0.1431900603532414,0.23180924200282557,4975.536160989727,False,6
larger+VIX E1 capped,Gross before costs,97,circular_block_bootstrap,60,ok,60,2.9254635060429566,0.8819699648067532,2.0136235303766803,5.84230363379457,-0.34951964180390693,0.22980163774030637,0.2585427154478307,932.0832874121418,False,6
larger+VIX E1 capped,Gross before costs,98,circular_block_bootstrap,60,ok,60,2.1215353438500544,0.7718679587613482,1.8823837090577298,5.3225025318679275,-0.34951964180390693,0.22944735463515592,0.23299018568666038,296.37480630700185,False,6
larger+VIX E1 capped,Gross before costs,99,circular_block_bootstrap,60,ok,60,3.1363019392093774,0.9011058419521906,2.0530195501956507,6.272434934018829,-0.35612968004258194,0.22944735463515592,0.2660047337511592,1210.768651717688,False,6
larger+VIX E1 capped,Gross before costs,100,circular_block_bootstrap,60,ok,60,2.2457947055902308,0.8770512969159785,1.7803949305712017,5.077788075715676,-0.43402479865844745,0.23653301673816485,0.25304029077041423,360.2510352974323,False,6
larger+VIX E1 capped,Gross before costs,101,circular_block_bootstrap,60,ok,60,3.712504351027655,0.9175242716127777,2.1937528831738744,6.509340364125122,-0.36673064753016327,0.22980163774030637,0.28055241415749654,2324.12146092567,False,6
larger+VIX E1 capped,Gross before costs,102,circular_block_bootstrap,60,ok,60,2.713817432531807,0.891437752841771,1.9174951588975426,6.563833701441587,-0.34951964180390693,0.1499027186556661,0.2173987397642895,706.4846858466119,False,6
larger+VIX E1 capped,Gross before costs,103,circular_block_bootstrap,60,ok,60,2.6579752594142394,0.8778656161540537,1.9206754434092226,6.4536906537461665,-0.2779931826810701,0.22008044729335055,0.22476390096425322,654.9434739742467,False,6
larger+VIX E1 capped,Gross before costs,104,circular_block_bootstrap,60,ok,60,2.561973294231509,0.8859996818443866,1.8827611677538063,5.489039965081694,-0.3628237859806388,0.22980163774030637,0.2585427154478307,573.3941993462885,False,6
larger+VIX E1 capped,Gross before costs,105,circular_block_bootstrap,60,ok,60,1.7998401131895059,0.8640947556571642,1.6034865164338887,4.477488264840962,-0.3516459937031208,0.23653301673816485,0.25304029077041423,172.05454791774767,False,6
larger+VIX E1 capped,Gross before costs,106,circular_block_bootstrap,60,ok,60,3.5308475749730794,0.9167908492709249,2.136608563358516,6.9688010501340285,-0.4454024304554741,0.18837742325532822,0.256180828080161,1909.401503879389,False,6
larger+VIX E1 capped,Gross before costs,107,circular_block_bootstrap,60,ok,60,3.5695850322024185,0.8981774093605742,2.1789947765427766,6.782449405386127,-0.39668959801423864,0.23653301673816485,0.25304029077041423,1992.433412449164,False,6
larger+VIX E1 capped,Gross before costs,108,circular_block_bootstrap,60,ok,60,2.160309076072274,0.8224505008953399,1.8268537952267696,4.632773316090112,-0.3495196418039068,0.23653301673816485,0.2695475648026636,315.24469869097624,False,6
larger+VIX E1 capped,Gross before costs,109,circular_block_bootstrap,60,ok,60,4.796931278495711,0.9117883798481425,2.449992507432764,8.429890789603919,-0.34951964180390693,0.22090307576559126,0.2585427154478307,6546.222456764833,False,6
larger+VIX E1 capped,Gross before costs,110,circular_block_bootstrap,60,ok,60,2.1109567559836893,0.9104092890802704,1.685790794539977,5.10404946240605,-0.34951964180390693,0.22944735463515592,0.245487438702159,291.38679799639493,False,6
larger+VIX E1 capped,Gross before costs,111,circular_block_bootstrap,60,ok,60,1.7952764767937093,0.7487911579249071,1.7537325220217723,5.118212313756704,-0.36421204882179625,0.18621584791954782,0.20180729384191864,170.65689866259504,False,6
larger+VIX E1 capped,Gross before costs,112,circular_block_bootstrap,60,ok,60,1.9595039209401612,0.8207442452580858,1.7196808554946217,5.290671257889539,-0.34951964180390693,0.2205487926604408,0.23180924200282557,227.03593299075942,False,6
