Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
larger+VIX Stock Markowitz,Gross before costs,318,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.016346538642525443,0.053024310153560066,0.3321100586934314,0.48898550149177616,-0.10737389767430583,0.02841067744696438,0.030276025568799197,1.084448824115482,False,insufficient_egarch_obs
larger+VIX Stock Markowitz,Gross before costs,319,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.02230882803695433,0.03220358603504814,0.7016016294045689,1.1272171378774223,-0.03392828415132221,0.0115002332813159,0.01780185236826144,1.1166332496650968,False,insufficient_egarch_obs
larger+VIX Stock Markowitz,Gross before costs,320,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.029825102720554497,0.029481596732511935,1.0125726696096367,1.6934314628376048,-0.025595816183620168,0.009580890594586602,0.017792208908662076,1.158290166353842,False,insufficient_egarch_obs
larger+VIX Stock Markowitz,Gross before costs,321,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.004846784473213184,0.039991870862585356,-0.10177407957617693,-0.13985568344811158,-0.08656595414098656,0.021151737430352882,0.025288763105242404,0.9759998550141308,False,insufficient_egarch_obs
larger+VIX Stock Markowitz,Gross before costs,322,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.021034653799878678,0.03394258003120157,0.6304835285494628,1.0298370309163567,-0.04780928562732156,0.012475011306573318,0.020165127378734018,1.10969188778834,False,insufficient_egarch_obs
larger+VIX Stock Markowitz,Gross before costs,323,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.00890818758589007,0.04340789134777762,0.22569358534256465,0.3485106327830787,-0.05501791176494464,0.016352692386896062,0.02474544270822263,1.0453415966969868,False,insufficient_egarch_obs
larger+VIX Stock Markowitz,Gross before costs,324,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.022975890350710237,0.040675883326309434,0.5789489727589088,0.9539017791840184,-0.05679732283549732,0.01643375429796177,0.023141650244874922,1.120281054658491,False,insufficient_egarch_obs
larger+VIX Stock Markowitz,Gross before costs,325,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.06470680848998511,0.050415352765976196,1.2715825947560369,2.474812029930625,-0.0373128849690072,0.015960753375081932,0.02364506224806766,1.368201796438926,False,insufficient_egarch_obs
larger+VIX Stock Markowitz,Gross before costs,326,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.03787593327687211,0.04205112980553126,0.9060106795146515,1.674579577381274,-0.06593905199169159,0.016028297650963592,0.021631857408719868,1.2042792606979449,False,insufficient_egarch_obs
larger+VIX Stock Markowitz,Gross before costs,327,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.07492596210455482,0.0643114108654182,1.1584379211114957,2.032802258020824,-0.06533225353619088,0.02864159751940506,0.036891048417365936,1.4351350176420343,False,insufficient_egarch_obs
larger+VIX Stock Markowitz,Gross before costs,328,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.02108677682565019,0.03523133405188142,0.6101496784409468,0.9582394812536922,-0.05498400155434402,0.013185132054251583,0.023516628348797124,1.10997516125206,False,insufficient_egarch_obs
larger+VIX Stock Markowitz,Gross before costs,329,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.04708087867744104,0.047354161571169284,0.9966145914175385,1.8255508441379555,-0.04906472378859006,0.01292688418933913,0.025766061807296722,1.2586388819216203,False,insufficient_egarch_obs
