Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
larger Equal risk capped,Full-cost net,253,circular_block_bootstrap,60,ok,60,-0.42971659895985004,1.4893486492504455,0.24254839934913353,0.46330909216182087,-0.9891678944448208,0.4618237707669423,0.4670985362855126,0.060318933597019134,False,6
larger Equal risk capped,Full-cost net,254,circular_block_bootstrap,60,ok,60,-0.15777426172343334,1.5483950903807355,0.44314176929698057,1.0610797440996542,-0.882366095777219,0.32909880154667104,0.3853947727017536,0.42378203904506206,False,6
larger Equal risk capped,Full-cost net,255,circular_block_bootstrap,60,ok,60,-0.6478900094380878,1.3499104655887992,-0.17773918021979976,-0.3089418950620264,-0.9954559517910717,0.4618237707669423,0.46351348568007933,0.005412423092286345,False,6
larger Equal risk capped,Full-cost net,256,circular_block_bootstrap,60,ok,60,0.1585827416366279,1.5257937717168575,0.713619018211458,1.5828425302526823,-0.8511793632391749,0.4245170991256539,0.4705465063715064,2.087542252926707,False,6
larger Equal risk capped,Full-cost net,257,circular_block_bootstrap,60,ok,60,-0.14188167922357786,1.538688036191281,0.4882327515696025,1.093840356515726,-0.8901084381914178,0.42228679300035393,0.4433225680685009,0.4653030198701041,False,6
larger Equal risk capped,Full-cost net,258,circular_block_bootstrap,60,ok,60,-0.24573923207184756,1.6476814457028601,0.4589860760459281,0.9906510492555021,-0.9454237213620799,0.4242636418886833,0.4688567914583694,0.24412237963792124,False,6
larger Equal risk capped,Full-cost net,259,circular_block_bootstrap,60,ok,60,0.3497445061927318,1.723833219495482,0.8330888905964798,1.98298876464525,-0.8470130132589971,0.4626252666336858,0.47785368810181245,4.47979192186878,False,6
larger Equal risk capped,Full-cost net,260,circular_block_bootstrap,60,ok,60,-0.5033190414142708,1.5715874127721607,0.11547393196015249,0.2609771164530233,-0.9900940007301707,0.4023385997289402,0.4486447781780795,0.030226478499208828,False,6
larger Equal risk capped,Full-cost net,261,circular_block_bootstrap,60,ok,60,0.19994162383807002,1.6024831989234594,0.7260236358779261,1.7266954852997327,-0.8879822279345945,0.38006698275195233,0.45033449309121654,2.4877148148366186,False,6
larger Equal risk capped,Full-cost net,262,circular_block_bootstrap,60,ok,60,-0.1868999272228412,1.6319962181131387,0.4455054486940681,1.1076154520284927,-0.8768842146034327,0.4012886948199184,0.42651655414661016,0.3554021082208549,False,6
larger Equal risk capped,Full-cost net,263,circular_block_bootstrap,60,ok,60,0.9479488531631728,1.3703194604273057,1.04643857145073,2.555511609146104,-0.678464960595951,0.3191257584852523,0.4408638303612955,28.04708609373466,False,6
larger Equal risk capped,Full-cost net,264,circular_block_bootstrap,60,ok,60,-0.485649685346233,1.2943079020745998,0.024282764476609427,0.04629486156375321,-0.9798402432744349,0.4618237707669423,0.4670985362855126,0.035999382326338675,False,6
larger Equal risk capped,Full-cost net,265,circular_block_bootstrap,60,ok,60,0.06248521212389613,1.6582009914672293,0.6313549465721984,1.5943783474001887,-0.9185290610117596,0.37901707784293054,0.4082880608800636,1.3539869259780613,False,6
larger Equal risk capped,Full-cost net,266,circular_block_bootstrap,60,ok,60,-0.31234944279872645,1.5682887373956282,0.40420950909107606,0.8296056695000162,-0.9660327141740942,0.4668929155063534,0.4696331086552182,0.153758451358659,False,6
larger Equal risk capped,Full-cost net,267,circular_block_bootstrap,60,ok,60,0.2261539380626727,1.5693126059236142,0.7344236661475139,1.7472226069010877,-0.8343954851738734,0.4242636418886833,0.46520320059321635,2.77156447806227,False,6
