Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
orig+VIX Equal risk capped,Full-cost net,794,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8395335349475033,1.0211153496222596,-1.1139344304162047,-1.282513064669021,-0.9999290398173308,0.48258906206268687,0.5108328732124361,0.00010639505117726948,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,795,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8651876892355481,1.0823972954755827,-1.1230828797984742,-1.3032824431983931,-0.9999671987825773,0.5162434310949421,0.5511151309359802,4.452949440875624e-05,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,796,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9175648435233577,1.0270660915394265,-1.6013915161471028,-1.6427694707998504,-0.9999934179147365,0.5449906712680418,0.587037768989783,3.8068199203210987e-06,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,797,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9402418686896001,1.104922544093952,-1.6789962200636381,-1.7764043321795135,-0.9999989773026218,0.5384715433996409,0.605155444197432,7.620527615748681e-07,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,798,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8600714750463738,1.2585456768688668,-0.7446248330261139,-0.9267923551977841,-0.9999560214058671,0.591381295844649,0.616367220744961,5.364525084163801e-05,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,799,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9346869002168722,1.140862202363354,-1.5156715309667828,-1.631679923717094,-0.9999984642062113,0.5622103040314825,0.5867934817839217,1.188506277921277e-06,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,800,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9743710175520669,0.9292269224305142,-2.8674349155894077,-2.368461337041208,-0.9999999803030741,0.5637378042588612,0.5931988440604223,1.1057496693134959e-08,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,801,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9386692274511599,1.1523860006768871,-1.5118226652016815,-1.6078826376875508,-0.9999982389133686,0.5906095465854071,0.6310654877148828,8.677451128500307e-07,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,802,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.965839021146381,0.8695213754319062,-2.889109472415952,-2.3689300553287898,-0.9999998863905604,0.5376314172482223,0.5629357622140886,4.652126680803242e-08,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,803,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9459273676798161,1.0117503516126058,-2.0290558520784634,-1.9883064700980835,-0.999999422059047,0.5004872417078086,0.5343139696720564,4.6226132555000576e-07,False,insufficient_egarch_obs
