Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
orig+VIX Equal premium capped,Full-cost net,29,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9593329012815911,1.3289094464665137,-1.3338851312420155,-1.4654620429849898,-0.9999996525353745,0.6813650789052687,0.6850880577781419,1.1122846659523592e-07,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Full-cost net,30,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9153677954195149,1.340977812508938,-0.962906295178564,-1.169904055112767,-0.9999919521583924,0.5497976678753641,0.5794415188858031,4.341884532502439e-06,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Full-cost net,31,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9524387316854492,1.056072312218728,-1.9508032978851357,-1.9281985411383173,-0.9999997416884618,0.5651749993718428,0.6185645715495355,2.433700531951232e-07,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Full-cost net,32,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9371204124164996,1.0488285172878913,-1.7278952315203253,-1.7249644324050943,-0.9999990837246742,0.5936419476516397,0.6136875695474301,9.829884679389457e-07,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Full-cost net,33,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.815046284160591,1.3173830240690667,-0.4831322673844526,-0.6489867175151275,-0.9999056587909226,0.5621246375033198,0.654230576617032,0.00021642892632640006,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Full-cost net,34,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7879457035009311,1.5459762854078472,-0.04959418607858295,-0.06858516999057498,-0.9998441424485126,0.6427842036413769,0.6737180232253749,0.0004287808504362841,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Full-cost net,35,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9427995850469029,1.1466131318836732,-1.6199604615829104,-1.7449926996056198,-0.9999996276927451,0.5689938505640252,0.5833224486391599,6.123446061448949e-07,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Full-cost net,36,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9366288713720943,1.2283149209295923,-1.3399406522093793,-1.5036045631042878,-0.9999992911296565,0.5426748760350144,0.6493277947161333,1.0220148577343777e-06,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Full-cost net,37,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9761558958699632,1.28858156975665,-1.7919335697715666,-1.8386136118955083,-0.9999999834919409,0.6276113016766911,0.6539609437317244,7.707349426832673e-09,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Full-cost net,38,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9680395521061254,1.316978186634822,-1.5396240289743186,-1.6404896693908488,-0.9999999799279704,0.6203518845155028,0.6484786197890487,3.334757704923957e-08,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Full-cost net,39,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9926493808247526,1.4391354136888495,-1.9611594767919116,-1.9398833275095744,-0.9999999999780933,0.7218391438122868,0.7495020279902914,2.145951668060035e-11,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Full-cost net,40,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.920158728198026,1.135675741999718,-1.4012748380679159,-1.549204892363538,-0.9999979705239842,0.5552408549460409,0.5652022785851797,3.244421205907177e-06,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Full-cost net,41,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9747775848934087,1.1978630394352305,-1.9560685345814255,-1.9251496170395295,-0.9999999710128189,0.6262606226520201,0.6750720195670907,1.0207828026165974e-08,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Full-cost net,42,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9298360961552297,1.2096130290827973,-1.3143738444746789,-1.4755079356434295,-0.999996714674174,0.5597611937528196,0.6107772384453746,1.700469017704435e-06,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Full-cost net,43,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9595551907133211,1.1523989790471627,-1.7823687312789087,-1.7809687718884009,-0.999999822584674,0.5656265396665234,0.6102993618688383,1.0822160226174507e-07,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Full-cost net,44,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9833243195983208,1.1851037003066693,-2.286878262982089,-2.1325659480574832,-0.99999999859348,0.5835446500401019,0.5923670367518156,1.28948946116911e-09,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Full-cost net,45,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9016370049700753,1.1946430943228197,-1.128289184288526,-1.318001042023939,-0.9999925294747727,0.5381915261261182,0.5773986797091677,9.207860264413878e-06,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Full-cost net,46,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.983197832653028,1.2374357504935365,-2.147104404800656,-2.110851911030888,-0.9999999995827372,0.6278954423580642,0.6746561548348904,1.3391416985922252e-09,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Full-cost net,47,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9555876540601709,1.156606849512573,-1.7485331426816668,-1.7933806110254897,-0.9999998798447103,0.5258914794967424,0.5744475998990393,1.7278998622695983e-07,False,insufficient_egarch_obs
orig+VIX Equal premium capped,Full-cost net,48,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8964734028267701,1.3358809872669641,-0.806563870777901,-0.9949544583425362,-0.9999929076093337,0.6131071808413122,0.6432514788752441,1.1892131335712971e-05,False,insufficient_egarch_obs
