Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
orig Equal risk capped,Gross before costs,287,circular_block_bootstrap,60,ok,60,-0.06557351539164225,1.3157423198142901,0.4546445462984241,1.0146073347127083,-0.8446067846192635,0.32595259183827124,0.39869691882703034,0.7124029285985504,False,6
orig Equal risk capped,Gross before costs,288,circular_block_bootstrap,60,ok,60,-0.2331322154579466,1.0894087996769841,0.22825918947881818,0.4293728928643957,-0.9542499881123684,0.32595259183827124,0.41262937096938085,0.2652176783739958,False,6
orig Equal risk capped,Gross before costs,289,circular_block_bootstrap,60,ok,60,0.5094449706181496,1.0194053139227506,0.8572784371285298,1.766590937403492,-0.7723159669427877,0.327287093012211,0.35406577769276826,7.835855588287105,False,6
orig Equal risk capped,Gross before costs,290,circular_block_bootstrap,60,ok,60,0.502065146455686,1.3225987222544637,0.8251118197407318,1.9914655615493928,-0.594922647011907,0.32595259183827124,0.3741427526817505,7.646168155973282,False,6
orig Equal risk capped,Gross before costs,291,circular_block_bootstrap,60,ok,60,-0.5809114859358335,1.1049024141415291,-0.287919841894514,-0.4732166225486124,-0.9918110177367795,0.43440183173444,0.4448511708412029,0.012927924036599864,False,6
orig Equal risk capped,Gross before costs,292,circular_block_bootstrap,60,ok,60,0.6278903039624346,1.3438409612600548,0.9033763585865121,2.186390841835679,-0.7582787286976919,0.31395924622333615,0.38529349944388036,11.432091246369048,False,6
orig Equal risk capped,Gross before costs,293,circular_block_bootstrap,60,ok,60,1.4972417386264842,1.1886745987505656,1.2946639922683962,3.179326122683947,-0.5947868491438091,0.30981266915234956,0.36252375989367686,97.11871451556125,False,6
orig Equal risk capped,Gross before costs,294,circular_block_bootstrap,60,ok,60,-0.30429858062584314,1.101288199302524,0.16706751189688826,0.2904699027518757,-0.9044888459529297,0.3644224582203925,0.4483342838767905,0.162972544791783,False,6
orig Equal risk capped,Gross before costs,295,circular_block_bootstrap,60,ok,60,-0.09442663341334223,1.3307498326172005,0.4612817488491489,0.9672799467265271,-0.9171526249159757,0.43440183173444,0.43962650128782144,0.6090012807310207,False,6
orig Equal risk capped,Gross before costs,296,circular_block_bootstrap,60,ok,60,0.6721437106507304,1.2384072970885731,0.9204162118931059,2.145498312469162,-0.6426533745048555,0.32895970502653044,0.38529349944388036,13.072781381989534,False,6
orig Equal risk capped,Gross before costs,297,circular_block_bootstrap,60,ok,60,0.3757591519209933,1.1062305554784013,0.7572303008958806,1.651004561752755,-0.7612544175141439,0.32588235493437967,0.33494778404489267,4.928469266584382,False,6
orig Equal risk capped,Gross before costs,298,circular_block_bootstrap,60,ok,60,-0.2591815028425436,1.210746025267835,0.27435179466190024,0.5161559236323363,-0.9775954166831945,0.3644224582203925,0.4413680578056152,0.22313057651320145,False,6
orig Equal risk capped,Gross before costs,299,circular_block_bootstrap,60,ok,60,-0.05232774282621999,1.228574457104005,0.4563326197983786,0.9582213399623913,-0.8977019674203288,0.31523864299235255,0.4413680578056152,0.7643474743014999,False,6
orig Equal risk capped,Gross before costs,300,circular_block_bootstrap,60,ok,60,-0.22528182063915614,1.3183208978653789,0.3685787999352472,0.7122169536502883,-0.8822719226333748,0.4354467656451163,0.4553005099479657,0.279073587772715,False,6
orig Equal risk capped,Gross before costs,301,circular_block_bootstrap,60,ok,60,-0.035502403136317584,1.2387778104348288,0.4830624099048673,0.9727114460210131,-0.8767467956186582,0.3644224582203925,0.43440183173444,0.8346525978897708,False,6
orig Equal risk capped,Gross before costs,302,circular_block_bootstrap,60,ok,60,0.2922163746374731,1.4623820469525446,0.7321653760063862,1.7385174814189408,-0.6552557888850151,0.36073933329860053,0.3730164163712404,3.6030990408930372,False,6
