Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
orig Equal premium capped,Gross before costs,351,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.20451643759895133,0.9989921553136354,0.23570258725495755,0.39952133025964554,-0.9371819201303865,0.3508919748907405,0.370047281787423,0.3185341866734607,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,352,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4520139672136616,0.9932170823807894,-0.1464199086295592,-0.2408953369412034,-0.9602436623042528,0.3338923000041641,0.39282301461980235,0.0494137081743008,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,353,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3015248175663331,1.0238416343870635,0.12811073542568346,0.21085304429333102,-0.9740807331145437,0.3271814118238436,0.3772766036682164,0.1662474141438673,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,354,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.22942456577930237,0.775025799681088,0.6244872836836803,1.1732332978626046,-0.7009109599927615,0.2793520005687856,0.28880068675173165,2.8087263829107285,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,355,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.09846247534602814,0.8436775314842703,0.48560625115255324,0.9590297746733271,-0.7072287898789167,0.2573787233510653,0.28852897084952545,1.5992859714229297,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,356,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3057015801871773,0.836792171203552,-0.0506877153069385,-0.08397734635043447,-0.9586963020240091,0.26465792794783566,0.30592547840515727,0.1613358509743997,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,357,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.35815844985278766,0.7418851303181516,-0.24246744847692828,-0.36637001195151264,-0.9869624154955392,0.26972371101825515,0.2964936108779011,0.10892790235482447,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,358,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.10973330585156804,1.0730673835024502,0.37630309749067015,0.6802735975418638,-0.9179524378879468,0.31777309047980007,0.3776099527190289,0.5592430958916061,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,359,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.18910520255920416,0.801145117998509,0.5960713044114743,1.061853417496162,-0.7552820238533756,0.2871796303617313,0.33879903638149916,2.3773952802287655,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,360,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.007039810526614176,0.9932749250736013,0.437203883062099,0.8261673574528733,-0.8995211056560719,0.30556558505715664,0.40410134677658577,0.9652930600976545,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,361,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3707816554909166,1.0193543397637925,0.00724532383654864,0.012250080067257064,-0.9769016219092024,0.3161171440453473,0.33763690312501504,0.09862951073289755,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,362,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7052921094012408,0.852912209774517,1.0205372969414759,2.2174758731382194,-0.7121294896270148,0.2607688033775227,0.29795248425669185,14.420951380187498,False,insufficient_egarch_obs
orig Equal premium capped,Gross before costs,363,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.1117448559628722,1.0509311666773706,0.5746440891589065,1.0948641506849226,-0.8192816028670458,0.3179154605072754,0.3463969151229091,1.6983439294696725,False,insufficient_egarch_obs
