Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
orig GM paper,Full-cost net,53,circular_block_bootstrap,60,ok,60,-1.0,3.2707633348908733,-2.1602136248745665,-1.8646737440121726,-1.0,2.288777546128212,2.8569328032969836,0.0,True,6
orig GM paper,Full-cost net,54,circular_block_bootstrap,60,ok,60,-1.0,3.3550663160760776,-1.7775637027904025,-1.6137436756169221,-1.0,2.340525776340693,3.4509621755719957,0.0,True,6
orig GM paper,Full-cost net,55,circular_block_bootstrap,60,ok,60,-1.0,5.649893475590244,-1.258379994379761,-1.197339841019088,-1.0,1.7873410185549994,6.666925606671594,0.0,True,6
orig GM paper,Full-cost net,56,circular_block_bootstrap,60,ok,60,-1.0,5.785816466376133,-1.6140918399124031,-1.4779871108702878,-1.0,2.402408597561966,6.666925606671594,0.0,True,6
orig GM paper,Full-cost net,57,circular_block_bootstrap,60,ok,60,-1.0,6.913389664817401,-1.2952864493909275,-1.2246754136512394,-1.0,2.275324095443496,8.014912295648193,0.0,True,6
orig GM paper,Full-cost net,58,circular_block_bootstrap,60,ok,60,-1.0,3.6572106523179273,-1.6926651106334059,-1.5553253312277446,-1.0,2.288777546128212,3.4250880604657548,0.0,True,6
orig GM paper,Full-cost net,59,circular_block_bootstrap,60,ok,60,-1.0,5.763869158833419,-1.587483168088821,-1.457545706229406,-1.0,2.451569416263823,6.666925606671594,0.0,True,6
orig GM paper,Full-cost net,60,circular_block_bootstrap,60,ok,60,-1.0,5.142918624718415,-1.139115743021476,-1.0952580452101983,-1.0,1.673448625682342,5.147124411876022,0.0,True,6
orig GM paper,Full-cost net,61,circular_block_bootstrap,60,ok,60,-1.0,8.429693813340931,-1.4492422129286464,-1.348133556510717,-1.0,4.877227629583541,10.877979670408186,0.0,True,6
orig GM paper,Full-cost net,62,circular_block_bootstrap,60,ok,60,-1.0,5.473195264975497,-1.2747066797982476,-1.2107894251176199,-1.0,2.291364957638836,5.926634673850725,0.0,True,6
orig GM paper,Full-cost net,63,circular_block_bootstrap,60,ok,60,-1.0,2.3878806844169,-2.8786861455793678,-2.2449425985818965,-1.0,2.288777546128212,2.3146516612344525,0.0,True,6
orig GM paper,Full-cost net,64,circular_block_bootstrap,60,ok,60,-1.0,6.909762539819644,-1.3484765833025918,-1.2681899699572179,-1.0,2.275324095443496,8.014912295648193,0.0,True,6
orig GM paper,Full-cost net,65,circular_block_bootstrap,60,ok,60,-1.0,1.7746278750036022,-2.158750236490809,-1.8988397023679513,-1.0,1.5563250152695565,1.5563250152695565,0.0,True,6
orig GM paper,Full-cost net,66,circular_block_bootstrap,60,ok,60,-1.0,9.542911131308763,-1.5996625283870602,-1.4644440106627838,-1.0,10.877979670408184,10.877979670408184,0.0,True,6
orig GM paper,Full-cost net,67,circular_block_bootstrap,60,ok,60,-1.0,7.005241822620729,-1.5991645485369113,-1.4658420976739255,-1.0,2.291364957638836,8.03216170571902,0.0,True,6
orig GM paper,Full-cost net,68,circular_block_bootstrap,60,ok,60,-1.0,5.456824363520523,-1.0882637938739133,-1.0532788545863008,-1.0,1.673448625682342,5.904664754767716,0.0,True,6
orig GM paper,Full-cost net,69,circular_block_bootstrap,60,ok,60,-1.0,2.0149776103912975,-2.0733811610016377,-1.8376257223964774,-1.0,1.5563250152695565,1.730167762285627,0.0,True,6
orig GM paper,Full-cost net,70,circular_block_bootstrap,60,ok,60,-1.0,5.138264883767521,-1.2393289250728998,-1.18162338969993,-1.0,1.5605756639700172,4.95328114534255,0.0,True,6
orig GM paper,Full-cost net,71,circular_block_bootstrap,60,ok,60,-1.0,5.411864868836585,-1.1553890138619185,-1.1103406561760387,-1.0,1.5955350533231132,5.926634673850725,0.0,True,6
orig GM paper,Full-cost net,72,circular_block_bootstrap,60,ok,60,-1.0,6.002662127749914,-1.7145048788052724,-1.5526591587264236,-1.0,4.561398574803298,6.140543848704519,0.0,True,6
orig GM paper,Full-cost net,73,circular_block_bootstrap,60,ok,60,-1.0,2.982355454639436,-1.8603973055923497,-1.678039064703132,-1.0,2.274616019091669,2.849852039778712,0.0,True,6
orig GM paper,Full-cost net,74,circular_block_bootstrap,60,ok,60,-1.0,2.8188373922790384,-2.057453622830669,-1.8048895455459413,-1.0,1.6762973786318696,3.0808167091615615,0.0,True,6
orig GM paper,Full-cost net,75,circular_block_bootstrap,60,ok,60,-1.0,2.8369521465920133,-1.7952830608543864,-1.6312915884180275,-1.0,1.673448625682342,3.0415973800077265,0.0,True,6
orig GM paper,Full-cost net,76,circular_block_bootstrap,60,ok,60,-1.0,7.251788696751552,-1.4698627201484493,-1.366969685659022,-1.0,2.402408597561966,8.772452638539889,0.0,True,6
orig GM paper,Full-cost net,77,circular_block_bootstrap,60,ok,60,-1.0,5.292269855135614,-1.4232550733744818,-1.3313646194674105,-1.0,2.275324095443496,5.151844920888203,0.0,True,6
orig GM paper,Full-cost net,78,circular_block_bootstrap,60,ok,60,-1.0,8.18857896231052,-1.9203042866618099,-1.692442509515659,-1.0,2.767398471044066,10.877979670408186,0.0,True,6
orig GM paper,Full-cost net,79,circular_block_bootstrap,60,ok,60,-1.0,5.653472397818585,-1.2469858140110854,-1.1865512514521122,-1.0,1.7873410185549994,6.666925606671594,0.0,True,6
orig GM paper,Full-cost net,80,circular_block_bootstrap,60,ok,60,-1.0,5.525540988688337,-1.6556387550391498,-1.5079632343069906,-1.0,2.340525776340693,5.030107449473218,0.0,True,6
orig GM paper,Full-cost net,81,circular_block_bootstrap,60,ok,60,-1.0,5.522800639094268,-1.7213626889040337,-1.559303488589173,-1.0,2.291364957638836,5.926634673850725,0.0,True,6
orig GM paper,Full-cost net,82,circular_block_bootstrap,60,ok,60,-1.0,6.991744013572163,-1.924340237769258,-1.6946456628727629,-1.0,2.451569416263823,8.772452638539889,0.0,True,6
orig GM paper,Full-cost net,83,circular_block_bootstrap,60,ok,60,-1.0,7.190106994944071,-1.664779381753617,-1.5141511857860799,-1.0,2.451569416263823,8.772452638539889,0.0,True,6
orig GM paper,Full-cost net,84,circular_block_bootstrap,60,ok,60,-1.0,5.989173078152388,-1.4701008232223238,-1.3676450988877782,-1.0,4.561398574803298,6.140543848704519,0.0,True,6
orig GM paper,Full-cost net,85,circular_block_bootstrap,60,ok,60,-1.0,5.050576543121164,-1.2864298531497351,-1.2182545973014456,-1.0,1.5605756639700172,4.95328114534255,0.0,True,6
orig GM paper,Full-cost net,86,circular_block_bootstrap,60,ok,60,-1.0,7.093185946180274,-1.3181435927520262,-1.2439103178205155,-1.0,2.38895514687725,8.772452638539889,0.0,True,6
orig GM paper,Full-cost net,87,circular_block_bootstrap,60,ok,60,-1.0,5.469727981392969,-1.5847326783363451,-1.4555386897233704,-1.0,2.340525776340693,5.030107449473217,0.0,True,6
orig GM paper,Full-cost net,88,circular_block_bootstrap,60,ok,60,-1.0,2.5903330836868967,-1.7391589299841401,-1.5995460440946574,-1.0,1.4962024867934944,2.8477541134742546,0.0,True,6
orig GM paper,Full-cost net,89,circular_block_bootstrap,60,ok,60,-1.0,8.230671721580778,-1.5556137715323661,-1.4312662648206145,-1.0,2.767398471044066,10.877979670408186,0.0,True,6
orig GM paper,Full-cost net,90,circular_block_bootstrap,60,ok,60,-1.0,5.242580132262083,-1.551052013055111,-1.4304794780400933,-1.0,2.288777546128212,4.449015134751325,0.0,True,6
orig GM paper,Full-cost net,91,circular_block_bootstrap,60,ok,60,-1.0,3.574990989400739,-1.7565011552036727,-1.5962966309456479,-1.0,2.291364957638836,3.8211076419824295,0.0,True,6
orig GM paper,Full-cost net,92,circular_block_bootstrap,60,ok,60,-1.0,5.814303090150047,-1.6101038004036794,-1.475754011729352,-1.0,2.451569416263823,6.666925606671594,0.0,True,6
orig GM paper,Full-cost net,93,circular_block_bootstrap,60,ok,60,-1.0,6.954261940737592,-1.769319985556922,-1.5885360034277816,-1.0,2.340525776340693,5.75550733396769,0.0,True,6
orig GM paper,Full-cost net,94,circular_block_bootstrap,60,ok,60,-1.0,2.7227585507572543,-1.877803623941782,-1.705384864316733,-1.0,2.275324095443496,2.288777546128212,0.0,True,6
