Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
orig+VIX Equal risk capped,Gross before costs,312,circular_block_bootstrap,60,ok,60,-0.8519477046006676,1.3618494082892185,-0.6805515684840765,-0.9796369351489831,-0.9999448685599628,0.5218272861433477,0.5939767107377737,7.113375345344625e-05,False,6
orig+VIX Equal risk capped,Gross before costs,313,circular_block_bootstrap,60,ok,60,-0.842284850334131,1.3967472784803312,-0.5725579509808022,-0.826578818556414,-0.9998371249744079,0.5285391521312861,0.5939767107377737,9.758140391984614e-05,False,6
orig+VIX Equal risk capped,Gross before costs,314,circular_block_bootstrap,60,ok,60,-0.8563879030177329,1.233143057572345,-0.8313515430144395,-1.0917148135368342,-0.9999548205886313,0.48338421668657217,0.622099259070097,6.108788912282522e-05,False,6
orig+VIX Equal risk capped,Gross before costs,315,circular_block_bootstrap,60,ok,60,-0.8886181920577991,1.3889508961273824,-0.8616310856041641,-1.2292875483675887,-0.9999852363438365,0.520730583241833,0.5347538019065367,1.7142387785845267e-05,False,6
orig+VIX Equal risk capped,Gross before costs,316,circular_block_bootstrap,60,ok,60,-0.8913505470816528,1.4211456274294574,-0.7515587034811911,-1.0318323244881245,-0.9999837016333236,0.48475916205686487,0.631265561538715,1.5140412906171474e-05,False,6
orig+VIX Equal risk capped,Gross before costs,317,circular_block_bootstrap,60,ok,60,-0.8963093899598567,1.2943114717212623,-0.9691719285971848,-1.2594260252594704,-0.9999881396035122,0.5203773271372046,0.6017772224151958,1.19866313230616e-05,False,6
orig+VIX Equal risk capped,Gross before costs,318,circular_block_bootstrap,60,ok,60,-0.6230433218369347,1.2922076636899675,-0.10613476537031616,-0.16763982618404932,-0.9943708521156942,0.5013184871942098,0.5866653580610085,0.007611271404272029,False,6
orig+VIX Equal risk capped,Gross before costs,319,circular_block_bootstrap,60,ok,60,-0.7643402392069725,1.0881574634442441,-0.7310953005741662,-1.0049363583422095,-0.9992706439011263,0.4793346089031797,0.5397101138857796,0.00072682049074239,False,6
orig+VIX Equal risk capped,Gross before costs,320,circular_block_bootstrap,60,ok,60,-0.8997992502046348,1.493771296010742,-0.7631426986280571,-1.1070429311342083,-0.9999964399068618,0.48338421668657217,0.5678326622181028,1.0100778712299143e-05,False,6
orig+VIX Equal risk capped,Gross before costs,321,circular_block_bootstrap,60,ok,60,-0.7022903166339256,1.242415411533522,-0.2827316055111219,-0.4008019794857582,-0.9971695358604938,0.520730583241833,0.5793540053842432,0.0023386477035393415,False,6
