Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
larger+VIX Equal risk capped,Gross before costs,634,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6361106944032785,1.4050122483058727,-0.012769547676643017,-0.02007914167284932,-0.9974905863212454,0.4579389710783607,0.5556937483637244,0.006380378767175338,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,635,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2911652272407389,1.329528830744563,0.3821116201879093,0.6602806661989236,-0.9513797573817813,0.4208423773964464,0.5305474986869854,0.1789472675372946,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,636,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5726702480833608,0.9387204864598879,-0.4502646615779597,-0.678832127085715,-0.9974237791824234,0.38398915040568554,0.435960506373811,0.01425002589216283,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,637,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.46461881118612236,1.1422060830311163,0.037063980791740975,0.056865932553369365,-0.9874373327258273,0.4226025233621501,0.5320832841000135,0.043986108241513694,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,638,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6645184441390188,1.447885241451786,-0.06639681521445842,-0.10925183503050541,-0.999505180701993,0.4403627552400099,0.509281472816517,0.00424955292454783,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,639,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8138457341680225,1.2450546664332776,-0.6424177464638468,-0.865057204198338,-0.999967807384501,0.4628858062786903,0.5610707354145382,0.00022354500173568277,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,640,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2701749302491947,1.36961596355453,0.39617927272136,0.7152958645277314,-0.9331648328914623,0.4184409184268831,0.5159971474570417,0.2070588927442417,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,641,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6484018227810453,0.9473758423145602,-0.6039369790624537,-0.8274503280189334,-0.9950397832959825,0.35759274280698394,0.38796527116344515,0.005373200846926519,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,642,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7638878411057501,1.319713497231184,-0.4149567045062572,-0.6091923277546832,-0.9995443756899345,0.4707392183520893,0.48707085999567273,0.0007338237458171994,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Gross before costs,643,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2639146817260075,1.1121996133388679,0.25554226136940705,0.42156633440006097,-0.9625302113178759,0.389482197027355,0.41589570327317493,0.21609303919630315,False,insufficient_egarch_obs
