Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
orig Equal risk capped,Full-cost net,312,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.03795833443813268,0.8387289854003886,0.4331197046060299,0.765402974134523,-0.9145870495537912,0.2928153190868066,0.31842273116304914,1.204757399581456,False,insufficient_egarch_obs
orig Equal risk capped,Full-cost net,313,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2116750028883485,0.985838806045451,0.6451267108387789,1.2284052694913978,-0.7313344177460211,0.3147590133127027,0.3396762147829493,2.611744819722858,False,insufficient_egarch_obs
orig Equal risk capped,Full-cost net,314,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3610073296691164,1.0718105037141872,0.08310552288080347,0.1378321993868913,-0.9797024514563953,0.35849097732026697,0.4007392221685547,0.1065318288538763,False,insufficient_egarch_obs
orig Equal risk capped,Full-cost net,315,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5152725032816622,0.8718805788860542,-0.40482361713436965,-0.6088959287347854,-0.9814131131673989,0.31334640951998016,0.3438114289064034,0.026760133848436257,False,insufficient_egarch_obs
orig Equal risk capped,Full-cost net,316,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.356989562147757,1.0946512167157498,0.7863883797781018,1.5099762914406465,-0.8595647338850334,0.3524867222259948,0.41305019644308466,4.60132103975881,False,insufficient_egarch_obs
orig Equal risk capped,Full-cost net,317,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.790396739750179,1.1849355667591221,-0.7013967152733291,-0.9946327398163699,-0.9999229872948251,0.41801806719174767,0.44269677698751625,0.0004045667323577429,False,insufficient_egarch_obs
orig Equal risk capped,Full-cost net,318,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.12731276516577006,1.0558033301761292,0.33769827128291235,0.6267673284528429,-0.8746218892002862,0.3084671509466678,0.3294740829347072,0.5061661718978332,False,insufficient_egarch_obs
orig Equal risk capped,Full-cost net,319,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.006515173613119263,0.9446233303543632,0.4274800136210266,0.8067217095552078,-0.8285251940406155,0.2739558223967901,0.29377765136024103,1.033003117485858,False,insufficient_egarch_obs
orig Equal risk capped,Full-cost net,320,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.589868437723629,0.9951093482503808,1.4323398049568716,3.420286297315012,-0.5604945264857439,0.2582085977353187,0.3052951363172561,116.51679094200757,False,insufficient_egarch_obs
orig Equal risk capped,Full-cost net,321,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.17684876597349974,1.111588600272463,0.33697633805895755,0.591949368607172,-0.8994628882330362,0.35601338295311197,0.38344417428116184,0.37791851375094604,False,insufficient_egarch_obs
