Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
larger GM paper,Gross before costs,834,circular_block_bootstrap,60,ok,60,0.7639128112422022,0.5740430900849609,1.2919516722846853,2.429448206803086,-0.45995208122862563,0.23259972861204872,0.3201567729266148,17.075977446927993,False,6
larger GM paper,Gross before costs,835,circular_block_bootstrap,60,ok,60,0.28200440116213055,0.6274061310828393,0.7156855585445913,1.2124096125859445,-0.47490864481336537,0.21413687626021144,0.3877391034230131,3.462960841523179,False,6
larger GM paper,Gross before costs,836,circular_block_bootstrap,60,ok,60,-0.14284761105514576,0.7522774556235506,0.18267707582270953,0.2834260811723415,-0.9148429086525325,0.26939253774548877,0.5013932992115794,0.46269009175669734,False,6
larger GM paper,Gross before costs,837,circular_block_bootstrap,60,ok,60,0.39348483483052865,0.502248675988832,0.9325769760724542,1.5316130965308865,-0.5767873798287286,0.19194460068513028,0.3087188719672997,5.254256055642688,False,6
larger GM paper,Gross before costs,838,circular_block_bootstrap,60,ok,60,-0.09998428847548979,0.8063135615441162,0.29133279745868645,0.4416936593743537,-0.9263992495255334,0.45995208122862563,0.48045306554460754,0.5905415434557382,False,6
larger GM paper,Gross before costs,839,circular_block_bootstrap,60,ok,60,0.18057047525174896,0.6263621374316565,0.5919197584683936,0.9377671350822265,-0.7109868746355676,0.24400774490817007,0.4062566982850437,2.293293230155727,False,6
larger GM paper,Gross before costs,840,circular_block_bootstrap,60,ok,60,-0.505134129223851,0.7297225208112774,-0.4852931710387444,-0.5604570212664843,-0.994303953914457,0.5016129238870743,0.5016129238870743,0.029678197124706287,False,6
larger GM paper,Gross before costs,841,circular_block_bootstrap,60,ok,60,-0.24546800863070728,0.6970861405533411,0.0013877934711165071,0.0018344562754812322,-0.9254213093965872,0.5009540498605896,0.5011187683672107,0.2445616133203451,False,6
larger GM paper,Gross before costs,842,circular_block_bootstrap,60,ok,60,-0.3277528041978267,0.8212617181662212,-0.03571747880120205,-0.050956105106771475,-0.950509791749705,0.5009540498605896,0.501283486873832,0.1372919256506468,False,6
larger GM paper,Gross before costs,843,circular_block_bootstrap,60,ok,60,0.7998400350382171,0.6909818398988756,1.1902320865069278,2.4607301830669077,-0.45995208122862563,0.24400774490817007,0.3247874202358291,18.887285251291495,False,6
larger GM paper,Gross before costs,844,circular_block_bootstrap,60,ok,60,0.33778081026757345,0.609251563052495,0.8269817682496258,1.241170773096773,-0.5832179499355752,0.24343167528289059,0.48772597633425807,4.284743313547576,False,6
larger GM paper,Gross before costs,845,circular_block_bootstrap,60,ok,60,-0.3114462593022762,0.6268330158028994,-0.25723191069268764,-0.35529770917363684,-0.9224549521322721,0.2572050897394309,0.37907956980001023,0.15477086509348362,False,6
larger GM paper,Gross before costs,846,circular_block_bootstrap,60,ok,60,0.1874196671056254,0.7574539231373995,0.6433247140755258,0.9624976095545837,-0.9295461389912253,0.45995208122862563,0.48045306554460754,2.3605934031077975,False,6
larger GM paper,Gross before costs,847,circular_block_bootstrap,60,ok,60,0.30933289404359554,0.5884081945623786,0.7820156878039715,1.1959570974380802,-0.6979011902159553,0.24400774490817007,0.40603707360954866,3.8481358321209163,False,6
larger GM paper,Gross before costs,848,circular_block_bootstrap,60,ok,60,-0.20794446123080834,0.7630034093397624,0.126256368122743,0.1746355525126191,-0.8886096343934037,0.5016129238870743,0.5016129238870743,0.3117296963316978,False,6
larger GM paper,Gross before costs,849,circular_block_bootstrap,60,ok,60,0.005117573085385185,0.6175282481698301,0.37193638888006053,0.4998425152268904,-0.7927814415100449,0.26939253774548877,0.5013932992115794,1.0258511046723238,False,6
larger GM paper,Gross before costs,850,circular_block_bootstrap,60,ok,60,0.08659529836826185,0.6621619018144564,0.4623688620788842,0.7323105809605187,-0.7548029821978599,0.24400774490817007,0.40603707360954866,1.5147435353402914,False,6
larger GM paper,Gross before costs,851,circular_block_bootstrap,60,ok,60,0.5985077733579194,0.6637801851117154,1.0271149543594758,2.089107220838376,-0.48867182163239875,0.21413687626021144,0.3201567729266148,10.436953839653038,False,6
larger GM paper,Gross before costs,852,circular_block_bootstrap,60,ok,60,0.27289788714914764,0.6932983928009597,0.7329393596179683,1.1107388038710797,-0.8985523583255519,0.26939253774548877,0.5013932992115794,3.3417028423446427,False,6
larger GM paper,Gross before costs,853,circular_block_bootstrap,60,ok,60,1.1423541296730475,0.6599098475852668,1.5184396180248558,2.8966491977467363,-0.5884059418792129,0.24331314781178792,0.3516326145202068,45.12906181066147,False,6
larger GM paper,Gross before costs,854,circular_block_bootstrap,60,ok,60,-0.014106448296361207,0.7383768747194404,0.39439846301175085,0.559303764781064,-0.7616990259165115,0.45995208122862563,0.46815247495501844,0.9314298040966725,False,6
larger GM paper,Gross before costs,855,circular_block_bootstrap,60,ok,60,-0.49034035741917714,0.7213702978811337,-0.4628368905739792,-0.5327212736007841,-0.9588794426941343,0.5009540498605896,0.5012175994711835,0.03438754934698014,False,6
larger GM paper,Gross before costs,856,circular_block_bootstrap,60,ok,60,-0.5260654947390163,0.798243484752915,-0.4468609308716463,-0.5476360523219291,-0.9805409296930058,0.5009540498605896,0.5010858246658865,0.023910664481696146,False,6
larger GM paper,Gross before costs,857,circular_block_bootstrap,60,ok,60,-0.05383919057686293,0.6317850182899966,0.2413842244114227,0.3646698697912625,-0.7116239701991726,0.24400774490817007,0.41992402116236494,0.7582715760277086,False,6
larger GM paper,Gross before costs,858,circular_block_bootstrap,60,ok,60,0.4967299243309613,0.7718291177045365,0.8780226726042459,1.8538258102174838,-0.6101784409059089,0.24331314781178792,0.2949731030268452,7.511336325777205,False,6
larger GM paper,Gross before costs,859,circular_block_bootstrap,60,ok,60,-0.1760834478200437,0.6471276512537,0.09794135999161854,0.12284993561280134,-0.9539486038269732,0.5009540498605896,0.501283486873832,0.3796786168884345,False,6
larger GM paper,Gross before costs,860,circular_block_bootstrap,60,ok,60,-0.20391399498414176,0.663860730965847,0.03816766791375803,0.05030957022305586,-0.9167540340006148,0.26939253774548877,0.5009540498605896,0.31974219057351105,False,6
larger GM paper,Gross before costs,861,circular_block_bootstrap,60,ok,60,0.8775645132092569,0.6839090768902489,1.2871037316078213,2.419257104473422,-0.6524452719633076,0.19417479102106908,0.40603707360954866,23.333202039314912,False,6
larger GM paper,Gross before costs,862,circular_block_bootstrap,60,ok,60,0.28788955098160196,0.5466403241782553,0.7747937446676778,1.1346193508240292,-0.6524452719633076,0.23329432570843087,0.40603707360954866,3.543179040906763,False,6
larger GM paper,Gross before costs,863,circular_block_bootstrap,60,ok,60,-0.4487542201400313,0.777179302041317,-0.29354646743365626,-0.36595698946128463,-0.9511269146320813,0.5016129238870743,0.5016129238870743,0.050901008657608354,False,6
larger GM paper,Gross before costs,864,circular_block_bootstrap,60,ok,60,0.32715460615151204,0.5784558191834328,0.7771797454659213,1.3856606232548425,-0.6059398557838682,0.1929163297562796,0.3256539787141679,4.11725336865015,False,6
larger GM paper,Gross before costs,865,circular_block_bootstrap,60,ok,60,0.1117774280291457,0.6600562846046023,0.5001844888573389,0.8004430407304767,-0.6487413829064481,0.24331314781178792,0.3620478251848189,1.6985927357145938,False,6
larger GM paper,Gross before costs,866,circular_block_bootstrap,60,ok,60,0.25238094814835454,0.6988693597762419,0.7116831695581153,1.0670613011841863,-0.758319333491289,0.45995208122862563,0.4703672918932378,3.0809330530274743,False,6
larger GM paper,Gross before costs,867,circular_block_bootstrap,60,ok,60,-0.3784492396429515,0.685795969800394,-0.28320203800045196,-0.3579201258466911,-0.9484450896707617,0.5016129238870743,0.5016129238870743,0.09276475680737427,False,6
larger GM paper,Gross before costs,868,circular_block_bootstrap,60,ok,60,0.008589560444969502,0.6897858181917245,0.3645097243292104,0.5727937870668826,-0.7236183518711305,0.2572050897394309,0.37907956980001023,1.0436919724006515,False,6
larger GM paper,Gross before costs,869,circular_block_bootstrap,60,ok,60,0.11806661790191653,0.8223697312498889,0.5746856288609046,0.8989970411937144,-0.7638196509742686,0.5016129238870743,0.5016129238870743,1.7471830375514115,False,6
larger GM paper,Gross before costs,870,circular_block_bootstrap,60,ok,60,0.16538968882309568,0.6860976989218768,0.5704512779577949,0.9532995118190365,-0.6357988241822801,0.24331314781178792,0.3724630358494311,2.1495911035344193,False,6
larger GM paper,Gross before costs,871,circular_block_bootstrap,60,ok,60,-0.23229722174553213,0.7507729373432656,0.10326887365392905,0.13179846499504033,-0.9512584823962954,0.5009869935619138,0.5016129238870743,0.2666647197059277,False,6
larger GM paper,Gross before costs,872,circular_block_bootstrap,60,ok,60,0.004825750991467093,0.7273109722063592,0.4174814866739006,0.5898556408123495,-0.8788612952896954,0.46200217966022383,0.5011736745360845,1.024362760212639,False,6
larger GM paper,Gross before costs,873,circular_block_bootstrap,60,ok,60,0.25466377731098544,0.5954091608979861,0.6848716772282541,1.1380644056420623,-0.5902108121538185,0.23259972861204872,0.3340437204794311,3.1091150965323613,False,6
larger GM paper,Gross before costs,874,circular_block_bootstrap,60,ok,60,0.23094411927529435,0.7838985254432861,0.6934335973409234,1.0589600419385423,-0.5546249342080691,0.45995208122862563,0.46828424976031535,2.8261270985645224,False,6
larger GM paper,Gross before costs,875,circular_block_bootstrap,60,ok,60,-0.04241032722751603,0.7555885214667799,0.3263211461761157,0.5214972559301505,-0.889991984313691,0.2673424393138906,0.4875063516587632,0.8051879533193403,False,6
larger GM paper,Gross before costs,876,circular_block_bootstrap,60,ok,60,0.7524173079525567,0.604089222672541,1.244055034154922,2.3901249495333388,-0.6507343670446528,0.19348019392468693,0.32941307317021673,16.526758062232087,False,6
larger GM paper,Gross before costs,877,circular_block_bootstrap,60,ok,60,0.41389902169180304,0.5387683810939659,0.9259067175846007,1.5683266047821673,-0.6856398197787402,0.21413687626021144,0.33382409580393607,5.650566233572362,False,6
larger GM paper,Gross before costs,878,circular_block_bootstrap,60,ok,60,0.13424631565352896,0.7878957225995259,0.5549942152881867,0.9267844717516562,-0.7885416292577718,0.2673424393138906,0.47361940410594694,1.8773138584708062,False,6
larger GM paper,Gross before costs,879,circular_block_bootstrap,60,ok,60,0.34939330055346307,0.7209946000030327,0.8014042235881117,1.2939188278445826,-0.6604476995385509,0.2541450944826298,0.47383902878144185,4.4739667096653415,False,6
larger GM paper,Gross before costs,880,circular_block_bootstrap,60,ok,60,0.02437241657399558,0.6796146044474138,0.4177229238992291,0.5944256300478796,-0.7357567301605012,0.45995208122862563,0.4806177840512288,1.1279487783683646,False,6
larger GM paper,Gross before costs,881,circular_block_bootstrap,60,ok,60,0.555065426562829,0.5128485382482786,1.137948938254729,1.9213824812343607,-0.4878418654535046,0.21413687626021144,0.3201567729266148,9.093756676257973,False,6
larger GM paper,Gross before costs,882,circular_block_bootstrap,60,ok,60,0.3790078032247164,0.5669696467216723,0.8972638663225146,1.3110504130208092,-0.8368295764105675,0.2572050897394309,0.37907956980001023,4.986933974887612,False,6
larger GM paper,Gross before costs,883,circular_block_bootstrap,60,ok,60,0.2557155188336506,0.6267005051611221,0.7100581708634627,1.0812865773090363,-0.682623976846614,0.2541450944826298,0.47383902878144185,3.122168283909408,False,6
