Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
orig E1 capped,Gross before costs,315,circular_block_bootstrap,60,ok,60,0.5795191140034268,0.8935937470681483,0.8839031913018923,2.215159272364966,-0.6806499300320756,0.23219967869316172,0.24508135692830926,9.831605156484075,False,6
orig E1 capped,Gross before costs,316,circular_block_bootstrap,60,ok,60,0.45818206429941855,0.9236860320948851,0.8197940357407267,1.806328095260227,-0.787369960640228,0.2549328271485374,0.29784229370713594,6.592630881371462,False,6
orig E1 capped,Gross before costs,317,circular_block_bootstrap,60,ok,60,0.5182242019583032,0.9159516646128154,0.843571983335563,2.013513899393508,-0.7741680758754903,0.2549328271485374,0.29784229370713594,8.066396227863672,False,6
orig E1 capped,Gross before costs,318,circular_block_bootstrap,60,ok,60,2.280755665577504,0.8672495956462346,1.8107527690411565,5.229956508191302,-0.4937928408045281,0.1814221851669333,0.2526262334201066,380.07511663501754,False,6
orig E1 capped,Gross before costs,319,circular_block_bootstrap,60,ok,60,1.332117866251346,0.6782512653154665,1.601802095538347,3.726688565991715,-0.4292608504198342,0.18766724696157067,0.24831201879093057,68.98465240906067,False,6
orig E1 capped,Gross before costs,320,circular_block_bootstrap,60,ok,60,0.459957337714046,0.9605428049420056,0.7944324152241816,1.9595651898265047,-0.7057759596526725,0.2549328271485374,0.2779026644352964,6.63285992713891,False,6
orig E1 capped,Gross before costs,321,circular_block_bootstrap,60,ok,60,1.814926219640102,0.8546556964969269,1.6260967463400213,4.557453428043455,-0.5052025473749755,0.18766724696157067,0.26825164806277013,176.74009394694687,False,6
orig E1 capped,Gross before costs,322,circular_block_bootstrap,60,ok,60,0.20232952852932629,0.7095918621366212,0.5865218405574993,1.1077574672396115,-0.7572688265438712,0.2549328271485374,0.2579630351634568,2.5125665074394803,False,6
orig E1 capped,Gross before costs,323,circular_block_bootstrap,60,ok,60,0.5438066059300464,0.8894273374486127,0.8617846879404348,2.135206210035167,-0.6220413025687483,0.23348784651667648,0.29784229370713594,8.76929085376132,False,6
orig E1 capped,Gross before costs,324,circular_block_bootstrap,60,ok,60,0.44284726077647996,0.9762323231088994,0.7860704912903433,1.8933458361523956,-0.45026165840186483,0.2547733425161732,0.2547733425161732,6.253192472947762,False,6
orig E1 capped,Gross before costs,325,circular_block_bootstrap,60,ok,60,1.3369336021645615,0.85907577325313,1.3860406317589091,3.6429497355885143,-0.550803265098669,0.18895541478508543,0.2779026644352964,69.69985364108663,False,6
orig E1 capped,Gross before costs,326,circular_block_bootstrap,60,ok,60,0.9001966787292908,0.7640721472654238,1.203523352487282,2.7728218039325427,-0.4698108420417233,0.18766724696157067,0.24937524967335845,24.773808337848834,False,6
orig E1 capped,Gross before costs,327,circular_block_bootstrap,60,ok,60,1.6996770323407921,1.0266965825892203,1.4131392315938789,4.640344700722183,-0.6220413025687483,0.16536229062123037,0.22633014356432843,143.4032714006208,False,6
orig E1 capped,Gross before costs,328,circular_block_bootstrap,60,ok,60,-0.0510268510123949,0.9846419294884854,0.35000058408776324,0.7501221510652314,-0.815182106949345,0.31778192297897556,0.31778192297897556,0.7696080852557317,False,6
orig E1 capped,Gross before costs,329,circular_block_bootstrap,60,ok,60,0.9805930156596392,0.9376741610634208,1.1287855996040341,3.0097531795840675,-0.4600166672715824,0.2547733425161732,0.256368188839815,30.47728078091387,False,6
