Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
larger+VIX Equal risk capped,Full-cost net,866,circular_block_bootstrap,60,ok,60,0.6829175050374419,1.4796707548726122,0.9154566899627863,2.271871598270025,-0.8082253067733097,0.3884288991783872,0.3922884544260115,13.499389834291021,False,6
larger+VIX Equal risk capped,Full-cost net,867,circular_block_bootstrap,60,ok,60,-0.3450577381176123,1.3025897154736545,0.15900177200917928,0.3360778271264867,-0.9589472217587358,0.3548455638852828,0.3764616755913654,0.12050777742948703,False,6
larger+VIX Equal risk capped,Full-cost net,868,circular_block_bootstrap,60,ok,60,-0.41188999251623937,1.2368674468523704,0.08709184459923636,0.1618211911214634,-0.9760257502907761,0.3950460806492376,0.4328825554356734,0.07035465664156046,False,6
larger+VIX Equal risk capped,Full-cost net,869,circular_block_bootstrap,60,ok,60,0.057066837736810205,1.2994638827384397,0.5503468985666763,1.2098226444023814,-0.8240039412814208,0.389079771731463,0.40144635023990394,1.319812513919514,False,6
larger+VIX Equal risk capped,Full-cost net,870,circular_block_bootstrap,60,ok,60,-0.5280211920365516,1.071046479876139,-0.21058255981748014,-0.3404987694612272,-0.984887939778969,0.38874291543721745,0.3992006416116,0.023421380810768288,False,6
larger+VIX Equal risk capped,Full-cost net,871,circular_block_bootstrap,60,ok,60,0.2636039395181464,1.289605781770471,0.7155061070850408,1.5250540565422577,-0.7904382926666799,0.389079771731463,0.42261609903108194,3.2214756731863208,False,6
larger+VIX Equal risk capped,Full-cost net,872,circular_block_bootstrap,60,ok,60,-0.057796102379116476,1.42089121638587,0.5425755996584064,1.0970301427778708,-0.9371070728005357,0.40298631870059265,0.4540523042268514,0.7425479138079107,False,6
larger+VIX Equal risk capped,Full-cost net,873,circular_block_bootstrap,60,ok,60,-0.5827221413398269,1.4035062223431671,-0.07164229569371197,-0.13730185453976512,-0.9944896816585005,0.3950460806492376,0.4328825554356734,0.012651053877628755,False,6
larger+VIX Equal risk capped,Full-cost net,874,circular_block_bootstrap,60,ok,60,0.49762662355677345,1.5567709765173205,0.8745268202754028,2.0419412650859208,-0.8222217225382122,0.40144635023990394,0.42502350413673096,7.53386371912183,False,6
larger+VIX Equal risk capped,Full-cost net,875,circular_block_bootstrap,60,ok,60,-0.1707842367491027,1.3946685489323332,0.40296963749817455,0.8812787649393339,-0.9341218622580678,0.38874291543721745,0.43063684680736936,0.39204664965589897,False,6
larger+VIX Equal risk capped,Full-cost net,876,circular_block_bootstrap,60,ok,60,-0.36953805227662473,0.9757002553797669,-0.030671348743812582,-0.05115721991237402,-0.9498865881412065,0.32703165889326197,0.3770825349908857,0.09960804050446051,False,6
larger+VIX Equal risk capped,Full-cost net,877,circular_block_bootstrap,60,ok,60,-0.6636829618258586,1.1759760789412108,-0.35886717510535415,-0.5436951220849795,-0.9984736679482858,0.40144635023990394,0.43320097342667097,0.00430273251494617,False,6
larger+VIX Equal risk capped,Full-cost net,878,circular_block_bootstrap,60,ok,60,-0.3398974876305768,1.2537507379673694,0.18838811650557943,0.3551714300062444,-0.9927587856107821,0.394709224354992,0.4228077732583705,0.125330545074359,False,6
larger+VIX Equal risk capped,Full-cost net,879,circular_block_bootstrap,60,ok,60,0.49976228122810906,1.6376953275684856,0.8138674251673071,2.271156419819365,-0.6804740725469571,0.3548455638852828,0.3748915942972142,7.58773465050402,False,6
larger+VIX Equal risk capped,Full-cost net,880,circular_block_bootstrap,60,ok,60,-0.19627889774469764,1.4084262223347412,0.40718385798604756,0.835133398519104,-0.9856839253945439,0.394709224354992,0.4035639485517116,0.33537204254627784,False,6
larger+VIX Equal risk capped,Full-cost net,881,circular_block_bootstrap,60,ok,60,-0.6317880189034739,1.173251366468255,-0.28448254513727894,-0.4333613017036966,-0.9956531219552842,0.40298631870059265,0.4540523042268514,0.00676845551072978,False,6
larger+VIX Equal risk capped,Full-cost net,882,circular_block_bootstrap,60,ok,60,-0.14048192767157686,1.4485870675032366,0.4918178733980745,0.9882410756464752,-0.8521211265212966,0.40298631870059265,0.4431490118402646,0.4691104021952748,False,6
larger+VIX Equal risk capped,Full-cost net,883,circular_block_bootstrap,60,ok,60,-0.22016447189103883,1.412904322164121,0.3547373846659413,0.7865478771255139,-0.9618887706749947,0.35652473064993806,0.41764011269524765,0.28841316833114833,False,6
larger+VIX Equal risk capped,Full-cost net,884,circular_block_bootstrap,60,ok,60,-0.2783722913118799,1.6369874718883202,0.4399393796269647,0.9343300459861884,-0.9203163267373187,0.43224571945367796,0.44042318874361797,0.19568881499134327,False,6
larger+VIX Equal risk capped,Full-cost net,885,circular_block_bootstrap,60,ok,60,-0.38272970202571854,1.3061209502170141,0.14228052030158914,0.29162178421861973,-0.981521487771318,0.3571756032030139,0.4328825554356734,0.08961421394062137,False,6
larger+VIX Equal risk capped,Full-cost net,886,circular_block_bootstrap,60,ok,60,-0.33804166056337825,1.2159433743828267,0.20637880030838485,0.3595219533172722,-0.9279993072217706,0.40144635023990394,0.42502350413673096,0.12710226479431988,False,6
larger+VIX Equal risk capped,Full-cost net,887,circular_block_bootstrap,60,ok,60,-0.5807884667305288,1.1969438753826172,-0.22078652956834377,-0.38841999048264547,-0.9895273575840322,0.35683874690876827,0.43063684680736936,0.012946909487688,False,6
larger+VIX Equal risk capped,Full-cost net,888,circular_block_bootstrap,60,ok,60,-0.27061606602026933,1.3254607244720649,0.27335732403709573,0.5756455577331135,-0.9200378018802169,0.35652473064993806,0.4073736562906564,0.20643387495350174,False,6
larger+VIX Equal risk capped,Full-cost net,889,circular_block_bootstrap,60,ok,60,-0.44052989194182013,1.4875299901263903,0.1816448349216764,0.3738245905409772,-0.9523678417371978,0.3965860491099263,0.4431490118402646,0.054813109228725884,False,6
larger+VIX Equal risk capped,Full-cost net,890,circular_block_bootstrap,60,ok,60,-0.16280374933769737,1.1919687064137792,0.3627088611601541,0.686362171895011,-0.9197819761936232,0.3950460806492376,0.44378584782226005,0.41127884718647734,False,6
larger+VIX Equal risk capped,Full-cost net,891,circular_block_bootstrap,60,ok,60,-0.1271488554659711,1.418750365325257,0.4680030862008949,0.9675861642268704,-0.9164020267580767,0.3950460806492376,0.4219792630490866,0.5066416957356059,False,6
larger+VIX Equal risk capped,Full-cost net,892,circular_block_bootstrap,60,ok,60,-0.3954937031016469,1.4437098600651748,0.2432924820769545,0.4635816254415883,-0.9813764318292041,0.40144635023990394,0.4268500487893176,0.0807242735554883,False,6
