Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
orig GM paper,Full-cost net,237,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.732675717654699,0.023741526852266083,0.031980578463640406,-1.0,3.0892383909602916,3.186459372593024,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,238,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.422338556310213,0.25524114572900386,0.3775133968071381,-1.0,3.0248343069453645,3.7636709283686294,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,239,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.825231703598613,-0.4840501106314062,-0.5908600097935895,-1.0,3.7017607653074585,4.168203803357245,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,240,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.912865961573048,0.2603246905832649,0.38476520240568857,-1.0,2.7676045060314536,3.3521031489127195,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,241,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.8790309176149,-1.1452300469754075,-1.214002901836966,-1.0,3.0645848069165904,3.4292622917063618,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,242,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,9.854715473621699,1.429004696391644,3.241028107750742,-1.0,3.271996909266416,4.566365795297884,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,243,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.405427993708819,0.35318180488104506,0.5343868806269063,-1.0,3.1941052624764725,3.8216910720534685,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,244,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,7.587267077524979,0.36504427289400593,0.5900426944519291,-1.0,3.3990386639885006,4.170946161099164,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,245,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.936747104292594,0.02981836838016203,0.03889701145532629,-1.0,3.0006574118211766,3.1560211648788985,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,246,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.227805453371824,-0.7663922559338773,-0.8963742924807695,-1.0,3.402756928165459,4.175239556351962,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,247,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,8.831329247614004,0.3455612461589674,0.48589005782114625,-1.0,4.840420916001086,5.117619703642296,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,248,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,7.063571262645689,0.04087172791657108,0.05470255360197161,-1.0,3.8569626185539447,4.39780897934883,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,249,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,13.219341928705743,0.7913665865146806,1.2046630327548133,-1.0,6.439500098348515,8.62669412645684,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,250,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,10.772286144191447,0.7609487309438664,1.2385434459025562,-1.0,4.248673831389572,5.583760281308898,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,251,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,8.141188986564888,-0.08150126815899048,-0.11249552410853142,-1.0,3.976469900208103,4.343528746390747,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,252,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.608196075768736,0.2522646252499928,0.33642018777137145,-1.0,3.417676068869107,4.215917387670673,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,253,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.543039565165115,-0.4670894075762759,-0.5922936738477423,-1.0,3.2445460022456887,3.6633344478405956,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,254,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,7.4302396882910555,-0.19033606708976397,-0.2504499805308596,-1.0,3.703338897850119,4.1293870090131355,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,255,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,3.8917939647773445,-0.5931724540146814,-0.7177290778205712,-1.0,2.470881221070864,2.850423988029675,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,256,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,7.334391009850862,0.8595218815358945,1.449915655308658,-1.0,3.6355012506512008,4.139431936300527,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,257,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.780227010087128,0.5472314731921708,0.8324059122366554,-1.0,3.1447313891015214,3.7585664245849277,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,258,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,9.428075136453165,0.6935754687332594,1.158722918411511,-1.0,3.8000878038675796,4.829293601409595,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,259,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,7.825404555266668,0.3009930173394528,0.4453521876908029,-1.0,3.7498105219322135,4.433712287806299,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,260,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,7.364902947486801,0.6400653930198286,1.0085870286427103,-1.0,3.4492783378365197,3.888734591618349,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,261,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,7.512045831362073,0.08345212008652103,0.11135893277646902,-1.0,3.7104133106300936,4.943831388810163,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,262,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.292964101963606,-0.45195937633506955,-0.5558597437872661,-1.0,2.710365111628519,3.1172570663363692,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,263,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.871780707187932,0.32253173114073763,0.4837640473193546,-1.0,2.570643392781869,2.956982822509364,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,264,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.027570549332978,-0.3344222213021468,-0.4204152300588247,-1.0,2.8304290441885165,3.247049942704764,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,265,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.121169259991426,-0.2665948181424685,-0.3279667126375788,-1.0,3.2989286382691594,3.900397027776315,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,266,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,8.988249362749178,0.061575955130928915,0.08070448739576382,-1.0,5.179093220912255,5.92393127696306,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,267,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,10.442376112505228,0.48423592921501973,0.679444938069472,-1.0,5.056787242255175,6.547398153341838,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,268,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.460350727194423,-0.053721818080235156,-0.07364633849731266,-1.0,2.62313058910311,2.8036838587398063,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,269,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.237588926074116,-0.2850280967762701,-0.368626449346976,-1.0,3.4490256261482544,4.030402598474723,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,270,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,7.153870626572266,0.4074147559695281,0.6263658688153437,-1.0,3.8206113328097264,4.055626806837201,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,271,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.49374820893687,-0.19276953523941023,-0.2522228981645776,-1.0,2.9710058898316,3.213600458795184,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,272,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,9.401605535344016,-0.16561464353743607,-0.23425503857587632,-1.0,4.124030696679176,4.857036024916523,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,273,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.315088077375683,-1.611495998383847,-1.5802490581223931,-1.0,3.3121372094213513,3.758951097338713,0.0,True,insufficient_egarch_obs
