Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
orig Equal premium capped,Full-cost net,488,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3873825413157007,0.9905856537045957,-0.026626630192831572,-0.04290066039089038,-0.9188296955059828,0.31938405794494157,0.36686607854230013,0.08628729348076465,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,489,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.185089818365493,0.8406383992526046,0.5875017047040927,1.1065701262501393,-0.6961784491771512,0.2720169973362453,0.3334234303334684,2.3375253779965726,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,490,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5985405409484683,1.2538231971695297,-0.11639986638200527,-0.1819611585694638,-0.9960107188627897,0.4281130192519242,0.456012949413447,0.010428178954824282,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,491,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8561297125846217,1.0647876967726322,1.0899150269288393,2.1639995408066572,-0.7961628372030425,0.30837926185356324,0.33819181771850104,22.031375596708934,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,492,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5853082466321038,1.07946192686493,-0.28260403038192355,-0.4267278625355344,-0.9889572023228793,0.40443255711068526,0.42004619700132145,0.012263854658791661,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,493,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5394326359786075,0.9266266626471465,0.9125330562021431,1.7045582194934887,-0.763061150480362,0.2964612045552676,0.3408221701347632,8.64576539821307,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,494,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.27724615469931624,1.1449209625333845,0.24594776942934368,0.42332799924744197,-0.9841628061590982,0.3836861237494092,0.40453063810070217,0.19722049964791338,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,495,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3985230505993551,1.1379491951809202,0.8287220544758551,1.5990464453650228,-0.7723261059086555,0.3849122280410802,0.4505881027855196,5.349930549853045,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,496,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.03629962793808961,0.9151099877757519,0.3822999488792087,0.66767834393886,-0.8387467463386745,0.3031768762386757,0.3224495268142689,0.8312088015857501,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,497,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.29210766797695087,1.1626603260507287,0.2527403068156225,0.4226976802089676,-0.913314087206437,0.3910114598160382,0.4294273613665703,0.17776081801041957,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,498,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.22974342115574498,1.0983309243200465,0.2703427736864384,0.4665236627992907,-0.7914310065645432,0.3614667958726474,0.42020022645347727,0.271129692679772,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,499,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.40860586741741844,0.9652911769506293,-0.07838390303517224,-0.12180608487307024,-0.9219039410741503,0.35924153670166564,0.38120523772238996,0.07234109149053397,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,500,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.18713806706056335,1.2703582838043606,0.40540469972883475,0.7469860826476284,-0.9044202316962604,0.3970162641911751,0.4303657183158179,0.35488196413352163,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,501,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2948389657233069,1.0259619716311228,0.1415535289818688,0.23450112089700184,-0.9381893996539608,0.32177340569372187,0.3742232978582023,0.17435786016519628,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,502,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.0014941942934521002,0.9694698095596225,0.4255610899465327,0.8192055575725141,-0.8304515538400064,0.30331538133502467,0.332489602407022,0.9925513213638912,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,503,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.37416361470659654,0.7489144963697774,-0.26462904057398995,-0.39884246167895615,-0.9231849990040581,0.26722142003255206,0.2979818468749104,0.09600725312819966,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,504,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.0583017530904697,1.1454014425413477,0.553857471087871,1.0876386892623267,-0.9640708593455027,0.30109825082858327,0.35397840739726966,1.327539884042244,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,505,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3483083383893687,0.9025173194606978,-0.05267824474160064,-0.0864707483610219,-0.9881121260425002,0.34285293734403116,0.4024122942851645,0.11754680282783969,False,insufficient_egarch_obs
