Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
larger Equal premium capped,Full-cost net,882,circular_block_bootstrap,60,ok,60,-0.12165251372434527,1.617265508675971,0.5765711588956998,1.1993642547003338,-0.8631096677827789,0.4565906953576144,0.48832483706165714,0.5227954674707617,False,6
larger Equal premium capped,Full-cost net,883,circular_block_bootstrap,60,ok,60,-0.02884779842919316,1.5385781130181113,0.5291113956486408,1.3113343507419526,-0.945839076454302,0.399118532960578,0.44426527014664935,0.8638463352912241,False,6
larger Equal premium capped,Full-cost net,884,circular_block_bootstrap,60,ok,60,-0.24299207656895816,1.7949194358074245,0.5314198073633741,1.1854826513015715,-0.930941928204088,0.4549204773731911,0.46828222124857743,0.24860057335361121,False,6
larger Equal premium capped,Full-cost net,885,circular_block_bootstrap,60,ok,60,-0.20642736257899286,1.4529700809427282,0.4064721436807237,0.8971305194512496,-0.9633517688539108,0.4005385437703188,0.4648667954410768,0.3147265811884806,False,6
larger Equal premium capped,Full-cost net,886,circular_block_bootstrap,60,ok,60,-0.23089458709087873,1.3944158351918436,0.40152014678066034,0.7752082191762873,-0.9481235533627386,0.45153334216262253,0.4771900504988351,0.26910969219352865,False,6
larger Equal premium capped,Full-cost net,887,circular_block_bootstrap,60,ok,60,-0.3444408162681849,1.2718582692310252,0.16864263495248022,0.3460116235472402,-0.9136285921578984,0.3872910612985785,0.4385665130574912,0.1210764082344607,False,6
larger Equal premium capped,Full-cost net,888,circular_block_bootstrap,60,ok,60,-0.06900514781959421,1.476456579096246,0.5161809805159727,1.1671150646237134,-0.79953269983577,0.399118532960578,0.45540005670947137,0.6994173446561593,False,6
larger Equal premium capped,Full-cost net,889,circular_block_bootstrap,60,ok,60,-0.3477031318809529,1.6040383576739885,0.3368657088029418,0.7379248081840887,-0.9370167082990778,0.4243748665033066,0.45373200887825477,0.11809362848493,False,6
larger Equal premium capped,Full-cost net,890,circular_block_bootstrap,60,ok,60,0.11318983363518265,1.377254395889429,0.6365809331389162,1.3788858240322777,-0.8596546648760318,0.4243748665033066,0.4636783269461404,1.7094096728280874,False,6
larger Equal premium capped,Full-cost net,891,circular_block_bootstrap,60,ok,60,-0.011328727387084236,1.5487423072831872,0.5840773892410543,1.3058110936469025,-0.9058788671049164,0.424553136777547,0.4660552639360131,0.9446253065799479,False,6
larger Equal premium capped,Full-cost net,892,circular_block_bootstrap,60,ok,60,-0.33506593532647844,1.5945288809856737,0.3712669792067343,0.7606118050435786,-0.9685269321566343,0.4532035601470458,0.48832483706165714,0.12998490241439015,False,6
larger Equal premium capped,Full-cost net,893,circular_block_bootstrap,60,ok,60,-0.12403372574008575,1.5007607230975961,0.48652113429931887,1.1112830083377017,-0.8378344682431043,0.4243748665033066,0.4648667954410768,0.5157472585793762,False,6
larger Equal premium capped,Full-cost net,894,circular_block_bootstrap,60,ok,60,-0.1286971130314145,1.7511286936876291,0.5214199959222625,1.3367974596687038,-0.9580696889282727,0.41010053320003376,0.43242159442517125,0.5021642197882763,False,6
larger Equal premium capped,Full-cost net,895,circular_block_bootstrap,60,ok,60,-0.2363385637879546,1.5972557848484343,0.44233133577276373,0.9882924118038654,-0.870962070062035,0.45153334216262253,0.4660552639360131,0.25971934539616526,False,6
larger Equal premium capped,Full-cost net,896,circular_block_bootstrap,60,ok,60,-0.054183362369830124,1.3048346784404907,0.4555864891555565,1.0052778386509522,-0.8714834572197945,0.4094239899109005,0.4232894768509372,0.7568934493323317,False,6
larger Equal premium capped,Full-cost net,897,circular_block_bootstrap,60,ok,60,-0.4235614089186609,1.6842523198679562,0.2790093648277746,0.6328313464239528,-0.9813717080680606,0.41010053320003376,0.45540005670947137,0.06364513911053016,False,6
larger Equal premium capped,Full-cost net,898,circular_block_bootstrap,60,ok,60,0.26107972780478717,1.5827036184611678,0.7457696204172392,1.8246480414898796,-0.8584956724133379,0.4243748665033066,0.4513550718883821,3.189427406218277,False,6
larger Equal premium capped,Full-cost net,899,circular_block_bootstrap,60,ok,60,-0.4183448854787727,1.1811836340136823,0.05769659080820462,0.1011214811425389,-0.9893899087463943,0.4094239899109005,0.43963197219296,0.06657754182327938,False,6
larger Equal premium capped,Full-cost net,900,circular_block_bootstrap,60,ok,60,0.10134952444041767,1.38702671239423,0.6477088851973775,1.3742700006536377,-0.7543733476811076,0.41169881428401506,0.454920477373191,1.6204134638112377,False,6
larger Equal premium capped,Full-cost net,901,circular_block_bootstrap,60,ok,60,0.09808059303022287,1.675554338596649,0.6873245033528301,1.6311404404201026,-0.884954306871633,0.4243748665033066,0.4636783269461404,1.596507931467928,False,6
larger Equal premium capped,Full-cost net,902,circular_block_bootstrap,60,ok,60,0.3119634551478756,1.6041429993035048,0.7719108316943611,1.8653312381825131,-0.7722096517284023,0.4513550718883821,0.46059751318170084,3.8869476318108385,False,6
larger Equal premium capped,Full-cost net,903,circular_block_bootstrap,60,ok,60,0.6040488600586285,1.2874784705274636,0.8892403691344126,2.126475404896815,-0.600390592411804,0.36611798085405783,0.39536375581383487,10.61910621597578,False,6
larger Equal premium capped,Full-cost net,904,circular_block_bootstrap,60,ok,60,0.6166480759908903,1.778822131081898,0.9061933244802419,2.43974270772326,-0.8663522771575172,0.41010053320003376,0.4554000567094713,11.04275530170715,False,6
larger Equal premium capped,Full-cost net,905,circular_block_bootstrap,60,ok,60,-0.23714639849624053,1.47318339664777,0.38567935637226175,0.829162718956951,-0.925841556821626,0.4243748665033066,0.4648667954410768,0.2583485358472054,False,6
larger Equal premium capped,Full-cost net,906,circular_block_bootstrap,60,ok,60,0.06509575528829337,1.341659850154513,0.6081506142673508,1.2479145316955977,-0.8609618885096341,0.424553136777547,0.4771900504988351,1.3707027039648125,False,6
larger Equal premium capped,Full-cost net,907,circular_block_bootstrap,60,ok,60,-0.11636580287846543,1.2680735240951222,0.4435677950463049,0.8562153730648557,-0.9460167649647634,0.45153334216262253,0.4660552639360131,0.5387193496782215,False,6
larger Equal premium capped,Full-cost net,908,circular_block_bootstrap,60,ok,60,0.35760587582312886,1.6477354450489323,0.8095273287122154,1.9697783579475165,-0.8213253565996135,0.4243748665033066,0.45254354038331845,4.611779610310998,False,6
larger Equal premium capped,Full-cost net,909,circular_block_bootstrap,60,ok,60,-0.019861877535437777,1.6553448228918384,0.5782546731005154,1.419841488705787,-0.8553109834672948,0.41010053320003376,0.44188833315677667,0.904557975201644,False,6
