Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
orig Equal risk capped,Gross before costs,60,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2332344662325394,0.9229886742590252,0.6569201914310191,1.207135057719272,-0.7535989898241376,0.3158188634006328,0.37612365245796925,2.8525171821412236,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,61,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.12286081678680882,0.7482556307829294,0.5143941225079106,0.8790602092637182,-0.8770644202713692,0.253314156393023,0.3352613646913965,1.7849647134126732,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,62,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.10382865162732768,0.8213838710059668,0.24072136370085864,0.42529465830165625,-0.9145509583884002,0.262664039515028,0.2968848362896858,0.5780365157090764,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,63,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5931990022350211,0.9177113918435817,-0.5301071213592276,-0.7829883337524614,-0.9908398638156148,0.31566498052242686,0.35045664914272995,0.011140637605124846,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,64,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2603650227243264,1.1884646065134066,0.29270947902941463,0.5113157101270949,-0.992002080439479,0.3547055188416546,0.4566554686900983,0.22135391297739448,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,65,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.20399370005840423,1.2306388501697803,0.7165612101376732,1.3684419652983655,-0.8763378636527686,0.4037767708227721,0.4302457134707332,2.530003210767137,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,66,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.11073257284033722,1.1353489450862817,0.6052022299529862,1.1649698866354494,-0.8196970383964248,0.35183002208585074,0.4219650064352923,1.6906259852750558,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,67,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5502467870858749,0.9112405961647545,0.9077351228392808,1.7890359684999784,-0.7500790522731691,0.3049396613890415,0.3470628690953495,8.953734238855409,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,68,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.04625162862841836,0.9795683752133166,0.40309528733582245,0.7067557034429334,-0.7551610906810272,0.2962131478150594,0.32038761413698696,0.7891672369499474,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,69,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5792814460436713,0.8742193846052597,0.9283776455107532,1.8791562136561444,-0.7378299593096039,0.2707686572656348,0.3220908871472364,9.824210644962236,False,insufficient_egarch_obs
