path_id,return_date,strategy,basis,ret
path_07,2022-02-28,orig+VIX GM paper,gross,0.0827878812462399
path_07,2022-04-29,larger E1 capped,full_cost_net,-0.06181645491110709
path_07,2022-04-29,larger E1 capped,gross,-0.0373705335068636
path_07,2022-04-29,larger Equal premium capped,full_cost_net,-0.39288304797365453
path_07,2022-04-29,larger Equal premium capped,gross,-0.3357612529443035
path_07,2022-04-29,larger Equal risk capped,full_cost_net,-0.3075112990441421
path_07,2022-04-29,larger Equal risk capped,gross,-0.2618311705340595
path_07,2022-04-29,larger GM paper,full_cost_net,-0.3198866675864792
path_07,2022-04-29,larger GM paper,gross,0.18645178274175386
path_07,2022-04-29,larger+VIX E1 capped,full_cost_net,0.029252046778990064
path_07,2022-04-29,larger+VIX E1 capped,gross,0.06633549785827075
path_07,2022-04-29,larger+VIX Equal premium capped,full_cost_net,-0.40831162975304536
path_07,2022-04-29,larger+VIX Equal premium capped,gross,-0.3586409901489249
path_07,2022-04-29,larger+VIX Equal risk capped,full_cost_net,-0.3260632201400308
path_07,2022-04-29,larger+VIX Equal risk capped,gross,-0.28260473953841664
path_07,2022-04-29,larger+VIX GM paper,full_cost_net,-0.2665681859470067
path_07,2022-04-29,larger+VIX GM paper,gross,0.18212059855349821
path_07,2022-04-29,orig E1 capped,full_cost_net,-0.23893494528865328
path_07,2022-04-29,orig E1 capped,gross,-0.22726037342369948
path_07,2022-04-29,orig Equal premium capped,full_cost_net,-0.3874899110316025
path_07,2022-04-29,orig Equal premium capped,gross,-0.37144507434774426
path_07,2022-04-29,orig Equal risk capped,full_cost_net,-0.3874899110316026
path_07,2022-04-29,orig Equal risk capped,gross,-0.3714450743477443
path_07,2022-04-29,orig GM paper,full_cost_net,-0.3116843454643866
path_07,2022-04-29,orig GM paper,gross,-0.1044556611676514
path_07,2022-04-29,orig+VIX E1 capped,full_cost_net,-0.1901540516963404
path_07,2022-04-29,orig+VIX E1 capped,gross,-0.16602643879670986
path_07,2022-04-29,orig+VIX Equal premium capped,full_cost_net,-0.6339934734519436
path_07,2022-04-29,orig+VIX Equal premium capped,gross,-0.6064897642272915
path_07,2022-04-29,orig+VIX Equal risk capped,full_cost_net,-0.6348888476710632
path_07,2022-04-29,orig+VIX Equal risk capped,gross,-0.6073820930894983
path_07,2022-04-29,orig+VIX GM paper,full_cost_net,-0.28534110980300503
path_07,2022-04-29,orig+VIX GM paper,gross,0.05735908308496053
path_07,2022-05-31,larger E1 capped,full_cost_net,-0.258017404925597
path_07,2022-05-31,larger E1 capped,gross,-0.2289886661602705
path_07,2022-05-31,larger Equal premium capped,full_cost_net,-0.21800967283327843
path_07,2022-05-31,larger Equal premium capped,gross,-0.17875421508936212
path_07,2022-05-31,larger Equal risk capped,full_cost_net,-0.24204184828318223
path_07,2022-05-31,larger Equal risk capped,gross,-0.18409280759417423
path_07,2022-05-31,larger GM paper,full_cost_net,-3.8996250273844564
path_07,2022-05-31,larger GM paper,gross,-0.16939994069552242
path_07,2022-05-31,larger+VIX E1 capped,full_cost_net,-0.24881720691184628
path_07,2022-05-31,larger+VIX E1 capped,gross,-0.1698348695971485
path_07,2022-05-31,larger+VIX Equal premium capped,full_cost_net,-0.24477700618183806
path_07,2022-05-31,larger+VIX Equal premium capped,gross,-0.20722011329391044
path_07,2022-05-31,larger+VIX Equal risk capped,full_cost_net,-0.25230404063939377
path_07,2022-05-31,larger+VIX Equal risk capped,gross,-0.19811960570980935
path_07,2022-05-31,larger+VIX GM paper,full_cost_net,-2.9409425399041833
path_07,2022-05-31,larger+VIX GM paper,gross,-0.1230003705113247
path_07,2022-05-31,orig E1 capped,full_cost_net,-0.06359496177079557
path_07,2022-05-31,orig E1 capped,gross,-0.0523870517484262
path_07,2022-05-31,orig Equal premium capped,full_cost_net,-0.21156211943674286
path_07,2022-05-31,orig Equal premium capped,gross,-0.19664511367416362
path_07,2022-05-31,orig Equal risk capped,full_cost_net,-0.21156211943674297
path_07,2022-05-31,orig Equal risk capped,gross,-0.19664511367416374
path_07,2022-05-31,orig GM paper,full_cost_net,-0.4377142803569697
path_07,2022-05-31,orig GM paper,gross,-0.21450495223130533
path_07,2022-05-31,orig+VIX E1 capped,full_cost_net,-0.09398912766316428
path_07,2022-05-31,orig+VIX E1 capped,gross,-0.06170439265452146
path_07,2022-05-31,orig+VIX Equal premium capped,full_cost_net,-0.43309587853302967
path_07,2022-05-31,orig+VIX Equal premium capped,gross,-0.37919307222067516
path_07,2022-05-31,orig+VIX Equal risk capped,full_cost_net,-0.43294267894239263
path_07,2022-05-31,orig+VIX Equal risk capped,gross,-0.37798113009593937
path_07,2022-05-31,orig+VIX GM paper,full_cost_net,-0.7764877645254236
path_07,2022-05-31,orig+VIX GM paper,gross,-0.2950405990222638
path_07,2022-06-30,larger E1 capped,full_cost_net,0.14239875867994894
path_07,2022-06-30,larger E1 capped,gross,0.1670826394785106
path_07,2022-06-30,larger Equal premium capped,full_cost_net,0.6280475194657114
path_07,2022-06-30,larger Equal premium capped,gross,0.6650950473229955
path_07,2022-06-30,larger Equal risk capped,full_cost_net,0.5640459072300571
path_07,2022-06-30,larger Equal risk capped,gross,0.6044766159704691
path_07,2022-06-30,larger GM paper,full_cost_net,-1.062462441492508
path_07,2022-06-30,larger GM paper,gross,0.10308082699852425
path_07,2022-06-30,larger+VIX E1 capped,full_cost_net,0.3424782430293821
path_07,2022-06-30,larger+VIX E1 capped,gross,0.3828965726655804
path_07,2022-06-30,larger+VIX Equal premium capped,full_cost_net,0.5753730908520475
path_07,2022-06-30,larger+VIX Equal premium capped,gross,0.6119111413089618
path_07,2022-06-30,larger+VIX Equal risk capped,full_cost_net,0.5208936535847594
path_07,2022-06-30,larger+VIX Equal risk capped,gross,0.5598363988130313
path_07,2022-06-30,larger+VIX GM paper,full_cost_net,-0.9497099110526087
path_07,2022-06-30,larger+VIX GM paper,gross,0.05974917378004782
path_07,2022-06-30,orig E1 capped,full_cost_net,-0.02328483585465657
path_07,2022-06-30,orig E1 capped,gross,-0.003167025849860866
path_07,2022-06-30,orig Equal premium capped,full_cost_net,3.300418495714996e-05
path_07,2022-06-30,orig Equal premium capped,gross,0.025968169113383996
path_07,2022-06-30,orig Equal risk capped,full_cost_net,3.300418495702853e-05
path_07,2022-06-30,orig Equal risk capped,gross,0.025968169113383885
path_07,2022-06-30,orig GM paper,full_cost_net,-0.1092554816830959
path_07,2022-06-30,orig GM paper,gross,-0.013268520585953208
path_07,2022-06-30,orig+VIX E1 capped,full_cost_net,0.1667826139328981
path_07,2022-06-30,orig+VIX E1 capped,gross,0.19944504868818813
path_07,2022-06-30,orig+VIX Equal premium capped,full_cost_net,-0.0986588059748288
path_07,2022-06-30,orig+VIX Equal premium capped,gross,-0.060708209338996844
path_07,2022-06-30,orig+VIX Equal risk capped,full_cost_net,-0.09856237841042714
path_07,2022-06-30,orig+VIX Equal risk capped,gross,-0.06070820933899679
path_07,2022-06-30,orig+VIX GM paper,full_cost_net,-0.36497132881604283
path_07,2022-06-30,orig+VIX GM paper,gross,-0.039253350950947105
path_07,2022-07-29,larger E1 capped,full_cost_net,-0.09585196269795293
path_07,2022-07-29,larger E1 capped,gross,-0.017207430623751095
path_07,2022-07-29,larger Equal premium capped,full_cost_net,-0.37916447685958926
path_07,2022-07-29,larger Equal premium capped,gross,-0.29006371117038127
path_07,2022-07-29,larger Equal risk capped,full_cost_net,-0.3426649914651325
path_07,2022-07-29,larger Equal risk capped,gross,-0.18702184188049537
path_07,2022-07-29,larger GM paper,full_cost_net,-5.018452579756516
path_07,2022-07-29,larger GM paper,gross,0.07106498950371222
path_07,2022-07-29,larger+VIX E1 capped,full_cost_net,-0.18395428404652553
path_07,2022-07-29,larger+VIX E1 capped,gross,-0.05143813757633428
path_07,2022-07-29,larger+VIX Equal premium capped,full_cost_net,-0.38276225161572386
path_07,2022-07-29,larger+VIX Equal premium capped,gross,-0.30100265852184993
path_07,2022-07-29,larger+VIX Equal risk capped,full_cost_net,-0.3411424258234933
path_07,2022-07-29,larger+VIX Equal risk capped,gross,-0.19618347631186717
path_07,2022-07-29,larger+VIX GM paper,full_cost_net,-4.609828291324511
path_07,2022-07-29,larger+VIX GM paper,gross,0.034635472097063566
path_07,2022-07-29,orig E1 capped,full_cost_net,0.18724621494413546
path_07,2022-07-29,orig E1 capped,gross,0.19944533821961957
path_07,2022-07-29,orig Equal premium capped,full_cost_net,-0.009533735886002256
path_07,2022-07-29,orig Equal premium capped,gross,0.013273131647634773
path_07,2022-07-29,orig Equal risk capped,full_cost_net,-0.009533735886002374
path_07,2022-07-29,orig Equal risk capped,gross,0.013273131647634662
path_07,2022-07-29,orig GM paper,full_cost_net,0.08004270979788498
path_07,2022-07-29,orig GM paper,gross,0.16760987357377072
path_07,2022-07-29,orig+VIX E1 capped,full_cost_net,0.028747030481710588
path_07,2022-07-29,orig+VIX E1 capped,gross,0.061163620376232075
path_07,2022-07-29,orig+VIX Equal premium capped,full_cost_net,-0.09799745258414902
path_07,2022-07-29,orig+VIX Equal premium capped,gross,-0.06159759093566511
path_07,2022-07-29,orig+VIX Equal risk capped,full_cost_net,-0.09586958066556894
path_07,2022-07-29,orig+VIX Equal risk capped,gross,-0.059519660039438566
path_07,2022-07-29,orig+VIX GM paper,full_cost_net,0.01282953817019325
path_07,2022-07-29,orig+VIX GM paper,gross,0.1597842617977978
path_07,2022-08-31,larger E1 capped,full_cost_net,-0.21010062710307859
path_07,2022-08-31,larger E1 capped,gross,-0.15730520027452433
path_07,2022-08-31,larger Equal premium capped,full_cost_net,-0.49827565301674936
path_07,2022-08-31,larger Equal premium capped,gross,-0.45061286538213097
path_07,2022-08-31,larger Equal risk capped,full_cost_net,-0.47350810564789375
path_07,2022-08-31,larger Equal risk capped,gross,-0.3900898248482833
path_07,2022-08-31,larger GM paper,full_cost_net,-5.291882746574205
path_07,2022-08-31,larger GM paper,gross,-0.04471067388814492
path_07,2022-08-31,larger+VIX E1 capped,full_cost_net,-0.26140732498971014
path_07,2022-08-31,larger+VIX E1 capped,gross,-0.19588778214913666
path_07,2022-08-31,larger+VIX Equal premium capped,full_cost_net,-0.46683685367619654
path_07,2022-08-31,larger+VIX Equal premium capped,gross,-0.4244256797659934
path_07,2022-08-31,larger+VIX Equal risk capped,full_cost_net,-0.4502126480689767
path_07,2022-08-31,larger+VIX Equal risk capped,gross,-0.3734885709262217
path_07,2022-08-31,larger+VIX GM paper,full_cost_net,-4.557195737687582
path_07,2022-08-31,larger+VIX GM paper,gross,-0.01935181788472137
path_07,2022-08-31,orig E1 capped,full_cost_net,-0.03812519552664968
path_07,2022-08-31,orig E1 capped,gross,-0.028277292610286164
path_07,2022-08-31,orig Equal premium capped,full_cost_net,-0.09544376780169361
path_07,2022-08-31,orig Equal premium capped,gross,-0.08207657406199041
path_07,2022-08-31,orig Equal risk capped,full_cost_net,-0.09544376780169356
path_07,2022-08-31,orig Equal risk capped,gross,-0.08207657406199036
path_07,2022-08-31,orig GM paper,full_cost_net,-0.10204589164333007
path_07,2022-08-31,orig GM paper,gross,-0.06422020825950539
path_07,2022-08-31,orig+VIX E1 capped,full_cost_net,-0.0830909957409949
path_07,2022-08-31,orig+VIX E1 capped,gross,-0.07081099622374043
path_07,2022-08-31,orig+VIX Equal premium capped,full_cost_net,-0.0948744940564788
path_07,2022-08-31,orig+VIX Equal premium capped,gross,-0.08146602053724832
path_07,2022-08-31,orig+VIX Equal risk capped,full_cost_net,-0.09523669740966127
path_07,2022-08-31,orig+VIX Equal risk capped,gross,-0.08185453061806268
path_07,2022-08-31,orig+VIX GM paper,full_cost_net,-0.07068156416722857
path_07,2022-08-31,orig+VIX GM paper,gross,-0.036439916834506036
path_07,2022-09-30,larger E1 capped,full_cost_net,-0.2591194327067296
path_07,2022-09-30,larger E1 capped,gross,-0.19422114804997537
path_07,2022-09-30,larger Equal premium capped,full_cost_net,-0.30639414672500687
path_07,2022-09-30,larger Equal premium capped,gross,-0.23718080289274202
path_07,2022-09-30,larger Equal risk capped,full_cost_net,-0.42559148386269396
path_07,2022-09-30,larger Equal risk capped,gross,-0.29621958431446144
path_07,2022-09-30,larger GM paper,full_cost_net,-1.2748332606080508
path_07,2022-09-30,larger GM paper,gross,-0.02424606850920951
path_07,2022-09-30,larger+VIX E1 capped,full_cost_net,-0.15625915554529557
path_07,2022-09-30,larger+VIX E1 capped,gross,-0.05837567781725146
path_07,2022-09-30,larger+VIX Equal premium capped,full_cost_net,-0.33991006714334365
path_07,2022-09-30,larger+VIX Equal premium capped,gross,-0.2815646675143832
path_07,2022-09-30,larger+VIX Equal risk capped,full_cost_net,-0.4359265460341918
path_07,2022-09-30,larger+VIX Equal risk capped,gross,-0.3209012256629618
path_07,2022-09-30,larger+VIX GM paper,full_cost_net,-0.8206960521867916
path_07,2022-09-30,larger+VIX GM paper,gross,-0.02670944690394629
path_07,2022-09-30,orig E1 capped,full_cost_net,-0.21885967162407208
path_07,2022-09-30,orig E1 capped,gross,-0.2067849739500198
path_07,2022-09-30,orig Equal premium capped,full_cost_net,-0.2786719178347803
path_07,2022-09-30,orig Equal premium capped,gross,-0.25645743988677255
path_07,2022-09-30,orig Equal risk capped,full_cost_net,-0.2786719178347804
path_07,2022-09-30,orig Equal risk capped,gross,-0.25645743988677266
path_07,2022-09-30,orig GM paper,full_cost_net,-0.5038063375588316
path_07,2022-09-30,orig GM paper,gross,-0.21227205350242648
path_07,2022-09-30,orig+VIX E1 capped,full_cost_net,-0.08793423255126927
path_07,2022-09-30,orig+VIX E1 capped,gross,-0.06011262223227533
path_07,2022-09-30,orig+VIX Equal premium capped,full_cost_net,-0.5805817423873385
path_07,2022-09-30,orig+VIX Equal premium capped,gross,-0.5446946873867724
path_07,2022-09-30,orig+VIX Equal risk capped,full_cost_net,-0.5803227176350847
path_07,2022-09-30,orig+VIX Equal risk capped,gross,-0.5446946873867724
path_07,2022-09-30,orig+VIX GM paper,full_cost_net,-0.6583333224000211
path_07,2022-09-30,orig+VIX GM paper,gross,-0.08821006258236039
path_07,2022-10-31,larger E1 capped,full_cost_net,-0.15483678477374452
path_07,2022-10-31,larger E1 capped,gross,-0.1338822315259246
path_07,2022-10-31,larger Equal premium capped,full_cost_net,-0.16335536082496777
path_07,2022-10-31,larger Equal premium capped,gross,-0.10079760494162496
path_07,2022-10-31,larger Equal risk capped,full_cost_net,-0.13531828747887348
path_07,2022-10-31,larger Equal risk capped,gross,-0.09439173924985259
path_07,2022-10-31,larger GM paper,full_cost_net,-0.6430317367902809
path_07,2022-10-31,larger GM paper,gross,-0.016023937141133274
path_07,2022-10-31,larger+VIX E1 capped,full_cost_net,0.04532906425161065
path_07,2022-10-31,larger+VIX E1 capped,gross,0.08138442139763694
path_07,2022-10-31,larger+VIX Equal premium capped,full_cost_net,-0.19333259910822387
path_07,2022-10-31,larger+VIX Equal premium capped,gross,-0.1408882958908398
path_07,2022-10-31,larger+VIX Equal risk capped,full_cost_net,-0.16546775112099743
path_07,2022-10-31,larger+VIX Equal risk capped,gross,-0.12759397143002207
path_07,2022-10-31,larger+VIX GM paper,full_cost_net,-0.5779571266739928
path_07,2022-10-31,larger+VIX GM paper,gross,0.08113075061161135
path_07,2022-10-31,orig E1 capped,full_cost_net,-0.062356381927879415
path_07,2022-10-31,orig E1 capped,gross,-0.04531259156193073
path_07,2022-10-31,orig Equal premium capped,full_cost_net,-0.22453336164054516
path_07,2022-10-31,orig Equal premium capped,gross,-0.20411849761765383
path_07,2022-10-31,orig Equal risk capped,full_cost_net,-0.2245333616405453
path_07,2022-10-31,orig Equal risk capped,gross,-0.20411849761765394
path_07,2022-10-31,orig GM paper,full_cost_net,-0.16971501896269017
path_07,2022-10-31,orig GM paper,gross,0.009497119224158801
path_07,2022-10-31,orig+VIX E1 capped,full_cost_net,-0.037400810001896635
path_07,2022-10-31,orig+VIX E1 capped,gross,-0.009017104121548911
path_07,2022-10-31,orig+VIX Equal premium capped,full_cost_net,-0.5064358005052753
path_07,2022-10-31,orig+VIX Equal premium capped,gross,-0.4738892667335074
path_07,2022-10-31,orig+VIX Equal risk capped,full_cost_net,-0.5063089274877446
path_07,2022-10-31,orig+VIX Equal risk capped,gross,-0.4736775110932634
path_07,2022-10-31,orig+VIX GM paper,full_cost_net,-0.2477310607370588
path_07,2022-10-31,orig+VIX GM paper,gross,0.14240830400443516
path_07,2022-11-30,larger E1 capped,full_cost_net,0.059766752218356645
path_07,2022-11-30,larger E1 capped,gross,0.09495844708305368
path_07,2022-11-30,larger Equal premium capped,full_cost_net,0.08978222085027308
path_07,2022-11-30,larger Equal premium capped,gross,0.16180546500541562
path_07,2022-11-30,larger Equal risk capped,full_cost_net,0.030574455794095998
path_07,2022-11-30,larger Equal risk capped,gross,0.14062947929605235
path_07,2022-11-30,larger GM paper,full_cost_net,-2.2847433475050223
path_07,2022-11-30,larger GM paper,gross,0.12947252968537643
path_07,2022-11-30,larger+VIX E1 capped,full_cost_net,0.23656186836019874
path_07,2022-11-30,larger+VIX E1 capped,gross,0.29613455211918727
path_07,2022-11-30,larger+VIX Equal premium capped,full_cost_net,0.032676083409136955
path_07,2022-11-30,larger+VIX Equal premium capped,gross,0.09319040431133999
path_07,2022-11-30,larger+VIX Equal risk capped,full_cost_net,-0.007172544712336748
path_07,2022-11-30,larger+VIX Equal risk capped,gross,0.08589752796786948
path_07,2022-11-30,larger+VIX GM paper,full_cost_net,-1.7561789820493023
path_07,2022-11-30,larger+VIX GM paper,gross,0.12972279512849064
path_07,2022-11-30,orig E1 capped,full_cost_net,-0.00788221897045107
path_07,2022-11-30,orig E1 capped,gross,0.0017242633738280147
path_07,2022-11-30,orig Equal premium capped,full_cost_net,0.22548755306332163
path_07,2022-11-30,orig Equal premium capped,gross,0.23898761427554277
path_07,2022-11-30,orig Equal risk capped,full_cost_net,0.22548755306332202
path_07,2022-11-30,orig Equal risk capped,gross,0.23898761427554316
path_07,2022-11-30,orig GM paper,full_cost_net,-0.00288097100164017
path_07,2022-11-30,orig GM paper,gross,0.04327480194908068
path_07,2022-11-30,orig+VIX E1 capped,full_cost_net,0.25298165024899766
path_07,2022-11-30,orig+VIX E1 capped,gross,0.2770969075624837
path_07,2022-11-30,orig+VIX Equal premium capped,full_cost_net,-0.06282098691668633
path_07,2022-11-30,orig+VIX Equal premium capped,gross,-0.03493991698214051
path_07,2022-11-30,orig+VIX Equal risk capped,full_cost_net,-0.06761529579865339
path_07,2022-11-30,orig+VIX Equal risk capped,gross,-0.03969087518757585
path_07,2022-11-30,orig+VIX GM paper,full_cost_net,0.1268033184244433
path_07,2022-11-30,orig+VIX GM paper,gross,0.21720664652335914
path_07,2022-12-30,larger E1 capped,full_cost_net,-0.1875626897870223
path_07,2022-12-30,larger E1 capped,gross,-0.14386940721839633
path_07,2022-12-30,larger Equal premium capped,full_cost_net,0.014597095712564581
path_07,2022-12-30,larger Equal premium capped,gross,0.09000114828155786
path_07,2022-12-30,larger Equal risk capped,full_cost_net,0.011742219773498291
path_07,2022-12-30,larger Equal risk capped,gross,0.0972846082419688
path_07,2022-12-30,larger GM paper,full_cost_net,-0.5553821012074712
path_07,2022-12-30,larger GM paper,gross,-0.04517110148562437
path_07,2022-12-30,larger+VIX E1 capped,full_cost_net,-0.053114883978765126
path_07,2022-12-30,larger+VIX E1 capped,gross,0.010061184595168499
path_07,2022-12-30,larger+VIX Equal premium capped,full_cost_net,-0.02667746239829691
path_07,2022-12-30,larger+VIX Equal premium capped,gross,0.03750609172547219
path_07,2022-12-30,larger+VIX Equal risk capped,full_cost_net,-0.019607174125372356
path_07,2022-12-30,larger+VIX Equal risk capped,gross,0.060510236055695554
path_07,2022-12-30,larger+VIX GM paper,full_cost_net,-0.3948063789294504
path_07,2022-12-30,larger+VIX GM paper,gross,-0.09027602151052459
path_07,2022-12-30,orig E1 capped,full_cost_net,0.061971444562600383
path_07,2022-12-30,orig E1 capped,gross,0.0749021974058704
path_07,2022-12-30,orig Equal premium capped,full_cost_net,-0.1352833533677611
path_07,2022-12-30,orig Equal premium capped,gross,-0.11748500031557971
path_07,2022-12-30,orig Equal risk capped,full_cost_net,-0.13528335336776126
path_07,2022-12-30,orig Equal risk capped,gross,-0.11748500031557987
path_07,2022-12-30,orig GM paper,full_cost_net,-0.21308174739217994
path_07,2022-12-30,orig GM paper,gross,-0.08888691171929508
path_07,2022-12-30,orig+VIX E1 capped,full_cost_net,0.011921755545396134
path_07,2022-12-30,orig+VIX E1 capped,gross,0.038845693549199894
path_07,2022-12-30,orig+VIX Equal premium capped,full_cost_net,-0.3604773210147558
path_07,2022-12-30,orig+VIX Equal premium capped,gross,-0.32946060259499144
path_07,2022-12-30,orig+VIX Equal risk capped,full_cost_net,-0.35958230360455734
path_07,2022-12-30,orig+VIX Equal risk capped,gross,-0.32858610810969724
path_07,2022-12-30,orig+VIX GM paper,full_cost_net,-0.28534064661747416
path_07,2022-12-30,orig+VIX GM paper,gross,-0.13495943534877985
path_07,2023-01-31,larger E1 capped,full_cost_net,0.2702021026945727
path_07,2023-01-31,larger E1 capped,gross,0.29650269225573433
path_07,2023-01-31,larger Equal premium capped,full_cost_net,0.42430888585332216
path_07,2023-01-31,larger Equal premium capped,gross,0.4762469827747763
path_07,2023-01-31,larger Equal risk capped,full_cost_net,0.4544535862741046
path_07,2023-01-31,larger Equal risk capped,gross,0.5069070570680403
path_07,2023-01-31,larger GM paper,full_cost_net,-0.11187613620177439
path_07,2023-01-31,larger GM paper,gross,0.2465282516183535
path_07,2023-01-31,larger+VIX E1 capped,full_cost_net,0.21634324253842446
path_07,2023-01-31,larger+VIX E1 capped,gross,0.2631362527086976
path_07,2023-01-31,larger+VIX Equal premium capped,full_cost_net,0.4116038063452959
path_07,2023-01-31,larger+VIX Equal premium capped,gross,0.4606167254293368
path_07,2023-01-31,larger+VIX Equal risk capped,full_cost_net,0.45041637958353237
path_07,2023-01-31,larger+VIX Equal risk capped,gross,0.500717603172316
path_07,2023-01-31,larger+VIX GM paper,full_cost_net,0.06702870344217593
path_07,2023-01-31,larger+VIX GM paper,gross,0.2512024136202937
path_07,2023-01-31,orig E1 capped,full_cost_net,0.22464312007601767
path_07,2023-01-31,orig E1 capped,gross,0.2393340341466544
path_07,2023-01-31,orig Equal premium capped,full_cost_net,0.39827615525459364
path_07,2023-01-31,orig Equal premium capped,gross,0.42194188140041655
path_07,2023-01-31,orig Equal risk capped,full_cost_net,0.398276155254594
path_07,2023-01-31,orig Equal risk capped,gross,0.4219418814004169
path_07,2023-01-31,orig GM paper,full_cost_net,0.1978291874027506
path_07,2023-01-31,orig GM paper,gross,0.30928023864754967
path_07,2023-01-31,orig+VIX E1 capped,full_cost_net,0.14091222099329462
path_07,2023-01-31,orig+VIX E1 capped,gross,0.18102331739506003
path_07,2023-01-31,orig+VIX Equal premium capped,full_cost_net,0.4634012803725598
path_07,2023-01-31,orig+VIX Equal premium capped,gross,0.5173800695622408
path_07,2023-01-31,orig+VIX Equal risk capped,full_cost_net,0.46236944979714906
path_07,2023-01-31,orig+VIX Equal risk capped,gross,0.5164836814015351
path_07,2023-01-31,orig+VIX GM paper,full_cost_net,0.12255187806218866
path_07,2023-01-31,orig+VIX GM paper,gross,0.2051310852115887
path_07,2023-02-28,larger E1 capped,full_cost_net,-0.13209844883802005
path_07,2023-02-28,larger E1 capped,gross,-0.09041339449487941
path_07,2023-02-28,larger Equal premium capped,full_cost_net,-0.45739570825279097
path_07,2023-02-28,larger Equal premium capped,gross,-0.3573144718477177
path_07,2023-02-28,larger Equal risk capped,full_cost_net,-0.45658853276959305
path_07,2023-02-28,larger Equal risk capped,gross,-0.34853586645734413
path_07,2023-02-28,larger GM paper,full_cost_net,-0.9094471093775417
path_07,2023-02-28,larger GM paper,gross,0.005608943694511684
path_07,2023-02-28,larger+VIX E1 capped,full_cost_net,-0.07172034179427958
path_07,2023-02-28,larger+VIX E1 capped,gross,-0.0032291212539036288
path_07,2023-02-28,larger+VIX Equal premium capped,full_cost_net,-0.48255238326396666
path_07,2023-02-28,larger+VIX Equal premium capped,gross,-0.3953403594084356
path_07,2023-02-28,larger+VIX Equal risk capped,full_cost_net,-0.4737311770700321
path_07,2023-02-28,larger+VIX Equal risk capped,gross,-0.376680888878953
path_07,2023-02-28,larger+VIX GM paper,full_cost_net,-0.57135156681464
path_07,2023-02-28,larger+VIX GM paper,gross,0.030245767589597582
path_07,2023-02-28,orig E1 capped,full_cost_net,0.09321186096098417
path_07,2023-02-28,orig E1 capped,gross,0.11235632749412941
path_07,2023-02-28,orig Equal premium capped,full_cost_net,0.22763660339512418
path_07,2023-02-28,orig Equal premium capped,gross,0.252477029829722
path_07,2023-02-28,orig Equal risk capped,full_cost_net,0.22763660339512434
path_07,2023-02-28,orig Equal risk capped,gross,0.25247702982972214
path_07,2023-02-28,orig GM paper,full_cost_net,-1.065127071044142
path_07,2023-02-28,orig GM paper,gross,0.10227101972989645
path_07,2023-02-28,orig+VIX E1 capped,full_cost_net,0.29538806564947
path_07,2023-02-28,orig+VIX E1 capped,gross,0.3298688738910919
path_07,2023-02-28,orig+VIX Equal premium capped,full_cost_net,-0.03831730304510523
path_07,2023-02-28,orig+VIX Equal premium capped,gross,0.0003147206046479889
path_07,2023-02-28,orig+VIX Equal risk capped,full_cost_net,-0.041078166721941915
path_07,2023-02-28,orig+VIX Equal risk capped,gross,-0.0024195441329300515
path_07,2023-02-28,orig+VIX GM paper,full_cost_net,-1.4323701133504687
path_07,2023-02-28,orig+VIX GM paper,gross,0.23499319919651515
path_07,2023-03-31,larger E1 capped,full_cost_net,0.45268636948150476
path_07,2023-03-31,larger E1 capped,gross,0.4854390673401912
path_07,2023-03-31,larger Equal premium capped,full_cost_net,0.5754845723557671
path_07,2023-03-31,larger Equal premium capped,gross,0.6316112523688784
path_07,2023-03-31,larger Equal risk capped,full_cost_net,0.5334313283616917
path_07,2023-03-31,larger Equal risk capped,gross,0.6003890476927611
path_07,2023-03-31,larger GM paper,full_cost_net,-0.15328418160582458
path_07,2023-03-31,larger GM paper,gross,0.334377502594118
path_07,2023-03-31,larger+VIX E1 capped,full_cost_net,0.6759203300214702
path_07,2023-03-31,larger+VIX E1 capped,gross,0.7298066614815422
path_07,2023-03-31,larger+VIX Equal premium capped,full_cost_net,0.4905243757557009
path_07,2023-03-31,larger+VIX Equal premium capped,gross,0.5438107157805365
path_07,2023-03-31,larger+VIX Equal risk capped,full_cost_net,0.4727792942577549
path_07,2023-03-31,larger+VIX Equal risk capped,gross,0.5364989858173139
path_07,2023-03-31,larger+VIX GM paper,full_cost_net,0.28243442010555053
path_07,2023-03-31,larger+VIX GM paper,gross,0.4815108519327558
path_07,2023-03-31,orig E1 capped,full_cost_net,0.3127824231106174
path_07,2023-03-31,orig E1 capped,gross,0.32503528171828555
path_07,2023-03-31,orig Equal premium capped,full_cost_net,0.6026122534744418
path_07,2023-03-31,orig Equal premium capped,gross,0.6185798569626133
path_07,2023-03-31,orig Equal risk capped,full_cost_net,0.6026122534744421
path_07,2023-03-31,orig Equal risk capped,gross,0.6185798569626136
path_07,2023-03-31,orig GM paper,full_cost_net,0.36475795257414045
path_07,2023-03-31,orig GM paper,gross,0.4985107301454625
path_07,2023-03-31,orig+VIX E1 capped,full_cost_net,0.6332664465130652
path_07,2023-03-31,orig+VIX E1 capped,gross,0.6597369830358419
path_07,2023-03-31,orig+VIX Equal premium capped,full_cost_net,0.3076653527017557
path_07,2023-03-31,orig+VIX Equal premium capped,gross,0.3376365188353052
path_07,2023-03-31,orig+VIX Equal risk capped,full_cost_net,0.30302851705727557
path_07,2023-03-31,orig+VIX Equal risk capped,gross,0.33299522662258013
path_07,2023-03-31,orig+VIX GM paper,full_cost_net,0.33051351888665204
