Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
larger+VIX Equal risk capped,Full-cost net,302,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5771983379939034,1.367464447963902,0.1230070019100225,0.18978244499502642,-0.991317684978074,0.5278593298975446,0.6738363026294366,0.013510873541557781,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,303,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.25097687059780593,0.7839549781058976,0.0012717250945343168,0.0020537032488504477,-0.8740205811991825,0.2906981195638218,0.3203126353959174,0.23576326829940006,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,304,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5008079968065063,1.2639811007686845,0.061468687501823785,0.09857417901021806,-0.9845236150026676,0.4293989277633865,0.4533171764120425,0.030998315753811498,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,305,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5786273504810884,1.1382406754131154,-0.21031583643112398,-0.3279853367447936,-0.9928639796690395,0.38123247567865653,0.42127400800025133,0.013284087111990193,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,306,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4088740021053342,1.1470161098725031,0.10376089938931093,0.16494824013125303,-0.9883196348483322,0.4285247020134941,0.4466710921210601,0.07217724496434832,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,307,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6868550556626862,1.0015886783772237,-0.5453338743755488,-0.6981810963781963,-0.9998021791797098,0.49799440823844726,0.5771922438379541,0.003011112782361767,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,308,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.599658852701428,1.1192285823810408,-0.252961579655042,-0.3745685708430617,-0.9935063594392388,0.41630280744470094,0.4458771725443553,0.010283741401916213,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,309,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8444749255167731,1.2306279737497035,-0.7517276458219216,-0.9756492650320078,-0.9998158898734657,0.5060574588242817,0.6066415627434143,9.099176515609388e-05,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,310,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8300085053231544,1.4936392378498333,-0.2722748614817578,-0.3836135823215452,-0.9999243652757984,0.681519014221152,0.7426978677142954,0.00014195018489915453,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,311,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2519637473224521,1.2908980594990591,0.40791038645999916,0.6847118221248419,-0.9856495888400809,0.4798954011953268,0.5337757937937334,0.23421420410806837,False,insufficient_egarch_obs
