Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
larger+VIX GM paper,Gross before costs,221,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.031212373091869416,0.5375003100624195,0.32771228101107147,0.5100689893121756,-0.7156609717663504,0.25376828619567443,0.33158285113723435,1.1661128376275183,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,222,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3628669854207274,0.4812263810236299,0.8815992848934201,1.6313652054157781,-0.35679350164874124,0.1997021149839089,0.2449208302170839,4.701834689097846,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,223,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.13966614207973227,0.7129090881069925,0.167095749089162,0.2316063265449098,-0.8441313258096743,0.3362232161876229,0.3588926375440209,0.47134084186369385,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,224,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.11978928368852015,0.43788557995079014,-0.07013173779307502,-0.09994139702979841,-0.8056946504512794,0.2323686716200447,0.26807206988278404,0.528364047426679,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,225,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.31933977526471025,0.4028352683427639,0.892373788718619,1.5999429621980337,-0.2544351249890633,0.12383031612025787,0.221672012888632,3.997452191629207,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,226,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4887946237967449,0.4117462765689413,1.1868870407113694,2.0632866075893914,-0.48510805968912396,0.1846207995889776,0.24073182880703414,7.31432004188107,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,227,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.13003254520823282,0.680648091239958,0.1562920164635724,0.22521632785977458,-0.8290975087655947,0.331877181963409,0.4064234023405356,0.4983277023144731,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,228,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3410292411310001,0.44473234241473775,0.8797044052382084,1.6461886299144708,-0.3853190249293279,0.1814780541062596,0.20817065174310126,4.337018140797643,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,229,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.14187221728798627,0.5693378865228127,0.03546181947628863,0.046922004546947976,-0.8865242041188454,0.28014005725213137,0.3235920200857312,0.4653286734669912,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,230,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.10022262748418709,0.42924597719580665,0.4536524152163227,0.629948195296836,-0.5671729333517179,0.2050439014125895,0.3110216644495436,1.612140404315004,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,231,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3455400748213926,0.7080229534568764,-0.21234430290192832,-0.28197057445945806,-0.9199802215146222,0.36911830672543017,0.3932710715436621,0.1200646866643433,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,232,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6662385822530581,0.7340546924475344,1.0752290415946937,1.9615517132583262,-0.5955447665437069,0.25112001575630677,0.3783080668320636,12.843575184057363,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,233,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4864963540640034,0.8101466870908015,-0.3804114530156746,-0.5152214900117243,-0.9672198338046953,0.3674959643728222,0.4619974585611661,0.03570406442074512,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,234,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.48004133877720134,0.4856841206291254,1.0504734286226742,2.1054406376317023,-0.4336202836618219,0.13323467044548015,0.2358423462993385,7.1018129389077895,False,insufficient_egarch_obs
