Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
larger E1 capped,Full-cost net,244,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.1245562418968289,0.9406504131046309,0.3064171010303651,0.5147555686373155,-0.9569779491170929,0.310223115841308,0.38371842047358923,0.5142108696994344,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,245,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.28112076879325887,0.6072712500509033,-0.25338269156003707,-0.39463811103706764,-0.8912458492488781,0.21918695633595955,0.245446595491797,0.1919904754023671,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,246,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5501981051191849,0.7198016930578628,-0.7304489640799501,-0.9801662176188723,-0.9872730590759191,0.25981320105438377,0.34528442285476735,0.018412230506629528,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,247,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5833367861920913,0.8973971551829995,-0.5150238029987763,-0.7248689382923501,-0.9947813389572459,0.33778381471057256,0.37439773398468484,0.012558153774203284,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,248,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.05153459350906342,0.7779636323425579,0.43546314041549333,0.7415304946005411,-0.7503004956510922,0.2773755447593809,0.3165343664885634,1.285635404185365,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,249,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.22721540412783803,0.8038073839598997,0.05293018182503047,0.08774474310829954,-0.8866511278118636,0.2805138528995664,0.31151903898233063,0.2756082940427728,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,250,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2007772616024387,0.6158491386027817,-0.06685347081216662,-0.10432557110221315,-0.8156407918481207,0.23120858547608017,0.3056750590289552,0.32609125840867326,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,251,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3010985907194341,0.8553334655176699,-0.004119887146153711,-0.006475530953978153,-0.9626875266490058,0.32472214744513417,0.3910228461565633,0.16675527502193174,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,252,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.32334654345423974,0.7143984139832494,0.7398143296764026,1.3305955483070149,-0.748876913837839,0.2385769324125511,0.3280753303603843,4.058522301447131,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,253,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.28198326775495197,0.910671448307204,0.06953887589717277,0.11266283091123169,-0.9445684658406311,0.290771177881772,0.39690993216761883,0.19084150136695546,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,254,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.17283695956098089,0.7511132428999961,0.5702386634678676,1.0082857186592824,-0.6606051391245807,0.2519928408083889,0.3178598468526176,2.2191579630730844,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,255,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2278811036924281,0.6105597272295654,-0.13338286885400924,-0.21196756609540934,-0.76764893054724,0.22834191815559726,0.2572758955856347,0.27442325168101606,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,256,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3724832167613862,0.9751465569924397,-0.008251123001258423,-0.012973982269365756,-0.9618753392910253,0.3409656380569563,0.4018879309028507,0.0973031116167467,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,257,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.044989912213867944,0.6198813174680796,0.35710852416305283,0.6471821588464269,-0.5813638092560554,0.23287686262325943,0.2589280109325068,1.246121789451396,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,258,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3781648385291816,0.9297455280757441,0.7876311714860814,1.4869734798692904,-0.7394126157707257,0.27572277627330344,0.3546234829720516,4.97171044615813,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,259,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.28722394617156377,0.6710120528350606,0.6933073144276466,1.2983869169396018,-0.8090588281673059,0.19885687658031787,0.2484171354717799,3.5340326021211728,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,260,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.016469129099818236,0.6746093977793974,0.3400506715768998,0.5827609377487117,-0.7926472623085632,0.22104540294674335,0.24724756993968486,1.0851030062616769,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,261,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2753762105526003,0.7263265644664958,-0.09401814575212578,-0.14656357835026024,-0.8854698766864395,0.28306626942592733,0.3302377299206792,0.1997850281864164,False,insufficient_egarch_obs
