path_id,return_date,strategy,basis,ret
path_00,2023-11-30,orig GM paper,full_cost_net,0.4598679598560064
path_00,2023-11-30,orig GM paper,gross,0.5564582084787528
path_00,2023-12-29,orig E1 capped,full_cost_net,-0.16153130172732416
path_00,2023-12-29,orig E1 capped,gross,-0.14189769460291762
path_00,2023-12-29,orig Equal premium capped,full_cost_net,-0.23769234671472791
path_00,2023-12-29,orig Equal premium capped,gross,-0.2179444311323332
path_00,2023-12-29,orig Equal risk capped,full_cost_net,-0.23852790908656446
path_00,2023-12-29,orig Equal risk capped,gross,-0.21891370125892368
path_00,2023-12-29,orig GM paper,full_cost_net,-1.0541213199462012
path_00,2023-12-29,orig GM paper,gross,0.06283477304285
path_00,2024-01-31,orig E1 capped,full_cost_net,0.2605505010004036
path_00,2024-01-31,orig E1 capped,gross,0.271315716665532
path_00,2024-01-31,orig Equal premium capped,full_cost_net,0.30777765734133805
path_00,2024-01-31,orig Equal premium capped,gross,0.3201196937131484
path_00,2024-01-31,orig Equal risk capped,full_cost_net,0.31822568894088427
path_00,2024-01-31,orig Equal risk capped,gross,0.3296491716234127
path_00,2024-01-31,orig GM paper,full_cost_net,0.33245620776869106
path_00,2024-01-31,orig GM paper,gross,0.5743842235315681
path_00,2024-02-29,orig E1 capped,full_cost_net,0.08155033418495042
path_00,2024-02-29,orig E1 capped,gross,0.09357523868255202
path_00,2024-02-29,orig Equal premium capped,full_cost_net,0.08621927323289269
path_00,2024-02-29,orig Equal premium capped,gross,0.09817797925191912
path_00,2024-02-29,orig Equal risk capped,full_cost_net,0.06449455275771732
path_00,2024-02-29,orig Equal risk capped,gross,0.07637925874032227
path_00,2024-02-29,orig GM paper,full_cost_net,0.011766164225225473
path_00,2024-02-29,orig GM paper,gross,0.32500235085100915
path_00,2024-04-30,orig E1 capped,full_cost_net,0.03651851313910422
path_00,2024-04-30,orig E1 capped,gross,0.04985069310898449
path_00,2024-04-30,orig Equal premium capped,full_cost_net,0.39265737869982054
path_00,2024-04-30,orig Equal premium capped,gross,0.4062772270168819
path_00,2024-04-30,orig Equal risk capped,full_cost_net,0.41246971923151865
path_00,2024-04-30,orig Equal risk capped,gross,0.42604335199193605
path_00,2024-04-30,orig GM paper,full_cost_net,-1.0331522196174334
path_00,2024-04-30,orig GM paper,gross,-0.590807956332969
path_00,2024-05-31,orig E1 capped,full_cost_net,0.23957687272940706
path_00,2024-05-31,orig E1 capped,gross,0.2517634341826077
path_00,2024-05-31,orig Equal premium capped,full_cost_net,0.21344572172223755
path_00,2024-05-31,orig Equal premium capped,gross,0.22608899204680738
path_00,2024-05-31,orig Equal risk capped,full_cost_net,0.20806906363593347
path_00,2024-05-31,orig Equal risk capped,gross,0.2206690214002784
path_00,2024-05-31,orig GM paper,full_cost_net,0.16764057751316444
path_00,2024-05-31,orig GM paper,gross,0.21268253873762
path_00,2024-06-28,orig E1 capped,full_cost_net,0.19943782925976677
path_00,2024-06-28,orig E1 capped,gross,0.21454206416676375
path_00,2024-06-28,orig Equal premium capped,full_cost_net,0.12780113776139335
path_00,2024-06-28,orig Equal premium capped,gross,0.1434495830128221
path_00,2024-06-28,orig Equal risk capped,full_cost_net,0.12670447936882068
path_00,2024-06-28,orig Equal risk capped,gross,0.14228127924169656
path_00,2024-06-28,orig GM paper,full_cost_net,0.4497291307829737
path_00,2024-06-28,orig GM paper,gross,0.49777623379535163
path_00,2024-07-31,orig E1 capped,full_cost_net,0.1582383286283081
path_00,2024-07-31,orig E1 capped,gross,0.17507242841728904
path_00,2024-07-31,orig Equal premium capped,full_cost_net,0.036619084049795914
path_00,2024-07-31,orig Equal premium capped,gross,0.05393686540374598
path_00,2024-07-31,orig Equal risk capped,full_cost_net,0.03317443619344389
path_00,2024-07-31,orig Equal risk capped,gross,0.050451745251800184
path_00,2024-07-31,orig GM paper,full_cost_net,0.044179947163165645
path_00,2024-07-31,orig GM paper,gross,0.2581618897557577
path_00,2024-08-30,orig E1 capped,full_cost_net,-0.14098257737932576
path_00,2024-08-30,orig E1 capped,gross,-0.12613795912395434
path_00,2024-08-30,orig Equal premium capped,full_cost_net,-0.14700201215883024
path_00,2024-08-30,orig Equal premium capped,gross,-0.13122244116778303
path_00,2024-08-30,orig Equal risk capped,full_cost_net,-0.1441906728516864
path_00,2024-08-30,orig Equal risk capped,gross,-0.12846389062327876
path_00,2024-08-30,orig GM paper,full_cost_net,-0.2361321137016104
path_00,2024-08-30,orig GM paper,gross,-0.14028198898007885
path_00,2024-09-30,orig E1 capped,full_cost_net,0.02510034009665379
path_00,2024-09-30,orig E1 capped,gross,0.03945593701123863
path_00,2024-09-30,orig Equal premium capped,full_cost_net,-0.07455006397199364
path_00,2024-09-30,orig Equal premium capped,gross,-0.058313811587628384
path_00,2024-09-30,orig Equal risk capped,full_cost_net,-0.07769939773397433
path_00,2024-09-30,orig Equal risk capped,gross,-0.06185218289575979
path_00,2024-09-30,orig GM paper,full_cost_net,-0.1083088211163532
path_00,2024-09-30,orig GM paper,gross,0.009704783564204622
path_00,2024-10-31,orig E1 capped,full_cost_net,-0.1817935306627388
path_00,2024-10-31,orig E1 capped,gross,-0.16517274380371688
path_00,2024-10-31,orig Equal premium capped,full_cost_net,-0.16810571202992336
path_00,2024-10-31,orig Equal premium capped,gross,-0.1511599389303565
path_00,2024-10-31,orig Equal risk capped,full_cost_net,-0.15983184925658134
path_00,2024-10-31,orig Equal risk capped,gross,-0.1429539739474157
path_00,2024-10-31,orig GM paper,full_cost_net,-0.19174763947241816
path_00,2024-10-31,orig GM paper,gross,0.23468404719279726
path_00,2024-11-29,orig E1 capped,full_cost_net,0.38610164941028524
path_00,2024-11-29,orig E1 capped,gross,0.39607901044963223
path_00,2024-11-29,orig Equal premium capped,full_cost_net,0.16838525850899957
path_00,2024-11-29,orig Equal premium capped,gross,0.17917754483405007
path_00,2024-11-29,orig Equal risk capped,full_cost_net,0.1625613430975974
path_00,2024-11-29,orig Equal risk capped,gross,0.17329535311185978
path_00,2024-11-29,orig GM paper,full_cost_net,0.3336277747565918
path_00,2024-11-29,orig GM paper,gross,0.3719629166744431
path_00,2024-12-31,orig E1 capped,full_cost_net,0.5852207552022404
path_00,2024-12-31,orig E1 capped,gross,0.6015108019555879
path_00,2024-12-31,orig Equal premium capped,full_cost_net,0.42330555541309794
path_00,2024-12-31,orig Equal premium capped,gross,0.4402269297146401
path_00,2024-12-31,orig Equal risk capped,full_cost_net,0.41632454295092663
path_00,2024-12-31,orig Equal risk capped,gross,0.4330996767085242
path_00,2024-12-31,orig GM paper,full_cost_net,-0.04209278561700086
path_00,2024-12-31,orig GM paper,gross,0.23582610398169168
path_00,2025-01-31,orig E1 capped,full_cost_net,0.04104149680155781
path_00,2025-01-31,orig E1 capped,gross,0.053245336961164236
path_00,2025-01-31,orig Equal premium capped,full_cost_net,-0.03556803907869223
path_00,2025-01-31,orig Equal premium capped,gross,-0.022864759909011448
path_00,2025-01-31,orig Equal risk capped,full_cost_net,-0.03644061852690221
path_00,2025-01-31,orig Equal risk capped,gross,-0.023804515495545783
path_00,2025-01-31,orig GM paper,full_cost_net,-0.022495350043630444
path_00,2025-01-31,orig GM paper,gross,0.08046379496384373
path_00,2025-02-28,orig E1 capped,full_cost_net,-0.012073414657776971
path_00,2025-02-28,orig E1 capped,gross,-0.0020481600706648007
path_00,2025-02-28,orig Equal premium capped,full_cost_net,0.11712652668232269
path_00,2025-02-28,orig Equal premium capped,gross,0.1278870622101147
path_00,2025-02-28,orig Equal risk capped,full_cost_net,0.12714125616670569
path_00,2025-02-28,orig Equal risk capped,gross,0.1378621795127645
path_00,2025-02-28,orig GM paper,full_cost_net,-0.4110801428683918
path_00,2025-02-28,orig GM paper,gross,-0.36165694691670947
path_00,2025-04-30,orig E1 capped,full_cost_net,0.018889884595018128
path_00,2025-04-30,orig E1 capped,gross,0.02851699022970175
path_00,2025-04-30,orig Equal premium capped,full_cost_net,0.03686318480797558
path_00,2025-04-30,orig Equal premium capped,gross,0.046900141789189886
path_00,2025-04-30,orig Equal risk capped,full_cost_net,0.04475846363209919
path_00,2025-04-30,orig Equal risk capped,gross,0.05476457588769809
path_00,2025-04-30,orig GM paper,full_cost_net,0.12391322596187342
path_00,2025-04-30,orig GM paper,gross,0.16342116067470525
path_00,2025-05-30,orig E1 capped,full_cost_net,0.5808571958333356
path_00,2025-05-30,orig E1 capped,gross,0.5901607737009245
path_00,2025-05-30,orig Equal premium capped,full_cost_net,0.48551672048731254
path_00,2025-05-30,orig Equal premium capped,gross,0.4952411927107266
path_00,2025-05-30,orig Equal risk capped,full_cost_net,0.47243606236101343
path_00,2025-05-30,orig Equal risk capped,gross,0.48213075138992756
path_00,2025-05-30,orig GM paper,full_cost_net,0.7086740063412611
path_00,2025-05-30,orig GM paper,gross,0.7883006810287553
path_00,2025-06-30,orig E1 capped,full_cost_net,-0.16207004240614856
path_00,2025-06-30,orig E1 capped,gross,-0.15150772470551635
path_00,2025-06-30,orig Equal premium capped,full_cost_net,-0.1964581500249193
path_00,2025-06-30,orig Equal premium capped,gross,-0.18533874086369462
path_00,2025-06-30,orig Equal risk capped,full_cost_net,-0.19209544956678604
path_00,2025-06-30,orig Equal risk capped,gross,-0.1810284009977962
path_00,2025-06-30,orig GM paper,full_cost_net,-0.053958813753521476
path_00,2025-06-30,orig GM paper,gross,0.09003858863875043
path_00,2025-07-31,orig E1 capped,full_cost_net,-0.15743704239671796
path_00,2025-07-31,orig E1 capped,gross,-0.14690396900587946
path_00,2025-07-31,orig Equal premium capped,full_cost_net,-0.23662404740938298
path_00,2025-07-31,orig Equal premium capped,gross,-0.22571920991595495
path_00,2025-07-31,orig Equal risk capped,full_cost_net,-0.23802310309186914
path_00,2025-07-31,orig Equal risk capped,gross,-0.2271771767538649
path_00,2025-07-31,orig GM paper,full_cost_net,-0.4812118803705
path_00,2025-07-31,orig GM paper,gross,0.14614115531507163
path_00,2025-08-29,orig E1 capped,full_cost_net,-0.02344583129352825
path_00,2025-08-29,orig E1 capped,gross,-0.011710053776076979
path_00,2025-08-29,orig Equal premium capped,full_cost_net,-0.10287655025598744
path_00,2025-08-29,orig Equal premium capped,gross,-0.09059000801508331
path_00,2025-08-29,orig Equal risk capped,full_cost_net,-0.10558746753712131
path_00,2025-08-29,orig Equal risk capped,gross,-0.09333073532282506
path_00,2025-08-29,orig GM paper,full_cost_net,-0.08738813063200707
path_00,2025-08-29,orig GM paper,gross,-0.03070398462000304
path_00,2025-09-30,orig E1 capped,full_cost_net,0.8434363922270774
path_00,2025-09-30,orig E1 capped,gross,0.8538557474948918
path_00,2025-09-30,orig Equal premium capped,full_cost_net,0.6124100662636274
path_00,2025-09-30,orig Equal premium capped,gross,0.6236475875596266
path_00,2025-09-30,orig Equal risk capped,full_cost_net,0.6021229064525782
path_00,2025-09-30,orig Equal risk capped,gross,0.6132588713846125
path_00,2025-09-30,orig GM paper,full_cost_net,0.14874063343605154
path_00,2025-09-30,orig GM paper,gross,0.23254707863433996
path_00,2025-10-31,orig E1 capped,full_cost_net,-0.3559461781178572
path_00,2025-10-31,orig E1 capped,gross,-0.34583055375100874
path_00,2025-10-31,orig Equal premium capped,full_cost_net,-0.40589858671250445
path_00,2025-10-31,orig Equal premium capped,gross,-0.3955523289573783
path_00,2025-10-31,orig Equal risk capped,full_cost_net,-0.40611066377065086
path_00,2025-10-31,orig Equal risk capped,gross,-0.395829164566151
path_00,2025-10-31,orig GM paper,full_cost_net,-0.4367840492017065
path_00,2025-10-31,orig GM paper,gross,-0.09353088053795065
path_00,2025-11-28,orig E1 capped,full_cost_net,-0.15610842449699866
path_00,2025-11-28,orig E1 capped,gross,-0.14465126391979666
path_00,2025-11-28,orig Equal premium capped,full_cost_net,-0.008818862651102186
path_00,2025-11-28,orig Equal premium capped,gross,0.0031344469875022665
path_00,2025-11-28,orig Equal risk capped,full_cost_net,-0.000693817925582027
path_00,2025-11-28,orig Equal risk capped,gross,0.011214156730202034
path_00,2025-11-28,orig GM paper,full_cost_net,-0.14097702698496833
path_00,2025-11-28,orig GM paper,gross,-0.08686382885547152
path_00,2025-12-31,orig E1 capped,full_cost_net,-0.16102956332956153
path_00,2025-12-31,orig E1 capped,gross,-0.14959992277354955
path_00,2025-12-31,orig Equal premium capped,full_cost_net,-0.2808232107291544
path_00,2025-12-31,orig Equal premium capped,gross,-0.26871102658013774
path_00,2025-12-31,orig Equal risk capped,full_cost_net,-0.28282956761220807
path_00,2025-12-31,orig Equal risk capped,gross,-0.2707663917179651
path_00,2025-12-31,orig GM paper,full_cost_net,-0.11471891538025432
path_00,2025-12-31,orig GM paper,gross,-0.06018009884451947
path_00,2026-01-30,orig E1 capped,full_cost_net,-0.03357666488228959
path_00,2026-01-30,orig E1 capped,gross,-0.019838333758511767
path_00,2026-01-30,orig Equal premium capped,full_cost_net,-0.054170725552271363
path_00,2026-01-30,orig Equal premium capped,gross,-0.03890240411737438
path_00,2026-01-30,orig Equal risk capped,full_cost_net,-0.05105082181643865
path_00,2026-01-30,orig Equal risk capped,gross,-0.03607002436682903
path_00,2026-01-30,orig GM paper,full_cost_net,-0.08294837863975825
path_00,2026-01-30,orig GM paper,gross,-0.01166574780562156
path_00,2026-02-27,orig E1 capped,full_cost_net,-0.19791167229254572
path_00,2026-02-27,orig E1 capped,gross,-0.18784901989750688
path_00,2026-02-27,orig Equal premium capped,full_cost_net,-0.20403555057942518
path_00,2026-02-27,orig Equal premium capped,gross,-0.19332705559192495
path_00,2026-02-27,orig Equal risk capped,full_cost_net,-0.19702847625059192
path_00,2026-02-27,orig Equal risk capped,gross,-0.1863616145795755
path_00,2026-02-27,orig GM paper,full_cost_net,-0.11541701654559061
path_00,2026-02-27,orig GM paper,gross,-0.046879423602240095
path_00,2026-03-31,orig E1 capped,full_cost_net,-0.16963761003087932
path_00,2026-03-31,orig E1 capped,gross,-0.16020864623447376
path_00,2026-03-31,orig Equal premium capped,full_cost_net,-0.17631380221819878
path_00,2026-03-31,orig Equal premium capped,gross,-0.16622918218234123
path_00,2026-03-31,orig Equal risk capped,full_cost_net,-0.1673922460101334
path_00,2026-03-31,orig Equal risk capped,gross,-0.1574217208102504
path_00,2026-03-31,orig GM paper,full_cost_net,0.053776977611290494
path_00,2026-03-31,orig GM paper,gross,0.07756846015792733
path_00,2026-04-30,orig E1 capped,full_cost_net,1.0514284515161292
path_00,2026-04-30,orig E1 capped,gross,1.0687468285605213
path_00,2026-04-30,orig Equal premium capped,full_cost_net,1.0632839878781748
path_00,2026-04-30,orig Equal premium capped,gross,1.0813050432768025
path_00,2026-04-30,orig Equal risk capped,full_cost_net,1.0333427443427494
path_00,2026-04-30,orig Equal risk capped,gross,1.0512487856413564
path_00,2026-04-30,orig GM paper,full_cost_net,0.24607735571421951
path_00,2026-04-30,orig GM paper,gross,0.5004815414070405
