Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,reason
Greek Markowitz + VIX,Full-spread post-cost,515,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.8565445238334894,1.0629101912143328,1.5129703611833345,3.533826514172941,-0.5350859128268826,0.2771419373956884,0.3974782757620858,190.19758056431587,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,516,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.977129764845492,1.1575302806423347,1.7572484057581348,4.610543962535366,-0.48061845022734784,0.3285751786793379,0.34425279755913235,995.0589410117417,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,517,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.333344094686929,1.1612200834047233,1.8626951452407632,4.666061965414597,-0.6101344904175576,0.37012319153468143,0.42699293749158596,1527.9737051366212,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,518,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5750373328985048,1.091858330138875,0.9589396510804706,1.76529022084401,-0.8291997856844142,0.34571692839851803,0.4855143697301158,9.692911809716739,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,519,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.11902132947309596,0.7432070417167745,0.48544491197987577,0.9205478218515676,-0.82667607072361,0.222788443257552,0.287881749209947,1.7546553426852738,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,520,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.0228034012780078,1.0365659109115033,1.1790414205679893,2.4238399780680737,-0.7481022707237353,0.2873290428145427,0.417563538315686,33.86634872742945,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,521,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.962868420228486,1.1443631895392234,1.823738962099241,4.196712989103276,-0.7775077637018968,0.2900702082273366,0.44023392003072037,977.3458272880429,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,522,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4011884837121571,0.7583171284961141,0.819520170464248,1.4892317119855811,-0.5742804320037057,0.34584233687886423,0.3966012260513368,5.401107186882676,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,523,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.145802922804168,0.8970139312835645,1.2893714777091827,2.8016887398489425,-0.7243268401711995,0.2814155181851675,0.332666030833569,45.493480347366585,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,524,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.2047833241393797,0.8869576464540285,1.3285876176436244,2.89056384982823,-0.5065963409841168,0.2385925890615898,0.34537114471960634,52.099022775229436,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,525,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.685893364808281,0.8652103680289095,1.039266345884494,1.9145771192621985,-0.7859999907444711,0.3142667969160609,0.40465147732287815,13.619165799901616,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,526,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.177964111350012,1.067210123635261,1.2451703303368662,2.6117040440307457,-0.5625620844342358,0.294905645845346,0.42744526392085386,49.00648973300134,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,527,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8228646088217617,0.9198401361924905,1.1181958661282239,2.1208265799200525,-0.8330542775134971,0.29423985683643833,0.4431535925812804,20.12667647635021,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,528,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.1653170809468021,0.74700432838195,0.5521704592535006,0.9915954157606482,-0.73005198492883,0.24997983607319596,0.270882343542289,2.1489215515411546,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,529,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.49599619978944753,0.8788035847038739,0.8627008065515744,1.8079283009543985,-0.8167313659559082,0.29262176190470024,0.3564786197960313,7.492943391532791,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,530,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.11105840102474906,0.7844947208949798,0.5099002556886818,0.8784395682019457,-0.7174202793003963,0.25435291293956713,0.37407436429309965,1.6931071264796425,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,531,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.1632079220864484,0.7411135810509425,0.5499662478952351,1.0013331571275612,-0.8742575178234531,0.2643343981942308,0.29546525761715886,2.1295446805167098,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,532,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8216413232308555,0.8514671247110382,1.1174818080931983,2.2893323739307956,-0.7589223302336873,0.24742959705213288,0.35737493988365654,20.059234137085774,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,533,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9060282863884428,0.6949896643926368,1.2778084698280856,2.7056257739841807,-0.7183548602792584,0.20788180465695533,0.28750474595953857,25.156296653012422,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,534,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2096622819056969,1.5051389888833762,0.5966424751401843,1.0519220409207977,-0.9905034722733054,0.4686890799620868,0.6450590217638833,0.3083639098251465,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,535,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8477968550928843,0.9158468651219891,1.0981996482333607,2.3745711814242743,-0.6600497829823045,0.23769686503811452,0.3106173640137311,21.541260765949822,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,536,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.8532656730468688,0.7873240231446615,1.738398838488616,4.544013662220705,-0.4103240400067171,0.19580562091328718,0.24338747508808153,189.10850340766405,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,537,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.20600711437704988,1.3497187917564764,0.8084254547490001,1.4982222805649819,-0.9623832725797375,0.5474694059861024,0.6106409995020056,2.5512284472712663,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,538,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.17016904209516936,0.8030283906036303,0.5902569899689111,1.0229130803149082,-0.6394390869022902,0.2615595418485883,0.39273552418524443,2.194032322531173,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,539,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.8611633160394545,0.9565265164739197,1.575297579573232,3.7526531991983205,-0.5563423992877153,0.28202296331076576,0.3678684387024082,191.7402286117521,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,540,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2747084559012729,0.9367524131618153,0.735250262286849,1.2318494613340798,-0.8603352586441492,0.37251128168060094,0.46850997939420386,3.3655367233802407,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,541,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.15402578660709687,0.9868614508458368,0.5891548660520732,1.1468960210032202,-0.7403824404048003,0.2821959844258901,0.3619086443394639,2.0468101691408993,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,542,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.31418551897481106,1.5277259147091191,1.0431495763525565,2.062391981958827,-0.9976156502436552,0.43206523908360406,0.6601657902820853,3.9199758091761523,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,543,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.23878085582644182,1.187676987590203,0.3888780639633686,0.6214624036989065,-0.9736112989761898,0.5149104401666112,0.584812686798637,0.25559273775428926,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,544,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.36452343548098254,0.7128793251069598,0.7818989207502473,1.4329490661445836,-0.6247128355112712,0.2250989941480773,0.3066717871709248,4.730477651469941,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,545,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.15691456109221358,1.052479846244497,0.6259523040194505,1.1992550608336117,-0.7971142845570238,0.29035276462892495,0.43400035970556017,2.072556773490753,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,546,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1841328867501373,0.9085539498118879,1.2849187577926577,3.1613073258893474,-0.7185551710353384,0.2238810241865667,0.2406242092770444,49.70445207507753,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,547,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.2601547432224685,1.4538334913819526,1.7146941805164586,3.9519247828334234,-0.805320598518056,0.4253368234229653,0.46868312409821883,1403.2235739445441,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,548,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1897303578541147,0.9758492741957111,1.26231408190125,2.9088465391622766,-0.5720799848835083,0.2567714010944092,0.30760569456447334,50.34463502699528,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,549,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.9058375069293767,1.204598369608301,1.4607456515741792,3.4905796588011406,-0.7544475598150224,0.327218132789249,0.43971013698299705,207.18419652987103,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,550,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.068767793049057,0.8571906698142375,1.270496557240281,2.699364952748917,-0.7977188241641824,0.24387197525197515,0.3716220378856419,37.89297750745962,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,551,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.011848589618829286,0.7936708528945856,0.3490315568555304,0.6301468346682015,-0.6780193371686091,0.20736607176985483,0.3516609982142682,0.9421444068518665,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,552,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.3146129001118303,1.118765789468517,1.6473050718258628,3.7769623677913056,-0.6358878297057029,0.28036422276948825,0.48008295932421235,400.0958818582228,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,553,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6437410661469174,0.6922211373092693,1.0534155978135578,2.1378650302224043,-0.7302169700685452,0.22160065512358235,0.25184120031598073,11.99960712210355,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,554,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.0028363960859854043,0.8529013753406127,0.4030402654547683,0.711474884344446,-0.8856072323204889,0.24781487054162746,0.38820898543682686,1.0142626603734124,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,555,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.20518603356882847,0.9831692942954758,0.2526827907607726,0.4269696697560927,-0.8176480598259452,0.3444538303897417,0.5065243199558623,0.317195815595093,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,556,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5978202152545582,1.1131649123634986,0.964981507825394,1.814074574600957,-0.7975904502799915,0.34373608266705846,0.48808486795803335,10.414527168363074,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,557,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.187375998172029,1.2934657126770652,0.4207824548171812,0.7741411589179225,-0.9825999563433736,0.4489168269163153,0.4723846318120373,0.35436288432310886,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,558,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.20029673116601465,0.6767604278033696,0.002700249534329194,0.0041091254642362665,-0.8451285214593279,0.309672619415978,0.350058829761366,0.3270727452176708,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,559,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.2582624808151546,1.3526104071506162,1.6787248633949763,3.660687657975174,-0.9576754959226612,0.31519090412849865,0.5982209662195784,367.2233917508712,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,560,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.48264545612437537,1.2680755870272038,0.8940975513350952,1.7623308249357557,-0.8170730787697237,0.3991643618793795,0.44197427038489717,7.1645110144038,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,561,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2585269893456825,0.757345963637366,0.6737188612422909,1.149072236234172,-0.9082798994140594,0.2638999555516449,0.32324363258478944,3.1572768667427002,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,562,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.1210680305534817,1.2209592323087433,1.546541271840804,3.4162354746093913,-0.6631651100427755,0.38876345045502775,0.5095225282084526,296.15302694185056,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,563,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.02307324821777279,1.3914542425181606,0.6420887954939553,1.2487964453595672,-0.989418433331436,0.3773002755424523,0.56200771379782,0.8898360811641839,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,564,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.02298944671385017,1.0321061398719642,0.4880996146624119,0.8373315801897477,-0.9419548239429864,0.3900476762259213,0.5073956386675289,0.8902178006537949,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,565,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3164373622900387,0.620770760917339,0.7385270893734268,1.3937903907970635,-0.5411263983985098,0.2165300752602883,0.252538814544694,3.953675289219358,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,566,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5543486653407881,0.9266550355546,0.9214631452159491,1.7518199175146703,-0.8483335000768003,0.2465649467133054,0.3790770340704968,9.072818501565333,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,567,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.929474392745367,1.1760654042689747,1.1007149706555903,2.360682479651669,-0.9009686541229696,0.3071121775148025,0.398883638198503,26.74207458664341,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,568,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.09388624898164499,0.9328493701317854,0.5307987382500982,0.9606217553984053,-0.7366020879380829,0.3633020344195092,0.4126808772132933,1.5662490287945412,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,569,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.27775097225812617,0.7176121041595979,0.6776641762649875,1.2719209557364555,-0.6210987416066229,0.20664384597642313,0.26881713956425884,3.405893787795218,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,570,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.0948922968324215,1.1220155559161487,1.1939445826431576,2.52368704054461,-0.7523796681064389,0.309945938871632,0.43724562954737795,40.346744588996316,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,571,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7349949829982738,0.8032686279216252,1.0661723594029047,2.281069919475201,-0.5677824848481898,0.22665283905482775,0.24071893086382312,15.721396339983336,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,572,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.28509697734443495,1.0276509164747192,0.7105507152478534,1.4248275730463578,-0.814808987822006,0.2966451899709929,0.428497775777439,3.504931305350697,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,573,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.1563283523580568,1.1737702009196613,1.5500532366435373,3.6960064311360377,-0.8376507930957389,0.3883436225640321,0.4176425342049144,313.26428372319185,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,574,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.15436130993957753,0.632483875359834,0.5369951056832359,0.9105204750997993,-0.7297680569322333,0.185601943758186,0.29316549213251913,2.0497873643999482,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,575,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7560117325008611,1.208912998001126,1.080442216716308,2.0368827300209853,-0.9065255377010567,0.3099233837383613,0.5357113352023117,16.696946908288137,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,576,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,4.613192314552492,1.1783365863911697,2.101114960190301,5.322092288284998,-0.6691000968629743,0.3749750510577782,0.412667563997339,5572.494000312579,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,577,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4554305324711563,0.783014630602655,0.8632081406641515,1.593744055772155,-0.4854171718739251,0.23742183136034226,0.3612789517813915,6.530665009946189,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,578,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.42965525592818365,1.272796872473217,0.8819356781498248,1.6727125530917335,-0.9492092906812003,0.41597761179689163,0.48386410047379574,5.972506432187385,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,579,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9215075657780727,1.4735014439711656,1.180435162757083,2.3512223149190135,-0.9776194462471111,0.504246047439789,0.6107157153875487,26.194522977187443,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,580,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,2.5013219499901327,1.8768498253471055,4.6222571829532715,-2.018535858401597,0.6031502854867207,0.806053371335688,-16016.855896008912,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,581,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7740002602381788,0.7515393048466801,1.137255960480127,2.232542748690865,-0.6023130096688014,0.25310680947317454,0.3702746680446129,17.569863845614673,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,582,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.2494846712407717,0.916842363932712,1.3635629855498022,2.6431479996374203,-0.5225347627573265,0.3284962754479963,0.4394390693183319,57.599032742650316,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,583,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7162897186874413,1.0680327609103204,1.021877515629898,2.0309418001511395,-0.9248439110289232,0.32948177110194354,0.4521060115154123,14.89199920676317,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,584,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.3170006237956775,1.0918152062325004,1.8995023682065977,5.061680207518211,-0.5127424534510072,0.23402421153405595,0.32094200714364324,1499.3760072207215,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,585,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.212606533248779,0.8415540839081285,1.3548389838256052,3.0444960608147036,-0.6716809781962272,0.24226617385302332,0.2638369488500607,53.02991757337486,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,586,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8548512863093869,0.9943753080755255,1.097754930560177,2.1963921425138717,-0.7592027857949702,0.31231890734945467,0.3655400215511048,21.95560848439556,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,587,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.1218771867906433,0.8850443555158536,0.2564643432784269,0.46349687239750825,-0.8897205012869912,0.2877364181611213,0.38623061255012914,0.522127178504374,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,588,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6880080520653176,0.6411964589603195,1.1239860141396787,2.460351320360076,-0.5056426539755117,0.17850552915084292,0.19449852028818437,13.704795823904208,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,589,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4857861310143754,0.7539327904281888,0.8870277094272092,1.7289362281555893,-0.6613120313047857,0.2312777055940011,0.31175862002649307,7.240715783837908,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,590,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.3156485310077848,1.1925665924384727,1.278540534097853,2.6633643423823523,-0.5747328129190721,0.3397165149426039,0.43654584321565126,66.58297781049276,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,591,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.9057678740435589,1.2333019375714056,1.4767157381821132,3.305014289667045,-0.734558260551283,0.4384781961791093,0.5119282714315138,207.1593738375165,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,592,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.5487852097474133,0.8222527036449184,1.5532742320486752,3.594418405554459,-0.46085118957121807,0.23323755076149327,0.28973488978909856,107.56381363261866,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,593,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,6.53340204454651,1.6411406910976456,2.0862268789088922,5.318997714472154,-0.7476428609905473,0.42340340842233376,0.6007322012570206,24263.62738696449,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,594,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.45094781066937717,0.7924790596650462,0.8502680533038758,1.6520046177273342,-0.5727958922622141,0.24287616178680405,0.34453265456883914,6.43071048251905,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,595,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8379049945879296,0.8668201167734937,1.1387800678944109,2.1716374364687963,-0.7085448268229235,0.30129590080741425,0.3959126301231181,20.97081407689964,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,596,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.2197494710102497,0.9999727429799382,1.6651650328722662,4.191267443973026,-0.45780035066410596,0.2695889721672291,0.28264467527849996,346.0273307263468,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,597,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.31192320601257073,0.8378987637202411,0.7486315957513081,1.3062607106368427,-0.6633358122910296,0.29485545086740483,0.452450801230005,3.8863514388233487,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,598,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.269366556293181,1.4183338039025433,1.5624974768771134,3.469553048910775,-0.8519381878068297,0.3346687631615835,0.5923258759021833,373.5236275316099,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,599,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.17143654529184515,1.0304885609914647,0.6323065374060687,1.2255709809475468,-0.8725931111935266,0.29224147798599304,0.4364740157355624,2.205940747436322,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,600,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.1618998590748253,0.8913240768938436,0.2220333341823786,0.38248811861614995,-0.9278868117398227,0.2596977003856012,0.4235030315914905,0.4135038604018949,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,601,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.0326582090566268,1.0593593531097054,1.2018822674613405,2.3107997585493427,-0.7882264074192349,0.38087124420142854,0.45118385054125404,34.69938610242992,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,602,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.7215266198748598,0.9661466591633336,1.5116672061680816,3.575930357597352,-0.555677425710345,0.2529101717594875,0.33449252885844105,149.3010744113345,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,603,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,4.495187767701401,1.9540604068246297,1.7401380046676684,4.58513403137796,-0.8617169111848547,0.5024482686314152,0.5581644630333296,5010.86477813878,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,604,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.2348444247529584,1.6505966560769598,1.5475818512068016,3.506657980889092,-0.915847215243843,0.42408574891541373,0.5858394185938512,354.2150369242263,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,605,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3079319474932787,0.8707517823228212,0.7271038432336181,1.3564149998534123,-0.7550684235103617,0.25364075225039723,0.3653236610581138,3.827592895724097,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,606,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.627715740504097,1.0002361573958487,1.4653872359724494,3.2994583492384675,-0.6200496982646007,0.264874997695,0.41274955748423875,125.28293322106555,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,607,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4319235466388387,1.468053644646595,0.9958498960243212,1.898975351168263,-0.9710946768986702,0.5784984124731288,0.6845886346567678,6.020036903627091,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,608,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5511159054866472,0.9184054691855174,0.9150832297883237,1.8772096605355386,-0.7501876771225269,0.2805410546101208,0.4414411825312519,8.978861159482559,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,609,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7544551421337183,1.7773942184803457,0.13199036371271639,0.22463816986064253,-0.9998582399017978,0.616759635118332,0.7462146896745036,0.00089259452457561,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,610,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.526263247168156,1.3413280775541263,1.6095648948500467,3.671268321043053,-0.8173005509439992,0.34924617169931765,0.4799738949492904,545.2223539097347,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,611,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7407421090836843,1.0817521880821859,1.0073469909251132,2.135898122677276,-0.7658729215011807,0.2932721047829846,0.3595446594636149,15.983510688780735,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,612,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.30007211427213454,0.938065133585784,0.728950528161534,1.3299827778580822,-0.8675404115606149,0.3313740082102059,0.4034714130845672,3.7139599421238416,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,613,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.18883250174426036,0.8270234363365369,0.1381348802719136,0.23090000050990409,-0.9317313840828799,0.27377839819015415,0.37945773573160063,0.3511985429507079,insufficient_egarch_obs
Greek Markowitz + VIX,Full-spread post-cost,614,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.2494676100698356,1.5886872614602734,1.3002076302514383,2.7282183936465136,-0.9466292018832396,0.506680449217604,0.6635110642091527,57.59684848229634,insufficient_egarch_obs
