Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,reason
Equal risk,Gross before costs,512,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3629212254719292,1.0567438918295693,0.08757651396918713,0.139401123461626,-0.9827364629985642,0.3957969741331651,0.4365190055309278,0.10494594920049104,insufficient_egarch_obs
Equal risk,Gross before costs,513,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5735800274283487,1.37163732831267,0.09647011580586637,0.15132159376658513,-0.959629901418422,0.551861803151806,0.6257914067219928,0.014098979837184172,insufficient_egarch_obs
Equal risk,Gross before costs,514,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.707551132099919,1.0694107170412956,-0.5843767720705954,-0.8130558398166593,-0.9990686966945264,0.4019818757019961,0.4524305247700225,0.00213919178692021,insufficient_egarch_obs
Equal risk,Gross before costs,515,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5628684678104612,1.1378096971874951,-0.12166146014101663,-0.17761434211049337,-0.999471233809549,0.4283274429027591,0.5489934811385532,0.015961021249992838,insufficient_egarch_obs
Equal risk,Gross before costs,516,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3422639625374455,1.3846147771853297,0.91710657730429,1.6842779420284313,-0.9469090207495406,0.41353154052158825,0.6385826115114025,4.357020982857753,insufficient_egarch_obs
Equal risk,Gross before costs,517,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3521459195965222,1.150406929289086,0.16579856729195977,0.28158711500695516,-0.974746185137067,0.36142412330402063,0.47342412551940566,0.11412636691934823,insufficient_egarch_obs
Equal risk,Gross before costs,518,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.257357772950055,0.9674598220500221,0.1753208907170621,0.27517807976628317,-0.937903279088152,0.38125353490775266,0.4687627838812794,0.22589062086636702,insufficient_egarch_obs
Equal risk,Gross before costs,519,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8950962786213695,0.8762429762418148,-1.877772357197839,-1.907534274944603,-0.9999822933239222,0.44277744100151656,0.557986131356726,1.2704409200524028e-05,insufficient_egarch_obs
Equal risk,Gross before costs,520,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4337618543937086,0.936242280132829,-0.12638605854808102,-0.18617428612322315,-0.9734949477439031,0.4443577182312936,0.48205974488952474,0.05820973404611448,insufficient_egarch_obs
Equal risk,Gross before costs,521,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.48719642465213486,1.375848966613283,0.20211351204430772,0.328977268872981,-0.9737135862751437,0.4845203708104409,0.5873936220798206,0.035461346525886596,insufficient_egarch_obs
Equal risk,Gross before costs,522,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5258802238551638,1.150043831497636,-0.06927713053391787,-0.10596570279487942,-0.9888292568784627,0.438393112365863,0.49340879238715013,0.02395743692352833,insufficient_egarch_obs
Equal risk,Gross before costs,523,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.18048279386060828,1.1624357071301634,0.38387483849334325,0.648312840178107,-0.8810046898927216,0.4160367933181618,0.46100024409465523,0.36964971957684967,insufficient_egarch_obs
Equal risk,Gross before costs,524,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5777017950974825,0.8068806486728447,-0.6308179957606138,-0.8362666931909692,-0.9835867622679286,0.35117247255287914,0.41510042142931697,0.013430623560947744,insufficient_egarch_obs
Equal risk,Gross before costs,525,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6178033617319663,1.0433178140683235,-0.3621075214400593,-0.5126049226618842,-0.9939911366031685,0.43264856153373155,0.49746520222986507,0.008155194320748866,insufficient_egarch_obs
Equal risk,Gross before costs,526,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3778551375212019,0.9919008210896834,0.035012622820547346,0.05183791906556341,-0.94192153063769,0.41790853489861535,0.47485640071051255,0.09320894575343569,insufficient_egarch_obs
Equal risk,Gross before costs,527,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.846742297345695,1.2500106330327476,-0.7057317205330698,-0.9054101939508153,-0.9999536123463472,0.6244120275516257,0.6566841114594485,8.454959970457154e-05,insufficient_egarch_obs
Equal risk,Gross before costs,528,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7486850573554238,0.9494616702281523,-0.8943871287024286,-1.1221647438588678,-0.9985282861879086,0.46198541889930866,0.48973892993104357,0.0010025165661260486,insufficient_egarch_obs
Equal risk,Gross before costs,529,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5300304670049193,0.97258717584205,-0.27148595257373537,-0.3934224471734645,-0.9925374819609294,0.37653607018269114,0.4855024654193741,0.022927068200410877,insufficient_egarch_obs
Equal risk,Gross before costs,530,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7119000653108984,1.3114007897326343,-0.22592221757339176,-0.33076572686801436,-0.9995401654502358,0.5650539716125247,0.6267912725583366,0.001984795648632655,insufficient_egarch_obs
Equal risk,Gross before costs,531,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6578899708539285,1.3163322829468544,-0.1260276556750324,-0.19139341232703505,-0.9985009054784855,0.49544927494070656,0.5958521677543377,0.004686288590748072,insufficient_egarch_obs
Equal risk,Gross before costs,532,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5960816866899135,0.8908631379094649,-0.5540442359173102,-0.7713092586095969,-0.9955947518387037,0.3218625341457166,0.3896636195008763,0.010751466864446562,insufficient_egarch_obs
Equal risk,Gross before costs,533,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6564647223353635,1.102321955867696,-0.3391369170419657,-0.4637913454236932,-0.9989488965947526,0.5545197242817537,0.5813184448776241,0.004784721971997218,insufficient_egarch_obs
Equal risk,Gross before costs,534,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6804149309941916,1.0446768647577251,-0.4755442766160437,-0.6092165908129967,-0.9992412575314329,0.4770623977524055,0.5578868748809178,0.003333745208708636,insufficient_egarch_obs
Equal risk,Gross before costs,535,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5406918320522229,1.0451226511555558,-0.1968021168414976,-0.28852038149171844,-0.9978713147029594,0.40552579610513734,0.5357445488782023,0.02044188040203208,insufficient_egarch_obs
Equal risk,Gross before costs,536,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.39788875484915365,0.938840302600857,-0.06091341940822436,-0.09227852934229851,-0.9520978730998192,0.3898903824920845,0.49759761836368094,0.07913774868459943,insufficient_egarch_obs
Equal risk,Gross before costs,537,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.464544373008146,1.1982191628448338,0.0488549828831826,0.0798059493427759,-0.9743202570277719,0.43058799430338357,0.4507814752920898,0.04401669538611376,insufficient_egarch_obs
Equal risk,Gross before costs,538,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7683939330600202,1.0396182970520533,-0.7990213205050208,-1.0325495647263896,-0.9988530468136212,0.4213491950369512,0.5447606548687547,0.0006664225099207368,insufficient_egarch_obs
Equal risk,Gross before costs,539,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3618688299776176,1.1844173895154082,0.1937379566437615,0.3228224958676999,-0.9453690745395772,0.4558307119096281,0.5322781869747526,0.10581562294059851,insufficient_egarch_obs
Equal risk,Gross before costs,540,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8790497540750858,1.4331974658692064,-0.49620006187519344,-0.643069703510544,-0.9999687610758503,0.6414421195555157,0.7422958687616843,2.58841422981457e-05,insufficient_egarch_obs
Equal risk,Gross before costs,541,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4685153829098032,0.8213041513946263,-0.35109014324949084,-0.49841436827819774,-0.956439191367984,0.3337095518254883,0.3662940199944862,0.04240855703163857,insufficient_egarch_obs
Equal risk,Gross before costs,542,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7435928169581674,1.5861846318450274,0.04940440437100646,0.07402733578031992,-0.9997065117964435,0.6182917841011081,0.716790047690023,0.0011082836775889193,insufficient_egarch_obs
Equal risk,Gross before costs,543,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8319022094654531,1.302693888850165,-0.5365121634822017,-0.7176520948352427,-0.9999023377776779,0.5783350823646793,0.7094652874161648,0.00013421777212523582,insufficient_egarch_obs
Equal risk,Gross before costs,544,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7695247974526362,1.1898636364944217,-0.5779120664267796,-0.8153904385490285,-0.9998012727073129,0.47838211834487454,0.5955832608783355,0.0006503108898384403,insufficient_egarch_obs
Equal risk,Gross before costs,545,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8584387217162839,1.0970797333495137,-1.099926396525367,-1.34400936231159,-0.9999435973866789,0.44533085374569686,0.5552639108153552,5.68489408904545e-05,insufficient_egarch_obs
Equal risk,Gross before costs,546,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.40565863609988606,0.7947606378287273,-0.27352167822183626,-0.4188724870195478,-0.9723969477285855,0.2961701765836802,0.31948211971088764,0.0741617181427571,insufficient_egarch_obs
Equal risk,Gross before costs,547,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.18346795587570375,1.346361783175262,0.7314348895556874,1.436868831448148,-0.9238965746342217,0.4120614430421433,0.49938391973804896,2.3215739198447953,insufficient_egarch_obs
Equal risk,Gross before costs,548,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.37903272623998174,1.1982192432758971,0.1796793422099842,0.2930041103750503,-0.9646892086910613,0.4263776741903109,0.4690603799961477,0.09233015462655488,insufficient_egarch_obs
Equal risk,Gross before costs,549,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8203317254058851,1.2932298358574137,1.0915100051062159,2.1430673692848083,-0.8360697663885432,0.3988146402951014,0.5051926055218448,19.9872337237677,insufficient_egarch_obs
Equal risk,Gross before costs,550,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6378157356392194,1.2997700213410852,-0.08562276049436217,-0.12678319862155535,-0.995149268552536,0.48932545020584267,0.5899757541105259,0.006232293378058838,insufficient_egarch_obs
Equal risk,Gross before costs,551,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.46189392712576394,1.1195520746770278,0.027549720809227084,0.041712665837982846,-0.9910920442576189,0.4972264549547134,0.5453413470447802,0.045116922375154675,insufficient_egarch_obs
Equal risk,Gross before costs,552,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.17300902595698564,1.1818618390518296,0.3952312060142225,0.6805911859232705,-0.9827358631286982,0.40101677586696177,0.4393146576642805,0.3868154819161729,insufficient_egarch_obs
Equal risk,Gross before costs,553,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5416259804962761,1.234489030719647,0.019323009979690185,0.02899994660976423,-0.9889508370446441,0.5142866667076318,0.5599427511820053,0.02023484909479089,insufficient_egarch_obs
Equal risk,Gross before costs,554,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.44732721944947285,0.6787769654827049,-0.5193095492536604,-0.7001875639737652,-0.9863594234739631,0.2973098331369155,0.3245022491619884,0.051563261448984585,insufficient_egarch_obs
Equal risk,Gross before costs,555,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6097836364216566,0.9835294003656692,-0.4027758092691801,-0.5406057439622769,-0.9912037442521623,0.42873476295801766,0.5243057503911535,0.009047474903183224,insufficient_egarch_obs
Equal risk,Gross before costs,556,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5018927149605752,1.1207992003911595,-0.02629921285737469,-0.03911514480006695,-0.9892626944561632,0.4494503481713424,0.5624275672577093,0.03066298761826906,insufficient_egarch_obs
Equal risk,Gross before costs,557,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7379084240362288,0.9027743333917295,-0.9362348802095519,-1.1316723918642801,-0.998316830061169,0.403798030848832,0.4658505273289286,0.0012367027067144824,insufficient_egarch_obs
Equal risk,Gross before costs,558,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6016821134171064,0.9149840856958474,-0.4739347096107164,-0.6345807874192979,-0.9784121303827936,0.37803616172394977,0.5668045579741275,0.010026492766881053,insufficient_egarch_obs
Equal risk,Gross before costs,559,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3105977494602953,1.1314524975945828,0.2519480159779082,0.40596715109016646,-0.9412935737451524,0.37678184285900507,0.5789680653935151,0.1557268446935514,insufficient_egarch_obs
Equal risk,Gross before costs,560,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8929761231256523,1.0692561876593851,-1.318558176126768,-1.4968565425507243,-0.9999864551893716,0.5200587142153851,0.6432160259561425,1.4041173148359274e-05,insufficient_egarch_obs
Equal risk,Gross before costs,561,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7793277930938982,1.0669832611159547,-0.7604034580787636,-0.9485634425523968,-0.999052260626933,0.48070025336057115,0.5542832903032583,0.0005232848865660175,insufficient_egarch_obs
Equal risk,Gross before costs,562,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6443737746870237,1.1349716167442991,-0.3004085886704465,-0.42681332433424907,-0.9966989629265423,0.48540480977156114,0.5229383342783661,0.005688121972179057,insufficient_egarch_obs
Equal risk,Gross before costs,563,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6779057504908343,1.0093212249263415,-0.5400418526753102,-0.7146630662910775,-0.9992740891941844,0.44493959974432534,0.5324645886201611,0.0034666887905444956,insufficient_egarch_obs
Equal risk,Gross before costs,564,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5769110111305034,0.9619347689214166,-0.3947940231452294,-0.5538955225004396,-0.99317598967138,0.359418933742696,0.42729884016422415,0.013556844467754542,insufficient_egarch_obs
Equal risk,Gross before costs,565,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5409631379250899,1.3678116425240971,0.18011468923109966,0.2830208763455512,-0.97777904444622,0.4800050995116685,0.6181212128409866,0.020381578249858298,insufficient_egarch_obs
Equal risk,Gross before costs,566,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5187414644121466,1.2715115354782358,0.0916041659836417,0.1443569515490421,-0.9993364123729775,0.4648210356518684,0.6385531969309692,0.025816194601162478,insufficient_egarch_obs
Equal risk,Gross before costs,567,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3761046108688425,1.3731584952755955,0.29958641272463055,0.5244082904741553,-0.9892859108293393,0.49202813151957664,0.5223603105637876,0.09452765408708728,insufficient_egarch_obs
Equal risk,Gross before costs,568,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.41004065934677925,1.1502530148826784,0.10979554475957051,0.17719736992203175,-0.9692157246175243,0.4054940657752924,0.5290957831047683,0.07146779909590831,insufficient_egarch_obs
Equal risk,Gross before costs,569,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5805085798771976,0.7974702411424597,-0.6429507291541382,-0.8293567464643833,-0.9935588142818772,0.3900062869925993,0.4340955105043041,0.012990187300814355,insufficient_egarch_obs
Equal risk,Gross before costs,570,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3700316625297396,1.0238583314121075,0.07674039588761428,0.11500030431135985,-0.9655376353566354,0.38936849941479124,0.47570385000080323,0.09921871787682725,insufficient_egarch_obs
Equal risk,Gross before costs,571,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6568835895089007,0.9118074377857208,-0.6612755036124746,-0.8574063907809,-0.997194794193253,0.3950790777372891,0.450312020107984,0.004755623335481466,insufficient_egarch_obs
Equal risk,Gross before costs,572,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3952124526430715,1.007105396016906,0.01658134285611831,0.024634218613004105,-0.9702690116515154,0.4362178164778074,0.45644009452541506,0.08091223582342441,insufficient_egarch_obs
Equal risk,Gross before costs,573,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2219066468914077,1.162458839609658,0.34162570374904677,0.5781946308450197,-0.944131119138353,0.35014053319908817,0.5086801225502801,0.28520591400907497,insufficient_egarch_obs
Equal risk,Gross before costs,574,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8793126591805104,1.1073140769864795,-1.186795838611364,-1.4175514965578144,-0.9999733464588397,0.5407215350418715,0.5851632300094498,2.5604045574510997e-05,insufficient_egarch_obs
Equal risk,Gross before costs,575,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6295052304085755,1.1152217732420406,-0.30378765222846643,-0.4349561247541781,-0.9983225708582718,0.43911365828755883,0.5102343216563096,0.0069808837565316076,insufficient_egarch_obs
Equal risk,Gross before costs,576,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.0772366470445246,1.0803709576327405,0.4569565467814882,0.7667116247006639,-0.9717754616715313,0.4069342293863943,0.5006471620793245,0.6690393966328784,insufficient_egarch_obs
Equal risk,Gross before costs,577,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.10866335457259357,0.8837545793960231,0.3092852609683694,0.4927685906270659,-0.8091321206263375,0.33045032552535825,0.4160691755934298,0.5626117654312626,insufficient_egarch_obs
Equal risk,Gross before costs,578,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7240860365914945,0.9412036676505077,-0.8003628439051386,-0.993877964479124,-0.9988497691829914,0.5117016411437983,0.5300670074792647,0.001599073398849914,insufficient_egarch_obs
Equal risk,Gross before costs,579,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.590472712518331,1.039792489761412,-0.2997012596330092,-0.4254955501557439,-0.9971892480419825,0.4000433662947966,0.5257377089936335,0.01151898530149624,insufficient_egarch_obs
Equal risk,Gross before costs,580,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.36434791103953723,1.1782289984244774,0.2210924471255485,0.3421814556299087,-0.9855887416563763,0.47935996480135457,0.5335725290907521,0.10377611130894623,insufficient_egarch_obs
Equal risk,Gross before costs,581,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5225718965246335,0.9705234450361072,-0.25103972576475164,-0.3574123763501831,-0.9908755838369251,0.3825138380749753,0.4853720145523102,0.024805038151347363,insufficient_egarch_obs
Equal risk,Gross before costs,582,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6135621898906768,1.193396378145243,-0.16608795828302866,-0.2485128739414606,-0.9886453160932136,0.43173599105606314,0.601051648699135,0.008617832759702388,insufficient_egarch_obs
Equal risk,Gross before costs,583,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7220586626523477,1.2211648267643687,-0.3840138776816113,-0.5416590563678203,-0.9992245583533701,0.4541710863754406,0.543416887352381,0.0016586918632399725,insufficient_egarch_obs
Equal risk,Gross before costs,584,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.03559805967034124,0.9014235819815521,0.3792813623484535,0.6630586063282438,-0.8871797314571783,0.31377697802652826,0.371751147371383,0.8342387858710174,insufficient_egarch_obs
Equal risk,Gross before costs,585,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.528713467175796,0.9803865274654268,-0.212414135282055,-0.29013755641852834,-0.9669723507657527,0.46208193341640574,0.567802830809739,0.023250117342982452,insufficient_egarch_obs
Equal risk,Gross before costs,586,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.057794199245190914,1.3686390591675328,0.6605170084685901,1.130233952654697,-0.9753348239406672,0.5566350861218435,0.6212414437979795,0.742555413107365,insufficient_egarch_obs
Equal risk,Gross before costs,587,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8383110580013663,0.9900759580418744,-1.187391134347801,-1.372289229748115,-0.9999483026933002,0.466520086186895,0.5164436199995329,0.00011051000443530962,insufficient_egarch_obs
Equal risk,Gross before costs,588,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4791094509141586,1.40077297881867,0.2553324461355715,0.4084807724875364,-0.9950267600140599,0.5263852955841795,0.5983353467335834,0.038347087889299865,insufficient_egarch_obs
Equal risk,Gross before costs,589,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8602936418345299,1.1604003488654488,-0.9863744260253843,-1.2275557391985172,-0.9999218709279013,0.47337860744015714,0.5379934594972555,5.322073383530056e-05,insufficient_egarch_obs
Equal risk,Gross before costs,590,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6274521727408109,1.3355325689738904,-0.018352804309987075,-0.027297301815976546,-0.9952981123688102,0.5522628168009587,0.6007998456175493,0.007176458445054705,insufficient_egarch_obs
Equal risk,Gross before costs,591,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5558538177597215,1.073537853403983,-0.20293185705400568,-0.297607161853078,-0.993073475184249,0.4079552004336983,0.48409839350991923,0.017283419330019614,insufficient_egarch_obs
Equal risk,Gross before costs,592,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.49369146485306636,1.289014528499704,0.158863636906957,0.24474649671552637,-0.9922218677953735,0.5504052480526066,0.6103653739139964,0.03327179588430268,insufficient_egarch_obs
Equal risk,Gross before costs,593,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5776334565658685,0.9263563704769879,-0.41101395951146175,-0.5576428392235212,-0.9900961155515681,0.42291387123600255,0.5352125692672284,0.013441494151754899,insufficient_egarch_obs
Equal risk,Gross before costs,594,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2787283535907942,1.5195697396899963,0.5018966057504476,0.8917739426249689,-0.9929343420650365,0.5245240961145926,0.529589461690846,0.1952065117296729,insufficient_egarch_obs
Equal risk,Gross before costs,595,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.40195166572265295,1.4792494601047623,0.426746328080444,0.6907535380173714,-0.9796119363538748,0.5432008161380443,0.6431846755380178,0.07650352133124415,insufficient_egarch_obs
Equal risk,Gross before costs,596,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6007925444547908,1.2285200296737755,-0.10298172722523835,-0.15164597349036033,-0.9949027326840868,0.48429055162995377,0.5383818683753927,0.010138955515162458,insufficient_egarch_obs
Equal risk,Gross before costs,597,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8418549134331017,1.2490624128924148,-0.6973594631568028,-0.8876322956814884,-0.9998896280499151,0.5678591176235566,0.6257528518911825,9.891872649543051e-05,insufficient_egarch_obs
Equal risk,Gross before costs,598,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4000096348911448,0.8912483136701586,0.8084506396421582,1.4544979574160204,-0.6771117133597702,0.29595626722268853,0.3449211780153065,5.378425069536412,insufficient_egarch_obs
Equal risk,Gross before costs,599,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6475915972952013,1.3671406964993094,-0.02267088600752814,-0.03363790169894246,-0.9962746125887556,0.5448568121087658,0.6073497526657801,0.005435397060334093,insufficient_egarch_obs
Equal risk,Gross before costs,600,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9077929025623392,1.0896736834350713,-1.3911853888380254,-1.5284832541402773,-0.9999883561147284,0.5546574512152884,0.5779885138064659,6.665331531992735e-06,insufficient_egarch_obs
Equal risk,Gross before costs,601,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.48239076626755584,0.982593436989396,-0.14990231939779772,-0.21333173125583657,-0.9826411063972464,0.4352857061642322,0.4902068440104239,0.03715438491037684,insufficient_egarch_obs
Equal risk,Gross before costs,602,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5243097006794337,1.200780087613959,-0.030755716389747882,-0.04894977290366076,-0.9944836532033503,0.4245679622780826,0.5160469661183643,0.024356869824836237,insufficient_egarch_obs
Equal risk,Gross before costs,603,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6023350749873916,1.1795073094501616,-0.11260713181108589,-0.15843383866018554,-0.9961113077400596,0.48515414996362527,0.6150062333395624,0.009944579737656412,insufficient_egarch_obs
Equal risk,Gross before costs,604,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.28565639953908517,1.474799352716004,0.5074325297152584,0.863884204395898,-0.9909078249276589,0.46832078847896336,0.6144167444494338,0.18600978552604353,insufficient_egarch_obs
Equal risk,Gross before costs,605,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7174775285685666,0.9731479576011499,-0.7275515424568801,-0.9311340116148634,-0.999381428768579,0.47013276252533587,0.5134798073291038,0.0017999688255917394,insufficient_egarch_obs
Equal risk,Gross before costs,606,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5061927412031517,1.0638524484952039,-0.1268567863619253,-0.19143314601720998,-0.9805802768119851,0.3999499061906028,0.4788000608075513,0.029362115866495345,insufficient_egarch_obs
Equal risk,Gross before costs,607,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6351211822360241,0.7582318693295935,-0.9030135445869095,-1.1378360350849288,-0.996210103679372,0.3205691675994336,0.37574018046552743,0.006467601609389674,insufficient_egarch_obs
Equal risk,Gross before costs,608,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3887066493625271,0.9782085019147315,-0.012747511787535538,-0.019160930290680108,-0.9855146413849879,0.36904628857825705,0.41229587661436157,0.08535881136096155,insufficient_egarch_obs
Equal risk,Gross before costs,609,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9149148023161928,1.3190647591112712,-1.0166675768242237,-1.2588816319124965,-0.9999942420447601,0.5715166739867853,0.653037388679468,4.459334608555133e-06,insufficient_egarch_obs
Equal risk,Gross before costs,610,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.39815965839724954,0.8228669676148684,-0.1912829419773024,-0.2780350011882839,-0.9819326139799796,0.3172981977289813,0.45212353952798773,0.07895987944330704,insufficient_egarch_obs
Equal risk,Gross before costs,611,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5109170676813894,1.2364126386086844,0.06185437998162931,0.09502287992264571,-0.9903784420240778,0.5178647965723494,0.5588369403050365,0.027984176859125603,insufficient_egarch_obs
Equal risk,Gross before costs,612,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.26014307651124624,0.9920870756700452,0.17111974430042134,0.2837746000421906,-0.9109654065496057,0.3641349956009377,0.4371638512692628,0.22168622660299944,insufficient_egarch_obs
Equal risk,Gross before costs,613,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.597930048509748,0.8427410442502435,-0.609089484995828,-0.7967892984538599,-0.9959298994594107,0.401287570132754,0.4750271320793173,0.01050771022556871,insufficient_egarch_obs
Equal risk,Gross before costs,614,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.401655054296039,1.2731773618487057,0.29998553460659316,0.4497569497990985,-0.9946697728215084,0.4833042022463561,0.5942568875020174,0.07669342520014819,insufficient_egarch_obs
Equal risk,Gross before costs,615,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8649716312602596,1.1154295645642196,-1.0743310411789395,-1.2962567628999693,-0.9999504901077497,0.5622921945635132,0.5757350477764036,4.4887467653033423e-05,insufficient_egarch_obs
Equal risk,Gross before costs,616,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7519528129238081,1.1595659910846878,-0.554046199301049,-0.7598360607610769,-0.9994119698790567,0.4967387513056717,0.5666871534248946,0.0009390128423374589,insufficient_egarch_obs
