Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
Beta/delta-neutral + VIX,Gross before costs,503,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6954326367608819,0.7694990562867756,1.0766748911748583,2.057570140905406,-0.5955572774315911,0.2946752595712467,0.39332538596143257,14.008856769035924,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,504,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5291248978392038,0.9902846343620042,0.9600378765405149,1.6243687840160528,-0.9548010019157819,0.42377219861035625,0.5300930442287969,8.360164031315316,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,505,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.10107717197732224,0.8652823618478219,0.2841132914929143,0.48921958061485227,-0.9246249989055912,0.26235643520348223,0.3783403850064027,0.5869647857938574,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,506,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.5162923589722523,0.6077921221956404,2.4434712083717995,8.364528069522914,-0.2958674510805682,0.15828544118514143,0.17124216893226532,537.5574494083033,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,507,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.2601518031534198,0.5060608483837454,1.8927247427337026,5.521733192893137,-0.25051852358298987,0.11075250384733787,0.15874907050917708,58.97772928065621,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,508,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.05352265803918477,1.0713736295295002,0.6028933127082385,1.047534764830651,-0.9410941250614985,0.3253594237230638,0.5865958316121607,1.2978347606334184,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,509,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5437057236706955,0.7433861512864539,0.9577055370191665,1.7787619894144566,-0.6827048309798169,0.2194394387588465,0.369323439373372,8.76642601868785,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,510,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.6996512235893104,0.6634860390988739,1.8543630231881565,5.284632473697664,-0.4279678260727583,0.164701335265326,0.17096316734888287,143.39641689805288,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,511,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9456846808823347,0.6161935273754412,1.3981414676936226,2.9922845749659914,-0.5777625828316453,0.18844526132431627,0.25524448825962914,27.88446380120537,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,512,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8886435939261539,0.8929708520738615,1.166309153585128,2.2706989519867147,-0.6786627468512592,0.2437739722126981,0.46185781320748026,24.029794099637474,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,513,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4503394793302151,0.639889235309005,1.740988609519141,4.282226787429428,-0.3725054821126015,0.17302237582775984,0.20743356938739774,88.33468947504805,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,514,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4769492559436403,0.617335060910076,1.7995712502708663,4.841688070904867,-0.30972180617204603,0.15619058722821666,0.20657251418405942,93.23641096742324,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,515,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.8514423214181952,0.7173715058666938,1.8340522697724189,5.687296004973851,-0.34813944113185946,0.1850189353467046,0.193274348514586,188.50503544835368,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,516,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.9077337667045358,0.7151999039641307,2.3286806300995004,7.258482788525026,-0.34875376029660066,0.16894962217029713,0.19820052400040877,911.2233462898967,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,517,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.2100451393343192,0.7594785367537984,1.9523072992605632,5.104726139416164,-0.49907804965820346,0.20055128866638358,0.2737805247326345,340.8440344600804,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,518,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.9575183358291177,0.7145647340586339,1.91805307861641,4.580365975221151,-0.5533593750610188,0.1963515404007317,0.2691232897763325,226.27534154166426,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,519,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5521598961804084,0.5933731472219831,1.0185279268986718,2.2442056075313865,-0.49461215234783196,0.1884795065349624,0.20295400327947308,9.009118325424588,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,520,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.287997346360965,0.7046664912983721,1.5243890576652597,3.8936736919075225,-0.4853409017579169,0.17764194686758814,0.1971543961959982,62.70144969776382,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,521,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.048880766850967,0.7056490590616827,1.9770020978996656,4.9338137528767065,-0.5872883247503318,0.18289262943522244,0.2513127711776688,263.45242671912143,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,522,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7358318516669882,0.7222745237950865,1.122906935006384,2.2208006614795908,-0.5368761745905666,0.2140196844237311,0.3786312317228225,15.759348733204824,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,523,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.591098995068355,0.617551061331861,1.8865570075322393,4.841696904561363,-0.46468817570206655,0.14376161816234523,0.2247001856672326,116.79386468840924,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,524,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.3262121621129856,0.7244814345435437,1.5353800436532494,3.610164686542915,-0.4621801908683678,0.18281336464851655,0.26468328657550305,68.11560370025998,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,525,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.295097605239734,0.6567176977128558,1.618793407756969,3.5233514632893432,-0.37612135795174884,0.17368779659452138,0.30132358855832436,63.6804024006528,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,526,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.476854034895438,0.840060775124149,1.5203333976850744,3.248870355696351,-0.5938883440250629,0.23870395725764013,0.37677435288115896,93.21849096726393,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,527,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.077278166447786,0.6503886783926135,1.4676910764978501,3.0283654194366965,-0.5821516779752465,0.19259601187311942,0.309382645871128,38.67882585598963,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,528,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.607380327986544,0.610220386664006,1.0701244552057683,2.2811881486161316,-0.490851819180122,0.1673337012499518,0.2166339171072127,10.729839962561405,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,529,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.320077819377842,0.6810903300634591,1.5764509700677887,4.352099411272343,-0.4486976746151712,0.16126727355882514,0.1958303545069209,67.22220602570954,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,530,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6392114567052856,0.6130863197659905,1.1082349668464189,2.254543382973752,-0.44040534565527334,0.17417270471972401,0.24140672023003729,11.83518098990928,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,531,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8355362522465462,0.6410032513163427,1.2598225809562067,2.9253435014248246,-0.6340082928381541,0.16088190662069263,0.19525844971952633,20.836023169035684,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,532,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.5285951501311539,0.668212904865897,1.7393280160588735,4.723389163492352,-0.4740591167055188,0.16850653565912738,0.2295589623980446,103.3704729044567,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,533,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.6347184461992832,0.5174521337277569,2.180926576560185,6.343883246591513,-0.42993295092256845,0.12658548983522533,0.1651403114402938,126.96121215853772,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,534,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.29824325128857043,1.1014561105685194,0.7654734301975784,1.4187890697950105,-0.8996265416252107,0.3018402780753481,0.4048125725375611,3.687910461530765,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,535,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.579231840444177,0.5986199931118884,1.9094805299297846,5.656961443224165,-0.1887339462439459,0.13097785766364953,0.1659434891221056,114.14368981640845,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,536,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.439030147565162,0.5552274668937845,2.586901736739392,8.915893174981615,-0.23990862709416028,0.1305488436451614,0.14262699487727745,481.0385868049021,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,537,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.270727024937135,0.8667503594195198,1.3884050566438317,2.916365558176585,-0.7594539414756191,0.3020792404501462,0.4190173399620889,60.37048204344336,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,538,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4846945389502051,0.6385809123615374,0.9329904235111889,1.8087267971052012,-0.6330836832717608,0.1847915942286171,0.2950397995550927,7.214156434512151,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,539,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.8753597582128294,0.5852121067830551,2.1461260416911343,6.301646484096964,-0.36635055498456937,0.14550407281491315,0.16159142161478826,196.5445255087916,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,540,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9813923205985129,0.739929910691984,1.316431037063426,2.513445116719896,-0.45721971135508377,0.20657277591105744,0.37876661707706777,30.538828789944443,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,541,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3107711690262116,0.8585251626000738,0.7099523365165236,1.3987753506693532,-0.698815972468615,0.2593555404460534,0.3413407586029578,3.869317803272118,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,542,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1777770648615888,1.1150557266487588,1.250928674053632,2.664778428776788,-0.9668570402856502,0.29538947617856054,0.4426199863695363,48.985449630823645,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,543,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.1673843461717499,0.907090889405319,0.6330529537109324,1.0535212125514384,-0.8523333398142664,0.3126898385795248,0.5069754820453359,2.1680501664061125,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,544,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7173890780823313,0.6136960983082989,1.1821440541179664,2.58477666487683,-0.4233100547089804,0.14976634975665287,0.2493739772274932,14.939755264610259,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,545,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.41688298355719455,0.8334661432355684,0.8057570446095845,1.6573752843767728,-0.6554202696605753,0.21362881900052172,0.3197218641670188,5.71044460229686,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,546,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.3340417966353155,0.6904509411391255,1.5757759260249082,4.284468991840013,-0.44406081276691023,0.18106970761344146,0.18748433339510195,69.26967409384444,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,547,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.1230641226469285,0.9693579534356085,1.6864440769205515,3.7004127487041627,-0.5802934248997058,0.27203549399372473,0.3917272146078365,297.1012685962192,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,548,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.6730789721740975,0.761689830138061,1.679546615098871,4.560969495738309,-0.4330675651427013,0.19651876244226416,0.22303464909800907,136.4768366820819,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,549,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.8870336138634496,0.9871811136151353,1.5696588788291645,3.6430550532211927,-0.6561671659617077,0.2811445725882437,0.3724513540065087,200.56687233018243,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,550,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9720532863515492,0.7715934774157835,1.2587406663549456,2.671696708405262,-0.7232184675240594,0.2088145740574045,0.29881751874454604,29.825877418925806,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,551,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7031150269903423,0.7209159900079944,1.0879550929003283,2.279072800430304,-0.6130225130182383,0.18143763737068,0.28470499830235635,14.329132686677276,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,552,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.7260906713330706,0.8621029197768191,1.6124434548623499,3.621580913217241,-0.5759794326059517,0.2427786788863387,0.36489048859900075,150.55718397569186,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,553,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.918960721616005,0.5580215473832107,2.2534228771624605,7.1006681069245055,-0.24419211597152302,0.1215479321117235,0.1471705966174497,211.9050248622546,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,554,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5521461894506241,0.640058622402051,1.0039579624056565,1.9767863268953096,-0.7199848747447062,0.175211303898309,0.32549806532343634,9.008720546272244,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,555,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5671525633930585,0.7096623175770156,0.9801848412659551,1.9357404285937863,-0.4682379066041362,0.19253493501725255,0.3441153267834847,9.452711145325122,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,556,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.905844027306238,0.7865140609463127,1.2071472441135889,2.545160456135077,-0.534976740025028,0.22501678114575246,0.31532057582987943,25.144139488157613,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,557,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.17084872149286323,1.2272809040997343,0.4114228714260008,0.7347148150097857,-0.9891549503268193,0.42435122789205754,0.4639000837188561,0.39189423398096,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,558,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.41217514251424614,0.5962376610260387,0.8669067356469344,1.668346449361036,-0.4543088789667873,0.1975157232460534,0.2972341818812135,5.616203208584252,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,559,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.225700042853357,0.8501421322129774,1.8396773654682579,4.409545632558085,-0.6507212762369724,0.20411220429758198,0.31540505040899663,349.2367193506989,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,560,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8632468051086266,0.8410162883975711,1.1330300197988532,2.5457223078274684,-0.4272684337213044,0.2633354551407729,0.2943123441885099,22.45700967576613,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,561,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8199200688586372,0.5947817249443468,1.304512137252542,2.8841572410195933,-0.6112765103119102,0.16256872233983716,0.18037183408897495,19.964644008426212,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,562,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.1069589238231203,0.8427909593118539,1.8010727912632887,4.186927398908868,-0.5123893296527854,0.20709726630792097,0.3456008518421567,289.5193253404148,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,563,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5743642641369773,0.8549455588287147,0.9251229497850223,1.9936977179127078,-0.7384059080809908,0.22948024540487658,0.3374125997035183,9.672218894926209,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,564,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4573348366276171,0.8142344988225549,0.8629740118197625,1.5891584737694222,-0.8227829655163612,0.2598083220433361,0.4099113143939827,6.573500991035795,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,565,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.2184198976314025,0.5537772058155574,1.7365593230511756,4.4051173073706895,-0.35192036553983475,0.152690368005064,0.16525562571841385,53.73023740451283,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,566,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.548630872523171,0.7357406919339616,0.9400250027253216,1.9125066104720028,-0.60344518875177,0.2122952051149463,0.28218572604676734,8.90716636851295,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,567,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9954658479111846,0.8214819986334849,1.2317552266713827,2.7981853258714193,-0.6865228418286424,0.21855123355746867,0.2404963726726771,31.63890879131154,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,568,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3232413783878114,0.8192758235415132,0.728774005758914,1.3719263575534817,-0.7115827106955266,0.24216699395902516,0.36586550854331273,4.056909923578978,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,569,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8460631285429325,0.5827872286896368,1.3408642412713523,3.2217430313975557,-0.3075218042336646,0.18817369082752802,0.1937449629938268,21.440392970139374,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,570,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.401241898256456,0.8600828113065321,1.4454801987089376,3.368553062545394,-0.660269499003552,0.21907659148417385,0.3284542138541773,79.83246933743348,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,571,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9252800405513273,0.6611798898258262,1.3083935392994466,3.4205873481816975,-0.3792047048398477,0.16445913777130794,0.17709397844429797,26.452671731647637,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,572,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.3456775872605489,0.7180719997031707,1.549517935170414,3.872072308100702,-0.42419506517265326,0.18747980735568504,0.28415836212840423,71.01361006717171,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,573,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.593726397105454,0.7064549124564526,2.2192303054440856,6.6122619452991795,-0.34720553819737754,0.1800426296988858,0.21059611531528766,599.4114690397607,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,574,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2993845449295851,0.6089085446851777,0.7336886107511537,1.2726045182272447,-0.8789276186763011,0.21352416445778022,0.3107283931195915,3.704149311833271,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,575,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.2246150898555381,0.748133532678683,1.4718357764147423,2.922990301405212,-0.7219522370349507,0.19851170675538451,0.3739411563954554,54.484678660406786,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,576,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,3.037487704444186,0.696640789611009,2.4257152373526925,7.980022762451928,-0.3730973317794556,0.16369109831121859,0.1835884464373687,1072.892140374826,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,577,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.441671350261701,0.6382677860926272,1.7454448103917644,4.29774335860067,-0.4023698835311009,0.12905230665286854,0.24936231863046646,86.78327529306745,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,578,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9958644166273367,0.7790226476141155,1.2631082075068083,2.831456858272662,-0.652581554105033,0.21197367216919144,0.23700082526732835,31.670518747853905,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,579,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.6136114683504803,0.8847298868504327,1.5362424037441917,3.3908255556895543,-0.7613243186869703,0.2611316614998124,0.32910196165070854,121.95655152166991,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,580,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.412080516164094,1.201975396880632,1.5985504499778525,3.8947953809124085,-0.6283839267381395,0.2950243074238183,0.3222846891663061,462.483618305184,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,581,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.5353153661500465,0.5428223067888753,2.0349305607819437,4.875194465211067,-0.42267064764814,0.12675441966590786,0.21061853465295152,104.7514258342211,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,582,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8293030973963968,0.7127337992411885,1.2220328741906876,2.2564948604850015,-0.4791370231298919,0.20575491866256,0.3784743207273187,20.484640596688543,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,583,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.253350378576119,0.7221014515943834,1.5001236228189556,3.4543340149728103,-0.6504311542716128,0.18126341173124738,0.27659543062743075,58.09565226180153,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,584,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,3.093512599901416,0.7250269900088906,2.376446909228491,8.02169553966355,-0.2158866357662168,0.16152293699739598,0.18457473360009832,1149.425049384994,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,585,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.7694777783410403,0.5520288478115433,2.1672315812435072,7.19455773508783,-0.4121780012164503,0.11352455387981882,0.1244125537099865,162.9256356590479,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,586,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.6572532040871275,0.6701400607005759,1.8097761389364453,5.298706271330461,-0.3048006615199582,0.1487021478232802,0.18259827203902676,132.484385885302,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,587,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.05745018574494454,0.8813151079641481,0.47828100883325353,0.8674193891680423,-0.8217897383501861,0.264232792074356,0.43028612685821077,1.3222074173431946,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,588,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.2512951155181686,0.5711288042813545,1.715743094522129,5.401911143750309,-0.21540022831432237,0.14022768412336237,0.15492274183438037,57.831192201206356,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,589,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.0631950125769096,0.5508121010323045,1.6067022890559597,3.804813000090155,-0.3111958558792157,0.1505407139833364,0.22009681532052486,37.385345320782896,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,590,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.5837377249473032,0.897163712307181,1.495223180099053,3.6575494553486854,-0.508168162532765,0.22000437302557366,0.2608313920870434,115.14421724437513,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,591,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.8207780365141417,0.9718185726831192,1.5805628051749845,3.371456614155717,-0.6676343916791766,0.2829072898479486,0.42836721549648793,178.5848309686859,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,592,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.718201476900522,0.5860775343579759,2.626870506862595,8.03592563391962,-0.20165258680154774,0.13094832726923541,0.17466236405068136,710.6644568479898,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,593,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,3.5717208494526878,0.7698469287933222,2.434307614859308,8.068877727093646,-0.2617675080651325,0.16003455867992217,0.2160810070347098,1997.0940692551646,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,594,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.0073793070432178,0.6485531473433388,1.4051803397357685,3.0923739806086923,-0.4839400905615041,0.18925456397855156,0.2558667114586718,32.59471700028924,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,595,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.40908269875895,0.6017355729244228,1.7928655528602235,4.19712814834323,-0.4420786684214889,0.15968700796629584,0.2336535697798514,81.14439813845009,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,596,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.2802728210043375,0.765139703378705,1.9619314212542056,5.816795910865254,-0.2899066188460483,0.1720191318369794,0.1919282175604159,379.79551154415526,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,597,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8222670844336524,0.7810066192565769,1.1796348139518895,2.190637019549967,-0.5038414324755112,0.2397358673566233,0.4128084595488853,20.09371105931195,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,598,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.2416704465109314,0.9540365206960352,1.7540375678522078,3.8457401368034367,-0.6730839492722925,0.24517104748038732,0.4110075684318731,357.9680849608023,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,599,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.158503694300277,1.0517923361412185,0.3336757898532546,0.5915642719285148,-0.9142863044811095,0.29787074206944175,0.4352394164730438,0.4219500750601213,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,600,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.0377413408445062,0.7942881097275475,0.4349431318995873,0.7500097315746619,-0.8484057975062436,0.2332912376174845,0.41704761284826475,1.203498604570675,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,601,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.392918683008865,0.7882701712683468,1.5151143642256466,3.2980382096205436,-0.4581711974744369,0.22822224927506904,0.33295533485992923,78.45844611553191,False,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,602,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.391963831661242,0.5947434188603745,2.4197659304584285,8.688755517228142,-0.18742041044640534,0.12325999211341095,0.13997448579846503,449.01005207451334,False,insufficient_egarch_obs
