Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
Equal premium,Gross before costs,76,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5266103209366938,1.803738840231719,0.5707038303411087,1.0844133545574153,-0.9881984239190557,0.5240787078105592,0.7663076341834797,0.023773543854975005,False,insufficient_egarch_obs
Equal premium,Gross before costs,77,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8038625871371954,1.1940632946940173,-0.7337568110593858,-1.0382376885968365,-0.9997097299602823,0.45809039441058713,0.5015922899519988,0.0002902700397177342,False,insufficient_egarch_obs
Equal premium,Gross before costs,78,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9189604244523389,1.7444898172803227,-0.2357057175200723,-0.3457310377563432,-0.9999990702387114,0.7034698463398934,0.8583588784904608,3.4953107164070516e-06,False,insufficient_egarch_obs
Equal premium,Gross before costs,79,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6059828191988228,1.3670999529626398,0.026467774247816805,0.0420509273975386,-0.998195249350135,0.5266649216274991,0.6036175302933636,0.0094967672980357,False,insufficient_egarch_obs
Equal premium,Gross before costs,80,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6320502135171497,1.250879069594756,-0.14026756390622844,-0.20992121757604437,-0.9963874173185936,0.4810051394048659,0.5638454225138166,0.0067443915598575455,False,insufficient_egarch_obs
Equal premium,Gross before costs,81,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8577391922291968,1.5993946911497083,-0.23132483481876415,-0.34422371696780485,-0.9999620975756043,0.6092120826480586,0.7835119048039099,5.826749555067671e-05,False,insufficient_egarch_obs
Equal premium,Gross before costs,82,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8879575005677363,1.2147080087541862,-0.9915860942246321,-1.2186457049740378,-0.9999899650254165,0.5300413591461146,0.6647272614433478,1.765687905718482e-05,False,insufficient_egarch_obs
Equal premium,Gross before costs,83,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8361403676963894,1.3612037468161227,-0.5284213111760742,-0.7328789375713389,-0.9999511899138821,0.5383993245139834,0.662497385161866,0.00011812991185320364,False,insufficient_egarch_obs
Equal premium,Gross before costs,84,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5282729416822465,1.0536077449935402,-0.16758579935787732,-0.2501944953418962,-0.9867927228634322,0.3975618545808007,0.5082492583521163,0.023358983543422487,False,insufficient_egarch_obs
Equal premium,Gross before costs,85,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8578927994475328,1.7436737730315262,-0.2157860323101898,-0.34078269341011724,-0.9999579315603876,0.5787509687492025,0.6781626507350347,5.7953600227750605e-05,False,insufficient_egarch_obs
Equal premium,Gross before costs,86,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8442144603045034,1.7214253871627758,-0.052290952874417554,-0.08236485452775051,-0.9999882343113735,0.6670577878522791,0.7723051094205752,9.175626265680223e-05,False,insufficient_egarch_obs
Equal premium,Gross before costs,87,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8671189382762186,1.4331144016517807,-0.5271939410968786,-0.7610539419189135,-0.9999835761846535,0.553599193007622,0.7554433822302071,4.143004904502232e-05,False,insufficient_egarch_obs
Equal premium,Gross before costs,88,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9375433080232732,1.4719819966824663,-0.8405281840804293,-1.1261633282155852,-0.9999994908075334,0.6274077647011502,0.7707764695427821,9.503747523431653e-07,False,insufficient_egarch_obs
