Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,reason
Equity-option Greek Markowitz,Full-spread post-cost,536,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.34159546495358506,0.9626290841231577,0.7411353051738228,1.4957053117799817,-0.8009769510329154,0.3081258851781241,0.35484333484741554,4.346181988812207,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,537,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.30555140708685424,1.2742274426909181,0.3476499016130032,0.5713355950954097,-0.9673126918158182,0.42468998926910595,0.5774379498230123,0.16151040695364233,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,538,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3300280248004176,0.9534562727242585,0.04800858483237066,0.07395156008015351,-0.9160788375529039,0.3146677195638286,0.381335611838504,0.13498427650485118,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,539,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5587107050421314,0.9274551275892085,0.927507146712864,1.716307384128384,-0.9306278473434364,0.30587225015500047,0.3274900326703397,9.200842372532907,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,540,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.1801491197591334,1.1447825719370066,0.37034232509233506,0.6353329858327341,-0.972761782271071,0.35519362876245775,0.48028685174539626,0.37040286434401715,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,541,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.08463690249746181,1.2976234969402802,0.5362750246231446,0.9636286977442359,-0.8497180046979217,0.4208821124739382,0.4892650970836491,0.6426388846123965,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,542,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.17378264675523125,1.2660838367905674,0.7235899138980315,1.3633254203757308,-0.9778138545975341,0.36312603907467383,0.49614730839708726,2.2281192101288094,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,543,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4834159603942698,1.1990422966742902,0.07971822370696278,0.11979299197353671,-0.9944295677713857,0.4251702328226998,0.5906106036195256,0.03678789348390926,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,544,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.24969707874107971,0.9804005728047079,0.6966920246139584,1.233973314126426,-0.8574516278700355,0.32592347341989797,0.4002551662034561,3.0480618350044826,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,545,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.17699891374139098,1.1054383423110334,0.6533323433630286,1.2427257338412445,-0.743749506339521,0.31998532685323205,0.396880013464137,2.258813164436508,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,546,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4435049366992203,0.9085221910780531,0.835745469911454,1.584433594926159,-0.6521887694294124,0.3273030481062019,0.3363114243160303,6.2674570632566216,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,547,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4157745669175825,1.4438928740627024,0.9154159817521677,1.7641811790321653,-0.899791076618125,0.4751209969179387,0.5045533171174398,5.68814333777823,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,548,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8382202437900124,1.0867025738686678,1.0645310101079302,2.238304796584035,-0.7367636108018223,0.2987883272883295,0.33179206004392436,20.988805487626212,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,549,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.45961179685833864,1.5585590034005887,0.9920885705608118,1.9266785984624444,-0.8427279278035807,0.49283316670570454,0.5755331665999903,6.625014357295243,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,550,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7330726141149118,0.9979948509114795,1.0199200803007986,2.0699240726634254,-0.7737002636641992,0.31156304110120825,0.3755657795587491,15.634492847142582,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,551,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.08944338459511414,0.8789878902817773,0.3129281044463505,0.5285560196975801,-0.8146669115825524,0.2833747157296795,0.38719873447163544,0.6259429752316206,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,552,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.0112110035564577,1.4306604940333119,1.4734571614244965,3.232805823238185,-0.8714957072164585,0.37182236394832857,0.5646829105962679,247.57451887626328,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,553,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.09440366694324775,0.8918960719232645,0.5125079414693267,0.9287877366347732,-0.9268454727735387,0.3082167606101594,0.31535245310877946,1.5699567836057824,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,554,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.03695712178493249,1.0199930951573655,0.44598506221395,0.7698337937042252,-0.9364704474946186,0.34970883978971584,0.42283562342055436,0.8283771670490634,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,555,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3422335065891855,0.9021800984360305,-0.024102845516819304,-0.03746667498195854,-0.8964573603362931,0.30525339551353703,0.40443009747840136,0.12312854114002243,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,556,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.16708006964646094,0.9464019119362979,0.6165417601418217,1.0725059279759852,-0.7325427870135521,0.3356472009228124,0.3837983990737907,2.165226148031833,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,557,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5377724741630139,1.2623471470791683,-0.001569525515651043,-0.0025197560380426634,-0.996006700155537,0.42705823407976856,0.46802565948852776,0.021099833177487363,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,558,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5296941014114382,0.8686215182356605,-0.4330658282654673,-0.631867319908382,-0.987048597120649,0.31219121222008034,0.39422479893825546,0.023009232291056336,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,559,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5714241661800428,0.9988121814758489,0.9408671557330383,1.755402925173683,-0.8200845978622947,0.290503132031728,0.40656752396575135,9.58224207824875,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,560,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.24210840086197072,1.1000009513917295,0.6996724778040613,1.3345488433493458,-0.7538591528813463,0.35720954072147254,0.38822248943991805,2.9566335144727813,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,561,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.18736774760882713,0.8997101457933555,0.6088407626671516,1.111330657823881,-0.942515326094163,0.27705761583010696,0.31887821440106523,2.360077367759711,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,562,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.7867937670650353,1.1466637289053805,1.475146816251513,3.1549945606495298,-0.7998161717166752,0.33349683317391127,0.5013485881152172,168.0831399921843,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,563,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.15420231157669173,1.1947861411671323,0.6783243360610197,1.2928487937105744,-0.9485009213517842,0.3317181250984479,0.46007431035151214,2.0483760945306497,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,564,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4650263290595269,1.2645650286912824,0.12566899483899527,0.20264406316977615,-0.983279445638369,0.41682853644624573,0.5450032268743122,0.04381895763767247,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,565,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3519088726417704,1.1986902067036072,0.19202099579731918,0.3262001658000104,-0.9314592110693094,0.36734175247886186,0.4077316289141553,0.11433531144228504,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,566,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.38752973150548975,1.027746371178003,0.8057128183294356,1.4973656558896151,-0.7855710655766628,0.34809780033613213,0.3905041855382389,5.142940371436342,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,567,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.48465694509063084,1.4708058999774638,0.9447160753885816,1.8561375847269004,-0.95799049108481,0.425783913965024,0.4310684358017562,7.213243134696271,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,568,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.09837918783633237,1.026929600393647,0.39214468798302454,0.6654451611465073,-0.9350068406114377,0.31683538528576327,0.4447509620291548,0.595826259886965,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,569,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4742894958797417,0.7505626798838774,0.8797931405871933,1.6317756823811496,-0.35217175741597295,0.262405804546645,0.31840837531023763,6.96488349683322,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,570,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5188132287812595,1.2223933547968153,0.8980092354374731,1.811681216321151,-0.7549174710090374,0.3686214996168767,0.4406788698575805,8.08205600959446,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,571,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.213474886554903,0.8801138341780563,0.6288636453173994,1.1552784289190863,-0.8077824853445996,0.29033884276313476,0.3048440874243028,2.631200628070771,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,572,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3375653796133945,1.1798595676483767,0.1995800571285032,0.3399462965124199,-0.9745759242412142,0.3915107655021677,0.4322822445374073,0.12756017550201254,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,573,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8519074427965898,1.05252469822991,1.0915370318813764,2.1362527818487402,-0.7910986279671779,0.31996864516922996,0.33469537393425464,21.781931381657955,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,574,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.363052746434009,0.8611415740040482,0.7687617557842991,1.452386000083475,-0.825660107357165,0.2636739226953988,0.35441622633711173,4.705039901765102,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,575,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4978174307892058,1.3581122095900333,0.9719173177061247,1.8598807276579845,-0.9081256483222087,0.39075297134602155,0.5828746015598356,7.5386642548737,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,576,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.1007893002605935,1.2159009800387917,1.5280584958813332,3.4015636422587847,-0.8248852854583406,0.39809679307518336,0.41209488539581757,286.6561633266541,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,577,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.3006197212980433,0.9566584947622084,1.346682875827026,2.8497056338691067,-0.49028855808206195,0.2794661962282115,0.3598445169943867,64.45018845438456,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,578,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3106642725693912,1.279413237611907,0.3064860690415436,0.5237397340905243,-0.9904556584850129,0.40836313113335465,0.4336079265927426,0.15565172574217542,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,579,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.0069013868408625,1.0159177202648084,1.1848281278577952,2.3282908353874396,-0.8804666208808736,0.3197949317871043,0.3868539513488143,32.555934449481086,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,580,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.238379503415053,1.49738573047904,1.6996088730868855,4.007635463912595,-0.8200392788767625,0.4613330974211428,0.48751761801931554,1367.726317682763,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,581,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.20234432908237854,0.8380406266422411,0.12000215590505928,0.19834103169393358,-0.9574441365072356,0.2854818777800831,0.3274092404682963,0.3229068706011795,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,582,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.48162852022828684,1.0548988871788705,0.8938041450603884,1.6314848925421166,-0.7196801837750832,0.31560237394683033,0.45748295523137844,7.139974262785848,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,583,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.1709892479715177,1.059266521779519,0.3389582292288183,0.5570264695803762,-0.9833940596357287,0.3418756276674038,0.4343460869863462,0.39156225081937923,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,584,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.072761921708053,1.3285760715387507,1.709983756420368,4.126647334046314,-0.8489925549530963,0.40062999960896806,0.4566787081383496,1120.585808376605,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,585,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.343687745341716,0.9625389373304755,1.3494517350884239,3.0250671654191024,-0.602514341854544,0.2790079699897725,0.3079110640273938,70.71291588350437,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,586,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9950188664170092,1.1256811197179077,1.1555127638102698,2.301232715857791,-0.7219825316887943,0.33755895301725264,0.3558552751953446,31.603489311241546,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,587,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5455014618313876,0.821366719561004,-0.5284850301219872,-0.741321390280247,-0.9885823492050082,0.34070628766762123,0.42278448318497236,0.019393779501121262,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,588,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5804814619445746,0.8770385652489553,0.9380309254879907,1.831842494353025,-0.6526823786414484,0.3034923207058876,0.3222158716377588,9.86159200811448,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,589,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.19132423657159547,1.0403560372101066,0.6636905043420844,1.2214461170193045,-0.9313850778208106,0.35578552880054076,0.45029095412011094,2.3996609613947504,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,590,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.36544161314868706,1.5175126812383644,0.9115729317620032,1.7702248736338875,-0.8584344635616356,0.43806016149255006,0.5503563769680375,4.746414600837124,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,591,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.46080485886200306,1.276768695976396,0.9087625515756004,1.7030088357192024,-0.8243204254178691,0.3946442010466261,0.4855295944688753,6.652134529812403,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,592,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.25886304149705697,1.3530239366042938,0.7938474143230225,1.5320849326137558,-0.9403815131645215,0.43051793502030017,0.45974039340244416,3.1614944022661127,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,593,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.0209730286761536,1.1061330925176034,1.5370298725764495,3.5634629213512667,-0.6769420517170137,0.3338257483376468,0.39403806162976435,251.613674144404,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,594,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3144713226956579,1.0528351814880583,0.14642887326585655,0.24160416812925212,-0.8972180618990209,0.3608745854106879,0.4396488672342905,0.1514007879504572,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,595,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.13845569551487724,1.4446833750031263,0.7893640596784944,1.4407995404263947,-0.9511335539824854,0.4436415766310659,0.5638229532499941,1.9124085238094208,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,596,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1094818313721007,1.1990698683732743,1.176824908820485,2.544929307285161,-0.6811864801819352,0.3612000523880018,0.3942953655339721,41.771391815938,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,597,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.20751439725310128,1.0080588497681608,0.2557964970696677,0.4323069451007249,-0.8222539481863327,0.3115278416807399,0.4691638456150303,0.31257691834681667,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,598,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8391793226890591,1.092177756691103,1.08922781043113,2.1457656580597924,-0.6979099992556616,0.32623992522787254,0.4425763636754891,21.04361648426176,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,599,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.15006197361069007,1.0165353784224043,0.31832505922653,0.5431356790839814,-0.8975251567088488,0.3325437145792985,0.3945573942217228,0.4435435830245774,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,600,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2822101528364386,0.7805290401456872,-0.04607604289121888,-0.07165607919717419,-0.8755795024652686,0.30306353101787753,0.3859961908676997,0.19054017319272334,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,601,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.3610857233125584,1.073610005889347,1.3605713374948278,2.614354023151234,-0.724385186216854,0.36603619331805337,0.47717329050353924,73.37680132969793,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,602,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.3574873826401488,1.060501529003366,1.3132641620526855,2.907080494158919,-0.6551232028912801,0.2753519823351952,0.3311942527233677,72.81936463125948,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,603,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.2320012811295231,1.4337558352299984,1.2592305435893205,2.54773088842454,-0.8621554312776788,0.47013206183562434,0.5309585895095664,55.39520803828902,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,604,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.18148461241120795,2.0239230577179037,1.1052965430405077,2.219609693041364,-0.9917657334081211,0.6071713860678529,0.7611593741897704,2.3021856836573837,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,605,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.13879603603920598,0.8181988257579133,0.5572939001451056,1.0036045170999048,-0.8223172398875781,0.2349008714999959,0.36143446202686585,1.9152687993254884,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,606,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.08072702775313845,0.8765682773602458,0.5029031391001978,0.887381722179717,-0.7155789303370577,0.28108119932644204,0.3532962979782632,1.4742803058941754,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,607,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5736614054070026,0.9896254189123065,0.9371579347657305,1.8021037955395696,-0.7940232789338078,0.31722490612962023,0.43622785519604257,9.65064785073875,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,608,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.31984280850005664,0.9441582053776562,0.03892804156735446,0.06369196855289595,-0.9705455203592702,0.3046635350289757,0.4479477786394095,0.1455614830397067,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,609,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.728319387473538,1.6929011785262593,0.13566633626689703,0.21781430860440334,-0.999793664867043,0.6172798997867738,0.7207015821135196,0.0014801074294583845,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,610,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.4185815581292758,1.1875860500516175,1.6290154663747127,3.823544487049783,-0.8298507411161595,0.28696546641651494,0.43331807758106794,466.9062928317508,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,611,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.23709387248592484,1.1815617401911165,0.7200017681689579,1.3679090466094026,-0.9138428666070715,0.35790642327960825,0.37714242316691976,2.8974321775696543,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,612,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.1929999649517502,1.1326282009432027,0.6957536166692534,1.2560588687335665,-0.9398678492177002,0.38282604588411656,0.461596629274262,2.4165854402139293,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,613,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3660195624606668,0.9958017117127784,0.8006151960476985,1.4327251663285108,-0.9469641866073404,0.3309775960135904,0.43525681628601776,4.756468162346175,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,614,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.41639124121839366,1.5722540690147457,1.0926964363239628,1.9328751450341608,-0.9762723657681514,0.5126233760849875,0.6940653489942717,5.7005421651805115,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,615,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.196222827945609,0.9279289954408472,1.3182263994526469,2.6810478591461324,-0.664254671878691,0.3087567789115238,0.37608170970060933,51.095423938841876,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,616,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3572749511626734,1.0101320265397362,0.7728097702679754,1.4960338484827003,-0.7315894578770095,0.30288506310285407,0.42249344110461706,4.606161603668814,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,617,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.003052657405324677,1.1742797752551901,0.5376299573653396,0.9887662589638312,-0.8287776984677336,0.38212380605351737,0.43705400059543287,0.9848296161111351,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,618,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.03028602420854054,1.0914895209797686,0.5305673209693706,0.9774194256063282,-0.9773726213904682,0.3244981635741049,0.42615911509568377,1.160884582339505,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,619,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7342222713038429,1.0917325605801016,1.0007763939074503,2.1198756298886043,-0.7901395760418419,0.2979647850455956,0.3421591753272993,15.686418455380128,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,620,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.797231276008812,1.293171502534726,1.0707864054016676,2.120485680244499,-0.9187895828556923,0.3624290638687844,0.480713685754153,18.75080159935673,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,621,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.086831242816762,1.2886647708961934,1.1806599961186262,2.4129416447592176,-0.8994859149321714,0.41525794237454894,0.4218058414275285,39.57643314352157,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,622,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5281180181787877,1.0917703982830058,0.8754478775729846,1.8277996260158853,-0.8815574900222053,0.31127059150453323,0.370292696282327,8.332675757182718,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,623,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2925047094854579,1.0245177061504183,0.1516437872699721,0.24767526687951633,-0.9472245086804226,0.3407624170607015,0.3993330748194252,0.17726286590163046,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,624,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7779853579202716,1.136536032373754,1.0508106836374778,2.0519988947434404,-0.8480424986336956,0.34884396846678234,0.41431815072527994,17.768096356029673,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,625,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.23322259774450305,0.9432264060797066,0.6632249781766647,1.2071452530192284,-0.8277443080022947,0.29502399852077144,0.31478280047310997,2.852379923512188,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,626,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.20849352367971163,1.0200682920425235,0.6402317486379422,1.261404981127115,-0.8593838610089131,0.2908164298673329,0.3321385103149186,2.5776362862229107,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,627,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4549415764960758,0.8328985573572698,0.8541823739690604,1.5561296830591302,-0.7651711527765682,0.31200754952539084,0.3189633495961359,6.519702401999019,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,628,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.45593352379075236,1.7483526217330905,0.5405171875873503,0.9376554188749757,-0.9991897342971029,0.6089977718875416,0.6887541346042529,0.04767161157720017,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,629,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.0275065401647758,1.4797625455012506,1.1817555743337438,2.4301537665757844,-0.9163469656215751,0.40493808868606157,0.5420602601037534,34.2618902023196,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,630,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.31651460203730064,0.9658269771451642,0.057921064002555825,0.09557508282545421,-0.9863992380817425,0.3352647041643922,0.39303685510463476,0.1491578804988402,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,631,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.08123844988728124,0.919811136636596,0.33502274413043365,0.5737574100806075,-0.8932753772547594,0.2944263406675004,0.3244128859548749,0.6546573664212477,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,632,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2040631456901849,0.8785604656242869,0.1521134884671852,0.2507873199818649,-0.909588867541824,0.2848065289796233,0.3293966844120694,0.3194427762722506,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,633,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8156338270351584,1.1427355608270897,1.0822728082153439,2.1015401869598795,-0.8768728336788798,0.35320426889770684,0.44479352020188506,19.7306470308555,insufficient_egarch_obs
Equity-option Greek Markowitz,Full-spread post-cost,634,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3084697162963307,1.2155389098531837,0.27106846454074623,0.46784309081435477,-0.9392893872715646,0.35933580265486315,0.5020328408202985,0.15814520119341446,insufficient_egarch_obs
