Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,reason
Beta/delta-neutral + VIX,Gross before costs,736,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.3784949436622242,0.7768293840848146,1.5049694570753314,3.577994839650188,-0.47816242160399036,0.19498956664850714,0.22546697155345333,76.12217042179829,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,737,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.10163889141916194,0.5791331050159759,0.44267090841847456,0.7724213342494197,-0.6511361506339666,0.17466836686859238,0.2632487089344944,1.6225433081331937,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,738,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.6406501483271017,0.7527879023013543,2.1417959311019525,6.0795752564493934,-0.35984063798595967,0.17518220448819793,0.2304558428445338,639.579794348463,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,739,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.2827393855350215,0.880662957993055,1.8026425337565362,5.081085416072034,-0.5030515969917384,0.18902968331718553,0.28312226844441446,381.2255755455353,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,740,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.3180034659516524,0.7989283166767643,1.462446832450723,3.2703626027133432,-0.5140924450305525,0.2272709486796211,0.3323338177109381,66.92223012152881,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,741,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4285862643436174,0.695422960397754,1.6519697022454551,3.709999221566923,-0.5525706446663992,0.18853887435121733,0.2798263668644739,84.48267799002674,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,742,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.9063440840199601,0.8956430445739662,1.6591625470326954,3.7631446241594357,-0.6837367625575328,0.24520255932687499,0.35093927098127214,207.36485248074226,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,743,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.44109936842982855,0.7938938744399453,0.8602278104519876,1.5863024886811088,-0.6677767073101935,0.22542649621911226,0.4168189724790133,6.215407953991376,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,744,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.780649347266547,0.7159849460948413,1.1527028183824495,2.470702485970881,-0.3991755943332119,0.18989446000234356,0.2761319119613211,17.901607227748837,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,745,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.44327608725573486,1.0581396640892433,0.8592276316522912,1.6890430536458159,-0.9272604412698547,0.2667708058034562,0.5360055134512159,6.262490508189461,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,746,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8515730628310807,0.6593521337614097,1.2610603128587234,2.6733068035247927,-0.49092809430217466,0.19628116439267224,0.21924192568261983,21.762273780047238,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,747,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.9727194389154041,0.9820825141723113,1.6166751163838826,3.607510912465668,-0.586184242227819,0.2532101793068439,0.40997846730947324,232.1504956186605,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,748,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2056979617595147,0.6099424727153681,0.6024089214003712,1.0522446785378103,-0.5011132090408895,0.17845738138992218,0.3019840370920543,2.5479601635273332,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,749,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6169111150119462,0.9890425150375092,1.0043224267414559,1.8157712069449692,-0.9076545100901346,0.3006737250295666,0.5578224819255463,11.051741861490934,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,750,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2746489562979526,0.6704649969137114,0.7037277477150188,1.1769558437127299,-0.5312856636491021,0.2467876757549329,0.4050093124131117,3.364751330430292,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,751,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5926853209545204,0.659838997855353,1.0472782668740013,1.8346990518752149,-0.5126810743066237,0.3284322338369136,0.36414054075009966,10.248254146415949,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,752,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1689674164299388,0.9846912833636168,1.3024742738043018,2.5550899972607573,-0.8070917832323867,0.2643192190379128,0.47964440729119956,48.00264179049244,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,753,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.657402586895674,0.9057333379774383,1.9113559787506424,4.921296867536224,-0.5780232398109357,0.2196853448709809,0.26443334801664314,654.4309627032034,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,754,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1361140259926001,0.9858097085297747,1.252700030949556,2.6559013089664067,-0.7983416249840248,0.25920899830247573,0.3764440391046331,44.4756350893189,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,755,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.484750937591596,0.8617777066198515,1.9019565099265527,5.022967561812105,-0.6729675609408095,0.24311303033664305,0.264007726083669,513.8764533429214,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,756,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.3060694026334825,0.8457736647746221,1.4261536934275192,2.9483009116545444,-0.560623528170584,0.2651383749285567,0.3916394932660802,65.21715773097935,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,757,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1696326542249351,0.88918997385828,1.2894067288264452,3.041042025772828,-0.6646594905464123,0.23126812342044967,0.24921272490212845,48.076300725174804,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,758,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.3396452519650253,0.9263109325328546,1.358759152281499,3.179555778342925,-0.6751324503820632,0.2458734226739293,0.28635390289360446,70.10517264006343,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,759,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.159519831851933,0.8736040305779522,1.326008759694961,2.767606537655593,-0.5842927720033448,0.2383828011159891,0.36072704646492526,46.96626061056631,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,760,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7018375501361998,0.825522501845444,1.0595524029007626,2.0092406179671785,-0.6867190931505376,0.24289951493080167,0.4529923563538647,14.275473083765625,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,761,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6032728820358222,0.9139366903589565,1.0045360662347451,1.822290580333568,-0.695311459521164,0.2781891387967942,0.51055406214906,10.593445450520395,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,762,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.5131976644442973,0.6398912733174521,1.781156546025679,4.705866454870664,-0.3613246950753942,0.16423007510353957,0.18637489258363296,100.26127825479934,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,763,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.025768634820219,0.7857698347422427,1.818785181251047,4.944294056696172,-0.483607191966678,0.16907825618515646,0.253976421587459,253.61712979926622,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,764,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.3948060337019763,0.9514506300177844,2.063530178346397,6.042691483036919,-0.4705962314225417,0.20501402342705352,0.22894736739386556,1639.451451067292,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,765,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.0343425523104361,0.6606810443055592,1.4142749822911467,3.05026848393816,-0.463267293949328,0.1733153983956033,0.27216311115084546,34.84339117386206,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,766,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9873761014379905,0.8888742584540867,1.2147736949151353,2.4789576250743237,-0.6663548353676944,0.25294868515017227,0.3936118384003498,31.002756922675612,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,767,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.38745259001686705,1.0576802888973573,0.8088904947514829,1.591020439138208,-0.7632370530258727,0.2916391102443304,0.46142840117145667,5.141510888681057,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,768,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,6.039790419765483,1.2555956703096098,2.226238566586586,6.09214153722362,-0.5389738071750753,0.31509681660532124,0.3732842282871545,17290.145588609263,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,769,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9802324000436236,1.0753104111487617,1.1462129715145428,2.441374790598678,-0.789655362261041,0.2536106062535803,0.4384285387229434,30.449545194113263,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,770,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6665065195076896,0.6759262638203374,1.0786311843332967,2.437919776516955,-0.5056451564698001,0.1573459376062979,0.24987200327798223,12.85390497484314,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,771,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.5068014911137246,0.6894733802212821,1.6873930909972927,4.427534603494165,-0.5099640609558664,0.1842721602832097,0.231256083896454,98.99191409380893,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,772,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.625304687696477,0.7610289223607309,1.6702694492937245,3.7631065254036895,-0.5994210721947877,0.20993119734631957,0.3075908460807682,124.70922207684795,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,773,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.3218139410690473,0.750532190114253,1.5110150122926345,3.3295018598721815,-0.5278728689274692,0.20363425719244826,0.2764002654153876,67.47409568783775,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,774,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4559476371280335,0.8570131345209969,1.4684624360170022,3.5537913814429687,-0.4640353945873247,0.2250219150698074,0.252723712511529,89.35019717284636,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,775,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6705438820235856,0.5611652451098471,1.2004915791524806,2.4285350084579505,-0.48023810945769674,0.16796630272893118,0.24124522783402377,13.010363814169892,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,776,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6312215751315986,0.753783172763535,1.0288887870623578,1.9164554646103644,-0.6085472479866718,0.2320961381602561,0.4242691403818399,11.549542590757857,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,777,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.833747112845713,0.9237748589598062,1.5842582173363646,3.9301884424705396,-0.4834789073424193,0.24003431492379038,0.3297616249896321,182.72814830577383,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,778,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.086557950223634,1.0260234951353253,1.6663352024031415,3.4598831146274662,-0.8472420500748057,0.28116769388004054,0.49426812082374205,280.13809844089184,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,779,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4252023071534436,1.1376173094279594,1.3755642682625613,2.825719291129535,-0.8329002089452898,0.3161919259035691,0.5399629134242738,83.8957312117358,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,780,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9904213382538365,0.6649746005846712,1.3489296138247018,3.7309028915402385,-0.4356602496437342,0.1500438147182207,0.18948561746547268,31.24101205129596,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,781,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.720974650001915,0.8815709008581839,1.5740229569657085,3.8900766446420105,-0.5644876400792604,0.24663772810893655,0.2534193346545118,149.1497323792611,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,782,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8786391523985058,0.7381547792461347,1.2046560203954948,2.761265911942446,-0.46413660686138614,0.19719800150091618,0.22686932369588386,23.400053252885186,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,783,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8016097163763125,0.6581008808641138,1.2463318131540047,2.2637210566337034,-0.5326002676968344,0.2016494735815256,0.3646335273877676,18.98032204637807,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,784,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.454411503538474,0.6349123150268651,1.750725344114953,4.626047129377165,-0.3051725321938953,0.1872475815855748,0.20211618520887753,89.07111498327419,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,785,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.0232875866095075,0.9721874689862847,1.964919237637802,4.791054768315449,-0.6232468370188613,0.2394226570241093,0.3564018818664904,1054.1572168915911,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,786,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.0230218068607857,0.8784339182317654,1.2289398631594974,2.579021697010336,-0.5559194129748902,0.22277662925367325,0.3073333879009306,33.884635717271074,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,787,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8363599606284677,1.0474537594878144,1.0497016265940469,2.4039834472930495,-0.6169094564561846,0.3020146618388187,0.3703179278463043,20.88281662696223,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,788,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.8388912295086017,0.8236036860624185,2.4113168311585413,6.491671525407416,-0.4666477895483572,0.21163153688586653,0.2955962174807452,2652.951435220598,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,789,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.945797373284867,0.8265210202032758,2.4226973427298955,7.786057637078531,-0.4268796161995575,0.19365144381676147,0.2268212834849459,2959.249601951394,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,790,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.148459052662488,1.261147213222296,1.534505264227314,3.551348688675483,-0.8746260584813932,0.33472544718465286,0.47922539252326884,309.37858389765444,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,791,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.0048472556136532,0.5520559170888095,1.5721490895179389,3.060953448910153,-0.5965275163163044,0.1743344891823665,0.27036676279938204,32.389664681197004,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,792,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7437715971600685,0.7192554912124143,1.1357092148828902,2.242889899415421,-0.4900539294637035,0.1932644557643728,0.3488743704645149,16.12307958192642,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,793,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9776001154719811,0.6386595478862864,1.3850476573006247,3.282603267749221,-0.45341232151204236,0.18988315927420887,0.21211398484552488,30.247702565840356,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,794,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.456732230123797,1.2300392680613816,1.8217310061533833,4.800599488322791,-0.5758801575111042,0.33175920690288674,0.40381355261994817,1758.258427502564,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,795,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,5.198136770913144,1.2240703520582839,2.196972232334726,5.1862955449387265,-0.6852918858159942,0.3326115164143574,0.45788967445111856,9147.570741846504,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,796,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1716466348732415,0.7219463977622917,1.461109660708341,2.9667621170159606,-0.5501408799652602,0.17321151315054364,0.35242227488773525,48.299851617277845,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,797,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7777867474613933,0.6976598480064068,1.1770392391967857,2.29966807256086,-0.7457032367608646,0.20221546547812344,0.28560590895132126,17.75817461667897,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,798,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9955450336554106,0.7161162200096026,1.3094004315079233,3.0459669484765532,-0.6137881592721744,0.20231330743911494,0.23605327057731515,31.645186897720823,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,799,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.147852420533979,0.6103243553621697,1.5625896840304603,4.25245291094215,-0.3745392168802284,0.14281936543297122,0.17070521776205205,45.71115425911542,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,800,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.0114866417488733,0.6857849575303435,1.3919975942669025,2.630027763413482,-0.4524180990376949,0.18668562126183086,0.3638963077371285,32.9295475725433,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,801,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.3028245585707996,1.2975222022174093,1.757888005015802,4.4449146385071225,-0.7175359070588794,0.358751009059047,0.4197712758616728,1474.9190791739475,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,802,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3710381095152142,0.612571006508374,0.8157258017049126,1.497848545529554,-0.5566159167693552,0.17109660214118957,0.3065192795349294,4.844485197652073,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,803,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.1054338423033232,0.7797949341332231,0.49414352454893895,0.9026626845851144,-0.6990805881896223,0.22303063420549574,0.36418724430362825,1.6506833883503398,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,804,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.039883760236969,0.7881127506488198,1.2989777501355237,2.7801411421332007,-0.7846744859976785,0.21304300957298103,0.3168113037563565,35.320521116809054,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,805,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.177633720709219,1.1007067476746752,1.607509702955563,3.695274443103914,-0.8556531596213355,0.27446829672969797,0.4031481898667124,323.9807285017314,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,806,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8241956973935229,0.6932342109517706,1.2050922542346447,2.620593044747355,-0.4798077078635905,0.17793759346306967,0.2564642313205821,20.20026818235332,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,807,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.8079104234485257,1.2190064168681394,1.538831562325682,3.1231851952421654,-0.900583074894995,0.3042721078934411,0.6103890613320638,174.54854989980768,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,808,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.158831911198718,0.7479301430877674,1.4004667879332076,3.1654550887329957,-0.38367502870092474,0.22121340320153865,0.2375892518366793,46.89150213303874,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,809,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.19222567916391808,0.937187241027688,0.6098320387105167,1.198145340880946,-0.7775482254992429,0.27109278710724516,0.3458351220527498,2.408753501496505,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,810,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,4.806271721509747,1.2098016489329906,2.10153218544521,5.474320548881782,-0.6246284345904547,0.3085907888657246,0.42710577619111817,6599.1314650336335,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,811,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.07368215593269523,0.7075953969671903,0.44774771235156396,0.7424471424819835,-0.6527680267351529,0.19428278023101844,0.35012431666676663,1.426851174450041,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,812,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.3083415790320174,0.7541072269213369,1.476806270170855,3.8361815410768605,-0.4726049139481934,0.19751771591760914,0.21950391153187399,65.53908470378978,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,813,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8181197465881973,0.7691875686139412,1.1357842543707684,2.6758617698760907,-0.6069433798598857,0.20423518564028792,0.22369904057315823,19.86609091077216,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,814,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1997673436544622,0.6786519572224249,1.5074959410772744,3.5403594373116656,-0.5436145184721617,0.18973470584060947,0.2088569580415304,51.50907519060361,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,815,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.6117331362201988,0.6544617453981921,1.8209744631969567,4.538599845512148,-0.4435085908988504,0.16646189093663727,0.22248301837001408,121.51894652833307,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,816,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9950543882780585,0.5435738812383154,1.549414475742639,3.9113163151253794,-0.3700984636922806,0.1426783579716986,0.16528998633158373,31.60630295564494,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,817,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9607308855093484,0.9241593849949479,1.1942792601383136,2.369733394026877,-0.8022977711153114,0.24332276543445394,0.4450784442796721,28.979437376697497,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,818,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.5404616833327998,0.9024912181290691,1.4542217590238125,3.9994379651567895,-0.6060639011903066,0.20050584250823167,0.2628415291946069,105.81890059391563,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,819,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9233231240982003,0.6956171376794624,1.281613572300946,2.91369127278715,-0.4283209758512503,0.17492675322037216,0.2676461223268106,26.31850802095415,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,820,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9350237108328094,0.676355447915511,1.342347402149681,2.5207263329934477,-0.6021432275196394,0.18499878604170095,0.3731345061969993,27.128854423700474,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,821,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6928633998132294,0.6283954612343663,1.1545772836635004,2.3255542389343264,-0.5223547418648065,0.17869475465717224,0.2672069036455073,13.90303376860102,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,822,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,5.542063724431978,1.214373193544776,2.1869180813650497,6.268552124697103,-0.7291388943499233,0.32469267005836194,0.37881879280853936,11983.228778644652,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,823,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7885903260044562,0.5301090790868397,1.3669204176914782,2.962111037918459,-0.4175017848150374,0.15741332603101094,0.22418069072610777,18.30435319545037,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,824,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.6780593992847384,0.7466322773270799,1.702104941985137,4.4695553676514255,-0.3941884553270698,0.20671404710880703,0.21965326780978667,137.75298774807382,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,825,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.6682321340919959,0.7651461737395171,1.7001176819043518,3.709871091147011,-0.5392597322318382,0.20147456922141715,0.310274448251243,135.24401363226724,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,826,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5926066543445261,0.6794732206939627,1.0060880836278878,2.181194567681236,-0.5030025926782559,0.1764537874093063,0.2394755111982766,10.245723465165005,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,827,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9486524479558645,0.8761738558668022,1.2010046121530986,2.406854463602475,-0.6664095816005929,0.2358752101524263,0.39853700704874845,28.097775423799085,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,828,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3126367728810442,0.5108309610567949,0.7804022359716583,1.4746950501234357,-0.6659697049288363,0.14924419931894833,0.2266122941218749,3.896932050404352,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,829,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.6230492911357182,1.1425169721883246,1.3871398913813127,3.18602805541893,-0.578754230000924,0.2894093027817215,0.3850941680580395,124.17445388118563,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,830,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.965694882080974,0.9591355428333831,1.9439807210296391,5.070555884208348,-0.6681796985441062,0.2515405286005618,0.2937565680634864,980.8361955613981,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,831,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.3211744499692473,0.8197299470274985,1.4331882654869457,3.299580401772096,-0.5083300234871597,0.22877077883279012,0.2544433658623591,67.38122579726351,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,832,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4824572547605266,0.7802846469087287,1.5714866769900937,3.5679263493174798,-0.45181018848667265,0.21627894355431984,0.29929146279892627,94.2776819421855,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,833,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.1946618692375783,0.8614077507168596,1.7837629100244392,5.1166929191914985,-0.3781662873787096,0.19680643871518194,0.24680154173605504,332.75492398672867,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,834,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.17963697709641147,0.8550814328065122,0.6198758564145953,1.0545998275165522,-0.7346729932882874,0.2712682650118468,0.46974264988981584,2.28424081775477,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,835,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.3661330352383203,0.953768981152838,2.059018456523253,5.609581424205768,-0.3836715857026666,0.23187817268365993,0.2709986511395755,1586.6634670707995,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,836,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.867260730528513,0.9957573424730093,1.9125511113183176,4.484005799210441,-0.7436032215992678,0.271376598087973,0.4064555433633039,865.0023072283745,insufficient_egarch_obs
