Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
Equity-option Greek Markowitz,Full-spread post-cost,28,circular_block_bootstrap,60,ok,60,0.3787498994803231,0.3561032501487521,1.0722181219381208,3.1234919644442574,-0.17974135103440603,0.07540907930274439,0.07776395387426145,4.982272406048807,False,6
Equity-option Greek Markowitz,Full-spread post-cost,29,circular_block_bootstrap,60,ok,60,0.9322313085203728,0.4824323090954507,1.6087813579186843,5.822026660480117,-0.19367527937876483,0.07219173505214697,0.1055968930923501,26.93367244756151,False,6
Equity-option Greek Markowitz,Full-spread post-cost,30,circular_block_bootstrap,60,ok,60,0.32915858789065466,0.38951289544467044,0.9145995118477274,2.2005804780153384,-0.37404061049713244,0.09478861054365254,0.14051512632730154,4.148432312048633,False,6
Equity-option Greek Markowitz,Full-spread post-cost,31,circular_block_bootstrap,60,ok,60,0.800171380939577,0.455183225876076,1.522570602428738,4.483115255359664,-0.22843917927959279,0.1263136528852744,0.148191598458127,18.904677155861208,False,6
Equity-option Greek Markowitz,Full-spread post-cost,32,circular_block_bootstrap,60,ok,60,1.0441016654834976,0.6181900817716098,1.4531640554371406,4.438005133431176,-0.4360322586283284,0.148191598458127,0.17127630097069635,35.6871988194975,False,6
Equity-option Greek Markowitz,Full-spread post-cost,33,circular_block_bootstrap,60,ok,60,0.2295553688953209,0.41192989623190374,0.6942379700867249,1.4649719028281054,-0.40737261966278027,0.08490493797796778,0.19173830514131426,2.810220855843533,False,6
Equity-option Greek Markowitz,Full-spread post-cost,34,circular_block_bootstrap,60,ok,60,0.3754569179140119,0.4129306478385994,0.9643122904608601,2.4091686369430003,-0.4931719347307496,0.07561184883056787,0.1403509916365506,4.9230580843596385,False,6
Equity-option Greek Markowitz,Full-spread post-cost,35,circular_block_bootstrap,60,ok,60,0.8745877157806645,0.549535148164695,1.4132914272901775,3.8498840713123927,-0.4579477561072137,0.148191598458127,0.17704747659883868,23.148818711187815,False,6
Equity-option Greek Markowitz,Full-spread post-cost,36,circular_block_bootstrap,60,ok,60,0.22393220637835043,0.5153951978016935,0.6250073899616562,1.3268453453584383,-0.5717747624860002,0.16340820594484212,0.20590335473955035,2.746545603955642,False,6
Equity-option Greek Markowitz,Full-spread post-cost,37,circular_block_bootstrap,60,ok,60,0.4722639483292257,0.5358166241846565,0.9656658360459807,2.409506769282773,-0.371216355657184,0.148191598458127,0.17704747659883868,6.917169020068417,False,6
Equity-option Greek Markowitz,Full-spread post-cost,38,circular_block_bootstrap,60,ok,60,0.634032246837565,0.5162034938475004,1.1920973804345445,3.4059515595114354,-0.38749526628059083,0.1251621820656506,0.13437394862264115,11.649388108408626,False,6
Equity-option Greek Markowitz,Full-spread post-cost,39,circular_block_bootstrap,60,ok,60,0.576409169178878,0.48580652091390014,1.163197496499257,3.229380457287517,-0.3712163556571839,0.08077318703234282,0.14333827088594658,9.735197383389377,False,6
Equity-option Greek Markowitz,Full-spread post-cost,40,circular_block_bootstrap,60,ok,60,0.4137791473113541,0.5623528483608894,0.8701268520840778,2.05242606424642,-0.5899994906970101,0.16340820594484212,0.20590335473955035,5.648171284325332,False,6
Equity-option Greek Markowitz,Full-spread post-cost,41,circular_block_bootstrap,60,ok,60,0.1959860730627383,0.35683711902337445,0.675509056404946,1.2366435569502927,-0.4329619149625644,0.09478861054365254,0.17898963051491712,2.4469810844225077,False,6
Equity-option Greek Markowitz,Full-spread post-cost,42,circular_block_bootstrap,60,ok,60,0.38702344422865576,0.5279797917590783,0.8606947013507668,2.002131161946726,-0.635776545249039,0.14895242883246274,0.19173830514131426,5.133564335246274,False,6
Equity-option Greek Markowitz,Full-spread post-cost,43,circular_block_bootstrap,60,ok,60,0.5910142470137896,0.41021597577260055,1.3324770648538133,3.937808084841387,-0.1813305641738352,0.0778967344408897,0.13283865419647606,10.194603588608935,False,6
Equity-option Greek Markowitz,Full-spread post-cost,44,circular_block_bootstrap,60,ok,60,1.3099002592862794,0.5201865200811738,1.8859996299119728,7.349065165580041,-0.23170931442143328,0.06875700948701458,0.12218126067998551,65.76065617423718,False,6
Equity-option Greek Markowitz,Full-spread post-cost,45,circular_block_bootstrap,60,ok,60,1.2153761728285475,0.5528225641323046,1.72000241789579,6.132125942103829,-0.19472248235509537,0.1251621820656506,0.13667689026188878,53.362651651179796,False,6
Equity-option Greek Markowitz,Full-spread post-cost,46,circular_block_bootstrap,60,ok,60,0.8091859455398502,0.5349900381741822,1.3702353335585604,3.782118685359143,-0.2183740539313671,0.148191598458127,0.15427824145281305,19.38277822233223,False,6
Equity-option Greek Markowitz,Full-spread post-cost,47,circular_block_bootstrap,60,ok,60,0.13591853410031374,0.4598416096217913,0.4901330827524058,0.9420021532120872,-0.5105616627910362,0.16340820594484212,0.20590335473955035,1.8911933348713836,False,6
Equity-option Greek Markowitz,Full-spread post-cost,48,circular_block_bootstrap,60,ok,60,0.16967232873483717,0.41605582064386065,0.566026003364776,1.1367988825635147,-0.4360322586283284,0.1251621820656506,0.15745865113521051,2.189379659881283,False,6
Equity-option Greek Markowitz,Full-spread post-cost,49,circular_block_bootstrap,60,ok,60,0.6389241825060654,0.4987089180775423,1.2313020925040632,3.1876140232912276,-0.42550040571855374,0.148191598458127,0.17704747659883868,11.824813960546516,False,6
Equity-option Greek Markowitz,Full-spread post-cost,50,circular_block_bootstrap,60,ok,60,0.15161464176528971,0.4989660383472529,0.5096866330081516,0.9975074878551395,-0.5135546730116547,0.16340820594484212,0.20590335473955035,2.025516986150395,False,6
Equity-option Greek Markowitz,Full-spread post-cost,51,circular_block_bootstrap,60,ok,60,0.22892558725159606,0.38215793335244325,0.7077416627150969,1.8819306697647802,-0.4440655358162021,0.08015074644206245,0.1038473950326695,2.803031210448329,False,6
Equity-option Greek Markowitz,Full-spread post-cost,52,circular_block_bootstrap,60,ok,60,0.2318113569233069,0.43699680536140767,0.6810041443865732,1.3597820242219842,-0.47429106430569135,0.12707448325961018,0.22006840433778643,2.8360965996755807,False,6
Equity-option Greek Markowitz,Full-spread post-cost,53,circular_block_bootstrap,60,ok,60,0.23836936062748193,0.4127994366262638,0.7123276958859529,1.4383934680720225,-0.39430272048554926,0.1251621820656506,0.15745865113521051,2.912399792406995,False,6
Equity-option Greek Markowitz,Full-spread post-cost,54,circular_block_bootstrap,60,ok,60,0.48386817665510784,0.4365249050013492,1.1068683580617131,3.347147153630858,-0.3004197010861589,0.07567728468922431,0.10738492900221626,7.194102227382679,False,6
Equity-option Greek Markowitz,Full-spread post-cost,55,circular_block_bootstrap,60,ok,60,0.47778592062369585,0.45521434452107373,1.072296343438415,2.6700703838677384,-0.371216355657184,0.08077318703234282,0.14333827088594658,7.0478657490722965,False,6
Equity-option Greek Markowitz,Full-spread post-cost,56,circular_block_bootstrap,60,ok,60,0.5590590295012665,0.5538038602830353,1.057552404851478,2.7076498086142573,-0.4847790581152419,0.148191598458127,0.17704747659883868,9.211127511200948,False,6
Equity-option Greek Markowitz,Full-spread post-cost,57,circular_block_bootstrap,60,ok,60,0.6171885166395517,0.5476305193383982,1.1280309974130698,3.3102133290119826,-0.3431067913726229,0.148191598458127,0.148191598458127,11.061225448053602,False,6
Equity-option Greek Markowitz,Full-spread post-cost,58,circular_block_bootstrap,60,ok,60,0.4717351114108961,0.39805245206732315,1.1602117826436884,3.133827259381306,-0.21785522167119986,0.08077318703234282,0.10296768454899671,6.904754713003159,False,6
Equity-option Greek Markowitz,Full-spread post-cost,59,circular_block_bootstrap,60,ok,60,0.20796546415460804,0.40797497495964974,0.6597759030800423,1.236081648092158,-0.4360322586283283,0.12707448325961018,0.22006840433778643,2.5720096264080614,False,6
Equity-option Greek Markowitz,Full-spread post-cost,60,circular_block_bootstrap,60,ok,60,-0.07094105011756613,0.5057753121589524,0.09204808124689894,0.1521859515814505,-0.6843614095893275,0.2483985035342586,0.2483985035342586,0.6921757131231489,False,6
Equity-option Greek Markowitz,Full-spread post-cost,61,circular_block_bootstrap,60,ok,60,0.5839822367392107,0.4254713529752528,1.2880443250212101,4.118365269049338,-0.2784017051069867,0.07219173505214697,0.09792042096152465,9.971294307393833,False,6
Equity-option Greek Markowitz,Full-spread post-cost,62,circular_block_bootstrap,60,ok,60,0.28929878562735767,0.49733995039839657,0.7401241953099126,1.5611987311717475,-0.5678255545281596,0.16340820594484212,0.20590335473955035,3.5626065992544858,False,6
Equity-option Greek Markowitz,Full-spread post-cost,63,circular_block_bootstrap,60,ok,60,-0.316800401912667,0.3841249237760365,-0.7847322150936898,-0.989656170210274,-0.9084511919416495,0.2483985035342586,0.2483985035342586,0.1488462888558862,False,6
Equity-option Greek Markowitz,Full-spread post-cost,64,circular_block_bootstrap,60,ok,60,0.1475965953464231,0.4626552636048156,0.5100306810455169,1.022388211323221,-0.4597796243640152,0.16340820594484212,0.18465578034219624,1.9904270064111036,False,6
Equity-option Greek Markowitz,Full-spread post-cost,65,circular_block_bootstrap,60,ok,60,0.49339139837245827,0.4599917017969085,1.090801332866534,2.6936457283125086,-0.45133033652971133,0.08290082628915983,0.18666610264574257,7.427937276133454,False,6
Equity-option Greek Markowitz,Full-spread post-cost,66,circular_block_bootstrap,60,ok,60,0.4620847760863389,0.5199127841487946,0.9646477475311804,2.6104798597981604,-0.4833851816394026,0.148191598458127,0.17704747659883868,6.681327732365019,False,6
Equity-option Greek Markowitz,Full-spread post-cost,67,circular_block_bootstrap,60,ok,60,0.5539396688417975,0.44713169711742173,1.197150700614933,3.408859125953199,-0.2429046610779385,0.09478861054365254,0.13791085669204778,9.06088810661513,False,6
Equity-option Greek Markowitz,Full-spread post-cost,68,circular_block_bootstrap,60,ok,60,0.6537952169809962,0.5527935056160248,1.1685557691917345,3.0821649445983152,-0.5302680946659349,0.148191598458127,0.17127630097069635,12.371109693332711,False,6
Equity-option Greek Markowitz,Full-spread post-cost,69,circular_block_bootstrap,60,ok,60,0.1315104307395185,0.3300588296774852,0.5245714345820315,1.1487607694056932,-0.31310277233639083,0.07567728468922431,0.10831819333650926,1.8547817288995379,False,6
Equity-option Greek Markowitz,Full-spread post-cost,70,circular_block_bootstrap,60,ok,60,0.2729703484461241,0.3601206780744507,0.8357583507337826,2.1380922094450714,-0.28726090085396405,0.07567728468922431,0.08491212519362153,3.3426541036154487,False,6
Equity-option Greek Markowitz,Full-spread post-cost,71,circular_block_bootstrap,60,ok,60,0.5369766700633749,0.4741877052085278,1.1261174662377187,3.382787634092768,-0.25212396097175027,0.08077318703234282,0.11828654461691368,8.577019090744747,False,6
Equity-option Greek Markowitz,Full-spread post-cost,72,circular_block_bootstrap,60,ok,60,0.31458446330540335,0.44448523145440544,0.8272138704876252,1.6417709020800033,-0.4699609622200436,0.16340820594484212,0.20590335473955035,3.9259293136887394,False,6
Equity-option Greek Markowitz,Full-spread post-cost,73,circular_block_bootstrap,60,ok,60,0.2494593654781203,0.47287987612656096,0.6877273766396569,1.4211551881368945,-0.40495397618179807,0.12707448325961018,0.22006840433778643,3.045163976232871,False,6
Equity-option Greek Markowitz,Full-spread post-cost,74,circular_block_bootstrap,60,ok,60,0.27180715902041186,0.4089444055181002,0.7758791176629488,1.7576287163738145,-0.42794877828509437,0.07561184883056787,0.1637570597794383,3.3274100692666337,False,6
Equity-option Greek Markowitz,Full-spread post-cost,75,circular_block_bootstrap,60,ok,60,0.2998496378151132,0.4282500247432568,0.8030269208404484,2.1482743689164776,-0.42029083171662185,0.08139402775653462,0.12218126067998551,3.7107832494763184,False,6
