Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,reason
Underlying Markowitz,Gross before costs,513,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.20907611440621143,0.17551548221025606,1.1751560505859715,2.374532784884716,-0.1593944358469377,0.05602873615358798,0.06566837717636764,2.5838554158731393,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,514,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.13352380189458013,0.17633041987678982,0.8006143120026634,1.3923907924394308,-0.14381147854029408,0.06827569718984537,0.07746476111911332,1.8713422359826062,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,515,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.14651323859692988,0.12483748370842529,1.161818577782785,2.3300914981960985,-0.09169625880795185,0.0378578152978063,0.055572532309845026,1.9810496907616604,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,516,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.15201783790203405,0.18133357649767926,0.8732288402629583,1.6069386802527275,-0.2558673247057114,0.0707199337162506,0.07830162372407234,2.0290652767703343,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,517,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.35257679178652546,0.23587655835268245,1.4100571821175663,3.0465664589779897,-0.1440820420515564,0.07117342581086754,0.08804029014023636,4.526991265093157,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,518,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.007142197180047383,0.17135580628184738,0.12477927347919086,0.19962526864454827,-0.2795447359110784,0.07213205424100945,0.07708794703195603,1.0362247520398244,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,519,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.05787276547845899,0.15255812676575417,0.4434358972756459,0.7973903293428316,-0.194568283757234,0.05131427069509177,0.06088817867826605,1.3248514416740036,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,520,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2546143337855693,0.20203769118700643,1.230890649332606,2.541808086400564,-0.20787791085628493,0.06211157608764755,0.0719604019394278,3.1085025280555274,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,521,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.26327157194381257,0.18165910267626045,1.3875104675995165,2.7046700264208994,-0.13664302088411795,0.06396463175667906,0.07455397291443656,3.217241154335106,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,522,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.04924134279021297,0.16602686970011715,0.37112707452521265,0.6072393042427646,-0.2228997295106091,0.06050186172548801,0.06974765658527896,1.2716774576223888,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,523,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.16793681909866853,0.1921488323358564,0.906127706734073,1.728892727685562,-0.20114079567249687,0.0721981867397513,0.07926942230276558,2.173185250177165,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,524,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.01125047220782216,0.14152903590423768,0.14826799404575258,0.23084341188376478,-0.30978524305941246,0.055931686282418014,0.07047889189444541,1.0575324126463612,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,525,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.20368235710608662,0.15923905081209772,1.2501217304031527,2.6603257631013215,-0.1475233703881813,0.052821298364606736,0.06654339978850342,2.526733711145156,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,526,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.06756402450770849,0.13682074985515175,0.5454826644613069,0.977288658606153,-0.1613007218627699,0.046207447171790844,0.05578689069562637,1.3866589243789378,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,527,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.08106316921266044,0.1290384041750444,0.6688649133368135,1.1925629987066055,-0.25833875170986487,0.05068471682412754,0.05557027298713443,1.4765744795932856,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,528,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.11541340606853012,0.1654211560264482,0.7435549780616945,1.3387261537539672,-0.19166881660155566,0.06529377291963152,0.07045235689547384,1.7265505561095646,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,529,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.12438315070653339,0.15591773197279646,0.8308405696558999,1.6406739135651465,-0.1597019934612538,0.051184893417581444,0.05722570437019123,1.7970975189701093,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,530,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.03989258380372718,0.1492314556058835,0.3349136034952575,0.573869412824692,-0.24793144827385705,0.05340099368913881,0.06319721674373761,1.2160247233926322,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,531,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.1280814235796799,0.18885530862266528,0.7321195745964997,1.45846739952753,-0.23920084162738942,0.06464621616185937,0.07036388902121277,1.826847260196978,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,532,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.027334150435342597,0.14865687127634375,-0.11408007410953033,-0.17605487173243614,-0.23753408465647752,0.05885374307073427,0.0643037658028912,0.8705993528883429,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,533,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.10323165403549917,0.17986020614095297,0.6352247744974858,1.2067557831906914,-0.3077739060433191,0.061996179164778245,0.0670148307110658,1.634306736496546,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,534,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.056894572224064355,0.16355989883755528,0.41840191800014453,0.7329274467556591,-0.3050882633680424,0.06366823265783889,0.0697327247161632,1.3187374443010003,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,535,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.16907931569631285,0.1703731125569149,1.0046187831432003,2.1846925120119214,-0.1447255787292404,0.05678169148675564,0.05861691248669674,2.1838353085414446,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,536,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.06679208170100859,0.20812639298508145,0.41202380605057387,0.7228786071142124,-0.29777032052494945,0.0754133572510591,0.07680103569759636,1.38165278676763,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,537,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.004502790225414222,0.13595727387524473,0.09903767052142579,0.16372175524791913,-0.2234291869430861,0.05201702833848176,0.060572550613076,1.0227176173285781,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,538,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.03605474853166801,0.19412023182427227,0.2761096323336592,0.4836185661018321,-0.2636980297022964,0.0658514376050849,0.07172936788480565,1.19375039364787,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,539,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.17683493115197524,0.16263271315106254,1.0866966009451051,2.2187628932407812,-0.17987387338748306,0.05252221849641408,0.06453134770710724,2.25724008382497,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,540,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.027262426474832457,0.17903337285511137,0.23661327571432736,0.41352135352024244,-0.40896272574297077,0.06529493961809497,0.06928063959857536,1.1439499336652914,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,541,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.30332651632827257,0.20859359760475207,1.384531339402141,2.9673844455273928,-0.1477417994056629,0.060074226816532204,0.08549969169886927,3.7606780529838395,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,542,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.10596928640207692,0.19777927189448438,0.6073573779204801,1.0653678906997108,-0.23339570018252798,0.07914536557747649,0.08062063671297715,1.654685008745521,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,543,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.10922731031407795,0.14671117435006922,0.7806945546908409,1.4762556028551614,-0.1053144630767554,0.048405184645433606,0.06103087762769741,1.6792013281083364,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,544,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.11967522780599515,0.16628212568734313,0.7632006147588631,1.4771961283057293,-0.20678017483901134,0.0626720148277472,0.07645856093774066,1.7597879879716707,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,545,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.14870213481590144,0.1554104559798903,0.9719000111533331,2.069219188291371,-0.1291536206247983,0.04446092617370707,0.04781861096464258,2.000032905450984,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,546,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.42720671480338956,0.2344188790696388,1.6521032975384413,4.005421450084432,-0.14054639157489424,0.06307005726370767,0.0860269400039001,5.921536378127944,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,547,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3235103989399972,0.257016145743678,1.2280021425362808,2.357247974352053,-0.18268356897153015,0.08748301585853735,0.0949887157757806,4.061035535221433,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,548,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.14331443146935707,0.19600029714314837,0.781961185401358,1.452580480482807,-0.16651791940908311,0.06560217342045849,0.07828517734178868,1.9535675241673627,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,549,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3207065823244204,0.2043128005899769,1.4763831211393499,3.060912346239164,-0.15803792280204443,0.07345170616530527,0.08467334672705741,4.018201502590382,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,550,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2836776104319636,0.1685992690599819,1.5780335458203087,3.6897240364842325,-0.1955780256950883,0.04030247889621553,0.06186562973691664,3.4856183405615324,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,551,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.08606783210398805,0.17370872151989789,0.5610539048933102,1.0078287329495081,-0.18806753990152425,0.06648306071622619,0.0710198671514742,1.5110705910657853,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,552,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3274315980825644,0.1860954718075795,1.6298444071858937,3.700848717702375,-0.1116349101192089,0.05713936685935729,0.06569717686742242,4.121551745428604,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,553,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.04702855086892854,0.18617088174783888,-0.16723755350105535,-0.24273023213693304,-0.3237064224111992,0.07693799531588093,0.08002873463775406,0.7859581961093198,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,554,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.07878147434293359,0.2250219635498106,0.4462760626014894,0.8108658165047733,-0.35586749061582723,0.07338378690274108,0.08492343693649529,1.4610578064529194,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,555,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.03296900887451182,0.15194062967514824,0.287000559568438,0.5083622582392527,-0.24602203428605618,0.05153252161392817,0.06069534512600288,1.1760789046184825,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,556,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.086185107503429,0.1841788473854336,0.5395065160942718,0.9638657484980762,-0.2998809466423351,0.07288151984552474,0.07621317550781308,1.5118866067749583,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,557,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.04816087271029068,0.23086661762070956,0.31628570425880986,0.5192932672817362,-0.3307392042222099,0.0929851915666337,0.09703558364554343,1.2651432957843372,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,558,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.05339607168684313,0.11416537721858738,-0.42416925338402506,-0.6308258749918197,-0.2316187880340269,0.044814367911500404,0.052348714159337645,0.7600488602247188,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,559,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.14848744794418,0.16438862446411695,0.9271080705303125,1.6803778730541337,-0.17427922308067845,0.06666268048469358,0.07249189412920258,1.9981646215573443,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,560,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.11597142428891583,0.1929312144750266,0.6644286751986967,1.2413540207875275,-0.2045386622836246,0.06716349623591436,0.07473750424318562,1.730873666853442,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,561,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.025510338425990486,0.1715732659018356,0.23095215139241368,0.35739464825030415,-0.2882396533982976,0.07112699960958689,0.0801869621350028,1.1342276096644777,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,562,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.18960695972445674,0.21040495452647667,0.9326435923247904,1.8123121140592844,-0.2384561126002812,0.07093466767503068,0.08045081689180665,2.382415366906761,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,563,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.0773952789454111,0.14998219271537727,0.5707062764555728,1.112893125009892,-0.14106935640057683,0.04508870364666732,0.05464644023193591,1.451694865794729,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,564,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.08306090806509037,0.19299151945026094,0.5073564756683703,0.9658976881067121,-0.3275982300597976,0.062312902544889234,0.0704947105759345,1.4902680943365978,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,565,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.04502345378581096,0.21709178664468612,0.3084962055505195,0.5122086143608509,-0.32091510457565264,0.07715622260469224,0.0799622450013923,1.246321789309766,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,566,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3237146924795784,0.1998362801703583,1.5157487676070562,3.5244060693019486,-0.12399906646581105,0.05810059620082537,0.06895340854399254,4.0641707560973845,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,567,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.47869458201918835,0.24137062474792767,1.7628538992081246,4.199436099148532,-0.17031316574901134,0.06161588120272397,0.08311150847942836,7.069560379599051,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,568,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.011093587904323687,0.14959452548865917,0.14641023453019394,0.2392091062475358,-0.2676272739359995,0.05455355748974833,0.06423005712924469,1.0567123449664917,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,569,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2474556261693197,0.1635568114817831,1.4436304573359582,3.0411399361280993,-0.09197018033249738,0.05097298980124834,0.06480398559950831,3.020824746678309,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,570,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.20576102059750578,0.1594399527613921,1.2600754102907192,2.5556993426019323,-0.13633977968751065,0.05616687127946736,0.07224612857054195,2.548626533628249,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,571,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.05402065413024748,0.18915341064792807,0.3709335664474463,0.6034815947329861,-0.20984179509172463,0.06847376609861479,0.07768772586776208,1.3009050692990978,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,572,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.19127722734400487,0.2107360242683381,0.9377200409134724,1.9078846928354913,-0.2287870347314167,0.06007198658666337,0.07303645995528463,2.399187549948152,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,573,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.22748514191051705,0.180196953726539,1.2337801655297362,2.758483940108063,-0.23423590069600486,0.056590344196572856,0.06323433003177222,2.786642263622748,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,574,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.07141404997120282,0.17471184368183865,0.4807872818458324,0.833124704974242,-0.21079452660997366,0.05980199787221051,0.06721466828236386,1.411843913585772,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,575,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.19737368934986033,0.1846700472611305,1.0715918075258068,2.226023602524361,-0.17171210563980877,0.05491664205968784,0.06318564892305382,2.4612093395405776,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,576,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.15717535320344544,0.2332215015910556,0.7430649759108641,1.3263004594316226,-0.22854468168494335,0.0837450054327198,0.08982424765785806,2.074893809483137,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,577,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.08452225706160799,0.17019410264957918,0.5609543488272073,0.9956495190264166,-0.21497694576070792,0.06450517830549887,0.07406921026126521,1.5003491831187856,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,578,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.03480691868164243,0.1662536162761939,0.2868938303494852,0.4784827355767222,-0.250263988454395,0.06501100316070757,0.07439850272746668,1.186578892635151,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,579,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3791561434700186,0.22564220659014447,1.5512931903235612,3.779262574811487,-0.19808938746660187,0.05966846555140362,0.0719542952271822,4.989616781241386,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,580,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.49561745433650195,0.1960020372994669,2.182559920419413,5.571596461610675,-0.12067223803497684,0.042606645789428715,0.07591994182736196,7.483463148080909,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,581,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.034790426790396456,0.12441818979661017,0.3359713497049986,0.5492938541835227,-0.25464586418732627,0.051126782747612044,0.055619289524350635,1.186484342115812,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,582,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.17318357197955248,0.15703773521822295,1.0997443854492253,2.2933660201646857,-0.15954184626295798,0.04482494948679186,0.05362242300934215,2.2224390776308196,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,583,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.038411294485989345,0.1626384307892044,0.3111015550744566,0.5209137990235283,-0.3467810391021474,0.06904980478021788,0.07130451428020994,1.2073884467389437,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,584,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4869452582402878,0.3041061770639376,1.472269051177086,3.0476776618580894,-0.38897944864337175,0.09690955752533195,0.12438122613100268,7.269003894098036,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,585,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2026376529407794,0.17903647431375053,1.1250898029739353,2.278394995388037,-0.172417145307327,0.05311758170574526,0.06589433138458317,2.5157876708720797,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,586,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.1399731090619709,0.23029997430627785,0.6835621649041078,1.222558060879587,-0.3463976917177546,0.07572182089878585,0.08957184034056005,1.9251875044981444,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,587,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.04169351026496648,0.15332902976850335,0.3408063270723967,0.6066934412246907,-0.24250789504460046,0.055481899677574636,0.05589106923744928,1.2265910532161333,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,588,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.26207082800233605,0.2172586937745518,1.1875866620046827,2.1964345692300795,-0.23637447881209783,0.08705938669859399,0.09566848050202707,3.2019801996042063,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,589,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.29092641601647284,0.23244106428236327,1.2222062894957764,2.528519579056447,-0.1842380222765394,0.06983251709142571,0.07770893538443413,3.585150891636329,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,590,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.1146093130061725,0.2801376643110926,0.524661699385547,0.9014660496369279,-0.3010831778386759,0.09396549470467187,0.10941124401845505,1.7203362362957293,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,591,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.07144974696008433,0.1712632350071999,0.4874829400513051,0.832032211147418,-0.15147589255223592,0.061981551337658584,0.07230647317092137,1.4120791258033183,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,592,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.09953104352304498,0.21457193724552878,0.5478806331238472,0.966382087413414,-0.2795739112404546,0.07549198266509091,0.07989747112636243,1.6070799300003678,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,593,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2237151552759431,0.15307842391170498,1.4034582457172369,3.3191340864725483,-0.12193393909175587,0.04019942807222317,0.05358747305010536,2.7441111171950827,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,594,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.013291769364149664,0.2264210942493982,0.1681412537801208,0.27017827162301467,-0.3256420471561813,0.08101475500044991,0.08435799406376328,1.0682491973468724,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,595,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.24017690760376875,0.1653115815851795,1.3939622115611023,2.9257653378043016,-0.16576241987413864,0.05172633151778168,0.06070668873069684,2.933716896143301,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,596,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.1802336386401926,0.17174299405406804,1.0552559893376265,1.9182961598207957,-0.21501882541614448,0.06729074075538495,0.08191155084052039,2.2900235208571194,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,597,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.002401160834818228,0.1466482035452554,0.08786554183256845,0.13721021065174543,-0.25551838743530486,0.06248805906651639,0.06474162362214003,1.0120635985146162,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,598,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2519467593768181,0.2102696030963287,1.1802381710077423,2.344885652404981,-0.2661874920666676,0.06922041444794763,0.08259557661547413,3.0755961013585034,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,599,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2571076920292401,0.18212186409573142,1.3557376797039442,3.1501425532267238,-0.13663920292100717,0.044362356030448774,0.05780649373139235,3.139513962545133,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,600,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.11895484646152155,0.1655659420853144,0.762284599929493,1.409964370135668,-0.11490517616041396,0.057282474963573055,0.06947926819109472,1.7541341689244132,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,601,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3504371788395806,0.23481307529029305,1.4087433006241943,2.8839614596819096,-0.18346157498035764,0.07632286383344311,0.09436673923585255,4.491298602663257,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,602,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.27040210845960466,0.17613101062529982,1.4575266648459992,3.135457446708778,-0.23156566744487472,0.05434343230918967,0.06090273641817489,3.3090705718475038,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,603,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4147704565094237,0.23343729039038022,1.6202147956669637,3.5680369787560458,-0.16715558613528247,0.07886952752385593,0.08824630481804523,5.6680009075054,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,604,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2847179174418759,0.19440837809151681,1.3967413625905318,2.778219439111507,-0.20142972786232605,0.0713938356672607,0.07929908168379739,3.499765176247411,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,605,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.024293857853391887,0.14560749122469294,-0.09780518001840041,-0.1489983335703847,-0.2886580692934779,0.06353543225497171,0.06820628463711435,0.8842909789038567,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,606,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.08849046171364039,0.17819682658508934,0.5637911456495364,1.0035364257776214,-0.20566651509809786,0.06582060891929357,0.06816470345663499,1.5279992415384487,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,607,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.17903122743292532,0.16239121869465675,1.099480266946133,2.328909303049923,-0.19782327000249167,0.056906920046990585,0.06280548992769985,2.2783819907962433,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,608,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.03907619664134199,0.16460863962774894,0.3123401146389073,0.5674589730017322,-0.2326426980326216,0.05418337348335312,0.06375190962573908,1.2112588972738156,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,609,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.20673913909810748,0.20086452710432015,1.0393814939532113,2.1404290546382603,-0.17142711440229563,0.0683998821824853,0.07755740069692789,2.55898060229776,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,610,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.10195872095332659,0.22184309491562254,0.5460216481550393,1.0124872784554142,-0.239669477252773,0.06868338856681387,0.0836491342672304,1.6248999727322107,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,611,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.13135249784226644,0.1567206478247276,0.8670997068977843,1.8012817061494217,-0.19141911019116986,0.04185994126903204,0.04781019496027056,1.8534876653064705,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,612,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.07800709274304318,0.18139918847836806,0.5035874415384586,0.8596977780563585,-0.23066290177088944,0.0705462147958701,0.07582705170851166,1.455821374676604,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,613,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.14781607991528434,0.16437931656720148,0.92260755367236,1.8981636178433614,-0.2191311561080418,0.04725551931100226,0.05737908197103673,1.992331138726494,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,614,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.40356469134386286,0.17378598503178372,2.062273859268321,5.089107418776688,-0.13513849852171345,0.03884930167038955,0.07236335599388997,5.4470601610264255,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,615,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2806086136040329,0.19538696515181814,1.372916770248573,2.9806531780318593,-0.12898822524547437,0.05694225984622238,0.0689627801629845,3.4441502820823615,insufficient_egarch_obs
Underlying Markowitz,Gross before costs,616,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.10388484521746566,0.1468370599387646,0.747307712308224,1.3341932266171204,-0.15856732953816666,0.04990940651773631,0.05876768455632223,1.6391505949108007,insufficient_egarch_obs
