Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
Underlying Markowitz,Gross before costs,573,circular_block_bootstrap,60,ok,60,0.08409970819098334,0.20324042637387524,0.49595203540634836,0.9189007970649663,-0.23214370822320973,0.06889402401506643,0.07240050518416007,1.4974286481602725,False,6
Underlying Markowitz,Gross before costs,574,circular_block_bootstrap,60,ok,60,0.47232709445373033,0.20071326324277758,2.05390066472378,5.827330271215177,-0.23214370822320984,0.045751678617596596,0.07092025916567893,6.918652551220377,False,6
Underlying Markowitz,Gross before costs,575,circular_block_bootstrap,60,ok,60,0.2231724657307841,0.21522044085231562,1.0467670691713544,2.212528129601595,-0.1714676743246859,0.06879711942758121,0.07039065055501134,2.7380317606513307,False,6
Underlying Markowitz,Gross before costs,576,circular_block_bootstrap,60,ok,60,0.2648159068654463,0.17651026234858544,1.428359050637643,3.3036825831995786,-0.1527597058607859,0.06131350999503221,0.0695837054439162,3.236954495072395,False,6
Underlying Markowitz,Gross before costs,577,circular_block_bootstrap,60,ok,60,0.10905076064558172,0.23005281686362128,0.5617143966071041,1.0537589435961388,-0.239748120674958,0.06889402401506643,0.07156785818072291,1.6778654067987127,False,6
Underlying Markowitz,Gross before costs,578,circular_block_bootstrap,60,ok,60,0.18017726615178908,0.17786994654636148,1.0228340930283903,2.1952371604721685,-0.13500619709252548,0.06097427462255624,0.06478299162546833,2.2894766715357013,False,6
Underlying Markowitz,Gross before costs,579,circular_block_bootstrap,60,ok,60,0.12405093200678285,0.20716888309543363,0.6663210709089854,1.2750156903178753,-0.2949450588097322,0.06879264939692518,0.07092182759748807,1.7944441676666059,False,6
Underlying Markowitz,Gross before costs,580,circular_block_bootstrap,60,ok,60,0.3654825649331983,0.18114652443749293,1.8280190544473154,5.054318749017606,-0.10807406569212508,0.03894629847967441,0.05958214504583673,4.747126406474208,False,6
Underlying Markowitz,Gross before costs,581,circular_block_bootstrap,60,ok,60,0.13695161766597463,0.17206235609771933,0.8324253370119259,1.706014020880207,-0.22836098096189417,0.05876071352608641,0.07092182759748807,1.8998089076487525,False,6
Underlying Markowitz,Gross before costs,582,circular_block_bootstrap,60,ok,60,-0.013563414220282288,0.2020652993687367,0.029350520832985547,0.04851722187224578,-0.5212065744573492,0.06879711942758121,0.06957235612746303,0.9339978076120358,False,6
