Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,block_length
Equal premium,Gross before costs,476,circular_block_bootstrap,60,ok,60,-0.6299949122649481,1.6046250773569763,0.09691830513345161,0.1721042233214397,-0.995505774474361,0.4883043868963583,0.5851715456237536,0.006934872474842331,6
Equal premium,Gross before costs,477,circular_block_bootstrap,60,ok,60,-0.7324246188329809,2.288286079774709,0.2718714571177027,0.5920869589174542,-0.9996853265660662,0.6032894178989463,0.6279995621988643,0.0013716103822723495,6
Equal premium,Gross before costs,478,circular_block_bootstrap,60,ok,60,-0.876576277242776,1.838191881876531,-0.29626594772746423,-0.5000682080316844,-0.9999712471646465,0.6052777856442707,0.6559273510632314,2.8641331784159505e-05,6
Equal premium,Gross before costs,479,circular_block_bootstrap,60,ok,60,-0.2997466447286903,1.841981945100506,0.5134282059845817,1.1247084206059708,-0.9652437142427834,0.47763076131581256,0.5608442466311176,0.16837437325081311,6
Equal premium,Gross before costs,480,circular_block_bootstrap,60,ok,60,-0.8892775323989878,1.9736470709362084,-0.26656692385925307,-0.47988164291835644,-0.9999900456802946,0.6032894178989463,0.6279995621988643,1.6640975466428407e-05,6
Equal premium,Gross before costs,481,circular_block_bootstrap,60,ok,60,-0.8096546673325455,1.839164015236235,-0.09334698066648489,-0.1690265480747726,-0.9998434854641775,0.6430567728054355,0.6527097064987823,0.0002498682994847234,6
Equal premium,Gross before costs,482,circular_block_bootstrap,60,ok,60,-0.7995364330722848,1.5571654789127871,-0.24251265442426265,-0.3770072970700231,-0.9996217943611242,0.6052777856442707,0.6559273510632314,0.00032372576685879085,6
Equal premium,Gross before costs,483,circular_block_bootstrap,60,ok,60,-0.8095869876164581,1.8003877768294356,-0.17611892517730268,-0.3198433447608314,-0.9999346023422222,0.5346299842990816,0.5900244678447897,0.0002503128348316813,6
Equal premium,Gross before costs,484,circular_block_bootstrap,60,ok,60,-0.6572846164308295,1.8335508924361197,0.14477485595579634,0.2915270795458005,-0.9990232737478753,0.5400245533411672,0.6133229757606636,0.004727896883072929,6
Equal premium,Gross before costs,485,circular_block_bootstrap,60,ok,60,-0.7966613137575037,1.7293658948767152,-0.16175939722040994,-0.28304860463307036,-0.9998710165042871,0.5392966150080117,0.562960399900118,0.00034761624697423493,6
Equal premium,Gross before costs,486,circular_block_bootstrap,60,ok,60,-0.6977600181964774,1.819693737098976,0.08336337975072339,0.1613679399028994,-0.9977159519866134,0.5400245533411672,0.6065024799207318,0.0025220841460870396,6
Equal premium,Gross before costs,487,circular_block_bootstrap,60,ok,60,-0.7608999868521747,1.9101342961373404,0.010684296088103755,0.02099199804317607,-0.999469928745877,0.6052777856442707,0.6430567728054355,0.0007814442501361457,6
Equal premium,Gross before costs,488,circular_block_bootstrap,60,ok,60,-0.7670118412697675,2.4422164130122477,0.2561857762558676,0.5939245484620305,-0.999589271478287,0.5563270834825111,0.616545202867776,0.0006865453755216906,6
Equal premium,Gross before costs,489,circular_block_bootstrap,60,ok,60,-0.6892896635047883,1.8278336865421378,0.1696917417431834,0.31081146224722483,-0.9993042519198956,0.6052777856442707,0.6559273510632314,0.00289586629716933,6
Equal premium,Gross before costs,490,circular_block_bootstrap,60,ok,60,-0.8500968326725244,1.9511449372657301,-0.13927152831120196,-0.2541415905286093,-0.9999470124997867,0.6032894178989463,0.6328260290455379,7.56927085525864e-05,6
Equal premium,Gross before costs,491,circular_block_bootstrap,60,ok,60,-0.4239494926962898,1.8996970626718437,0.40281129714939856,0.9235463776673919,-0.989464357150818,0.4803145627953732,0.6084700535396276,0.06343118387743742,6
Equal premium,Gross before costs,492,circular_block_bootstrap,60,ok,60,-0.782306917121057,1.9768573709164086,0.026132288161728644,0.050702379047987724,-0.9997676807320101,0.5583154512278355,0.6430567728054355,0.0004889035024706619,6
Equal premium,Gross before costs,493,circular_block_bootstrap,60,ok,60,-0.6682267784093363,2.002313579878771,0.23691408835445915,0.48608673378517675,-0.9992275507883768,0.5583154512278355,0.6430567728054355,0.004019820396637121,6
Equal premium,Gross before costs,494,circular_block_bootstrap,60,ok,60,-0.7902229675490086,1.936723385835591,0.006726075707913142,0.012619469377934256,-0.9997600108988469,0.6052777856442707,0.6559273510632314,0.0004062465515816915,6
Equal premium,Gross before costs,495,circular_block_bootstrap,60,ok,60,-0.7783003042982052,2.240606288607876,0.19622582853400902,0.406472329905492,-0.9997105782468646,0.6430567728054355,0.6478832396521089,0.0005355813986704145,6
Equal premium,Gross before costs,496,circular_block_bootstrap,60,ok,60,-0.6236131435305028,1.9815902567775734,0.26891842136585575,0.560821776812446,-0.9962525722227794,0.4873391881895191,0.5490024594500837,0.007553917662134233,6
Equal premium,Gross before costs,497,circular_block_bootstrap,60,ok,60,-0.766469049172762,2.015622227831931,0.04124400430030996,0.08488626698008406,-0.9994800884899906,0.5400245533411672,0.5703333937470619,0.0006945799423118745,6
Equal premium,Gross before costs,498,circular_block_bootstrap,60,ok,60,-0.8412386180207363,1.2858426955689468,-0.6570591377101352,-0.8619105524795234,-0.9999509990138281,0.5538553816711198,0.6032825440849511,0.00010086125167573809,6
Equal premium,Gross before costs,499,circular_block_bootstrap,60,ok,60,-0.9220000128192182,1.4193138436941337,-0.9614134699249207,-1.2907741016692067,-0.9999966480088032,0.6032894178989463,0.6328260290455379,2.8871719954667213e-06,6
Equal premium,Gross before costs,500,circular_block_bootstrap,60,ok,60,-0.6878498337242258,1.4504058827817983,-0.1326402846077165,-0.2174366881654307,-0.9995998265422802,0.4883043868963583,0.5851715456237536,0.002963588173613363,6
Equal premium,Gross before costs,501,circular_block_bootstrap,60,ok,60,-0.7578914039035997,1.748978423136242,-0.0690573388340281,-0.12642778319230172,-0.9996597395368639,0.4880204622099327,0.6194478005545864,0.0008318615423760725,6
Equal premium,Gross before costs,502,circular_block_bootstrap,60,ok,60,-0.8355499617335964,1.8442248318091912,-0.12256963167602689,-0.2085724452759038,-0.9999370378100433,0.6440220661747702,0.6623626401921293,0.0001202734847983107,6
Equal premium,Gross before costs,503,circular_block_bootstrap,60,ok,60,-0.8575501904378671,1.7351127728936413,-0.3513541554535199,-0.6029051976382411,-0.9999510766590266,0.6032894178989463,0.6279995621988643,5.865558423222949e-05,6
Equal premium,Gross before costs,504,circular_block_bootstrap,60,ok,60,-0.871726892612866,1.6602921905366332,-0.3943566835345301,-0.6085796073558835,-0.9999952504220916,0.6062430790136054,0.6623626401921293,3.472786445539199e-05,6
Equal premium,Gross before costs,505,circular_block_bootstrap,60,ok,60,-0.7331561547956273,1.6605206293522192,-0.04154851522886653,-0.07120950509261045,-0.9993201586197504,0.5583154512278355,0.6494920619343335,0.0013529630965072737,6
Equal premium,Gross before costs,506,circular_block_bootstrap,60,ok,60,-0.6430246702237655,1.5771447410666584,0.03874106470310834,0.06895090348573508,-0.9980158278794032,0.4883043868963583,0.6084700535396276,0.005796836047690639,6
Equal premium,Gross before costs,507,circular_block_bootstrap,60,ok,60,-0.6839003276458369,1.550290326959764,-0.019250602100075547,-0.03265482828789179,-0.9986413738153207,0.49349239478622947,0.6559273510632314,0.0031558781635941746,6
Equal premium,Gross before costs,508,circular_block_bootstrap,60,ok,60,-0.8755826093024376,1.7715163383872505,-0.38906982779181726,-0.6628219575053929,-0.9999905579721821,0.5538553816711198,0.5933407053583288,2.9812983863711677e-05,6
Equal premium,Gross before costs,509,circular_block_bootstrap,60,ok,60,-0.8209694531682116,2.1661567036988325,0.0701887314584369,0.1381609765124995,-0.9999272503445762,0.5424962551525585,0.6362362769655038,0.00018392285123501086,6
Equal premium,Gross before costs,510,circular_block_bootstrap,60,ok,60,-0.6847904013577197,1.9440425039322766,0.15548885210088143,0.3192848459609661,-0.996776773123467,0.5400245533411672,0.6000671907918339,0.003111696059834982,6
Equal premium,Gross before costs,511,circular_block_bootstrap,60,ok,60,-0.8092790764484157,1.4077696066906018,-0.4452683074957642,-0.6583799865935931,-0.9998111143783593,0.5400245533411672,0.5900244678447896,0.00025234325776009813,6
Equal premium,Gross before costs,512,circular_block_bootstrap,60,ok,60,-0.9534224043822729,1.8253291366469324,-0.7907010614374386,-1.2383575929687256,-0.9999998793215245,0.6052777856442707,0.6559273510632314,2.1922260311178267e-07,6
Equal premium,Gross before costs,513,circular_block_bootstrap,60,ok,60,-0.31156845548107726,1.7263206790115868,0.5026593297826757,1.008532116173295,-0.970303771300596,0.47757996138387365,0.5556526581971556,0.15463357953618034,6
Equal premium,Gross before costs,514,circular_block_bootstrap,60,ok,60,-0.8117358680186186,1.9415253065712654,-0.015560777595368575,-0.028224491935193448,-0.999943138147918,0.6430567728054355,0.6478832396521089,0.00023650369554587298,6
Equal premium,Gross before costs,515,circular_block_bootstrap,60,ok,60,-0.836776660549895,1.6728970503592049,-0.2721851683082236,-0.4375007929476736,-0.9998967647005929,0.5563270834825111,0.6426715660944017,0.00011585406992617959,6
Equal premium,Gross before costs,516,circular_block_bootstrap,60,ok,60,-0.8341426795159474,1.6138606324275138,-0.3240006424286168,-0.5126245648318943,-0.9999614395555303,0.5563270834825111,0.6362362769655038,0.00012550852456429972,6
Equal premium,Gross before costs,517,circular_block_bootstrap,60,ok,60,-0.8798495420278742,2.1824754279330305,-0.11027839426108459,-0.21441951159139658,-0.9999582996964828,0.5563270834825111,0.622980491996674,2.5039586493990335e-05,6
Equal premium,Gross before costs,518,circular_block_bootstrap,60,ok,60,-0.6634638163159507,1.8040365493557358,0.12342826785876976,0.24329655001879927,-0.9985558335198815,0.4883043868963583,0.5787362564948556,0.004316769183200428,6
Equal premium,Gross before costs,519,circular_block_bootstrap,60,ok,60,-0.5129344696387599,2.0247231818795246,0.4089075219125242,0.9021262969725276,-0.9914607551188642,0.5563270834825111,0.6362362769655037,0.02741176362230016,6
Equal premium,Gross before costs,520,circular_block_bootstrap,60,ok,60,-0.9082440386228634,1.4253690778492536,-0.8209992288444892,-1.0883650941074994,-0.9999978976272014,0.6052777856442707,0.6494920619343334,6.503863974247017e-06,6
Equal premium,Gross before costs,521,circular_block_bootstrap,60,ok,60,-0.7997949018128,1.8124102858581104,-0.04581749252463987,-0.07800927790974724,-0.9999380525410712,0.6062430790136054,0.6623626401921293,0.0003216441541717402,6
Equal premium,Gross before costs,522,circular_block_bootstrap,60,ok,60,-0.7879752436213089,1.888496568827749,-0.01120969005127605,-0.02053261771200027,-0.9998797558510883,0.6430567728054355,0.6478832396521089,0.0004284822780963269,6
Equal premium,Gross before costs,523,circular_block_bootstrap,60,ok,60,-0.5930207304305595,2.0657422996703447,0.3092627492625827,0.6995157188815959,-0.9963130401520295,0.5336181212795006,0.5931639138891415,0.011165069735826604,6
Equal premium,Gross before costs,524,circular_block_bootstrap,60,ok,60,-0.8731958462695124,1.799990775297482,-0.33011287264212774,-0.5617718015413151,-0.9999901531954564,0.6032894178989463,0.6328260290455379,3.278441208186109e-05,6
Equal premium,Gross before costs,525,circular_block_bootstrap,60,ok,60,-0.8335241256737627,1.8203243037975467,-0.16991338199204842,-0.2933880316751114,-0.9999568606274682,0.5563270834825111,0.6362362769655037,0.00012786642482152515,6
Equal premium,Gross before costs,526,circular_block_bootstrap,60,ok,60,-0.7435533617845642,1.9401942116245545,0.08380621396742807,0.1624173162227278,-0.999032086100203,0.5563270834825111,0.622980491996674,0.001109136637006364,6
Equal premium,Gross before costs,527,circular_block_bootstrap,60,ok,60,-0.44462197268884496,1.8634595583550166,0.36566628325021244,0.8333870023458789,-0.9855927756858345,0.4801076165420817,0.5540984931672446,0.05283764683787713,6
Equal premium,Gross before costs,528,circular_block_bootstrap,60,ok,60,-0.791631927174751,2.064307875444936,0.025735477738872473,0.052552605698034355,-0.9998137566891526,0.5563270834825111,0.622980491996674,0.00039278588703390145,6
Equal premium,Gross before costs,529,circular_block_bootstrap,60,ok,60,-0.8912213399129878,1.6640392907017663,-0.47371130622400187,-0.7215673327476574,-0.9999934492739456,0.6052777856442707,0.6494920619343334,1.523065303885284e-05,6
Equal premium,Gross before costs,530,circular_block_bootstrap,60,ok,60,-0.884485288034873,1.8569180016119105,-0.33012166712867036,-0.5648388281190284,-0.999992164207649,0.6032894178989463,0.6328260290455379,2.0567736401146152e-05,6
Equal premium,Gross before costs,531,circular_block_bootstrap,60,ok,60,-0.6257996378894801,2.079084397220802,0.3261950289014929,0.6907167692088017,-0.9953698225256263,0.5563270834825111,0.6298009878366058,0.007337042202541789,6
Equal premium,Gross before costs,532,circular_block_bootstrap,60,ok,60,-0.6769377947095987,1.5335579483846087,-0.01217299190420942,-0.020379580013954256,-0.9970648012817034,0.4890323252295137,0.6065024799207318,0.0035190931819808324,6
Equal premium,Gross before costs,533,circular_block_bootstrap,60,ok,60,-0.3831034621299906,1.7371183148721994,0.4148150668645515,0.8555410711729345,-0.9629140019064251,0.4856205854167976,0.5643386791111166,0.089343233133732,6
Equal premium,Gross before costs,534,circular_block_bootstrap,60,ok,60,-0.5174395455309849,1.5082501201271303,0.17673745283422337,0.3242075619322238,-0.9948650618401064,0.4801076165420817,0.5672795357600156,0.026167283782973217,6
Equal premium,Gross before costs,535,circular_block_bootstrap,60,ok,60,-0.6639750967891869,1.7398359353670865,0.09586789155872555,0.1785739949156658,-0.9968943248196017,0.4801076165420817,0.5262575273653097,0.004284077545658674,6
Equal premium,Gross before costs,536,circular_block_bootstrap,60,ok,60,-0.7900181551505003,1.7406901162521267,-0.10756660614436823,-0.18595611691812186,-0.9996640337319074,0.5563270834825111,0.6362362769655038,0.0004082335889313139,6
Equal premium,Gross before costs,537,circular_block_bootstrap,60,ok,60,-0.4678397924835741,1.7869890364901486,0.33827211450622074,0.7070947328849236,-0.9683173094247152,0.4856205854167976,0.5026792844803781,0.04267877883239765,6
Equal premium,Gross before costs,538,circular_block_bootstrap,60,ok,60,-0.9257117480667751,1.7949903873234216,-0.563222343819011,-0.8862824564090964,-0.9999968780676941,0.6062430790136054,0.6623626401921293,2.2625630778536876e-06,6
Equal premium,Gross before costs,539,circular_block_bootstrap,60,ok,60,-0.5537656875080093,1.9432638889830125,0.38286526712915786,0.7673608795024075,-0.9985363578839904,0.5563270834825111,0.6362362769655037,0.017693543093596654,6
Equal premium,Gross before costs,540,circular_block_bootstrap,60,ok,60,-0.7999474430412917,1.8190443331371073,-0.10313303976944574,-0.1866444842533031,-0.9998707896156906,0.5563270834825111,0.6362362769655038,0.00032042067670642475,6
Equal premium,Gross before costs,541,circular_block_bootstrap,60,ok,60,-0.7934771387483572,1.98168490695456,0.014807685178162387,0.028333438988967223,-0.9999194370408566,0.6032894178989463,0.6328260290455379,0.0003756995427893676,6
Equal premium,Gross before costs,542,circular_block_bootstrap,60,ok,60,-0.8283781136592689,1.5228533333563516,-0.3771812189667164,-0.5737622674973063,-0.9997756642337838,0.5424962551525585,0.6362362769655038,0.00014888925455160555,6
Equal premium,Gross before costs,543,circular_block_bootstrap,60,ok,60,-0.7262334032289816,2.1381593709414983,0.20128420688716306,0.4230564267467659,-0.999135948509217,0.5583154512278355,0.6494920619343334,0.0015378086029238889,6
Equal premium,Gross before costs,544,circular_block_bootstrap,60,ok,60,-0.06987535221555474,1.5438694238040225,0.5770481859212734,1.2153887627826285,-0.915863822850274,0.4856205854167976,0.5420383313275376,0.6961547094187446,6
Equal premium,Gross before costs,545,circular_block_bootstrap,60,ok,60,-0.7786335950489958,1.9615472536381164,0.018691049456428323,0.03640480072471454,-0.9993262791618582,0.5346299842990816,0.6197582648895615,0.0005315676713264355,6
Equal premium,Gross before costs,546,circular_block_bootstrap,60,ok,60,-0.8112420657239922,1.8333695553015732,-0.12127584060924435,-0.21987171171466094,-0.9999747447921304,0.6052777856442707,0.6559273510632314,0.00023962166382329346,6
Equal premium,Gross before costs,547,circular_block_bootstrap,60,ok,60,-0.820275262974892,1.5473805974046293,-0.3869198388023479,-0.6317414118388596,-0.9999232992296361,0.5563270834825111,0.622980491996674,0.00018751641183422895,6
Equal premium,Gross before costs,548,circular_block_bootstrap,60,ok,60,-0.626071659615827,1.7804406783490232,0.1313132400461335,0.2694110855711562,-0.9932180803564796,0.4800306381089477,0.5997567264568587,0.007310412948715632,6
Equal premium,Gross before costs,549,circular_block_bootstrap,60,ok,60,-0.8234539000861205,1.6158280087843115,-0.254983192014712,-0.39694265730970485,-0.9999693628196763,0.5563270834825111,0.6426715660944017,0.00017151047114291132,6
Equal premium,Gross before costs,550,circular_block_bootstrap,60,ok,60,-0.7284859128477666,1.778136639217913,0.03232625171579685,0.05970185295856631,-0.9998297805231923,0.5444846228978829,0.6430567728054355,0.0014755768618466797,6
Equal premium,Gross before costs,551,circular_block_bootstrap,60,ok,60,-0.18194083458877763,1.5487094416504164,0.5381885860146228,1.0385352573893007,-0.941969526389091,0.4890323252295137,0.6065024799207318,0.3663730954938296,6
Equal premium,Gross before costs,552,circular_block_bootstrap,60,ok,60,-0.7951213493974124,1.6399020905046469,-0.21880734121734133,-0.36611342936540897,-0.9997721966292162,0.5392966150080117,0.5860613220267749,0.0003609803197765597,6
Equal premium,Gross before costs,553,circular_block_bootstrap,60,ok,60,-0.9770319838136057,1.6555457846337986,-1.2135624020715567,-1.5529869603056383,-0.9999999973009541,0.6440220661747702,0.6623626401921293,6.391715407746679e-09,6
Equal premium,Gross before costs,554,circular_block_bootstrap,60,ok,60,-0.9274418746106304,2.0004189953570064,-0.4454323904746784,-0.7769822932637943,-0.9999973066232325,0.6032894178989463,0.6279995621988643,2.011084268813102e-06,6
Equal premium,Gross before costs,555,circular_block_bootstrap,60,ok,60,-0.8216986864884233,1.754930363811967,-0.19343851369797802,-0.3328074582009453,-0.9999355682784298,0.5400245533411672,0.6197582648895615,0.00018020743816110586,6
Equal premium,Gross before costs,556,circular_block_bootstrap,60,ok,60,-0.7077213357520511,2.08760721512651,0.21385523890559224,0.4490237142543816,-0.9989949693112821,0.6052777856442707,0.6494920619343334,0.0021329740385404214,6
Equal premium,Gross before costs,557,circular_block_bootstrap,60,ok,60,-0.8005932393401685,1.859884630719892,-0.06349970265204793,-0.11558409837944303,-0.9997427224863845,0.6052777856442707,0.6494920619343334,0.00031528215652339934,6
Equal premium,Gross before costs,558,circular_block_bootstrap,60,ok,60,-0.8030670142455755,2.1470932302912935,0.07919500425448811,0.15979205072949745,-0.999790928144967,0.6052777856442707,0.6494920619343334,0.0002962049603167434,6
Equal premium,Gross before costs,559,circular_block_bootstrap,60,ok,60,-0.9582171746675818,2.0764419683389796,-0.5730741739486959,-0.9607350680682215,-0.9999999513226363,0.6440220661747702,0.6623626401921293,1.2734708759363325e-07,6
Equal premium,Gross before costs,560,circular_block_bootstrap,60,ok,60,-0.8535253882524636,2.246672474663863,0.01840393700701389,0.03733772468055912,-0.9999404509247547,0.6430567728054355,0.6527097064987823,6.742357518762005e-05,6
Equal premium,Gross before costs,561,circular_block_bootstrap,60,ok,60,-0.8876518724060863,1.462468011368693,-0.6708222539487978,-0.940486270064773,-0.9999627483616301,0.6052777856442707,0.6494920619343334,1.7899017558933754e-05,6
Equal premium,Gross before costs,562,circular_block_bootstrap,60,ok,60,-0.688428300378988,1.436806430434953,-0.15978895860623804,-0.2675890448970246,-0.9984753482978604,0.4856205854167976,0.5160982918781817,0.002936229629919548,6
Equal premium,Gross before costs,563,circular_block_bootstrap,60,ok,60,-0.476719316368871,1.891908795691183,0.3823076714641233,0.8297929935219938,-0.979725312083468,0.4873391881895191,0.6084700535396276,0.03923498740265718,6
Equal premium,Gross before costs,564,circular_block_bootstrap,60,ok,60,-0.6695126713660886,1.8296594645764848,0.13373391947726446,0.26083828007048054,-0.9985251657100096,0.4883043868963583,0.5441495372290478,0.0039425214356645,6
Equal premium,Gross before costs,565,circular_block_bootstrap,60,ok,60,-0.7570977153032961,1.7588676832090258,-0.1103834524871306,-0.21098860528772106,-0.999491094066374,0.5400245533411672,0.6065024799207318,0.0008455864179896991,6
Equal premium,Gross before costs,566,circular_block_bootstrap,60,ok,60,-0.3882862889529487,1.6776460673856979,0.38164247491219033,0.774207590596576,-0.9279590467400889,0.4800568166101428,0.5556526581971556,0.08565270337798625,6
Equal premium,Gross before costs,567,circular_block_bootstrap,60,ok,60,-0.8415577424133722,2.0782364778970077,-0.05701532387672129,-0.11058937331283067,-0.9999344228037905,0.6032894178989463,0.6279995621988643,9.98516186481635e-05,6
Equal premium,Gross before costs,568,circular_block_bootstrap,60,ok,60,-0.5548574734651724,1.964138635149809,0.2975844669409789,0.6666054387510291,-0.989060998317089,0.5346299842990816,0.5703333937470619,0.017478148791485636,6
Equal premium,Gross before costs,569,circular_block_bootstrap,60,ok,60,-0.8155732360829463,2.0197180494827203,0.006922995752968141,0.013114644810558573,-0.9997035629179777,0.6430567728054355,0.6507791197601129,0.00021336330473157228,6
Equal premium,Gross before costs,570,circular_block_bootstrap,60,ok,60,-0.673736677709484,2.167323785698313,0.29680768110982336,0.6477354953169843,-0.9983044610214484,0.5563270834825111,0.6362362769655037,0.0036969303719774915,6
Equal premium,Gross before costs,571,circular_block_bootstrap,60,ok,60,-0.6535019426225743,1.9261424871377542,0.22124830431757994,0.4434088751310292,-0.9991205119083572,0.5371016861104728,0.622980491996674,0.004994638040302167,6
Equal premium,Gross before costs,572,circular_block_bootstrap,60,ok,60,-0.8501866531841439,1.9390733087946364,-0.14611295181664957,-0.26443055100704616,-0.9999633365779474,0.5583154512278355,0.6494920619343334,7.546620849549085e-05,6
Equal premium,Gross before costs,573,circular_block_bootstrap,60,ok,60,-0.9154252175691744,2.0694678419203822,-0.31589583272813343,-0.5699757687643964,-0.9999890923633898,0.6032894178989463,0.6279995621988643,4.327174868944748e-06,6
Equal premium,Gross before costs,574,circular_block_bootstrap,60,ok,60,-0.23422072594086352,1.7903791024885827,0.5741151193797599,1.2015709727835036,-0.9865822158070208,0.4890323252295137,0.5835891787158917,0.26334073271180214,6
Equal premium,Gross before costs,575,circular_block_bootstrap,60,ok,60,-0.7619032346127234,1.6911426338802498,-0.09522027192324514,-0.16438746093066892,-0.999494810546967,0.5400245533411672,0.5835891787158917,0.0007651868134078149,6
Equal premium,Gross before costs,576,circular_block_bootstrap,60,ok,60,-0.8291982248081743,2.036284901693955,-0.024110392754553914,-0.04521144841922979,-0.9999729970997877,0.5563270834825111,0.6426715660944017,0.0001453656854957137,6
Equal premium,Gross before costs,577,circular_block_bootstrap,60,ok,60,-0.8868069256290895,1.8159897205447433,-0.31435541980794623,-0.5095794388027763,-0.9999914775240268,0.6430567728054355,0.6527097064987823,1.8582291925062163e-05,6
Equal premium,Gross before costs,578,circular_block_bootstrap,60,ok,60,-0.8526582795406437,1.9668248518274407,-0.1948729312615545,-0.37234668085529504,-0.9999424998188089,0.5346299842990816,0.6065024799207318,6.944303338756138e-05,6
Equal premium,Gross before costs,579,circular_block_bootstrap,60,ok,60,-0.8557308416871834,1.7088516536829637,-0.3373142544288978,-0.5680343733126262,-0.9999713361846584,0.6052777856442707,0.6559273510632314,6.24981972422016e-05,6
Equal premium,Gross before costs,580,circular_block_bootstrap,60,ok,60,-0.7182106600365797,1.99471034941696,0.14220075950441002,0.2876492942799102,-0.999473821218315,0.5538553816711198,0.5933407053583288,0.0017767355785482755,6
Equal premium,Gross before costs,581,circular_block_bootstrap,60,ok,60,-0.7469206587144341,1.2806441651584775,-0.4218371595300837,-0.6216793400300722,-0.9993169602603431,0.4883043868963583,0.5787362564948557,0.0010382058628152643,6
Equal premium,Gross before costs,582,circular_block_bootstrap,60,ok,60,-0.9587968464395461,1.251650179386879,-1.5529318738624367,-1.6941599043365143,-0.9999999582119007,0.6430567728054355,0.6527097064987823,1.1875510401932416e-07,6
Equal premium,Gross before costs,583,circular_block_bootstrap,60,ok,60,-0.6966998832959834,1.7084472401419355,0.009563276227800899,0.01785054516899342,-0.9994953463041696,0.5339020459659262,0.5851715456237536,0.002566627759519233,6
Equal premium,Gross before costs,584,circular_block_bootstrap,60,ok,60,-0.8488400501993649,1.7577349318151483,-0.27404146098885024,-0.4651784211116898,-0.9999711025177924,0.6052777856442707,0.6559273510632314,7.891938551818281e-05,6
Equal premium,Gross before costs,585,circular_block_bootstrap,60,ok,60,-0.7806636698117806,1.4918944033632533,-0.2714236790586969,-0.4293207045338575,-0.9994758310534808,0.5563270834825111,0.6362362769655037,0.0005076365268870087,6
Equal premium,Gross before costs,586,circular_block_bootstrap,60,ok,60,-0.8120716815811123,1.9453455795562888,-0.04746337727535899,-0.0892749117369119,-0.9998677486218189,0.6032894178989463,0.6279995621988643,0.00023440190589845092,6
Equal premium,Gross before costs,587,circular_block_bootstrap,60,ok,60,-0.9288096593923201,1.7439231473514079,-0.6459098006346629,-0.9967971930021595,-0.9999977466374927,0.6430567728054355,0.6527097064987823,1.82854374267781e-06,6
Equal premium,Gross before costs,588,circular_block_bootstrap,60,ok,60,-0.7559424867996883,1.540355435478622,-0.22633119782505717,-0.3849532173338861,-0.9990854284996646,0.5392966150080117,0.5688763461231446,0.0008658863806920374,6
Equal premium,Gross before costs,589,circular_block_bootstrap,60,ok,60,-0.8310416770532392,1.7309779020499538,-0.24010464486607727,-0.40715552496872937,-0.9998498658207567,0.6052777856442707,0.6494920619343334,0.00013768858940538963,6
Equal premium,Gross before costs,590,circular_block_bootstrap,60,ok,60,-0.8110074320742401,1.9402625039888675,0.008891412683321479,0.015725297758326675,-0.9999195565297841,0.6062430790136054,0.6623626401921293,0.0002411146674218424,6
Equal premium,Gross before costs,591,circular_block_bootstrap,60,ok,60,-0.7955832944756271,1.5673024499164365,-0.27234258296214864,-0.45051266862417777,-0.9998583596472166,0.5424962551525585,0.6362362769655037,0.00035692907260325514,6
Equal premium,Gross before costs,592,circular_block_bootstrap,60,ok,60,-0.822857759001634,1.7771080185409613,-0.2236728610948028,-0.40393065707606834,-0.9997637285286035,0.5563270834825111,0.622980491996674,0.0001744257796364132,6
Equal premium,Gross before costs,593,circular_block_bootstrap,60,ok,60,-0.8293395786251023,2.060233836130158,-0.04266712902317344,-0.0849220539871068,-0.9999262726196881,0.6430567728054355,0.6478832396521089,0.00014476516445358412,6
Equal premium,Gross before costs,594,circular_block_bootstrap,60,ok,60,-0.8164727612437372,1.9302142100011779,-0.09052300243680542,-0.17343108617944897,-0.9998181123414842,0.5563270834825111,0.622980491996674,0.0002082105122226449,6
Equal premium,Gross before costs,595,circular_block_bootstrap,60,ok,60,-0.7094539950648975,1.994108771144378,0.13407782531600745,0.2818906787001044,-0.9986782769217294,0.5346299842990816,0.5835891787158917,0.002070496691674191,6
Equal premium,Gross before costs,596,circular_block_bootstrap,60,ok,60,-0.7843470381885692,2.257686177793937,0.1628580090684593,0.34695203363967836,-0.9993753395974161,0.6032894178989463,0.6180577234722421,0.00046641996922145796,6
Equal premium,Gross before costs,597,circular_block_bootstrap,60,ok,60,-0.8791991525235084,2.0639852212186782,-0.16517110221546372,-0.30657859072562704,-0.9999836718448591,0.6062430790136054,0.6623626401921293,2.5724675516801357e-05,6
Equal premium,Gross before costs,598,circular_block_bootstrap,60,ok,60,-0.9567125316242194,1.7108140092581088,-0.8689215305726296,-1.2323763348469812,-0.9999997078168508,0.6440220661747702,0.6623626401921293,1.5198857262597708e-07,6
Equal premium,Gross before costs,599,circular_block_bootstrap,60,ok,60,-0.49830323158300527,1.7333039526201777,0.3915061338922596,0.7226397258734896,-0.9944835688782703,0.6062430790136054,0.6623626401921293,0.031783851142461496,6
Equal premium,Gross before costs,600,circular_block_bootstrap,60,ok,60,-0.09992628296083828,2.2257500533073054,0.7454129735119992,1.8529828322880435,-0.9595769307949253,0.48250749333521686,0.5403638747433737,0.5907318683655465,6
