Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
VIX hedge sleeve,Full-spread post-cost,877,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7415433874734421,1.0473950832467465,-0.5185908802519394,-0.6029986122082055,-0.999649960314189,0.5376856813037058,0.6998793070199046,0.001153289238616115,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,878,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7553749334160474,0.7934765183143058,-1.191297691899431,-1.2573554111983487,-0.9996421347275448,0.47821364375842745,0.5380335419849971,0.0008760013679955154,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,879,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.603646843644769,0.8505689704038901,-0.540795221093882,-0.6330889179649701,-0.9968886109986433,0.4527618041018088,0.49125900380127047,0.009781638424728812,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,880,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7875681549838804,0.7662815017625991,-1.3881706715268542,-1.369085363393158,-0.9996301046453153,0.5300029771301126,0.573761855019597,0.0004326115451467573,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,881,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6378653370958632,1.1031907345596317,-0.15392491126340271,-0.18889975854082983,-0.9983779195673319,0.5395220067523115,0.6742699371788036,0.006228026956235725,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,882,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7422709236098027,1.0888062938604623,-0.38629223298514614,-0.4461268424742181,-0.9999073168765076,0.6637435251670815,0.720507386284262,0.0011371482491032093,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,883,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9477353820789967,1.2097526066584803,-1.3255825202422282,-1.3697367830502187,-0.999999727428822,0.6056625029234011,0.7872153057193346,3.899769149217746e-07,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,884,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5680271589638843,0.7866561500840381,-0.5202108714072855,-0.5960512643975887,-0.9889677833199695,0.5225310501525244,0.5625168899561986,0.015041190568839008,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,885,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8543631156536455,1.0745648685366032,-0.9282582724749312,-1.021637676133854,-0.9999678984013554,0.6156421169083793,0.6917718846218638,6.551743655961809e-05,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,886,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7624196868469658,0.8100204103271808,-1.155116294297587,-1.1940550876087175,-0.9992430760410741,0.45928566805294424,0.5618826236132192,0.0007569239589259259,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,887,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6684257943108337,0.6748858021502381,-1.1485145012568638,-1.1782148536674193,-0.996451779796697,0.4294046612719395,0.4608555783238728,0.004007778300930368,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,888,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.82794816452399,0.8764981983858099,-1.3155241552609873,-1.3287173936996504,-0.9999409165484517,0.49420448628256997,0.5235934907837682,0.00015076361782243302,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,889,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7623709268961207,1.2973138588383881,-0.03243350797183175,-0.039871695837462286,-0.9998281755491224,0.7184348085163034,0.8045328441459111,0.0007577010167374863,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,890,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.804131823960824,1.3929303956589238,-0.12960925923597416,-0.16263400839797154,-0.9999422367675235,0.6592764270339099,0.7716807976867974,0.000288283240752185,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,891,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.943740880105074,1.1763017889525516,-1.3175945110525822,-1.342716558109303,-0.9999996078152477,0.7055265116288053,0.7681220219051476,5.635918047305505e-07,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,892,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9669366221429035,1.4695616470279722,-0.9339629144604005,-1.0465730173107128,-0.9999999934782051,0.7236888285839366,0.8676533033906569,3.951264492576452e-08,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,893,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9213450537863449,1.4521934537652692,-0.4846129193811835,-0.5772562828560788,-0.9999969895585014,0.7415658429988234,0.851619845422367,3.0104414986875637e-06,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,894,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8976509767658976,1.1588708936622567,-0.9236850583136146,-0.988382780282595,-0.9999923018980044,0.6809926681900146,0.7737452341349654,1.1231002183670525e-05,False,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,895,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.24972192872212196,0.6583215714542803,-0.006242218400734477,-0.007581392273487134,-0.9595921413780102,0.4472422989831633,0.5297968274868395,0.23774493128138646,False,insufficient_egarch_obs
