path_id,return_date,strategy,basis,ret
path_00,2017-09-29,Equal premium,full_spread_post_cost,-0.03766162733886963
path_00,2017-09-29,Equal premium,gross,-0.321955719113784
path_00,2017-09-29,Equal risk,full_spread_post_cost,-0.07245964211973055
path_00,2017-09-29,Equal risk,gross,-0.2077295276414603
path_00,2017-09-29,Equity-option Greek Markowitz,full_spread_post_cost,0.007395996272150915
path_00,2017-09-29,Equity-option Greek Markowitz,gross,-0.03256855935909517
path_00,2017-09-29,Greek Markowitz + VIX,full_spread_post_cost,0.04408768522548906
path_00,2017-09-29,Greek Markowitz + VIX,gross,-0.06349268984386364
path_00,2017-09-29,VIX hedge sleeve,full_spread_post_cost,0.0
path_00,2017-09-29,VIX hedge sleeve,gross,0.0
path_00,2017-10-31,Beta/delta-neutral + VIX,full_spread_post_cost,0.047743212985620086
path_00,2017-10-31,Beta/delta-neutral + VIX,gross,0.09946079731639426
path_00,2017-10-31,Equal premium,full_spread_post_cost,-0.039927102418427285
path_00,2017-10-31,Equal premium,gross,-0.1768926268813466
path_00,2017-10-31,Equal risk,full_spread_post_cost,-0.02390407206719004
path_00,2017-10-31,Equal risk,gross,-0.040103913761314954
path_00,2017-10-31,Equity-option Greek Markowitz,full_spread_post_cost,0.05210008190701031
path_00,2017-10-31,Equity-option Greek Markowitz,gross,0.1564134238849761
path_00,2017-10-31,Greek Markowitz + VIX,full_spread_post_cost,0.06318828585446463
path_00,2017-10-31,Greek Markowitz + VIX,gross,0.15432193151735035
path_00,2017-10-31,VIX hedge sleeve,full_spread_post_cost,0.0
path_00,2017-10-31,VIX hedge sleeve,gross,0.0
path_00,2017-11-30,Beta/delta-neutral + VIX,full_spread_post_cost,-0.07148473906860783
path_00,2017-11-30,Beta/delta-neutral + VIX,gross,-0.09444099888434274
path_00,2017-11-30,Equal premium,full_spread_post_cost,-0.19515502715369448
path_00,2017-11-30,Equal premium,gross,-0.5183531678282929
path_00,2017-11-30,Equal risk,full_spread_post_cost,-0.17933368114474105
path_00,2017-11-30,Equal risk,gross,-0.3118386939231573
path_00,2017-11-30,Equity-option Greek Markowitz,full_spread_post_cost,-0.02886724797119171
path_00,2017-11-30,Equity-option Greek Markowitz,gross,-0.07474586966468724
path_00,2017-11-30,Greek Markowitz + VIX,full_spread_post_cost,-0.057786902542909975
path_00,2017-11-30,Greek Markowitz + VIX,gross,-0.09337465157541655
path_00,2017-11-30,VIX hedge sleeve,full_spread_post_cost,0.0
path_00,2017-11-30,VIX hedge sleeve,gross,0.0
path_00,2017-12-29,Beta/delta-neutral + VIX,full_spread_post_cost,-0.004873880741370653
path_00,2017-12-29,Beta/delta-neutral + VIX,gross,0.043267967856272724
path_00,2017-12-29,Equal premium,full_spread_post_cost,-0.0762266724189023
path_00,2017-12-29,Equal premium,gross,-0.29397829616892446
path_00,2017-12-29,Equal risk,full_spread_post_cost,-0.06154430890602419
path_00,2017-12-29,Equal risk,gross,-0.18607728305487914
path_00,2017-12-29,Equity-option Greek Markowitz,full_spread_post_cost,0.014218415615048635
path_00,2017-12-29,Equity-option Greek Markowitz,gross,0.19237016588231168
path_00,2017-12-29,Greek Markowitz + VIX,full_spread_post_cost,-0.007346945114655529
path_00,2017-12-29,Greek Markowitz + VIX,gross,0.07761684940176428
path_00,2017-12-29,VIX hedge sleeve,full_spread_post_cost,0.0
path_00,2017-12-29,VIX hedge sleeve,gross,0.0
path_00,2018-01-31,Beta/delta-neutral + VIX,full_spread_post_cost,0.09007500598949408
path_00,2018-01-31,Beta/delta-neutral + VIX,gross,-0.2371173214261576
path_00,2018-01-31,Equal premium,full_spread_post_cost,0.35886169611732144
path_00,2018-01-31,Equal premium,gross,1.7082714917427195
path_00,2018-01-31,Equal risk,full_spread_post_cost,0.32353059923485294
path_00,2018-01-31,Equal risk,gross,1.4501347360728034
path_00,2018-01-31,Equity-option Greek Markowitz,full_spread_post_cost,0.01931169793038645
path_00,2018-01-31,Equity-option Greek Markowitz,gross,-0.39022685097570775
path_00,2018-01-31,Greek Markowitz + VIX,full_spread_post_cost,0.13676684630130154
path_00,2018-01-31,Greek Markowitz + VIX,gross,-0.09027544403838067
path_00,2018-01-31,VIX hedge sleeve,full_spread_post_cost,0.0
path_00,2018-01-31,VIX hedge sleeve,gross,0.0
path_00,2018-02-28,Beta/delta-neutral + VIX,full_spread_post_cost,-0.3666854979693942
path_00,2018-02-28,Beta/delta-neutral + VIX,gross,-0.3714734429432278
path_00,2018-02-28,Equal premium,full_spread_post_cost,-0.08827492322030173
path_00,2018-02-28,Equal premium,gross,-0.342711107427191
path_00,2018-02-28,Equal risk,full_spread_post_cost,-0.08835715089330703
path_00,2018-02-28,Equal risk,gross,-0.2893469622312262
path_00,2018-02-28,Equity-option Greek Markowitz,full_spread_post_cost,-0.0036681345208373906
path_00,2018-02-28,Equity-option Greek Markowitz,gross,-0.1423715089415476
path_00,2018-02-28,Greek Markowitz + VIX,full_spread_post_cost,-0.26090067348426926
path_00,2018-02-28,Greek Markowitz + VIX,gross,-0.23573345774706134
path_00,2018-02-28,VIX hedge sleeve,full_spread_post_cost,1.9240761904761912
path_00,2018-02-28,VIX hedge sleeve,gross,5.201563738405845
path_00,2018-04-30,Beta/delta-neutral + VIX,full_spread_post_cost,0.09403184473168502
path_00,2018-04-30,Beta/delta-neutral + VIX,gross,0.11629835063527728
path_00,2018-04-30,Equal premium,full_spread_post_cost,-0.1701362235474092
path_00,2018-04-30,Equal premium,gross,-0.5808647463166602
path_00,2018-04-30,Equal risk,full_spread_post_cost,-0.17432210908111329
path_00,2018-04-30,Equal risk,gross,-0.34101323228360547
path_00,2018-04-30,Equity-option Greek Markowitz,full_spread_post_cost,-0.08682759482021143
path_00,2018-04-30,Equity-option Greek Markowitz,gross,-0.018574742570732744
path_00,2018-04-30,Greek Markowitz + VIX,full_spread_post_cost,0.09591078397853663
path_00,2018-04-30,Greek Markowitz + VIX,gross,0.14866857083194263
path_00,2018-04-30,VIX hedge sleeve,full_spread_post_cost,-0.7752311111111112
path_00,2018-04-30,VIX hedge sleeve,gross,-1.0
path_00,2018-05-31,Beta/delta-neutral + VIX,full_spread_post_cost,-0.10530779897724518
path_00,2018-05-31,Beta/delta-neutral + VIX,gross,0.1523627841661807
path_00,2018-05-31,Equal premium,full_spread_post_cost,-0.08666246001517695
path_00,2018-05-31,Equal premium,gross,-0.15097966129423807
path_00,2018-05-31,Equal risk,full_spread_post_cost,-0.006284110771303503
path_00,2018-05-31,Equal risk,gross,0.09655323747946765
path_00,2018-05-31,Equity-option Greek Markowitz,full_spread_post_cost,0.09723460128196429
path_00,2018-05-31,Equity-option Greek Markowitz,gross,0.30174891459539765
path_00,2018-05-31,Greek Markowitz + VIX,full_spread_post_cost,-0.10417084022065179
path_00,2018-05-31,Greek Markowitz + VIX,gross,0.2355312304663143
path_00,2018-05-31,VIX hedge sleeve,full_spread_post_cost,-0.38842500000000013
path_00,2018-05-31,VIX hedge sleeve,gross,-1.0
path_00,2018-06-29,Beta/delta-neutral + VIX,full_spread_post_cost,-0.08366190955511967
path_00,2018-06-29,Beta/delta-neutral + VIX,gross,-0.06241101015169233
path_00,2018-06-29,Equal premium,full_spread_post_cost,0.11891622611895769
path_00,2018-06-29,Equal premium,gross,0.3663492939132986
path_00,2018-06-29,Equal risk,full_spread_post_cost,0.2550217625901918
path_00,2018-06-29,Equal risk,gross,0.272788371938668
path_00,2018-06-29,Equity-option Greek Markowitz,full_spread_post_cost,0.13596448131990932
path_00,2018-06-29,Equity-option Greek Markowitz,gross,0.23599497797645616
path_00,2018-06-29,Greek Markowitz + VIX,full_spread_post_cost,-0.14301333671639388
path_00,2018-06-29,Greek Markowitz + VIX,gross,-0.09344102974904227
path_00,2018-06-29,VIX hedge sleeve,full_spread_post_cost,0.0
path_00,2018-06-29,VIX hedge sleeve,gross,-1.0
path_00,2018-07-31,Beta/delta-neutral + VIX,full_spread_post_cost,-0.15568162105038974
path_00,2018-07-31,Beta/delta-neutral + VIX,gross,-0.04014364640105264
path_00,2018-07-31,Equal premium,full_spread_post_cost,0.007276771815536036
path_00,2018-07-31,Equal premium,gross,0.047100784876907734
path_00,2018-07-31,Equal risk,full_spread_post_cost,0.06227759322212366
path_00,2018-07-31,Equal risk,gross,0.08575313999187777
path_00,2018-07-31,Equity-option Greek Markowitz,full_spread_post_cost,-0.014652813671014703
path_00,2018-07-31,Equity-option Greek Markowitz,gross,0.0995612182190933
path_00,2018-07-31,Greek Markowitz + VIX,full_spread_post_cost,-0.012187911420099215
path_00,2018-07-31,Greek Markowitz + VIX,gross,-0.037852923223957335
path_00,2018-07-31,VIX hedge sleeve,full_spread_post_cost,0.0
path_00,2018-07-31,VIX hedge sleeve,gross,-1.0
path_00,2018-08-31,Beta/delta-neutral + VIX,full_spread_post_cost,-0.057304484504328054
path_00,2018-08-31,Beta/delta-neutral + VIX,gross,0.14842459474890402
path_00,2018-08-31,Equal premium,full_spread_post_cost,0.07958453983265823
path_00,2018-08-31,Equal premium,gross,-0.32252646204639746
path_00,2018-08-31,Equal risk,full_spread_post_cost,0.0946295759869916
path_00,2018-08-31,Equal risk,gross,0.0013374819298189733
path_00,2018-08-31,Equity-option Greek Markowitz,full_spread_post_cost,-0.18122135367324524
path_00,2018-08-31,Equity-option Greek Markowitz,gross,0.15479549401351478
path_00,2018-08-31,Greek Markowitz + VIX,full_spread_post_cost,-0.010529177332580297
path_00,2018-08-31,Greek Markowitz + VIX,gross,0.2700235530332754
path_00,2018-08-31,VIX hedge sleeve,full_spread_post_cost,0.0
path_00,2018-08-31,VIX hedge sleeve,gross,-1.0
path_00,2018-09-28,Beta/delta-neutral + VIX,full_spread_post_cost,-0.12524913275009353
path_00,2018-09-28,Beta/delta-neutral + VIX,gross,-0.02656930616599945
path_00,2018-09-28,Equal premium,full_spread_post_cost,-0.11632936587012266
path_00,2018-09-28,Equal premium,gross,-0.1878083958653759
path_00,2018-09-28,Equal risk,full_spread_post_cost,-0.17264844662881412
path_00,2018-09-28,Equal risk,gross,-0.23446957562050594
path_00,2018-09-28,Equity-option Greek Markowitz,full_spread_post_cost,-0.1825964367357224
path_00,2018-09-28,Equity-option Greek Markowitz,gross,-0.1109598966391313
path_00,2018-09-28,Greek Markowitz + VIX,full_spread_post_cost,-0.17112257740106362
path_00,2018-09-28,Greek Markowitz + VIX,gross,-0.07956276578122357
path_00,2018-09-28,VIX hedge sleeve,full_spread_post_cost,0.0
path_00,2018-09-28,VIX hedge sleeve,gross,0.0
path_00,2018-10-31,Beta/delta-neutral + VIX,full_spread_post_cost,-0.11480715751507363
path_00,2018-10-31,Beta/delta-neutral + VIX,gross,-0.16139669407047885
path_00,2018-10-31,Equal premium,full_spread_post_cost,0.138831312930214
path_00,2018-10-31,Equal premium,gross,1.0748059523658933
path_00,2018-10-31,Equal risk,full_spread_post_cost,0.0024464630793619158
path_00,2018-10-31,Equal risk,gross,0.46221533641598217
path_00,2018-10-31,Equity-option Greek Markowitz,full_spread_post_cost,-0.17920470685270584
path_00,2018-10-31,Equity-option Greek Markowitz,gross,-0.8371073633725983
path_00,2018-10-31,Greek Markowitz + VIX,full_spread_post_cost,-0.14639857178822546
path_00,2018-10-31,Greek Markowitz + VIX,gross,-0.22960117494486368
path_00,2018-10-31,VIX hedge sleeve,full_spread_post_cost,0.0
path_00,2018-10-31,VIX hedge sleeve,gross,0.0
path_00,2018-11-30,Beta/delta-neutral + VIX,full_spread_post_cost,0.11243953631998849
path_00,2018-11-30,Beta/delta-neutral + VIX,gross,0.06173690103805027
path_00,2018-11-30,Equal premium,full_spread_post_cost,-0.17029946526916667
path_00,2018-11-30,Equal premium,gross,-0.3453411706789046
path_00,2018-11-30,Equal risk,full_spread_post_cost,-0.17942473211280385
path_00,2018-11-30,Equal risk,gross,-0.27887779340406404
path_00,2018-11-30,Equity-option Greek Markowitz,full_spread_post_cost,0.09917154161353017
path_00,2018-11-30,Equity-option Greek Markowitz,gross,-0.17060705189981218
path_00,2018-11-30,Greek Markowitz + VIX,full_spread_post_cost,0.10496533797783034
path_00,2018-11-30,Greek Markowitz + VIX,gross,0.013707058114215333
path_00,2018-11-30,VIX hedge sleeve,full_spread_post_cost,-0.08028740740740736
path_00,2018-11-30,VIX hedge sleeve,gross,-0.6933333333333332
path_00,2018-12-31,Beta/delta-neutral + VIX,full_spread_post_cost,0.014871923830930722
path_00,2018-12-31,Beta/delta-neutral + VIX,gross,0.21356412381274098
path_00,2018-12-31,Equal premium,full_spread_post_cost,0.4323766041830286
path_00,2018-12-31,Equal premium,gross,1.67086617174213
path_00,2018-12-31,Equal risk,full_spread_post_cost,0.3438106223441505
path_00,2018-12-31,Equal risk,gross,1.0080509582165356
path_00,2018-12-31,Equity-option Greek Markowitz,full_spread_post_cost,0.06544013275826482
path_00,2018-12-31,Equity-option Greek Markowitz,gross,-0.2336204488445012
path_00,2018-12-31,Greek Markowitz + VIX,full_spread_post_cost,0.015786520602484904
path_00,2018-12-31,Greek Markowitz + VIX,gross,0.02623138216384746
path_00,2018-12-31,VIX hedge sleeve,full_spread_post_cost,1.6751866666666668
path_00,2018-12-31,VIX hedge sleeve,gross,4.390391214824982
path_00,2019-01-31,Beta/delta-neutral + VIX,full_spread_post_cost,-0.037439008989784195
path_00,2019-01-31,Beta/delta-neutral + VIX,gross,-0.23458942519718654
path_00,2019-01-31,Equal premium,full_spread_post_cost,0.08738852122809379
path_00,2019-01-31,Equal premium,gross,0.2605241137684551
path_00,2019-01-31,Equal risk,full_spread_post_cost,0.1715581544747932
path_00,2019-01-31,Equal risk,gross,0.3341009287593307
path_00,2019-01-31,Equity-option Greek Markowitz,full_spread_post_cost,-0.02958897626056769
path_00,2019-01-31,Equity-option Greek Markowitz,gross,-0.05809295102311371
path_00,2019-01-31,Greek Markowitz + VIX,full_spread_post_cost,-0.0022436628465947184
path_00,2019-01-31,Greek Markowitz + VIX,gross,-0.1953850407584833
path_00,2019-01-31,VIX hedge sleeve,full_spread_post_cost,-0.3882707070707071
path_00,2019-01-31,VIX hedge sleeve,gross,-1.0
path_00,2019-02-28,Beta/delta-neutral + VIX,full_spread_post_cost,-0.037950476870398646
path_00,2019-02-28,Beta/delta-neutral + VIX,gross,0.01788688837577458
path_00,2019-02-28,Equal premium,full_spread_post_cost,-0.35739627858425355
path_00,2019-02-28,Equal premium,gross,-0.5246723104655567
path_00,2019-02-28,Equal risk,full_spread_post_cost,-0.31120168790796926
path_00,2019-02-28,Equal risk,gross,-0.38902442447033175
path_00,2019-02-28,Equity-option Greek Markowitz,full_spread_post_cost,0.03578467720192444
path_00,2019-02-28,Equity-option Greek Markowitz,gross,-0.0022667497501107775
path_00,2019-02-28,Greek Markowitz + VIX,full_spread_post_cost,-0.06662857266022673
path_00,2019-02-28,Greek Markowitz + VIX,gross,0.0012070842355353106
path_00,2019-02-28,VIX hedge sleeve,full_spread_post_cost,0.0
path_00,2019-02-28,VIX hedge sleeve,gross,-1.0
path_00,2019-04-30,Beta/delta-neutral + VIX,full_spread_post_cost,-0.05195265495475959
path_00,2019-04-30,Beta/delta-neutral + VIX,gross,0.12012023127720103
path_00,2019-04-30,Equal premium,full_spread_post_cost,0.32077134314877537
path_00,2019-04-30,Equal premium,gross,0.3988864417829895
path_00,2019-04-30,Equal risk,full_spread_post_cost,0.16416144675687522
path_00,2019-04-30,Equal risk,gross,0.5279598795870768
path_00,2019-04-30,Equity-option Greek Markowitz,full_spread_post_cost,0.24992930972763344
path_00,2019-04-30,Equity-option Greek Markowitz,gross,0.3878763168915793
path_00,2019-04-30,Greek Markowitz + VIX,full_spread_post_cost,-0.08240984103378696
path_00,2019-04-30,Greek Markowitz + VIX,gross,0.18783632034552436
path_00,2019-04-30,VIX hedge sleeve,full_spread_post_cost,0.0
path_00,2019-04-30,VIX hedge sleeve,gross,-1.0
path_00,2019-05-31,Beta/delta-neutral + VIX,full_spread_post_cost,-0.03169544663526091
path_00,2019-05-31,Beta/delta-neutral + VIX,gross,0.06429956884283958
path_00,2019-05-31,Equal premium,full_spread_post_cost,-0.1535667357104261
path_00,2019-05-31,Equal premium,gross,-0.32350921359551926
path_00,2019-05-31,Equal risk,full_spread_post_cost,-0.1359598119643552
path_00,2019-05-31,Equal risk,gross,-0.24890217847463325
path_00,2019-05-31,Equity-option Greek Markowitz,full_spread_post_cost,-0.13327625247422503
path_00,2019-05-31,Equity-option Greek Markowitz,gross,-0.15496006449520863
path_00,2019-05-31,Greek Markowitz + VIX,full_spread_post_cost,-0.08532559602902608
path_00,2019-05-31,Greek Markowitz + VIX,gross,-0.02056512809261364
path_00,2019-05-31,VIX hedge sleeve,full_spread_post_cost,-0.3880522875816993
path_00,2019-05-31,VIX hedge sleeve,gross,-0.9967320261437909
path_00,2019-06-28,Beta/delta-neutral + VIX,full_spread_post_cost,-0.1839714003025357
path_00,2019-06-28,Beta/delta-neutral + VIX,gross,0.09382770239216602
path_00,2019-06-28,Equal premium,full_spread_post_cost,0.13731524983370197
path_00,2019-06-28,Equal premium,gross,0.43229238457608765
path_00,2019-06-28,Equal risk,full_spread_post_cost,0.15795483572121896
path_00,2019-06-28,Equal risk,gross,0.40816854132464314
path_00,2019-06-28,Equity-option Greek Markowitz,full_spread_post_cost,0.054781392392757616
path_00,2019-06-28,Equity-option Greek Markowitz,gross,0.2237526517283612
path_00,2019-06-28,Greek Markowitz + VIX,full_spread_post_cost,-0.23341967429523636
path_00,2019-06-28,Greek Markowitz + VIX,gross,0.17437085777081418
path_00,2019-06-28,VIX hedge sleeve,full_spread_post_cost,0.0
path_00,2019-06-28,VIX hedge sleeve,gross,-1.0
path_00,2019-07-31,Beta/delta-neutral + VIX,full_spread_post_cost,0.07608280083889862
path_00,2019-07-31,Beta/delta-neutral + VIX,gross,-0.03861957532544772
path_00,2019-07-31,Equal premium,full_spread_post_cost,-0.1584045759473881
path_00,2019-07-31,Equal premium,gross,-0.36316308706275185
path_00,2019-07-31,Equal risk,full_spread_post_cost,-0.1009310603822798
path_00,2019-07-31,Equal risk,gross,-0.14845801479644105
path_00,2019-07-31,Equity-option Greek Markowitz,full_spread_post_cost,0.015707563300919186
path_00,2019-07-31,Equity-option Greek Markowitz,gross,0.1499975900180845
path_00,2019-07-31,Greek Markowitz + VIX,full_spread_post_cost,0.048597001081827455
path_00,2019-07-31,Greek Markowitz + VIX,gross,-0.02730649365958544
path_00,2019-07-31,VIX hedge sleeve,full_spread_post_cost,0.0
path_00,2019-07-31,VIX hedge sleeve,gross,-1.0
path_00,2019-08-30,Beta/delta-neutral + VIX,full_spread_post_cost,0.04725926042776253
path_00,2019-08-30,Beta/delta-neutral + VIX,gross,0.07855521398979837
path_00,2019-08-30,Equal premium,full_spread_post_cost,-0.26587130096446365
path_00,2019-08-30,Equal premium,gross,-0.21251493851961947
path_00,2019-08-30,Equal risk,full_spread_post_cost,-0.3020121014477651
path_00,2019-08-30,Equal risk,gross,-0.2689974843231381
path_00,2019-08-30,Equity-option Greek Markowitz,full_spread_post_cost,0.049566821443134595
path_00,2019-08-30,Equity-option Greek Markowitz,gross,-0.07510999636468028
