Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
Equity-option Greek Markowitz,Gross before costs,839,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.48313045741543803,0.9415257399834119,0.8614005002046352,1.6762831261260025,-0.8288365588178475,0.27165600797253076,0.3637895324540583,7.1762369167918445,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,840,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6512523447316976,0.9119778152602139,0.9798965149663047,1.976851575011122,-0.7623868963657179,0.2762453038697851,0.31177750166439683,12.276292753907189,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,841,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.47722474907011936,1.1125824910753124,0.8745693613397578,1.6697797264597427,-0.7425462656836159,0.3634359185272267,0.3768886973109436,7.034494194092173,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,842,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.06787438113204336,0.9124213102529134,0.34286639576490663,0.5987820837260318,-0.8800653315288838,0.2947183199026529,0.3569043895917452,0.7036751626990538,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,843,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.43735025856919396,1.0017624815973523,0.823442078173677,1.6308616862621101,-0.5583622287892644,0.31135155051801167,0.35182984735739514,6.134978671067562,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,844,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6125186473429716,1.214123234983755,1.0018279307527171,1.8217520403672247,-0.87296039245225,0.37820721761196685,0.5061027982417544,10.902440566146572,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,845,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.15923353991555977,1.0688062963206832,0.3302295661838384,0.5777753486521632,-0.7368738507882285,0.335839317029771,0.4501341721333813,0.42012342010686005,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,846,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3234411162296946,1.0472821329206932,0.7607728455545868,1.4128382969777462,-0.807328972033279,0.3556575851386881,0.3871177088507111,4.059972717380189,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,847,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.09734332490960473,0.9285744796617881,0.525624477181121,0.964327669797089,-0.7332848086113649,0.2851867693349822,0.33321932479897287,1.5911555243412163,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,848,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3343299274809999,0.9415271353237139,0.7602798572291468,1.396622124815928,-0.8646056998413286,0.313607957912289,0.4008917207209299,4.229763977926107,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,849,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2338032057198005,0.9440879607684539,0.6567454119620664,1.2367927301039712,-0.9407118349718283,0.2842435339877664,0.3272582260689919,2.8591008297184124,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,850,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4476104598957593,1.0604620143540051,1.3662055939288185,2.921439387929727,-0.6451378104607073,0.29734426234665945,0.4320132526578231,87.84387847477595,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,851,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.05395178178229343,1.3196395348383356,0.8230597872715046,1.3992714630207306,-0.9941363176527681,0.549287244782284,0.7456769855531036,1.300480102871269,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,852,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.6402287853053816,1.3365007327126426,1.3692252510677225,2.9100581235380316,-0.7760384907061326,0.3860348890247536,0.4368164460528006,128.29443201602018,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,853,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.262342995557161,1.1194945839360626,0.251407428165206,0.4217489121486252,-0.9533921433370535,0.37193410916280845,0.37818025285795925,0.21840991665194168,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,854,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7198688222526426,1.263873127325712,1.0427922627380983,2.0731258796337357,-0.7860338025287708,0.39365456475768335,0.49259831325557074,15.047925014875876,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,855,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4660223740186492,1.1010065207062674,-0.05607264049489964,-0.09230164363326733,-0.9882731190449618,0.3389347215204254,0.4098727129869482,0.0434125504391322,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,856,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.16695897328339993,1.0333810563542452,0.30241613346938245,0.5247769314475927,-0.8324118041250355,0.33355054630375486,0.41425378822736003,0.40117323746526795,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,857,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,3.7932278210403183,0.8868517748116601,2.293377155359655,5.759430403345084,-0.4485919108335067,0.24259441095238699,0.3364106148812292,2530.1155570727747,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,858,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.140179812721589,0.9793778324788958,1.2426533528263348,2.751805081588208,-0.5715234703000254,0.2658085646340468,0.3131688411673297,44.900514375214236,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,859,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.345396982882733,1.318819016959007,0.8662649987454392,1.6272296321915034,-0.9430486526670847,0.3790473063022848,0.5624215486965479,4.408108210979432,False,insufficient_egarch_obs
Equity-option Greek Markowitz,Gross before costs,860,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.1951485053465296,0.9584371259321365,0.20818759636773548,0.36336064637174265,-0.9399063680722983,0.2866015461252802,0.33871779883666636,0.337737103524506,False,insufficient_egarch_obs
