Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,reason
Equal premium,Full-spread post-cost,743,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9756355499153772,1.5334342559577339,-1.3192716684792585,-1.5768014849871286,-0.9999999799007282,0.6450822267116086,0.7049537761815242,8.585845437816425e-09,insufficient_egarch_obs
Equal premium,Full-spread post-cost,744,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8216639347319692,1.5727944521952872,-0.2374888128775864,-0.36312013285273775,-0.9999679091911582,0.5916204388138694,0.6894042228520515,0.0001803831229764375,insufficient_egarch_obs
Equal premium,Full-spread post-cost,745,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.8164654376494138,-0.6574942516557812,-0.8917716371726286,-1.0046037671727988,0.7717539161857947,0.9224431700457213,-6.982933240265071e-10,insufficient_egarch_obs
Equal premium,Full-spread post-cost,746,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8260301422579601,1.5014292724518885,-0.2979297400606298,-0.43802653816362674,-0.9999200790641396,0.5343554090072067,0.6837030562565499,0.00015935659505829044,insufficient_egarch_obs
Equal premium,Full-spread post-cost,747,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9153648975101062,1.52251845510422,-0.4605326491676899,-0.6280922883037221,-0.999994133428248,0.6719427295035411,0.8578810183301417,4.342627940396595e-06,insufficient_egarch_obs
Equal premium,Full-spread post-cost,748,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9827893256486143,1.5439043493369569,-1.187891918358722,-1.4083675269114997,-0.9999999986667236,0.7601849697849092,0.9163208735643918,1.5100433923489062e-09,insufficient_egarch_obs
Equal premium,Full-spread post-cost,749,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9246308860992233,1.35165532215279,-0.964644345144137,-1.198332875296577,-0.9999958642892427,0.634837560917087,0.7342218597506776,2.4320194672378703e-06,insufficient_egarch_obs
Equal premium,Full-spread post-cost,750,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.796333837122943,1.3383341522352556,-0.512560415149101,-0.7667534124033023,-0.9996947190575306,0.48943692089422225,0.5212435154824976,0.00035042445474365105,insufficient_egarch_obs
Equal premium,Full-spread post-cost,751,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9387291965212141,1.1252752328321391,-1.5419325816147322,-1.6358721399994613,-0.9999976603737568,0.5850563902691083,0.6834417913376091,8.635110065991391e-07,insufficient_egarch_obs
Equal premium,Full-spread post-cost,752,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5947916926217302,1.4499690556581568,0.08123095122638409,0.13244800726234274,-0.9981064297537455,0.5113529758338263,0.549643227129215,0.010924251810773864,insufficient_egarch_obs
Equal premium,Full-spread post-cost,753,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.5984958406838756,-0.09900447606132559,-0.14896802366019896,-1.0267378411145391,0.6050501551121527,0.7902604639967431,-6.582516941877292e-05,insufficient_egarch_obs
Equal premium,Full-spread post-cost,754,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9198626851955817,1.2739343444528424,-1.119013276312107,-1.3704124931463075,-0.9999943359254381,0.6099210057081895,0.666895949197928,3.3050187772389124e-06,insufficient_egarch_obs
Equal premium,Full-spread post-cost,755,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,2.0363124664534995,-0.24590703511262121,-0.36323340870926235,-1.063289527768995,0.7254676310494992,0.9628393279588385,-1.9117446767472615e-06,insufficient_egarch_obs
Equal premium,Full-spread post-cost,756,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8952686971106508,1.7248133494029858,-0.3290544048407352,-0.49263892569674267,-0.9999863741736438,0.6637430854950479,0.7551592991773145,1.2600347763962799e-05,insufficient_egarch_obs
Equal premium,Full-spread post-cost,757,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.868288824064988,1.5547667131704004,-0.38804130963466005,-0.5595180015136147,-0.9999738113168172,0.6324917226448816,0.7509695229272643,3.963812802604199e-05,insufficient_egarch_obs
Equal premium,Full-spread post-cost,758,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7993928525509426,1.665528265608464,-0.09912208680915977,-0.157565625498389,-0.9997609338068791,0.6198610122751311,0.6944934003612927,0.0003248867594950077,insufficient_egarch_obs
Equal premium,Full-spread post-cost,759,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8059203604932927,1.8520190420025584,0.10970865211445355,0.18226106563599226,-0.9999467343291414,0.622200630853029,0.7707692717703809,0.0002753593857622637,insufficient_egarch_obs
Equal premium,Full-spread post-cost,760,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9266857622022242,1.5410030862299933,-0.7393188962896896,-0.9757246805620182,-0.9999990613169241,0.6368309061922286,0.6767664140800038,2.118076390087018e-06,insufficient_egarch_obs
Equal premium,Full-spread post-cost,761,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8750791099622218,1.5536639931593215,-0.3283208946872836,-0.4651950825967346,-0.9999839706789868,0.6268421110789868,0.7887770593150778,3.0421130503711562e-05,insufficient_egarch_obs
Equal premium,Full-spread post-cost,762,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7886289346130941,1.2395779954658466,-0.5718783571548747,-0.8014376069669279,-0.9995190850534738,0.5164071507177745,0.5937445469375867,0.0004219176388625764,insufficient_egarch_obs
Equal premium,Full-spread post-cost,763,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.6107951590018854,-0.6334252055410005,-0.8311223947089924,-1.0000180974032322,0.6965792109167468,0.8892569815770429,-7.925372058280224e-08,insufficient_egarch_obs
Equal premium,Full-spread post-cost,764,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9518305899915123,1.4894617237632555,-0.7108667505612744,-0.9004216052917287,-0.9999996661034634,0.6665918818989574,0.8967793785606574,2.593323138163622e-07,insufficient_egarch_obs
Equal premium,Full-spread post-cost,765,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9530906541602471,1.4532582851039821,-0.9176809111525197,-1.1712877586908168,-0.9999996841124729,0.5379554394369875,0.8180820490685282,2.2714170596447242e-07,insufficient_egarch_obs
Equal premium,Full-spread post-cost,766,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8965440526929525,1.3302185304366716,-0.9203341769353118,-1.2224471537365544,-0.9999861908838787,0.5322993643334896,0.6309832868103459,1.185160882432153e-05,insufficient_egarch_obs
Equal premium,Full-spread post-cost,767,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9600134438746389,1.9576061605282706,-0.24155930582862725,-0.3553124977439371,-1.000253644417922,0.753991902723128,0.9586167824728488,1.0222803399608165e-07,insufficient_egarch_obs
Equal premium,Full-spread post-cost,768,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8761231082347418,1.5372888520359653,-0.38320364273014856,-0.5253080934807386,-0.9999817361722163,0.6389927337935948,0.7458900046557063,2.9171012207055315e-05,insufficient_egarch_obs
Equal premium,Full-spread post-cost,769,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9155319801009534,1.3994788203513329,-0.8939421408759464,-1.1451658939513543,-0.999996167228813,0.6009960644221228,0.6437047042243537,4.2999318039435375e-06,insufficient_egarch_obs
Equal premium,Full-spread post-cost,770,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.6827213564010317,-1.4367588286232815,-1.624485353889553,-1.00001544779292,0.7498368294202168,0.8502868421550538,-4.129562685833353e-12,insufficient_egarch_obs
Equal premium,Full-spread post-cost,771,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.7435337799778465,-0.8321579413849114,-1.056207194545666,-1.0000299756964484,0.7659480023676649,0.9334023695202825,-5.492885157935371e-10,insufficient_egarch_obs
Equal premium,Full-spread post-cost,772,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.696361607353511,-0.1555283491948273,-0.23756287771790158,-1.0022798761024727,0.6036056645884676,0.7969148801044645,-3.4769457879640784e-05,insufficient_egarch_obs
Equal premium,Full-spread post-cost,773,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9300052991855364,1.369058057297319,-0.9261466695334717,-1.1300424993074065,-0.9999986157618498,0.6457224794170223,0.7276398373581027,1.6800639290495393e-06,insufficient_egarch_obs
Equal premium,Full-spread post-cost,774,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.617030292685564,-1.146467580092253,-1.3784975857177526,-1.0267830425947522,0.7519551921475437,0.9230596161135808,-2.3218039865824274e-09,insufficient_egarch_obs
Equal premium,Full-spread post-cost,775,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9497904892352373,1.1568970256252422,-1.6682473681396206,-1.7733493924362067,-0.9999990399856576,0.5478976792647475,0.6510726315825132,3.191023102778723e-07,insufficient_egarch_obs
Equal premium,Full-spread post-cost,776,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9304688979248651,1.3415536581824117,-1.0370916777675396,-1.2953539306129886,-0.9999984006831542,0.5448076472985729,0.6837380394178331,1.6251579072698552e-06,insufficient_egarch_obs
Equal premium,Full-spread post-cost,777,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.907363429836091,1.390201273096679,-0.8228966662112086,-1.0753768690301042,-0.999997604256036,0.5455852254822783,0.714818945053436,6.822009744422661e-06,insufficient_egarch_obs
Equal premium,Full-spread post-cost,778,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8468985486354169,1.4551471736636294,-0.22293090395094392,-0.3151768304963011,-0.9999739272627233,0.5850153399558088,0.73539514286822,8.411947211056673e-05,insufficient_egarch_obs
Equal premium,Full-spread post-cost,779,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7365059680696675,1.6462227209878437,0.12002344414351056,0.1978354503002925,-0.9999701819285521,0.534608675708668,0.7410272643669945,0.0012701467901572016,insufficient_egarch_obs
Equal premium,Full-spread post-cost,780,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9897940039426585,1.813868574776039,-1.038079288786724,-1.2790500393800441,-1.003491705578895,0.751975128026925,0.9795385526063742,1.1073292481837628e-10,insufficient_egarch_obs
Equal premium,Full-spread post-cost,781,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.722948217439032,-0.8020403102604631,-1.0644094602032868,-1.0167078491657497,0.7071357587572924,0.9037066261195331,-1.0846971671069814e-07,insufficient_egarch_obs
Equal premium,Full-spread post-cost,782,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.873799671625965,1.259526077409578,-0.8608943207023937,-1.126340262671418,-0.9999318496504264,0.5584811982691704,0.6572256446115688,3.20112346384654e-05,insufficient_egarch_obs
Equal premium,Full-spread post-cost,783,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.6329434703025743,-0.6398638115005307,-0.8526807935515833,-1.008155355884294,0.6905902681045369,0.8542621671002757,-1.5528884047510238e-07,insufficient_egarch_obs
Equal premium,Full-spread post-cost,784,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9776345043361769,1.4447655816250315,-1.2737177425731325,-1.4747839428516303,-0.999999995714168,0.6277435964940806,0.8468674537500079,5.596192365588442e-09,insufficient_egarch_obs
Equal premium,Full-spread post-cost,785,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9422461676960492,1.4873090746712865,-0.7562963572430653,-0.9967382491019549,-0.9999991727070625,0.5448536537172738,0.8031370907415205,6.425457234777516e-07,insufficient_egarch_obs
Equal premium,Full-spread post-cost,786,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9793405048205405,2.321354002995641,-0.15376345554927046,-0.21837831314984002,-1.0004485771398244,1.0499102954626789,1.2259983701960193,3.763557215650965e-09,insufficient_egarch_obs
Equal premium,Full-spread post-cost,787,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8616807030426497,1.2752001757171005,-0.7466116215501983,-0.9633078161011991,-0.9999923764625983,0.5201774987957553,0.6673789487287237,5.063069212967068e-05,insufficient_egarch_obs
Equal premium,Full-spread post-cost,788,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4031733202389792,1.3079617864137232,0.21553781012104353,0.3811014808818822,-0.9800869167193704,0.4199976619618786,0.5834330609528022,0.07572532486676092,insufficient_egarch_obs
Equal premium,Full-spread post-cost,789,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.299156751473337,-0.676703741327811,-0.8606595920399641,0.0,0.5325517780648439,0.8157518828777345,-3.0288310447526456e-05,insufficient_egarch_obs
Equal premium,Full-spread post-cost,790,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8968025678803959,1.3063936276402106,-0.6773545318444679,-0.9105449243371709,-0.9999880337993157,0.5052401565959537,0.7400640309587039,1.170427329409717e-05,insufficient_egarch_obs
Equal premium,Full-spread post-cost,791,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.6229547764270271,-0.03442257930053896,-0.05159889603790324,-1.001555606317187,0.6194435992009761,0.8111551875115061,-0.00019415914098619723,insufficient_egarch_obs
Equal premium,Full-spread post-cost,792,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9860126341322543,1.530443989503168,-1.095755104825798,-1.2952348878305857,-0.9999999994196419,0.7715678102624075,0.9356602836791814,5.354015806917381e-10,insufficient_egarch_obs
Equal premium,Full-spread post-cost,793,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9614080049328141,1.517129528777098,-0.78035546025307,-1.0320185319595956,-0.999999917829888,0.6219729130583076,0.8187613659875629,8.56024417491275e-08,insufficient_egarch_obs
Equal premium,Full-spread post-cost,794,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5424117060324045,1.1299051341005195,-0.11755245205131247,-0.1762320238369348,-0.9845912761164481,0.45999816537897187,0.49863499959987473,0.020062013992837708,insufficient_egarch_obs
Equal premium,Full-spread post-cost,795,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4255990146757159,1.204262152352481,0.11723623847347553,0.19026959012755132,-0.9672770345189253,0.432902255261467,0.5000866760956336,0.06252819341822428,insufficient_egarch_obs
Equal premium,Full-spread post-cost,796,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9416198413554289,1.3094399300079238,-0.997422747278074,-1.2021542522820663,-0.9999993254940128,0.558437736256122,0.8354312094701996,6.781509182493864e-07,insufficient_egarch_obs
Equal premium,Full-spread post-cost,797,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.914381828342144,1.339229611635112,-0.9184713020217568,-1.1233091327607976,-0.999993416520215,0.6002489199137321,0.6737170079398318,4.600761782888951e-06,insufficient_egarch_obs
Equal premium,Full-spread post-cost,798,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8688255423971589,1.9598160179616633,0.04687527795144031,0.07285810088044459,-1.0074855173043948,0.6021531373314263,1.0112308915934365,3.883706353079064e-05,insufficient_egarch_obs
Equal premium,Full-spread post-cost,799,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9087527751839941,1.4946102868246558,-0.7239198238990437,-0.9932708277839583,-0.999992623409243,0.6163049053083473,0.6632649272689997,6.325550447958761e-06,insufficient_egarch_obs
Equal premium,Full-spread post-cost,800,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.97366769155111,1.4448689878796006,-1.2533136937104556,-1.4582860614981117,-0.9999999871678731,0.7337686630768372,0.8594324915439419,1.2660319591378609e-08,insufficient_egarch_obs
Equal premium,Full-spread post-cost,801,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9274848686880118,1.6390965748385844,-0.452693377787614,-0.6313980412702682,-0.9999963321218417,0.6329348956925562,0.8286686734712827,2.0051330191063167e-06,insufficient_egarch_obs
Equal premium,Full-spread post-cost,802,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9360205011523128,1.188415777294547,-1.4057543869965574,-1.605653276022828,-0.999996925737878,0.667806103215323,0.7121068657321107,1.072023164160983e-06,insufficient_egarch_obs
Equal premium,Full-spread post-cost,803,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9522958077109179,1.5113548717432277,-0.9608793190266218,-1.2067094191536936,-0.9999997246386899,0.555391604347748,0.7459104652568862,2.4704879202735624e-07,insufficient_egarch_obs
Equal premium,Full-spread post-cost,804,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.3114264985592272,-1.6814058071447733,-1.7473817992493677,-1.0000000019292905,0.7116901811696814,0.9748330423106797,-1.0336544740619697e-11,insufficient_egarch_obs
Equal premium,Full-spread post-cost,805,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.951247983913527,1.3512173813303245,-1.2245953582853821,-1.4630722380336056,-0.9999999030725182,0.5784520987089987,0.7576593385334144,2.753993436536713e-07,insufficient_egarch_obs
Equal premium,Full-spread post-cost,806,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9411476111013308,2.05242600593962,-0.2231813870238384,-0.3281669597023795,-1.0109751484388907,0.7560250502222098,1.1344502635757319,7.060256522361906e-07,insufficient_egarch_obs
Equal premium,Full-spread post-cost,807,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9351126068619764,1.5665055435756574,-0.30830164575048785,-0.44430750686791803,-0.999999903128691,0.6673015784179263,0.807013655218865,1.150274873709476e-06,insufficient_egarch_obs
Equal premium,Full-spread post-cost,808,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9102818573668289,1.6520802127483298,-0.5280485578500892,-0.7591719157032638,-0.999987624378058,0.5709367895613501,0.667462954777062,5.813014023556559e-06,insufficient_egarch_obs
Equal premium,Full-spread post-cost,809,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9592471540301575,1.7290537156449373,-0.570738067327382,-0.8120541827108196,-0.9999999577197626,0.642048155519506,0.8508358723793905,1.1240605733227157e-07,insufficient_egarch_obs
Equal premium,Full-spread post-cost,810,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7736698886737992,1.3862684020772207,-0.3478552178085782,-0.5196286291473993,-0.9995532828791867,0.49710079301748317,0.5885656206267343,0.000593897757210524,insufficient_egarch_obs
Equal premium,Full-spread post-cost,811,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.5302550751132915,-0.7532097829425609,-0.9749962462793036,-1.007059029539181,0.5758152163423406,0.8222056836577144,-2.1207485136905526e-07,insufficient_egarch_obs
Equal premium,Full-spread post-cost,812,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9937935953411738,2.0101091682652354,-0.8293443436188408,-1.0490765033364977,-1.0003600565180002,0.8602365974880588,1.0507648935213856,9.208730536713565e-12,insufficient_egarch_obs
Equal premium,Full-spread post-cost,813,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9516778213266013,1.4609208127334183,-0.9451408617681485,-1.1744829833401746,-0.9999998146503892,0.7004429205063489,0.8036288472182481,2.634708266890551e-07,insufficient_egarch_obs
Equal premium,Full-spread post-cost,814,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9214486108969383,1.539034546566577,-0.5861132792248803,-0.7919178499706736,-0.9999991728309902,0.7060007731515753,0.7968098277180248,2.9906758760492035e-06,insufficient_egarch_obs
Equal premium,Full-spread post-cost,815,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8889312041538338,1.0934816647779948,-1.18960428092894,-1.341910397987964,-0.9999607134191094,0.5454520057983111,0.6625109467230396,1.690286478855643e-05,insufficient_egarch_obs
Equal premium,Full-spread post-cost,816,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8399743456777271,1.4137306927391928,-0.39652621599345006,-0.5634843700790858,-0.9999675437468969,0.5426119353621165,0.749439329364956,0.00010494169104518364,insufficient_egarch_obs
Equal premium,Full-spread post-cost,817,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8644038360583053,1.1744086020973985,-0.9348320938810881,-1.1234529578991717,-0.9999608446006751,0.5644949290620197,0.5791112453584889,4.5839198659677114e-05,insufficient_egarch_obs
Equal premium,Full-spread post-cost,818,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8874783026015645,1.589741967573263,-0.4397395319002313,-0.6284581236294441,-0.9999917799299168,0.667257133672818,0.7062026757546667,1.8037708929821955e-05,insufficient_egarch_obs
Equal premium,Full-spread post-cost,819,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.955550297964195,1.2222896911707395,-1.53929607045117,-1.6565118020947485,-0.999999477974109,0.6523501070714841,0.6907892648091684,1.7351789497240483e-07,insufficient_egarch_obs
Equal premium,Full-spread post-cost,820,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.911428574445399,1.4760903824293277,-0.6591453023584825,-0.8891511167580713,-0.9999966695984474,0.5954960440917876,0.7528753613272251,5.45089948224988e-06,insufficient_egarch_obs
Equal premium,Full-spread post-cost,821,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9312557521592071,1.1642254139037702,-1.4840749850304698,-1.7009122314319405,-0.9999985543904615,0.543338930768249,0.6080548081973133,1.5352596033280167e-06,insufficient_egarch_obs
Equal premium,Full-spread post-cost,822,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9534931877784962,2.046916120054613,-0.32808531861454837,-0.47960002582263717,-1.383357323554927,0.8381066854677222,1.0781875010984079,2.1756190877405482e-07,insufficient_egarch_obs
Equal premium,Full-spread post-cost,823,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.2899069952168998,-0.5953098715107223,-0.7878384679523429,-1.0293563340555254,0.6189092269697275,0.8314205206271718,-2.4150935008019795e-05,insufficient_egarch_obs
Equal premium,Full-spread post-cost,824,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.942152792183396,1.4282425526548974,-0.9789946177789244,-1.179339757655222,-0.9999990781215287,0.6485480011106612,0.6977417499497109,6.477568372961841e-07,insufficient_egarch_obs
Equal premium,Full-spread post-cost,825,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.684009778196748,1.4779819891670227,-0.048117764809492446,-0.07724243736171697,-0.9991239694156171,0.5625220667630578,0.5857305385699029,0.003150418279954419,insufficient_egarch_obs
Equal premium,Full-spread post-cost,826,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9151960505643059,1.311506820045015,-0.9539635596245098,-1.17179162053399,-0.9999899912852601,0.6253369585306663,0.7430056828485769,4.386118815288181e-06,insufficient_egarch_obs
Equal premium,Full-spread post-cost,827,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9357768138365349,1.6045620663984475,-0.6242770960593343,-0.8088305151919843,-1.0851874981453673,0.6516785853424781,0.950080216368972,1.0925950718584238e-06,insufficient_egarch_obs
Equal premium,Full-spread post-cost,828,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9735212029422475,1.796271198905444,-0.7434620742828973,-0.9753392616127533,-0.9999999711442124,0.769450855791166,0.8264096597929192,1.3016411016236069e-08,insufficient_egarch_obs
Equal premium,Full-spread post-cost,829,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8637517724614259,1.2760199068305713,-0.7689938907043109,-1.0040351567804755,-0.9999815523473906,0.5224805169621066,0.6513763200362774,4.695202266072741e-05,insufficient_egarch_obs
Equal premium,Full-spread post-cost,830,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.677340085721093,-0.28073226628264064,-0.4016515746883739,-1.051174090410742,0.6576985190184572,0.9626515894070299,-0.0001374413860259874,insufficient_egarch_obs
Equal premium,Full-spread post-cost,831,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.7440878169829828,-0.5298867562775642,-0.7206428853321584,-1.0572272096727742,0.661447225475791,0.8971174636630295,-5.805005186506174e-07,insufficient_egarch_obs
Equal premium,Full-spread post-cost,832,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.7264016716662052,-0.3628384793539832,-0.5368768511960929,-1.1032036069532407,0.5743100634640289,0.8524238506710725,-2.576203773033711e-06,insufficient_egarch_obs
Equal premium,Full-spread post-cost,833,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9530405289004388,1.5671578505835084,-0.873800222516535,-1.1097543821374067,-0.9999993129888952,0.6839461012922369,0.6905279243563772,2.283578703596899e-07,insufficient_egarch_obs
Equal premium,Full-spread post-cost,834,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.4888529570624833,-0.5457125704010698,-0.755864573166406,-1.0004589340898655,0.5487613793065973,0.7604282929846266,-4.879271816966185e-06,insufficient_egarch_obs
Equal premium,Full-spread post-cost,835,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.6359586370853663,-0.5574133609663294,-0.7567898414915776,-1.0000906980871027,0.5799613646327418,0.8388339299082223,-4.152136735525386e-07,insufficient_egarch_obs
Equal premium,Full-spread post-cost,836,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9014193989307853,1.2186664045917401,-1.0353723009289912,-1.2458187299339136,-0.9999807544316285,0.5386324313280869,0.7034516557543212,9.310163526185913e-06,insufficient_egarch_obs
Equal premium,Full-spread post-cost,837,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9221133801868031,1.376527128994094,-0.9415937489381015,-1.199986174978879,-0.9999993284610015,0.6536661530250052,0.7240121075062599,2.866251413522092e-06,insufficient_egarch_obs
Equal premium,Full-spread post-cost,838,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9796468735496463,1.4442964170834556,-1.266694337550681,-1.445932221434764,-0.9999999985343652,0.6964178869995745,0.8635149502981087,3.492654727775816e-09,insufficient_egarch_obs
Equal premium,Full-spread post-cost,839,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.90576464246915,1.2784129483309175,-0.9523963676332963,-1.1740439828083384,-0.9999938436493654,0.5537680370649211,0.7172081036934461,7.4313790379250055e-06,insufficient_egarch_obs
Equal premium,Full-spread post-cost,840,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8944164445991825,1.2059791654458998,-0.9720157174826498,-1.1512763103034067,-0.9999920635212879,0.5922142020036837,0.7341169463969867,1.312143735385934e-05,insufficient_egarch_obs
Equal premium,Full-spread post-cost,841,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8574641581522159,1.4486696175346825,-0.569023160334524,-0.8246027655427164,-0.9999823564925286,0.5414180626783107,0.5891060422072455,5.8832922940192494e-05,insufficient_egarch_obs
Equal premium,Full-spread post-cost,842,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8780059004147664,1.838459147018875,0.05036223963408168,0.07862777805551664,-0.9999924727270748,0.7167670707451442,0.8960020795040465,2.7020546567773234e-05,insufficient_egarch_obs
Equal premium,Full-spread post-cost,843,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9099897427415443,1.3886900902479318,-0.8582117738009786,-1.1248093449472132,-0.9999992799427948,0.5941211954548644,0.6701532046512172,5.908265660685193e-06,insufficient_egarch_obs
Equal premium,Full-spread post-cost,844,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,2.332691652558504,0.3526332980901761,0.5878230690636871,-1.0166725174047244,0.7286358144779368,0.9359493275342391,-0.0001403588918238467,insufficient_egarch_obs
