Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,reason
Delta-matched equities,Full-spread post-cost,551,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.0149601505084993,0.9679372738700022,1.1960156762485663,2.4084716908392916,-0.6734872498924618,0.3368935265937067,0.3768949636862193,33.214850957499536,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,552,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.909466606406329,0.9633197095854479,1.9405824709419364,4.491725044657774,-0.616908109668804,0.3069317338954893,0.35062596739350904,913.2454965815111,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,553,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.390187473810758,1.146249595862389,0.17186863462701385,0.26295898086758906,-0.9223628117690122,0.5075194708868326,0.5665203036220803,0.08432992322243257,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,554,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.557818040471014,1.0491385726664504,0.929252703468693,1.7380120573670337,-0.9207419976141351,0.38570360368089157,0.43495392028233826,9.174526187013848,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,555,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.46871124913971984,0.8350426528824786,0.8556208895385145,1.6569354659505713,-0.6945494926902915,0.26523053972854954,0.33734944023551255,6.834112224058759,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,556,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1607835787545286,0.9341737825286355,1.303220863698832,2.495645527979449,-0.7212321776429689,0.33446164300350306,0.4125277771223195,47.1038443762536,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,557,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.1955878875071233,1.1158499543620903,0.7053425923577541,1.231334781054023,-0.9300968568200867,0.3703986049606998,0.4577584578675374,2.4429103683473934,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,558,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.12729873524207025,0.6165330836094253,0.4850656719492269,0.8538858601993136,-0.4615896535590579,0.23773302162244578,0.2662349255290242,1.820518509167773,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,559,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.539110768613257,0.8823801050565867,1.5287898111658402,2.961523417203945,-0.5939061892517437,0.3093393568669401,0.3852475965174789,105.5378486109819,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,560,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6433519393523202,1.238951508109023,1.0104059313850984,1.888843829317365,-0.8531098062464944,0.4433161117620918,0.5233024902944451,11.98541036540804,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,561,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.40028782090682635,1.0136120548064014,0.8399351608921032,1.4516165286285565,-0.893603136713397,0.38428227634226636,0.4557705027746836,5.383770737599289,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,562,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.435799717671753,1.224972796256041,1.3159429068310993,2.7082014408496877,-0.7012141632368952,0.4338584022294834,0.4514748806615488,85.74481723534154,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,563,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.852919152904396,0.7298374146430139,1.2046423304785874,2.490706521638004,-0.44893654247782555,0.2419027755702444,0.27286844139168276,21.841494539976626,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,564,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8586925687912617,0.9309913775552117,1.1118870026818366,2.273254162350007,-0.8348830901547788,0.3175553038173407,0.37084328292991603,22.18389561272579,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,565,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3591367647439341,1.2444691737115043,0.8522534661556159,1.5493624671867314,-0.8311340779612011,0.39749913943099446,0.5053305930516084,4.6378404241888385,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,566,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,4.2033698379011035,1.068611052100931,2.130064004360538,5.460719574664125,-0.5178223407647532,0.3322095400942975,0.3572138714999545,3814.375777882149,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,567,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,5.507285420454376,1.2739243095555952,2.190173021667454,5.166414642326322,-0.5855383670310064,0.4110501180781514,0.4781835050273939,11668.07683139337,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,568,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6454825184955932,0.9376334430394211,0.9851332796174935,1.8982905098254315,-0.7783448794209671,0.3294006544338963,0.3973035268831644,12.063306536965658,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,569,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.1383034476255594,0.9151134838625344,2.0756908653975588,4.663660216456397,-0.527123265273572,0.3092058552472727,0.36085854096851716,1213.7008724455545,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,570,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.3108937945752124,0.7791120272964291,1.4876710442813108,3.035838990666434,-0.5932599417928899,0.3007484452479604,0.3752278382698491,65.90220289415272,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,571,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6036648726892178,0.9474972279886572,0.9598252467258296,1.7694521669231766,-0.6690566016059052,0.3604939023456217,0.38167341395660165,10.606401955571178,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,572,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8558364574485913,1.1011140186249189,1.0916718512044135,2.1477511787526558,-0.8857532958606168,0.371875286991837,0.3916074573541928,22.0139771013289,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,573,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.6924142103652615,0.8424032637006396,1.617190280318554,3.516761730118299,-0.5709669441985845,0.2976613765591423,0.31831930003178216,141.48466483361005,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,574,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4306225659656653,1.0307763802842609,0.8571631006863141,1.5198199627555045,-0.7674269697278163,0.40865978947814185,0.4535874327870088,5.992738892168527,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,575,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1414840704936502,1.0048558889557944,1.2519465270630719,2.5170907010680943,-0.7499560125180975,0.3553171287133262,0.3721523085296166,45.037496475841216,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,576,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.2502447742974954,1.0881334876866406,1.2887942510018324,2.533175661178758,-0.7640910041361414,0.35805445139517517,0.4310192847357954,57.696412375488144,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,577,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9922500840230144,0.9388222048983371,1.211935157986403,2.297359082765831,-0.7185583514802374,0.3299824908647619,0.43018478479680966,31.38479303492928,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,578,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3241739491642788,0.9237720928095513,0.7361273627543874,1.3711109115462958,-0.6630635207813256,0.3057959886476319,0.35390958872594097,4.071225876029689,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,579,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.4377390097915335,1.0194791700481927,2.0096719454196865,5.01648209040166,-0.6690626197823508,0.3056578852810411,0.34649284121822665,1721.1106248766062,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,580,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,7.687774436498993,1.1050127953448143,2.6226247262650078,7.616662430741853,-0.5166641448255174,0.23720091760840728,0.36248730241910504,49492.8751099439,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,581,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.29958181877983114,0.6894458679849212,0.7241629316151855,1.2181849628745829,-0.7322446238972264,0.28836120536224047,0.35183216353450325,3.706962003865145,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,582,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.8921560817368457,0.7612440834780027,1.8050845484306497,4.2335027367841045,-0.5337915313287989,0.2026176258625288,0.2626649361142579,202.35252812368324,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,583,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5761817081418219,0.8490157330901508,0.9626007187695786,1.712792088162807,-0.9193056494001802,0.3198346207545325,0.3757464371739701,9.728175922209338,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,584,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,4.938690600134834,1.5373536336783429,1.994182178724719,4.52022826614745,-0.8837807723841531,0.5249678208060625,0.6248901602638978,7386.7516488436495,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,585,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.9992900621765668,1.0083494990107782,1.6113672529290959,3.4685823346868734,-0.5083032211730627,0.3077169950455079,0.37023758919842265,242.7126112324724,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,586,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.357059186033605,1.1958978594585594,0.839256503999924,1.5137022670999396,-0.9477778392476749,0.43999986583128237,0.48327053100067,4.60250157472918,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,587,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6016184712524115,0.9249646025243238,0.936313808071827,1.9399436011405318,-0.523925151172512,0.28055157860418706,0.3368567219213207,10.538901467224225,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,588,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.227040803152458,1.2084355956036832,1.8804880024195738,3.7589668084048546,-0.7340641267525053,0.47842469326569803,0.5400699497544174,1349.5289337782256,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,589,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.7902219940460773,1.2352583565286994,1.7263067935222904,3.667763535371964,-0.6317480912672924,0.38633055454263726,0.43139851695474224,782.2097718573048,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,590,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.27572483532094894,1.4441215031063255,0.8912878247805984,1.6209964708418008,-0.8596979948242067,0.5013167453091709,0.6029136708358727,3.3789755668935255,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,591,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.509570637393723,0.8054060426654984,0.9149838739379493,1.5930333014067786,-0.5498065336570404,0.2966484453245557,0.3623006192724054,7.839117948622458,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,592,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2544459891381048,1.2161205070528103,0.7597993650401519,1.3922275242206348,-0.8519733485741795,0.39906276066869456,0.4306561427358621,3.1064175871543913,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,593,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.429206560981663,0.7113659892167528,2.142633002219343,5.476938344131932,-0.36200715361267166,0.1894212704427012,0.24684118362299015,474.2072941133833,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,594,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.0872899554410258,1.3277660216039566,0.7053533141751983,1.25062446624117,-0.8977465672167204,0.4382379697783731,0.5074273051077348,1.5195915847642174,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,595,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.4046551577605206,1.0061255475663144,1.7414777660687686,4.002963580616983,-0.588292645473531,0.2994874007251928,0.36114429908872553,457.4731964910683,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,596,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1774845636198519,0.999947890991082,1.2959845279914763,2.4491502332587083,-0.7353977010708596,0.41652277912017943,0.45559403288274525,48.952561837416894,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,597,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.1196890796355703,0.8189225737106165,0.5456285637327812,0.8892784664164881,-0.8473480639726956,0.3626554851170121,0.3859561232100308,1.7598968449233667,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,598,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.23915761687909,1.2296532574405792,1.6013323304313918,3.2655465650130684,-0.8249160576387844,0.41150399904720697,0.48477034489273985,356.5828125144537,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,599,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,5.315104941736389,1.1170537857893637,2.2619244199829014,6.448255213374497,-0.563563374429136,0.317161393872398,0.3397144319428116,10043.911083927203,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,600,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1067977712389219,0.8299024347500318,1.312086656004947,2.7140822383498744,-0.47652197675460817,0.27925736595469564,0.3087113562273032,41.50632202915939,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,601,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.389130015019095,1.161109816569051,1.6813528155319304,3.3746352044891954,-0.7056429159650586,0.45466486550914825,0.49489117834201296,447.13755590006934,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,602,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.9859372350709261,0.8118210240717558,1.7906200385760285,3.9234990007411423,-0.6505421965778073,0.2694414234179337,0.29142841325315544,237.35772605989663,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,603,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.6485429996315757,1.2156980975605187,1.9448593448895095,4.138636436498617,-0.798497980727724,0.41033553758930846,0.529928744924419,2170.6223126361833,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,604,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.557691068720951,1.058696851535826,1.7649347270693818,3.8011952716216606,-0.5916065938172117,0.3734792621500462,0.39649528902812214,569.9557870419842,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,605,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.08224011132770337,0.7399145250263239,0.45957189383899716,0.7900039592312207,-0.8135761450502733,0.27092728720741976,0.3386472845460528,1.4846296552970395,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,606,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9856440077354585,0.994083640248346,1.181970588381205,2.3123146176480365,-0.6956322028401165,0.35836288098486674,0.40391649502975485,30.867890256438464,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,607,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.2432162949617673,0.7369245507684187,2.006957066240459,5.125852072041432,-0.44562693415407617,0.22739637479740796,0.2601725365267124,358.8224167534113,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,608,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.31087768834873497,0.9532379029423719,0.7355641527445496,1.3571395967053739,-0.6993747179594669,0.34051256720969425,0.42142475856710965,3.8708902520480746,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,609,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9237506213207922,1.0822540644983445,1.130653824790874,2.260905801515859,-0.8294759775545104,0.32273851292099803,0.4651993976065514,26.34777011325132,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,610,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6663679082637906,1.278902982933887,1.0075801956118489,1.9650162356595573,-0.7188515995989581,0.4054706935647125,0.5351475411541645,12.848560263084845,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,611,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.0210562301284978,0.7686158024520506,1.2984068323111788,2.707485398374673,-0.5333150383485208,0.2727266282167803,0.31163371192063954,33.72034298999383,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,612,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6790057548053297,0.8402573718677169,1.0368662103016162,1.9344817958178566,-0.6762523452476636,0.30803111306943765,0.37143874746553623,13.343228504636098,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,613,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.9063069749295884,1.0606591256184033,1.5129144744783634,3.6232880300689625,-0.8095839329796174,0.2901120732790232,0.31226948062482635,207.35161432943713,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,614,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,5.134379348416732,0.8947969939430367,2.608124153474548,6.530316633313107,-0.5200692799310183,0.254513881071094,0.3805804394459827,8686.666446932677,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,615,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,4.126440865800324,1.020137218312165,2.1939710202598035,4.937912996326034,-0.5554178409725825,0.3427254197135805,0.37539998266796104,3540.6236052397485,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,616,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9648197861699042,0.7487955012581429,1.2944044710002978,2.3849535760750675,-0.5354450323433659,0.2876601694325632,0.33826404568095764,29.28286832495613,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,617,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.45574765956794505,0.7179788942982767,0.8743075162238343,1.611799268603259,-0.7874883150342938,0.24452916410444403,0.31327540346579785,6.537783019075399,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,618,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.0917354876630703,0.9456215083675111,1.2463554146957692,2.5207158867501254,-0.6769464351142873,0.2959508995925222,0.35524899733504317,40.04366530672234,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,619,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.3390131469227216,0.917946061624097,2.1203024951389455,5.163809773766282,-0.4680589682699867,0.2932726765899989,0.3258786764091244,1537.9946688514956,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,620,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.8264075934856443,0.8395008057749092,1.6824856253144365,3.72008262994986,-0.43626344602493916,0.28225616967192463,0.34204510171338315,180.37400818235878,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,621,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.7972594603299235,0.896102888183226,1.9962783142802134,4.436593198454876,-0.5632106381892239,0.29634963405233483,0.38745777395366615,789.4985992593485,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,622,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.8327065907193156,1.0205461548323467,1.5504552741412667,3.228757571468402,-0.607329471987734,0.32796606008901397,0.4375229207158407,182.3929153162331,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,623,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.8241138966639263,1.2624229469709871,1.4214690338025422,3.217750357815217,-0.7215996024563593,0.36786202523642214,0.4389148661132074,179.64330617317069,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,624,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.0489224919749498,1.1396096040387853,1.184706532053631,2.355040326294712,-0.9513273512225345,0.37160000094453516,0.4239880668432941,36.110013403745434,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,625,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6165266212848919,0.8809093673204441,0.971886058426157,1.8439571427308266,-0.7312552316395977,0.28778682414373896,0.35344410569120305,11.03860785269682,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,626,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.2108766106505793,0.8181040454206652,1.387474654997598,2.8446689940483965,-0.5549012932297025,0.30891009453536433,0.3424978783209116,52.822934737349264,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,627,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.7261449962333968,1.1589689099964766,1.4465358933890196,2.9733509906940094,-0.8535052945034558,0.3943896704248271,0.4287509037927963,150.57218591617013,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,628,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,4.225055361011658,1.6762576634480635,1.8248671790703062,4.437365804191463,-0.8594925618244413,0.4529473090986942,0.6589132511129354,3894.5248690258995,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,629,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.17019262496827015,0.7534215938652893,0.5857920210137864,0.9370032211201952,-0.6610492781442459,0.3350009594280941,0.3550925827962697,2.194253417388235,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,630,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.535213702119266,0.9148662945043564,1.4843969719303682,3.1205876232648673,-0.5873703438678988,0.29128963144939723,0.31553073019183164,104.73042529462667,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,631,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8035087277113007,0.7030449726970504,1.1880158546236719,2.4080883750461193,-0.7729203940352731,0.22896598084807437,0.30370508756740655,19.080565488486656,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,632,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.165639747750415,0.7457393420001754,1.4010496395301524,3.3827996831839084,-0.5441708228140882,0.1714356764255915,0.2564005328605083,47.63553738995665,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,633,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9756443717917171,0.8609094360946191,1.2245730739043734,2.3835507181389057,-0.5644861903499253,0.3238742981069377,0.3499076410618363,30.098431076564506,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,634,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.15316618672786886,0.7184514671171963,0.5245796085439802,0.9943928070521619,-0.6423825621768647,0.23504769040883627,0.2828215009225974,2.0391984734608513,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,635,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.939890412476386,0.8872463477994952,1.1924806090966409,2.298514148865765,-0.6217825812114363,0.3255042574570662,0.3934357580039918,27.471728335467038,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,636,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.523172640838677,1.0345782916425492,1.776503911724754,3.7363007601023424,-0.6667123386829313,0.3631175675493103,0.40816403141779123,542.8372278423731,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,637,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.948046402294478,0.7730073931507911,1.82400992046403,4.1099059629290275,-0.7336072479437016,0.2675717384058782,0.32447555160244124,222.6750585661378,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,638,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.2750732934437679,1.0447325530970701,1.3177556722542898,2.6349914398153906,-0.6757566765632579,0.3196020507455821,0.4643268376560581,60.95045639435305,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,639,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.18453258229614833,0.5779706026532684,0.5827708240753952,0.931408906559706,-0.7678873817871461,0.2268084611372494,0.29553746728248903,2.3320349540936687,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,640,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,5.307985482589252,1.114107899001064,2.296425496856952,5.553956197425061,-0.5912720287808682,0.3580890674407337,0.36998139498740185,9987.422579935344,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,641,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.23227851461067783,1.0329753055438797,0.7100048207002487,1.2266665867376323,-0.8763184043317276,0.38515560910319174,0.434697089020243,2.841478550522875,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,642,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8554335264950113,1.0051757230590375,1.112733643451771,2.107114934008393,-0.7321111610895856,0.3808623530558612,0.4031085665456215,21.990089592525873,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,643,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1350771487545694,0.9286716142568633,1.2823990074326916,2.5717651333857936,-0.8820032229789809,0.30726517741336257,0.3923882018498688,44.36779668434608,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,644,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.24481303140065402,0.8743943085093255,0.6779065363178984,1.159056151967659,-0.7996067168390855,0.3374418874428942,0.39302432483327737,2.988963630024814,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,645,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.887097883437446,0.8791698788057765,1.6764918888974158,3.545584785588626,-0.5348122715312698,0.31343500712732,0.3553668974738617,200.58919787795082,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,646,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.37358882743471,0.8615772758896865,1.4459789841924564,2.9312584556956156,-0.6244892613711432,0.2763970316483205,0.330831895340343,75.34031737717687,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,647,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.111047736588489,1.0299018578810701,1.6367142492708382,3.5122108626137787,-0.7853140134009895,0.3040371933678185,0.40449537252883205,291.4294088390563,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,648,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1001761519730273,0.7688047834915401,1.3462017219407991,2.9257797586297625,-0.41442264917244553,0.2808546845444783,0.32005698326403115,40.85814197981783,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,649,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8498080450755381,0.8148620940597691,1.1681284794087001,2.197941199758825,-0.63385942930921,0.3008509173655671,0.34988583203193424,21.658746569215356,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,650,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9277507604048463,0.6730406710685806,1.320619929011678,2.680633619851678,-0.4365348819607173,0.2110346132629799,0.3045033235509411,26.622842048260537,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,651,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.284878159121844,1.2933323117639146,1.3061845017435347,2.5193059330329404,-0.8816324879354706,0.4686305126374171,0.5496266361242648,62.275214427989255,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,652,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.270998008915945,0.8074582835196281,1.434195398592873,2.889199599948255,-0.5899614987514785,0.27327505826635184,0.3361728824711972,60.4065130993929,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,653,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3394039772027715,0.7684395879457502,0.7640890704219959,1.2913663157210284,-0.8263827899307065,0.32739644202978474,0.3587116220610827,4.310800464114639,insufficient_egarch_obs
