Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,reason
Beta/delta-neutral + VIX,Full-spread post-cost,755,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1791445708691621,0.8011739388578097,1.3668729585515729,3.0253646645686074,-0.692173454548199,0.2570695283214248,0.2746773878702243,49.13944169660728,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,756,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5482751093539744,0.7591699778658522,0.9619082857927996,1.7352655014884073,-0.5810848093868022,0.24064422440767372,0.38825404576745415,8.896939960832515,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,757,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4082066350928706,0.8253008449366275,0.7952779221556892,1.5734079169511341,-0.721849098629606,0.24447528770855712,0.259980250811545,5.537731964425428,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,758,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4022020307165035,0.8536231842690344,0.7903901140729255,1.5625965968495756,-0.7391652352791778,0.25372696133803235,0.291285655210548,5.420669870340242,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,759,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4052568747826786,0.790850818723937,0.822815546802737,1.5024690328638168,-0.5591493446701629,0.24056758746781073,0.35615219251010855,5.479975200572362,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,760,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.1260819429561424,0.784053451570216,0.5365845536964864,0.920963273751783,-0.7375688014554195,0.2655032918092861,0.4440734608403896,1.8107144711399086,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,761,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.13622218252825857,0.8222121181453641,0.5802953962787402,0.9572629216542821,-0.813131878915811,0.2629306550085115,0.4755606074430787,1.893722411401816,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,762,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6943381743762962,0.5965943271496681,1.1768869488735558,2.5382394760610807,-0.540532212163901,0.17759849683989465,0.1937341986462228,13.963699019021908,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,763,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9323106501893321,0.7202213473441107,1.2679040289916785,2.796210446650747,-0.5195721204219457,0.1812775648824463,0.2673577712284268,26.93920268097027,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,764,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.5374291622781313,0.8634767765300313,1.5112739439608347,3.508585095185216,-0.542698718760365,0.24000412247000621,0.2512531739595472,105.18883233668484,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,765,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3759436556654543,0.6202140929396321,0.8192734256402183,1.4992941020701793,-0.5209425077156016,0.20129919609586275,0.28338485299223254,4.931774950448378,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,766,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3028513581184482,0.8100711372875158,0.7230907040285691,1.3008645751589665,-0.6652790984614523,0.24838943726783022,0.3949593073598758,3.7538278332614503,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,767,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.1130407870472323,1.0297042320446765,0.3793853529969577,0.6575915481692061,-0.9425472830500236,0.30064878208881235,0.48048681553010525,0.5489316170376832,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,768,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.3983967724085415,1.083134555155471,1.6803962299923603,3.8418016660576737,-0.5310733949204165,0.2994703202277587,0.36705882136752654,453.28402439634016,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,769,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2567553292960927,0.9659098193258187,0.6940749516783464,1.2901202565225827,-0.7735677811734716,0.27120664013230183,0.419190548007139,3.1351164564804153,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,770,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.1193023520846126,0.665636921296251,0.47853746226864724,0.9000032699233506,-0.6776866789065545,0.18034564928316482,0.26666562965201607,1.7568597043971241,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,771,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6908081701924289,0.6531568431603669,1.1175049923475107,2.420452653063908,-0.5402245917218385,0.19947209038488695,0.24643507854261482,13.818843188442422,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,772,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8154858823567519,0.7292042756224513,1.1825785430082263,2.3270007411620983,-0.6935899872845249,0.23098582470170112,0.3088874919890301,19.722609703847123,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,773,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5443069591218916,0.7173166831057112,0.9575057447364583,1.823594031012381,-0.5869887466509902,0.21113763277564393,0.28688633259595625,8.783510859492232,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,774,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5850031699383857,0.7937383022769126,0.9549697627449304,1.9349708728522197,-0.559595789623729,0.22957901111213605,0.2517145072165807,10.003470036396465,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,775,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.21824195570961358,0.5279294266516568,0.6340916127173744,1.0848759771099141,-0.543074395163987,0.17515965171126524,0.2508279514774043,2.683290923784049,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,776,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.09261316858165225,0.7282343182600801,0.48023980155542817,0.8062115327033479,-0.7180614972589172,0.25419570664888663,0.42423782720963915,1.5571561037304642,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,777,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8433814690056025,0.8620502477925192,1.112570316081755,2.468204851582184,-0.6003645091475175,0.24125482625958003,0.31830705064673903,21.285119202054826,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,778,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8132653211052534,0.9052668867959901,1.130097742978027,2.0942258836494547,-0.8390617893275094,0.26881144369985605,0.44886568904069607,19.602288581153225,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,779,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5162208472184562,1.0473080520173583,0.9276344574648079,1.7362910977267474,-0.8535082976917736,0.3186536404713958,0.5153683436772852,8.013316905823924,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,780,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3423470744848598,0.6546574455968234,0.7438061316917757,1.603777677924613,-0.6312875227534447,0.19624933011089932,0.22151846368407813,4.358370066779163,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,781,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6921889325651107,0.7973314715522938,1.039428449067706,2.1500389001680933,-0.6269761388743766,0.24746990874537528,0.2581259614635317,13.875359734593319,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,782,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.259540756195505,0.7020372099094823,0.6535497232604612,1.243858235934956,-0.6553596250759324,0.21572788398813872,0.2441644341442019,3.1700135951596624,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,783,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.33297511019773696,0.6353718844745325,0.7815485054427743,1.274014751529098,-0.5605812409388993,0.22785875427775404,0.3589730384112311,4.208334000435908,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,784,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6993513552408028,0.5979246548063369,1.1816246352530893,2.5311729919729085,-0.35243395446501347,0.19879365059662957,0.2152511370662932,14.171502933605284,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,785,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.408357013545082,0.8725328523315377,1.4559288287797336,3.0909252196543515,-0.6282040404741689,0.23572055858965502,0.33616520899411584,81.02225657656865,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,786,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3111786339794873,0.8541762683455884,0.7246398965822115,1.3001265170419796,-0.7088167590103942,0.2516815343560184,0.32172033087292246,3.8753356038901376,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,787,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.1842785449980462,1.0008642849752425,0.6216444307849015,1.216527092271029,-0.7349640093209574,0.31835318788975653,0.39055133953304844,2.329535361354408,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,788,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.9827663353240306,0.7207551278613559,1.9174526925497246,4.517403213991608,-0.4450936396502123,0.22462578098095154,0.284492262669462,236.10009625673118,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,789,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.8425920734511259,0.7138465716882011,1.846972650493544,4.880606095305722,-0.4360123804559698,0.18772433484392512,0.2135818247037035,185.5977484656925,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,790,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8734061160530855,1.0522231754943656,1.1014874183639582,2.2743128060260682,-0.9136180509055419,0.3057997381326806,0.42203359876913416,23.075954216047084,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,791,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.45313119958198045,0.5339788935954566,0.9836249375635326,1.6876557020756489,-0.6232647049213986,0.1917926495955338,0.28767821157935525,6.479241044985754,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,792,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.15936870396939296,0.7248392617472071,0.5602036931060493,0.9621383638460299,-0.550842357137096,0.22971238537722835,0.3686834652166609,2.094632627723189,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,793,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3596148506226775,0.6117687387073824,0.7907459726149133,1.5469806143584104,-0.5809435761408958,0.21287127368417016,0.22681652155647805,4.646003129049764,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,794,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4618465503360332,1.0276143874749155,1.3818341501136098,3.010588695191575,-0.6681362760424177,0.3017288729826562,0.38003489341976354,90.42841044887373,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,795,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.3694295159294234,1.0605797677651982,1.7301456296333437,3.599145927095371,-0.6933217199337582,0.336411695347998,0.44230592988196205,434.29205025277156,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,796,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.46745474734278525,0.6811244333550908,0.9071745377663419,1.628967185202443,-0.5387200427374854,0.20162506747111036,0.3441805045168321,6.804928835733209,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,797,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.20275852155083363,0.6846313111362398,0.6039254901971244,1.0326733937778731,-0.8819594225138041,0.21278820583420863,0.3062337024390744,2.5170521451972605,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,798,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3222551146144099,0.6426833690177917,0.7335558207603613,1.421505007824303,-0.6234711413679264,0.2090175657708117,0.22785741370160992,4.0418135726009625,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,799,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4821395912886781,0.5908312308043617,0.945343838814488,2.030426203470022,-0.5044061598329619,0.16756979735761857,0.19152342869206307,7.15229702933208,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,800,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4075136160611106,0.6702850698973821,0.8593178232868044,1.4506721949819454,-0.5609986068826021,0.2035699586479347,0.3800059970297694,5.524118982960457,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,801,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.3294687796690798,1.096398277823596,1.3008049711326968,2.7955245703490257,-0.6776533631068147,0.3217660062630384,0.4028857057834694,68.5937381618649,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,802,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.051542553879670217,0.6047147353610257,0.20886556020288743,0.33042225173367235,-0.7600555043395895,0.18576473854512157,0.3308147349462882,0.7675192065232815,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,803,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.22512120306490024,0.7543446751200407,0.026512797797179848,0.042684078471892,-0.8861734810713303,0.23469077723846268,0.36888083309058795,0.27936300083914944,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,804,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.33688506847397304,0.759880187162212,0.7542687171742884,1.3626234333146925,-0.9020604176741736,0.23720081923864433,0.3378923141287029,4.270417770086913,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,805,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9458145752321099,0.9630881053634012,1.1648640554768643,2.3471264145169033,-0.8413073708400232,0.27166109642229247,0.3756645300480023,27.89377290965915,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,806,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.27899858064752636,0.6624520583528684,0.6839822503109946,1.267178349401671,-0.6001331531535888,0.1959519551600532,0.26349681332177705,3.422554028420355,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,807,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6488221771727771,1.0620389947488873,1.0471759769686992,1.898687856429718,-0.9154575621143504,0.314338055371364,0.560262034504008,12.186222434997937,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,808,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.48727480042194316,0.6839853271681668,0.9069772353526104,1.7789576694240923,-0.5030081581261059,0.2301196267361839,0.2431667145997419,7.277062379766654,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,809,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.25921101735418395,0.9129428158928692,0.0968479428880484,0.1631258591450537,-0.9212509580265197,0.2896940999222875,0.3738808368859951,0.2230861319879987,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,810,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.007802653440057,1.0358898498124052,1.6002972969996503,3.5262277283909733,-0.7020372290736918,0.2886850411641664,0.41361917118055364,246.17655543032302,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,811,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2829088190397455,0.7038507452018633,-0.11307719236911191,-0.1633176876970577,-0.8152304860927366,0.2285774330554001,0.3696466178957643,0.18961465803281977,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,812,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.45357650815955575,0.7197206268451383,0.8533842919026571,1.7419502472051545,-0.6971409547191929,0.21019603871383044,0.2332066738484455,6.489174871055154,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,813,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2206709670144158,0.713541253713742,0.6056407695132735,1.1907535515802288,-0.6723827947859327,0.2199835352934581,0.225822689490171,2.7101484246638785,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,814,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.47911796359656744,0.6586093705729464,0.9100759455046694,1.7660589559750128,-0.71323277580989,0.206389277914103,0.22135612622726444,7.079687001216389,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,815,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7127524103345524,0.5815197971006292,1.2161128933145333,2.5168217674514994,-0.5446963196925887,0.1888541838451545,0.20698850285675166,14.739166906718038,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,816,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3975672456830639,0.5184162491044384,0.89204406686807,1.8212862243386496,-0.5025895650300042,0.16267149366194159,0.17950923335775074,5.331673771104872,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,817,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.26338117940321193,0.8201329293221623,0.6893094881226052,1.2090268944124867,-0.8291818609209238,0.24934673214164438,0.41341827531544334,3.2186371123962676,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,818,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5733591371048836,0.8225619772655846,0.9228707279656873,2.0538357394443105,-0.6851536933825941,0.21129679779041138,0.2641122863770791,9.641382946229426,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,819,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2795546539764078,0.6404345192824386,0.687996886630785,1.3183139550116463,-0.5531791692190173,0.191951488150103,0.2735656716098083,3.4300006615532355,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,820,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.38355394179562463,0.6440963062328456,0.8376254631113066,1.4215970522944577,-0.6520105425923695,0.18803268154732267,0.3765280892353722,5.0696792144104865,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,821,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.20164010873238714,0.5838729966918786,0.5987011003491957,1.0442180060322734,-0.6685768736633482,0.19423678649273288,0.2627215524061253,2.505371193362026,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,822,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.2867044915166743,1.0286313827060396,1.6722435137701794,4.02330003933257,-0.680163030256751,0.2889983745197889,0.3441796785224627,383.53348924550903,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,823,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2814627039789881,0.5246082823918923,0.723961066235092,1.322139450980909,-0.45979784609993324,0.18356608140345257,0.24104737069614615,3.455650837210491,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,824,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6707168259913643,0.6867937739067727,1.0753597885512842,2.300116478468218,-0.4452187663983518,0.21808447506114984,0.22465249317095462,13.017099733803354,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,825,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8476191747815216,0.6992811261659734,1.2409366583215016,2.4136144351412616,-0.5421514002608951,0.2129841256313662,0.30852200948045255,21.530905942854837,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,826,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.14210763195732223,0.6657654022282666,0.511854047482916,0.9225944743579032,-0.7156497938289684,0.1941564303871905,0.2672867646326497,1.9432790480754993,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,827,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.27106298786214267,0.8331280394708895,0.6982111464322747,1.223666869411634,-0.7421973281071441,0.25705110054518426,0.40410568075113557,3.317686635434446,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,828,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.011524333361242589,0.5004217685459138,0.21679691091044984,0.3543162033161072,-0.8109670421096136,0.1564830463237366,0.23222160834137737,0.9436912182805162,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,829,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5433410539145183,1.038310278796783,0.9077544731358514,1.778060321754018,-0.7524407210341786,0.29736179881576663,0.3988487760976387,8.756076441168156,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,830,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.3352298723483105,0.8514887704972134,1.422818484142177,3.098908746252882,-0.7177358932101238,0.2601996462955732,0.2850248767727077,69.44615217278243,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,831,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5814971517112371,0.7671823757832439,0.9655689510434212,1.8820407635479406,-0.59219850278273,0.2435774294827777,0.2583571430781007,9.893320315255536,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,832,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5797303081750631,0.7032363932879183,0.9939245379643106,1.9640278719701536,-0.47775755586237967,0.21282826741762573,0.2823718262327915,9.838179730412577,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,833,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9517194491179282,0.7782573221087643,1.2293907376394095,2.8602453774933645,-0.48229866855189163,0.2158501714617494,0.2545804507578437,28.3195892297711,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,834,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2195061018384331,0.8065851092831342,0.1045296002803761,0.15790024815833367,-0.8798582075792469,0.2935522210783413,0.45947624939304593,0.28963267853895347,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,835,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.550596470905159,0.8477391715119766,1.5310929772265063,3.526646087595337,-0.42345106763563223,0.23422014532617424,0.2593321102910218,107.9465513679854,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,836,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.2042583243894707,0.8903013686649285,1.3520007871855861,2.7666175677352602,-0.7068691859328393,0.26612727038062867,0.39356449018621054,52.037023596656525,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,837,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5749049325386066,0.711666463796074,1.0011281024879715,1.866705538434778,-0.5441444521180991,0.20933136149752585,0.3649183061351473,9.688838480015267,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,838,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.08292911134820469,0.8496037572743881,0.5162427065719492,0.8681446084593654,-0.7777533641132073,0.2639219207681315,0.42294175555366814,1.4893615680094197,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,839,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.3737815180277373,0.6951544043016433,1.6155006948520774,3.5013067933470254,-0.4940119760732088,0.19193429720658886,0.27604700663410003,75.37090339850143,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,840,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8011888576349981,0.702178684603929,1.1793929347330108,2.5701911524477,-0.7734172739416603,0.18811860932815824,0.20761125261741573,18.958163242471844,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,841,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5626349126126868,0.7968810058396854,0.9354655288761087,1.8642589545800687,-0.6466980335153176,0.27057252167398355,0.29148531167050235,9.317247149721005,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,842,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5796658432916741,0.8022260826710083,0.9547357326716035,1.9121259418281829,-0.6641810183614612,0.2131976159951998,0.31164547588523167,9.836172535430462,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,843,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2918081172660185,0.716963215448039,0.6849844690660035,1.3590590326862715,-0.5968286982265761,0.23095055926967759,0.23782728520466842,3.5974108969096554,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,844,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9812081927390739,0.7960093950202247,1.2722946331821732,2.375290212882092,-0.5925441925199404,0.24471065443204643,0.38338259865447294,30.524641785860908,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,845,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.14505899069369166,0.796299237612293,0.5371791480748838,1.0072935900464808,-0.5746557229392271,0.24444553229954605,0.33118001199648234,1.9685176147605927,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,846,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.919561555039776,0.6838616629618425,1.2922885527915582,2.7760435388186084,-0.5011521920534101,0.2197198327802605,0.25028780240102755,26.062148588702087,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,847,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.3141319870593606,0.8475516388759249,1.3992613218238328,3.3505887633134654,-0.5330671274467357,0.21863409490868713,0.2728801204164117,66.3652335442913,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,848,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.26633276393017224,0.690632204424523,0.6739809044706495,1.2768212142722444,-0.6355069331394158,0.18153405146085633,0.3457239251044298,3.2564110350888558,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,849,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5545399641801247,0.6150533611406045,1.0227653508576875,1.9549385525998177,-0.692255622886451,0.1956594549877684,0.2464829401580316,9.078402985140592,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,850,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1404427354088158,0.9045353478021133,1.2676123830799448,2.897707730410334,-0.5212895198954577,0.22077414863075545,0.328282635917414,44.928101461072835,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,851,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3199189238949398,0.9467433698274997,0.7972463901532666,1.3509793124976983,-0.9134772922959098,0.4383109872384336,0.5559248202378061,4.006233676223772,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,852,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.9734353048360447,0.8579688651109455,2.3733735321173457,7.037948668475294,-0.3143114070026696,0.21741345032341405,0.24605380804833485,3042.862757271927,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,853,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.08450074092338156,0.9596248249512274,0.5163962500580116,0.9624606056605097,-0.7714514799375056,0.28915537424901583,0.31801895800490715,1.500200359803565,insufficient_egarch_obs
